generation,ID,score,rawScores,ownScore
0,114,51.000000,"[0.000000,0.000000,0.000000,51.000000]",0.000000
100,10164,86.000000,"[0.000000,32.000000,0.000000,86.000000]",86.000000
200,20193,74.000000,"[0.000000,74.000000,42.000000,20.000000]",42.000000
300,30170,62.000000,"[0.000000,60.000000,0.000000,62.000000]",60.000000
400,40171,117.000000,"[117.000000,0.000000,0.000000,3.000000]",117.000000
500,50140,67.000000,"[6.000000,8.000000,67.000000,32.000000]",32.000000
600,60121,74.000000,"[9.000000,74.000000,34.000000,9.000000]",34.000000
700,70172,100.000000,"[8.000000,28.000000,1.000000,100.000000]",100.000000
800,80186,107.000000,"[0.000000,107.000000,24.000000,0.000000]",107.000000
900,90113,73.000000,"[0.000000,73.000000,63.000000,0.000000]",63.000000
1000,100172,48.000000,"[0.000000,48.000000,0.000000,30.000000]",30.000000
1100,110159,98.000000,"[98.000000,0.000000,0.000000,0.000000]",98.000000
1200,120133,37.000000,"[27.000000,0.000000,21.000000,37.000000]",21.000000
1300,130192,95.000000,"[0.000000,0.000000,9.000000,95.000000]",95.000000
1400,140113,48.000000,"[35.000000,44.000000,48.000000,0.000000]",48.000000
1500,150143,84.000000,"[84.000000,0.000000,0.000000,61.000000]",84.000000
1600,160191,62.000000,"[58.000000,0.000000,62.000000,13.000000]",58.000000
1700,170147,73.000000,"[6.000000,29.000000,0.000000,73.000000]",6.000000
1800,180157,89.000000,"[1.000000,9.000000,89.000000,0.000000]",89.000000
1900,190179,83.000000,"[83.000000,3.000000,0.000000,55.000000]",83.000000
2000,200175,57.000000,"[57.000000,30.000000,0.000000,0.000000]",57.000000
2100,210113,75.000000,"[75.000000,0.000000,46.000000,0.000000]",46.000000
2200,220145,74.000000,"[14.000000,8.000000,74.000000,41.000000]",74.000000
2300,230187,96.000000,"[96.000000,1.000000,0.000000,0.000000]",96.000000
2400,240122,83.000000,"[0.000000,83.000000,0.000000,8.000000]",83.000000
2500,250171,61.000000,"[61.000000,50.000000,1.000000,1.000000]",61.000000
2600,260128,105.000000,"[0.000000,19.000000,0.000000,105.000000]",105.000000
2700,270165,63.000000,"[63.000000,8.000000,38.000000,33.000000]",38.000000
2800,280141,51.000000,"[51.000000,44.000000,47.000000,0.000000]",47.000000
2900,290156,87.000000,"[0.000000,0.000000,38.000000,87.000000]",87.000000
3000,300155,72.000000,"[72.000000,3.000000,0.000000,54.000000]",72.000000
3100,310108,86.000000,"[1.000000,10.000000,0.000000,86.000000]",86.000000
3200,320194,76.000000,"[19.000000,76.000000,5.000000,0.000000]",76.000000
3300,330102,43.000000,"[0.000000,43.000000,0.000000,0.000000]",43.000000
3400,340116,122.000000,"[0.000000,0.000000,122.000000,0.000000]",0.000000
3500,350109,138.000000,"[0.000000,0.000000,0.000000,138.000000]",0.000000
3600,360139,130.000000,"[1.000000,0.000000,130.000000,0.000000]",1.000000
3700,370145,142.000000,"[142.000000,0.000000,0.000000,0.000000]",0.000000
3800,380132,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
3900,390124,74.000000,"[74.000000,0.000000,67.000000,0.000000]",0.000000
4000,400181,140.000000,"[0.000000,0.000000,0.000000,140.000000]",0.000000
4100,410116,139.000000,"[139.000000,0.000000,0.000000,0.000000]",0.000000
4200,420159,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
4300,430100,120.000000,"[8.000000,0.000000,120.000000,0.000000]",0.000000
4400,440189,57.000000,"[0.000000,0.000000,0.000000,57.000000]",0.000000
4500,450176,127.000000,"[0.000000,127.000000,0.000000,4.000000]",4.000000
4600,460125,133.000000,"[0.000000,133.000000,0.000000,0.000000]",0.000000
4700,470116,80.000000,"[0.000000,0.000000,80.000000,0.000000]",0.000000
4800,480196,70.000000,"[0.000000,70.000000,67.000000,0.000000]",0.000000
4900,490188,139.000000,"[139.000000,0.000000,0.000000,0.000000]",0.000000
5000,500102,131.000000,"[131.000000,0.000000,1.000000,0.000000]",0.000000
5100,510140,55.000000,"[55.000000,47.000000,37.000000,0.000000]",0.000000
5200,520155,144.000000,"[0.000000,144.000000,0.000000,0.000000]",0.000000
5300,530164,81.000000,"[68.000000,0.000000,81.000000,0.000000]",0.000000
5400,540126,102.000000,"[6.000000,0.000000,102.000000,43.000000]",0.000000
5500,550181,76.000000,"[76.000000,55.000000,0.000000,8.000000]",0.000000
5600,560168,43.000000,"[0.000000,43.000000,0.000000,0.000000]",0.000000
5700,570199,51.000000,"[0.000000,0.000000,51.000000,0.000000]",0.000000
5800,580192,76.000000,"[0.000000,76.000000,70.000000,0.000000]",0.000000
5900,590171,78.000000,"[0.000000,64.000000,78.000000,0.000000]",0.000000
6000,600128,145.000000,"[0.000000,145.000000,0.000000,0.000000]",0.000000
6100,610125,78.000000,"[78.000000,63.000000,0.000000,0.000000]",0.000000
6200,620136,141.000000,"[0.000000,141.000000,0.000000,0.000000]",0.000000
6300,630112,37.000000,"[0.000000,0.000000,37.000000,9.000000]",9.000000
6400,640127,136.000000,"[0.000000,0.000000,0.000000,136.000000]",0.000000
6500,650130,135.000000,"[0.000000,0.000000,0.000000,135.000000]",0.000000
6600,660182,119.000000,"[4.000000,1.000000,0.000000,119.000000]",1.000000
6700,670148,77.000000,"[7.000000,77.000000,53.000000,0.000000]",0.000000
6800,680132,140.000000,"[0.000000,140.000000,0.000000,1.000000]",1.000000
6900,690100,128.000000,"[1.000000,0.000000,128.000000,0.000000]",0.000000
7000,700191,129.000000,"[0.000000,0.000000,0.000000,129.000000]",0.000000
7100,710148,137.000000,"[137.000000,0.000000,0.000000,0.000000]",0.000000
7200,720139,136.000000,"[0.000000,0.000000,0.000000,136.000000]",0.000000
7300,730132,137.000000,"[0.000000,0.000000,137.000000,0.000000]",0.000000
7400,740156,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
7500,750192,60.000000,"[13.000000,6.000000,60.000000,0.000000]",0.000000
7600,760161,80.000000,"[80.000000,49.000000,1.000000,19.000000]",1.000000
7700,770174,134.000000,"[0.000000,0.000000,0.000000,134.000000]",0.000000
7800,780130,137.000000,"[0.000000,0.000000,0.000000,137.000000]",0.000000
7900,790107,137.000000,"[0.000000,0.000000,0.000000,137.000000]",0.000000
8000,800127,138.000000,"[0.000000,138.000000,0.000000,0.000000]",0.000000
8100,810157,136.000000,"[0.000000,0.000000,0.000000,136.000000]",0.000000
8200,820171,69.000000,"[0.000000,0.000000,69.000000,68.000000]",0.000000
8300,830179,136.000000,"[0.000000,136.000000,0.000000,1.000000]",0.000000
8400,840186,134.000000,"[134.000000,0.000000,0.000000,0.000000]",0.000000
8500,850179,135.000000,"[0.000000,135.000000,0.000000,1.000000]",0.000000
8600,860172,128.000000,"[0.000000,0.000000,128.000000,0.000000]",0.000000
8700,870152,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
8800,880116,105.000000,"[11.000000,29.000000,105.000000,0.000000]",0.000000
8900,890182,130.000000,"[7.000000,0.000000,130.000000,0.000000]",0.000000
9000,900148,83.000000,"[0.000000,83.000000,68.000000,0.000000]",0.000000
9100,910132,138.000000,"[0.000000,138.000000,0.000000,0.000000]",0.000000
9200,920171,79.000000,"[0.000000,0.000000,79.000000,72.000000]",0.000000
9300,930185,121.000000,"[121.000000,8.000000,1.000000,0.000000]",1.000000
9400,940144,140.000000,"[0.000000,0.000000,140.000000,0.000000]",0.000000
9500,950146,56.000000,"[38.000000,0.000000,56.000000,46.000000]",0.000000
9600,960165,135.000000,"[0.000000,1.000000,0.000000,135.000000]",0.000000
9700,970158,137.000000,"[137.000000,0.000000,1.000000,0.000000]",0.000000
9800,980187,135.000000,"[0.000000,0.000000,135.000000,0.000000]",0.000000
9900,990128,82.000000,"[0.000000,82.000000,72.000000,0.000000]",0.000000
10000,1000117,118.000000,"[118.000000,12.000000,0.000000,0.000000]",0.000000
10100,1010185,143.000000,"[0.000000,0.000000,0.000000,143.000000]",0.000000
10200,1020167,130.000000,"[0.000000,130.000000,0.000000,20.000000]",0.000000
10300,1030114,75.000000,"[0.000000,0.000000,67.000000,75.000000]",0.000000
10400,1040166,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
10500,1050195,91.000000,"[9.000000,6.000000,91.000000,4.000000]",9.000000
10600,1060173,66.000000,"[0.000000,0.000000,66.000000,0.000000]",66.000000
10700,1070102,89.000000,"[0.000000,2.000000,41.000000,89.000000]",2.000000
10800,1080169,57.000000,"[51.000000,1.000000,0.000000,57.000000]",0.000000
10900,1090169,68.000000,"[68.000000,39.000000,0.000000,35.000000]",0.000000
11000,1100103,87.000000,"[7.000000,7.000000,87.000000,4.000000]",7.000000
11100,1110112,96.000000,"[96.000000,0.000000,0.000000,0.000000]",0.000000
11200,1120140,131.000000,"[2.000000,0.000000,131.000000,0.000000]",0.000000
11300,1130103,14.000000,"[5.000000,14.000000,6.000000,11.000000]",5.000000
11400,1140170,115.000000,"[0.000000,0.000000,0.000000,115.000000]",0.000000
11500,1150129,110.000000,"[2.000000,110.000000,0.000000,9.000000]",0.000000
11600,1160136,76.000000,"[76.000000,60.000000,0.000000,0.000000]",0.000000
11700,1170151,97.000000,"[0.000000,0.000000,46.000000,97.000000]",0.000000
11800,1180174,54.000000,"[2.000000,0.000000,53.000000,54.000000]",0.000000
11900,1190119,78.000000,"[9.000000,5.000000,45.000000,78.000000]",9.000000
12000,1200117,84.000000,"[84.000000,1.000000,4.000000,0.000000]",4.000000
12100,1210162,41.000000,"[41.000000,21.000000,13.000000,0.000000]",21.000000
12200,1220118,128.000000,"[128.000000,0.000000,0.000000,6.000000]",0.000000
12300,1230162,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
12400,1240188,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
12500,1250159,133.000000,"[0.000000,133.000000,0.000000,0.000000]",0.000000
12600,1260116,136.000000,"[0.000000,136.000000,0.000000,0.000000]",0.000000
12700,1270178,129.000000,"[129.000000,0.000000,1.000000,0.000000]",0.000000
12800,1280112,134.000000,"[0.000000,0.000000,134.000000,0.000000]",0.000000
12900,1290165,76.000000,"[70.000000,1.000000,1.000000,76.000000]",1.000000
13000,1300167,77.000000,"[1.000000,1.000000,77.000000,66.000000]",1.000000
13100,1310160,136.000000,"[1.000000,136.000000,0.000000,1.000000]",1.000000
13200,1320121,1.000000,"[1.000000,1.000000,1.000000,0.000000]",1.000000
13300,1330130,131.000000,"[1.000000,1.000000,0.000000,131.000000]",1.000000
13400,1340109,130.000000,"[0.000000,19.000000,1.000000,130.000000]",1.000000
13500,1350173,134.000000,"[1.000000,134.000000,1.000000,1.000000]",1.000000
13600,1360154,115.000000,"[1.000000,0.000000,0.000000,115.000000]",0.000000
13700,1370145,75.000000,"[0.000000,64.000000,1.000000,75.000000]",1.000000
13800,1380182,121.000000,"[121.000000,1.000000,1.000000,1.000000]",1.000000
13900,1390152,137.000000,"[1.000000,1.000000,137.000000,0.000000]",0.000000
14000,1400136,126.000000,"[11.000000,126.000000,1.000000,1.000000]",1.000000
14100,1410100,75.000000,"[75.000000,70.000000,0.000000,1.000000]",1.000000
14200,1420118,127.000000,"[1.000000,1.000000,127.000000,1.000000]",1.000000
14300,1430171,84.000000,"[12.000000,84.000000,20.000000,7.000000]",12.000000
14400,1440161,108.000000,"[0.000000,108.000000,1.000000,1.000000]",1.000000
14500,1450155,76.000000,"[0.000000,76.000000,72.000000,0.000000]",0.000000
14600,1460157,123.000000,"[0.000000,123.000000,0.000000,0.000000]",0.000000
14700,1470178,78.000000,"[70.000000,1.000000,1.000000,78.000000]",1.000000
14800,1480159,125.000000,"[1.000000,0.000000,125.000000,1.000000]",1.000000
14900,1490115,119.000000,"[0.000000,119.000000,0.000000,0.000000]",0.000000
15000,1500172,138.000000,"[1.000000,138.000000,1.000000,0.000000]",0.000000
15100,1510160,84.000000,"[84.000000,57.000000,0.000000,0.000000]",0.000000
15200,1520106,149.000000,"[0.000000,149.000000,0.000000,0.000000]",149.000000
15300,1530198,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
15400,1540108,39.000000,"[0.000000,39.000000,0.000000,2.000000]",2.000000
15500,1550100,132.000000,"[1.000000,1.000000,1.000000,132.000000]",132.000000
15600,1560169,144.000000,"[0.000000,0.000000,144.000000,0.000000]",144.000000
15700,1570190,150.000000,"[0.000000,150.000000,0.000000,0.000000]",150.000000
15800,1580168,104.000000,"[2.000000,0.000000,1.000000,104.000000]",104.000000
15900,1590105,85.000000,"[0.000000,0.000000,66.000000,85.000000]",66.000000
16000,1600146,105.000000,"[0.000000,105.000000,0.000000,0.000000]",105.000000
16100,1610139,111.000000,"[111.000000,0.000000,1.000000,0.000000]",111.000000
16200,1620178,74.000000,"[0.000000,37.000000,74.000000,0.000000]",37.000000
16300,1630141,29.000000,"[0.000000,0.000000,29.000000,10.000000]",29.000000
16400,1640124,147.000000,"[0.000000,0.000000,0.000000,147.000000]",147.000000
16500,1650163,57.000000,"[45.000000,0.000000,57.000000,44.000000]",45.000000
16600,1660110,59.000000,"[43.000000,48.000000,59.000000,0.000000]",48.000000
16700,1670184,136.000000,"[0.000000,0.000000,0.000000,136.000000]",136.000000
16800,1680161,35.000000,"[0.000000,0.000000,35.000000,16.000000]",35.000000
16900,1690132,149.000000,"[0.000000,0.000000,0.000000,149.000000]",149.000000
17000,1700177,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
17100,1710152,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
17200,1720170,147.000000,"[0.000000,147.000000,0.000000,0.000000]",147.000000
17300,1730115,114.000000,"[114.000000,4.000000,12.000000,22.000000]",114.000000
17400,1740198,25.000000,"[0.000000,25.000000,9.000000,0.000000]",25.000000
17500,1750192,81.000000,"[81.000000,0.000000,0.000000,64.000000]",64.000000
17600,1760185,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
17700,1770101,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
17800,1780130,63.000000,"[0.000000,63.000000,38.000000,46.000000]",63.000000
17900,1790107,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
18000,1800112,100.000000,"[6.000000,7.000000,16.000000,100.000000]",100.000000
18100,1810196,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
18200,1820140,80.000000,"[0.000000,0.000000,80.000000,69.000000]",69.000000
18300,1830137,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
18400,1840197,59.000000,"[39.000000,59.000000,48.000000,0.000000]",48.000000
18500,1850194,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
18600,1860185,75.000000,"[0.000000,74.000000,75.000000,0.000000]",75.000000
18700,1870115,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
18800,1880178,74.000000,"[0.000000,74.000000,0.000000,74.000000]",74.000000
18900,1890120,77.000000,"[71.000000,0.000000,0.000000,77.000000]",77.000000
19000,1900109,80.000000,"[0.000000,0.000000,80.000000,70.000000]",80.000000
19100,1910111,67.000000,"[57.000000,67.000000,0.000000,10.000000]",57.000000
19200,1920104,68.000000,"[40.000000,40.000000,0.000000,68.000000]",68.000000
19300,1930194,78.000000,"[0.000000,78.000000,8.000000,0.000000]",78.000000
19400,1940183,82.000000,"[82.000000,0.000000,65.000000,0.000000]",82.000000
19500,1950116,25.000000,"[11.000000,10.000000,0.000000,25.000000]",25.000000
19600,1960184,78.000000,"[0.000000,0.000000,72.000000,78.000000]",78.000000
19700,1970185,105.000000,"[0.000000,1.000000,105.000000,2.000000]",105.000000
19800,1980168,146.000000,"[0.000000,0.000000,0.000000,146.000000]",146.000000
19900,1990194,67.000000,"[0.000000,67.000000,19.000000,64.000000]",67.000000
20000,2000149,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
20100,2010110,118.000000,"[0.000000,118.000000,0.000000,0.000000]",118.000000
20200,2020150,74.000000,"[0.000000,72.000000,74.000000,0.000000]",72.000000
20300,2030147,149.000000,"[149.000000,0.000000,0.000000,0.000000]",149.000000
20400,2040198,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
20500,2050102,25.000000,"[25.000000,9.000000,0.000000,0.000000]",9.000000
20600,2060102,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
20700,2070134,93.000000,"[37.000000,93.000000,0.000000,2.000000]",93.000000
20800,2080107,33.000000,"[8.000000,0.000000,33.000000,8.000000]",8.000000
20900,2090127,62.000000,"[19.000000,0.000000,44.000000,62.000000]",19.000000
21000,2100119,43.000000,"[43.000000,0.000000,0.000000,0.000000]",43.000000
21100,2110106,106.000000,"[0.000000,106.000000,0.000000,26.000000]",106.000000
