generation,ID,score,rawScores,ownScore
0,148,1.000000,"[1.000000,1.000000,3.000000,14.000000]",14.000000
100,10196,9.000000,"[11.000000,9.000000,9.000000,9.000000]",9.000000
200,20137,8.000000,"[11.000000,8.000000,9.000000,8.000000]",9.000000
300,30122,8.000000,"[10.000000,11.000000,10.000000,8.000000]",11.000000
400,40127,7.000000,"[20.000000,9.000000,7.000000,9.000000]",20.000000
500,50111,19.000000,"[19.000000,53.000000,36.000000,26.000000]",19.000000
600,60162,21.000000,"[21.000000,63.000000,28.000000,34.000000]",63.000000
700,70174,16.000000,"[16.000000,67.000000,28.000000,22.000000]",67.000000
800,80194,17.000000,"[27.000000,17.000000,24.000000,19.000000]",17.000000
900,90151,8.000000,"[10.000000,10.000000,8.000000,10.000000]",10.000000
1000,100140,17.000000,"[31.000000,27.000000,21.000000,17.000000]",17.000000
1100,110154,16.000000,"[18.000000,16.000000,18.000000,27.000000]",16.000000
1200,120166,19.000000,"[19.000000,19.000000,42.000000,25.000000]",19.000000
1300,130132,8.000000,"[19.000000,8.000000,18.000000,27.000000]",27.000000
1400,140135,15.000000,"[15.000000,47.000000,26.000000,15.000000]",15.000000
1500,150126,18.000000,"[18.000000,21.000000,49.000000,37.000000]",21.000000
1600,160182,23.000000,"[30.000000,23.000000,29.000000,24.000000]",23.000000
1700,170143,23.000000,"[26.000000,30.000000,41.000000,23.000000]",26.000000
1800,180132,30.000000,"[37.000000,37.000000,30.000000,40.000000]",40.000000
1900,190198,24.000000,"[36.000000,53.000000,37.000000,24.000000]",53.000000
2000,200131,10.000000,"[51.000000,10.000000,41.000000,28.000000]",51.000000
2100,210109,27.000000,"[39.000000,38.000000,30.000000,27.000000]",30.000000
2200,220136,28.000000,"[45.000000,40.000000,35.000000,28.000000]",28.000000
2300,230141,28.000000,"[48.000000,28.000000,28.000000,31.000000]",28.000000
2400,240125,10.000000,"[32.000000,32.000000,40.000000,10.000000]",40.000000
2500,250152,25.000000,"[39.000000,25.000000,40.000000,36.000000]",36.000000
2600,260194,17.000000,"[17.000000,49.000000,38.000000,43.000000]",49.000000
2700,270153,30.000000,"[37.000000,37.000000,30.000000,31.000000]",30.000000
2800,280151,23.000000,"[23.000000,35.000000,45.000000,43.000000]",23.000000
2900,290156,22.000000,"[31.000000,34.000000,22.000000,47.000000]",47.000000
3000,300189,26.000000,"[30.000000,52.000000,39.000000,26.000000]",39.000000
3100,310171,32.000000,"[36.000000,37.000000,32.000000,41.000000]",36.000000
3200,320185,29.000000,"[38.000000,38.000000,38.000000,29.000000]",38.000000
3300,330199,15.000000,"[45.000000,15.000000,30.000000,41.000000]",45.000000
3400,340189,25.000000,"[42.000000,25.000000,42.000000,35.000000]",42.000000
3500,350176,31.000000,"[32.000000,50.000000,31.000000,35.000000]",35.000000
3600,360142,27.000000,"[40.000000,32.000000,27.000000,47.000000]",32.000000
3700,370119,32.000000,"[43.000000,37.000000,32.000000,35.000000]",43.000000
3800,380188,29.000000,"[44.000000,29.000000,35.000000,39.000000]",39.000000
3900,390117,23.000000,"[37.000000,23.000000,43.000000,37.000000]",43.000000
4000,400150,25.000000,"[25.000000,43.000000,46.000000,36.000000]",43.000000
