generation,ID,score,rawScores,ownScore
0,142,26.750000,"[24.000000,23.000000,36.000000,24.000000]",26.750000
100,10125,37.500000,"[43.000000,33.000000,28.000000,46.000000]",37.500000
200,20113,36.500000,"[31.000000,43.000000,43.000000,29.000000]",36.500000
300,30102,36.000000,"[29.000000,39.000000,32.000000,44.000000]",36.000000
400,40119,37.500000,"[29.000000,45.000000,44.000000,32.000000]",37.500000
500,50142,35.000000,"[30.000000,42.000000,33.000000,35.000000]",35.000000
600,60191,36.750000,"[43.000000,36.000000,34.000000,34.000000]",36.750000
700,70165,38.500000,"[43.000000,47.000000,26.000000,38.000000]",38.500000
800,80182,36.750000,"[48.000000,34.000000,16.000000,49.000000]",36.750000
900,90184,36.500000,"[38.000000,33.000000,30.000000,45.000000]",36.500000
1000,100187,37.000000,"[42.000000,46.000000,9.000000,51.000000]",37.000000
1100,110165,36.500000,"[40.000000,49.000000,15.000000,42.000000]",36.500000
1200,120178,37.000000,"[42.000000,43.000000,17.000000,46.000000]",37.000000
1300,130176,37.750000,"[16.000000,49.000000,23.000000,63.000000]",37.750000
1400,140194,36.500000,"[17.000000,76.000000,18.000000,35.000000]",36.500000
1500,150100,37.000000,"[44.000000,41.000000,19.000000,44.000000]",37.000000
1600,160193,37.250000,"[35.000000,35.000000,21.000000,58.000000]",37.250000
1700,170131,36.750000,"[31.000000,42.000000,38.000000,36.000000]",36.750000
1800,180189,36.750000,"[25.000000,30.000000,52.000000,40.000000]",36.750000
1900,190142,37.000000,"[37.000000,27.000000,66.000000,18.000000]",37.000000
2000,200149,37.000000,"[27.000000,38.000000,46.000000,37.000000]",37.000000
2100,210100,38.250000,"[49.000000,37.000000,31.000000,36.000000]",38.250000
2200,220100,37.000000,"[53.000000,5.000000,78.000000,12.000000]",37.000000
2300,230190,38.250000,"[39.000000,31.000000,41.000000,42.000000]",38.250000
2400,240159,37.250000,"[16.000000,12.000000,98.000000,23.000000]",37.250000
2500,250144,37.250000,"[39.000000,44.000000,40.000000,26.000000]",37.250000
2600,260141,37.250000,"[41.000000,45.000000,25.000000,38.000000]",37.250000
2700,270184,36.500000,"[18.000000,37.000000,53.000000,38.000000]",36.500000
2800,280159,37.750000,"[26.000000,47.000000,36.000000,42.000000]",37.750000
2900,290197,36.250000,"[43.000000,44.000000,20.000000,38.000000]",36.250000
3000,300120,37.500000,"[37.000000,46.000000,17.000000,50.000000]",37.500000
3100,310173,36.500000,"[33.000000,43.000000,23.000000,47.000000]",36.500000
3200,320171,36.500000,"[39.000000,28.000000,48.000000,31.000000]",36.500000
3300,330128,37.250000,"[24.000000,40.000000,40.000000,45.000000]",37.250000
3400,340131,36.750000,"[42.000000,48.000000,23.000000,34.000000]",36.750000
3500,350198,36.750000,"[32.000000,43.000000,35.000000,37.000000]",36.750000
3600,360164,36.250000,"[39.000000,27.000000,44.000000,35.000000]",36.250000
3700,370139,37.250000,"[34.000000,53.000000,40.000000,22.000000]",37.250000
3800,380158,36.500000,"[27.000000,51.000000,36.000000,32.000000]",36.500000
3900,390138,37.750000,"[61.000000,20.000000,52.000000,18.000000]",37.750000
4000,400150,36.000000,"[50.000000,15.000000,47.000000,32.000000]",36.000000
4100,410141,37.500000,"[42.000000,40.000000,38.000000,30.000000]",37.500000
