generation,ID,score,rawScores,ownScore
0,176,26.000000,"[0.000000,2.000000,2.000000,26.000000]",26.000000
100,10161,73.000000,"[73.000000,0.000000,45.000000,28.000000]",45.000000
200,20199,51.000000,"[34.000000,6.000000,44.000000,51.000000]",34.000000
300,30147,50.000000,"[50.000000,0.000000,0.000000,0.000000]",50.000000
400,40156,46.000000,"[0.000000,41.000000,21.000000,46.000000]",46.000000
500,50166,80.000000,"[20.000000,80.000000,0.000000,6.000000]",80.000000
600,60157,79.000000,"[6.000000,4.000000,79.000000,22.000000]",79.000000
700,70104,41.000000,"[0.000000,41.000000,20.000000,25.000000]",25.000000
800,80114,67.000000,"[0.000000,25.000000,0.000000,67.000000]",25.000000
900,90142,76.000000,"[0.000000,76.000000,0.000000,0.000000]",76.000000
1000,100132,34.000000,"[0.000000,34.000000,0.000000,34.000000]",34.000000
1100,110142,68.000000,"[0.000000,68.000000,0.000000,0.000000]",68.000000
1200,120115,72.000000,"[72.000000,0.000000,0.000000,0.000000]",72.000000
1300,130176,85.000000,"[85.000000,1.000000,24.000000,7.000000]",7.000000
1400,140196,78.000000,"[78.000000,7.000000,8.000000,26.000000]",26.000000
1500,150144,41.000000,"[6.000000,41.000000,0.000000,5.000000]",5.000000
1600,160134,61.000000,"[0.000000,0.000000,61.000000,7.000000]",0.000000
1700,170148,68.000000,"[5.000000,68.000000,55.000000,10.000000]",10.000000
1800,180141,29.000000,"[0.000000,11.000000,29.000000,0.000000]",29.000000
1900,190170,75.000000,"[35.000000,75.000000,4.000000,1.000000]",75.000000
2000,200170,97.000000,"[0.000000,97.000000,35.000000,0.000000]",97.000000
2100,210174,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
2200,220105,71.000000,"[71.000000,37.000000,36.000000,0.000000]",36.000000
2300,230181,146.000000,"[0.000000,0.000000,146.000000,0.000000]",146.000000
2400,240108,139.000000,"[0.000000,0.000000,0.000000,139.000000]",139.000000
2500,250188,119.000000,"[1.000000,0.000000,0.000000,119.000000]",119.000000
2600,260197,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
2700,270199,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
2800,280164,69.000000,"[0.000000,1.000000,0.000000,69.000000]",69.000000
2900,290110,131.000000,"[0.000000,131.000000,0.000000,1.000000]",131.000000
3000,300102,120.000000,"[0.000000,120.000000,0.000000,19.000000]",120.000000
3100,310185,125.000000,"[0.000000,7.000000,125.000000,0.000000]",125.000000
3200,320105,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
3300,330142,121.000000,"[9.000000,121.000000,1.000000,0.000000]",121.000000
3400,340179,47.000000,"[47.000000,40.000000,47.000000,0.000000]",47.000000
3500,350196,47.000000,"[41.000000,0.000000,47.000000,43.000000]",43.000000
3600,360188,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
3700,370198,125.000000,"[0.000000,125.000000,0.000000,0.000000]",125.000000
3800,380190,116.000000,"[13.000000,116.000000,0.000000,0.000000]",116.000000
3900,390114,71.000000,"[70.000000,71.000000,2.000000,0.000000]",71.000000
4000,400191,74.000000,"[63.000000,0.000000,74.000000,0.000000]",63.000000
4100,410135,72.000000,"[19.000000,0.000000,72.000000,45.000000]",19.000000
4200,420163,131.000000,"[131.000000,0.000000,0.000000,7.000000]",131.000000
