generation,ID,score,rawScores,ownScore
0,159,47.000000,"[27.000000,26.000000,47.000000,41.000000]",47.000000
100,10183,47.000000,"[47.000000,34.000000,38.000000,29.000000]",47.000000
200,20191,61.000000,"[17.000000,27.000000,8.000000,61.000000]",61.000000
300,30127,42.000000,"[42.000000,40.000000,10.000000,37.000000]",42.000000
400,40187,49.000000,"[34.000000,49.000000,15.000000,36.000000]",49.000000
500,50183,80.000000,"[80.000000,34.000000,8.000000,25.000000]",80.000000
600,60110,49.000000,"[27.000000,24.000000,49.000000,7.000000]",49.000000
700,70136,64.000000,"[0.000000,0.000000,64.000000,0.000000]",64.000000
800,80105,88.000000,"[0.000000,0.000000,88.000000,0.000000]",88.000000
900,90166,118.000000,"[13.000000,2.000000,118.000000,0.000000]",118.000000
1000,100110,135.000000,"[8.000000,0.000000,135.000000,0.000000]",135.000000
1100,110185,120.000000,"[0.000000,120.000000,15.000000,0.000000]",120.000000
1200,120104,117.000000,"[1.000000,117.000000,6.000000,0.000000]",117.000000
1300,130132,115.000000,"[0.000000,115.000000,13.000000,0.000000]",115.000000
1400,140176,132.000000,"[1.000000,132.000000,0.000000,0.000000]",132.000000
1500,150159,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
1600,160192,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
1700,170163,127.000000,"[3.000000,127.000000,5.000000,0.000000]",127.000000
1800,180139,132.000000,"[0.000000,132.000000,0.000000,7.000000]",132.000000
1900,190192,120.000000,"[5.000000,120.000000,1.000000,1.000000]",120.000000
2000,200180,135.000000,"[4.000000,135.000000,0.000000,0.000000]",135.000000
2100,210130,142.000000,"[4.000000,142.000000,0.000000,0.000000]",142.000000
2200,220110,125.000000,"[13.000000,125.000000,0.000000,0.000000]",125.000000
2300,230139,131.000000,"[3.000000,131.000000,2.000000,0.000000]",131.000000
2400,240134,116.000000,"[0.000000,116.000000,14.000000,0.000000]",116.000000
2500,250166,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
2600,260128,110.000000,"[0.000000,12.000000,110.000000,13.000000]",110.000000
2700,270150,123.000000,"[4.000000,5.000000,123.000000,6.000000]",123.000000
2800,280137,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
2900,290172,138.000000,"[0.000000,6.000000,138.000000,0.000000]",138.000000
3000,300156,139.000000,"[1.000000,1.000000,139.000000,0.000000]",139.000000
3100,310196,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
3200,320182,129.000000,"[0.000000,0.000000,129.000000,7.000000]",129.000000
3300,330193,121.000000,"[6.000000,5.000000,121.000000,0.000000]",121.000000
3400,340130,110.000000,"[0.000000,3.000000,110.000000,27.000000]",110.000000
3500,350130,106.000000,"[9.000000,2.000000,106.000000,3.000000]",106.000000
3600,360176,121.000000,"[4.000000,18.000000,121.000000,0.000000]",121.000000
3700,370165,134.000000,"[0.000000,1.000000,134.000000,0.000000]",134.000000
3800,380126,125.000000,"[0.000000,0.000000,8.000000,125.000000]",125.000000
3900,390155,116.000000,"[8.000000,0.000000,11.000000,116.000000]",116.000000
4000,400186,134.000000,"[4.000000,0.000000,10.000000,134.000000]",134.000000
4100,410115,131.000000,"[1.000000,2.000000,1.000000,131.000000]",131.000000
4200,420116,123.000000,"[12.000000,1.000000,1.000000,123.000000]",123.000000
4300,430137,129.000000,"[1.000000,3.000000,4.000000,129.000000]",129.000000
4400,440176,124.000000,"[7.000000,0.000000,0.000000,124.000000]",124.000000
4500,450113,129.000000,"[0.000000,9.000000,0.000000,129.000000]",129.000000
4600,460116,142.000000,"[0.000000,0.000000,0.000000,142.000000]",142.000000
4700,470134,125.000000,"[1.000000,0.000000,2.000000,125.000000]",125.000000
4800,480114,105.000000,"[0.000000,12.000000,0.000000,105.000000]",105.000000
4900,490195,133.000000,"[2.000000,3.000000,1.000000,133.000000]",133.000000
5000,500137,127.000000,"[11.000000,0.000000,0.000000,127.000000]",127.000000
5100,510197,123.000000,"[0.000000,0.000000,2.000000,123.000000]",123.000000
5200,520139,130.000000,"[8.000000,0.000000,0.000000,130.000000]",130.000000
5300,530127,136.000000,"[2.000000,0.000000,4.000000,136.000000]",136.000000
5400,540121,122.000000,"[4.000000,0.000000,6.000000,122.000000]",122.000000
5500,550111,121.000000,"[0.000000,0.000000,3.000000,121.000000]",121.000000
5600,560162,115.000000,"[3.000000,0.000000,9.000000,115.000000]",115.000000
5700,570198,124.000000,"[0.000000,14.000000,1.000000,124.000000]",124.000000
5800,580162,141.000000,"[1.000000,0.000000,0.000000,141.000000]",141.000000
5900,590120,139.000000,"[0.000000,7.000000,2.000000,139.000000]",139.000000
6000,600198,112.000000,"[4.000000,11.000000,11.000000,112.000000]",112.000000
6100,610104,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
6200,620151,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
6300,630123,128.000000,"[0.000000,8.000000,0.000000,128.000000]",128.000000
6400,640191,124.000000,"[3.000000,6.000000,0.000000,124.000000]",124.000000
6500,650128,128.000000,"[3.000000,1.000000,1.000000,128.000000]",128.000000
6600,660128,128.000000,"[0.000000,0.000000,8.000000,128.000000]",128.000000
6700,670157,129.000000,"[0.000000,0.000000,2.000000,129.000000]",129.000000
6800,680196,129.000000,"[0.000000,0.000000,9.000000,129.000000]",129.000000
6900,690106,111.000000,"[11.000000,9.000000,0.000000,111.000000]",111.000000
