generation,ID,score,rawScores,ownScore
0,146,1.000000,"[1.000000,4.000000,5.000000,8.000000]",4.000000
100,10183,8.000000,"[8.000000,18.000000,10.000000,17.000000]",8.000000
200,20182,7.000000,"[7.000000,10.000000,8.000000,9.000000]",10.000000
300,30155,7.000000,"[11.000000,7.000000,8.000000,9.000000]",11.000000
400,40102,26.000000,"[26.000000,51.000000,33.000000,37.000000]",51.000000
500,50118,13.000000,"[30.000000,59.000000,44.000000,13.000000]",59.000000
600,60120,8.000000,"[8.000000,11.000000,10.000000,8.000000]",8.000000
700,70104,20.000000,"[30.000000,45.000000,20.000000,50.000000]",50.000000
800,80190,27.000000,"[34.000000,40.000000,45.000000,27.000000]",40.000000
900,90126,30.000000,"[39.000000,34.000000,38.000000,30.000000]",34.000000
1000,100163,24.000000,"[36.000000,39.000000,42.000000,24.000000]",36.000000
1100,110104,14.000000,"[50.000000,48.000000,14.000000,21.000000]",21.000000
1200,120165,30.000000,"[35.000000,30.000000,46.000000,30.000000]",46.000000
1300,130194,29.000000,"[29.000000,29.000000,46.000000,38.000000]",29.000000
1400,140164,14.000000,"[19.000000,45.000000,63.000000,14.000000]",14.000000
1500,150157,16.000000,"[45.000000,16.000000,33.000000,28.000000]",33.000000
1600,160111,22.000000,"[31.000000,35.000000,57.000000,22.000000]",31.000000
1700,170187,27.000000,"[31.000000,27.000000,28.000000,60.000000]",31.000000
1800,180124,29.000000,"[32.000000,29.000000,49.000000,35.000000]",35.000000
1900,190161,25.000000,"[36.000000,25.000000,32.000000,41.000000]",32.000000
2000,200150,25.000000,"[37.000000,25.000000,46.000000,36.000000]",25.000000
2100,210114,18.000000,"[44.000000,41.000000,18.000000,27.000000]",41.000000
2200,220103,27.000000,"[33.000000,30.000000,27.000000,35.000000]",33.000000
2300,230143,20.000000,"[34.000000,28.000000,61.000000,20.000000]",34.000000
2400,240191,33.000000,"[34.000000,44.000000,39.000000,33.000000]",34.000000
2500,250112,28.000000,"[43.000000,38.000000,37.000000,28.000000]",28.000000
2600,260132,22.000000,"[48.000000,30.000000,47.000000,22.000000]",22.000000
2700,270193,24.000000,"[37.000000,35.000000,24.000000,50.000000]",24.000000
2800,280110,22.000000,"[22.000000,22.000000,66.000000,26.000000]",22.000000
2900,290128,25.000000,"[40.000000,28.000000,25.000000,49.000000]",49.000000
3000,300167,27.000000,"[27.000000,61.000000,27.000000,33.000000]",27.000000
3100,310129,18.000000,"[64.000000,20.000000,18.000000,31.000000]",18.000000
3200,320156,28.000000,"[40.000000,35.000000,33.000000,28.000000]",28.000000
3300,330160,17.000000,"[78.000000,26.000000,23.000000,17.000000]",17.000000
3400,340103,30.000000,"[37.000000,39.000000,43.000000,30.000000]",37.000000
3500,350102,31.000000,"[31.000000,44.000000,34.000000,32.000000]",44.000000
3600,360186,22.000000,"[53.000000,26.000000,39.000000,22.000000]",26.000000
3700,370167,12.000000,"[12.000000,22.000000,39.000000,51.000000]",12.000000
3800,380176,29.000000,"[29.000000,40.000000,31.000000,38.000000]",38.000000
3900,390176,25.000000,"[34.000000,25.000000,45.000000,33.000000]",33.000000
4000,400173,32.000000,"[32.000000,33.000000,35.000000,37.000000]",35.000000
4100,410141,28.000000,"[31.000000,35.000000,28.000000,45.000000]",28.000000
4200,420132,35.000000,"[35.000000,39.000000,37.000000,35.000000]",35.000000
4300,430162,9.000000,"[9.000000,11.000000,10.000000,9.000000]",11.000000
4400,440152,27.000000,"[27.000000,56.000000,30.000000,38.000000]",38.000000
4500,450173,18.000000,"[31.000000,44.000000,42.000000,18.000000]",42.000000
4600,460171,18.000000,"[32.000000,35.000000,18.000000,53.000000]",32.000000
4700,470139,17.000000,"[50.000000,17.000000,28.000000,52.000000]",50.000000
4800,480172,27.000000,"[27.000000,39.000000,27.000000,54.000000]",54.000000
4900,490153,24.000000,"[52.000000,27.000000,24.000000,38.000000]",24.000000
5000,500191,28.000000,"[60.000000,28.000000,31.000000,28.000000]",60.000000
5100,510168,18.000000,"[24.000000,32.000000,18.000000,72.000000]",72.000000
5200,520110,32.000000,"[35.000000,44.000000,32.000000,37.000000]",44.000000
5300,530197,32.000000,"[32.000000,40.000000,44.000000,34.000000]",44.000000
5400,540127,21.000000,"[63.000000,30.000000,21.000000,33.000000]",63.000000
5500,550150,33.000000,"[41.000000,39.000000,33.000000,37.000000]",39.000000
5600,560123,31.000000,"[42.000000,38.000000,31.000000,37.000000]",42.000000
5700,570165,25.000000,"[36.000000,49.000000,30.000000,25.000000]",30.000000
5800,580103,18.000000,"[30.000000,18.000000,40.000000,55.000000]",30.000000
5900,590105,32.000000,"[32.000000,38.000000,39.000000,41.000000]",39.000000
6000,600191,22.000000,"[22.000000,41.000000,35.000000,36.000000]",22.000000
6100,610189,24.000000,"[24.000000,42.000000,45.000000,32.000000]",45.000000
6200,620105,22.000000,"[65.000000,31.000000,28.000000,22.000000]",28.000000
6300,630127,20.000000,"[48.000000,27.000000,20.000000,48.000000]",48.000000
6400,640115,8.000000,"[10.000000,9.000000,8.000000,11.000000]",10.000000
6500,650136,6.000000,"[53.000000,6.000000,39.000000,25.000000]",25.000000
6600,660165,15.000000,"[42.000000,15.000000,42.000000,30.000000]",42.000000
6700,670198,29.000000,"[29.000000,34.000000,41.000000,35.000000]",34.000000
6800,680196,21.000000,"[54.000000,25.000000,21.000000,44.000000]",44.000000
6900,690167,27.000000,"[39.000000,46.000000,36.000000,27.000000]",39.000000
7000,700160,25.000000,"[28.000000,25.000000,57.000000,35.000000]",35.000000
7100,710127,26.000000,"[35.000000,33.000000,26.000000,42.000000]",35.000000
7200,720110,24.000000,"[26.000000,51.000000,24.000000,43.000000]",51.000000
7300,730149,26.000000,"[26.000000,49.000000,34.000000,38.000000]",34.000000
7400,740168,21.000000,"[21.000000,29.000000,45.000000,34.000000]",34.000000
7500,750147,26.000000,"[33.000000,47.000000,26.000000,38.000000]",33.000000
7600,760186,30.000000,"[30.000000,45.000000,41.000000,31.000000]",45.000000
7700,770129,15.000000,"[15.000000,52.000000,36.000000,44.000000]",36.000000
7800,780112,25.000000,"[38.000000,30.000000,36.000000,25.000000]",25.000000
7900,790132,22.000000,"[25.000000,22.000000,66.000000,30.000000]",30.000000
8000,800178,19.000000,"[26.000000,61.000000,39.000000,19.000000]",61.000000
8100,810144,29.000000,"[37.000000,31.000000,29.000000,41.000000]",41.000000
8200,820112,11.000000,"[11.000000,35.000000,24.000000,48.000000]",48.000000
8300,830159,30.000000,"[34.000000,33.000000,41.000000,30.000000]",34.000000
8400,840138,25.000000,"[49.000000,31.000000,25.000000,42.000000]",31.000000
8500,850151,10.000000,"[19.000000,10.000000,10.000000,11.000000]",19.000000
8600,860145,27.000000,"[27.000000,35.000000,38.000000,47.000000]",38.000000
8700,870179,27.000000,"[27.000000,45.000000,40.000000,35.000000]",27.000000
8800,880157,25.000000,"[54.000000,25.000000,29.000000,38.000000]",29.000000
8900,890100,22.000000,"[22.000000,24.000000,23.000000,54.000000]",54.000000
9000,900163,30.000000,"[30.000000,44.000000,37.000000,36.000000]",30.000000
9100,910124,15.000000,"[34.000000,28.000000,64.000000,15.000000]",15.000000
9200,920119,19.000000,"[19.000000,31.000000,70.000000,29.000000]",19.000000
9300,930168,26.000000,"[41.000000,32.000000,26.000000,33.000000]",33.000000
9400,940106,7.000000,"[7.000000,15.000000,10.000000,10.000000]",15.000000
9500,950108,34.000000,"[34.000000,34.000000,37.000000,36.000000]",36.000000
9600,960145,31.000000,"[31.000000,34.000000,33.000000,50.000000]",33.000000
