generation,ID,score,rawScores,ownScore
0,138,2.750000,"[0.000000,11.000000,0.000000,0.000000]",11.000000
100,10168,31.500000,"[22.000000,30.000000,0.000000,74.000000]",74.000000
200,20186,35.000000,"[54.000000,53.000000,33.000000,0.000000]",53.000000
300,30142,31.500000,"[0.000000,68.000000,23.000000,35.000000]",68.000000
400,40128,31.000000,"[0.000000,0.000000,4.000000,120.000000]",120.000000
500,50188,33.500000,"[62.000000,36.000000,16.000000,20.000000]",20.000000
600,60188,31.500000,"[58.000000,0.000000,0.000000,68.000000]",68.000000
700,70151,37.750000,"[81.000000,0.000000,21.000000,49.000000]",81.000000
800,80150,33.750000,"[37.000000,37.000000,0.000000,61.000000]",37.000000
900,90132,33.000000,"[0.000000,26.000000,17.000000,89.000000]",89.000000
1000,100162,36.500000,"[50.000000,27.000000,42.000000,27.000000]",27.000000
1100,110160,36.000000,"[15.000000,20.000000,56.000000,53.000000]",53.000000
1200,120100,33.250000,"[0.000000,34.000000,0.000000,99.000000]",99.000000
1300,130140,35.000000,"[2.000000,56.000000,0.000000,82.000000]",82.000000
1400,140106,32.750000,"[13.000000,70.000000,11.000000,37.000000]",70.000000
1500,150139,31.750000,"[71.000000,24.000000,28.000000,4.000000]",71.000000
1600,160177,25.500000,"[7.000000,11.000000,43.000000,41.000000]",43.000000
1700,170102,30.500000,"[0.000000,88.000000,0.000000,34.000000]",88.000000
1800,180155,34.250000,"[41.000000,31.000000,21.000000,44.000000]",41.000000
1900,190175,37.250000,"[34.000000,62.000000,0.000000,53.000000]",34.000000
2000,200179,36.750000,"[60.000000,5.000000,37.000000,45.000000]",60.000000
2100,210146,36.250000,"[0.000000,48.000000,37.000000,60.000000]",48.000000
2200,220146,37.250000,"[57.000000,39.000000,20.000000,33.000000]",39.000000
2300,230114,31.750000,"[40.000000,19.000000,0.000000,68.000000]",19.000000
2400,240195,34.000000,"[74.000000,17.000000,0.000000,45.000000]",74.000000
2500,250129,31.500000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
2600,260194,36.250000,"[0.000000,79.000000,66.000000,0.000000]",79.000000
2700,270107,31.500000,"[89.000000,7.000000,20.000000,10.000000]",89.000000
2800,280164,36.750000,"[0.000000,42.000000,59.000000,46.000000]",46.000000
2900,290151,36.750000,"[62.000000,0.000000,35.000000,50.000000]",62.000000
3000,300198,36.250000,"[35.000000,48.000000,39.000000,23.000000]",48.000000
3100,310145,30.500000,"[2.000000,65.000000,55.000000,0.000000]",55.000000
3200,320176,21.000000,"[49.000000,25.000000,0.000000,10.000000]",10.000000
3300,330194,37.000000,"[39.000000,40.000000,34.000000,35.000000]",40.000000
3400,340105,30.250000,"[26.000000,1.000000,94.000000,0.000000]",94.000000
3500,350107,36.000000,"[73.000000,20.000000,33.000000,18.000000]",73.000000
3600,360196,36.250000,"[46.000000,23.000000,0.000000,76.000000]",76.000000
3700,370131,30.500000,"[116.000000,0.000000,0.000000,6.000000]",116.000000
3800,380124,34.500000,"[38.000000,13.000000,0.000000,87.000000]",87.000000
3900,390196,37.750000,"[35.000000,3.000000,71.000000,42.000000]",42.000000
4000,400154,35.750000,"[41.000000,63.000000,39.000000,0.000000]",63.000000
4100,410194,33.250000,"[15.000000,58.000000,6.000000,54.000000]",58.000000
4200,420107,32.000000,"[81.000000,20.000000,27.000000,0.000000]",81.000000
4300,430136,30.000000,"[0.000000,4.000000,0.000000,116.000000]",116.000000
4400,440184,36.250000,"[35.000000,45.000000,5.000000,60.000000]",60.000000
4500,450164,36.750000,"[77.000000,0.000000,49.000000,21.000000]",21.000000
4600,460182,31.000000,"[0.000000,57.000000,67.000000,0.000000]",57.000000
4700,470121,32.250000,"[0.000000,0.000000,115.000000,14.000000]",115.000000
4800,480147,35.500000,"[34.000000,5.000000,44.000000,59.000000]",34.000000
4900,490192,36.750000,"[11.000000,18.000000,93.000000,25.000000]",25.000000
5000,500172,37.500000,"[0.000000,5.000000,30.000000,115.000000]",115.000000
5100,510147,31.500000,"[51.000000,40.000000,35.000000,0.000000]",51.000000
5200,520195,33.750000,"[124.000000,0.000000,10.000000,1.000000]",124.000000
5300,530138,35.250000,"[0.000000,75.000000,66.000000,0.000000]",75.000000
5400,540119,36.000000,"[78.000000,40.000000,15.000000,11.000000]",78.000000
5500,550162,36.250000,"[27.000000,71.000000,0.000000,47.000000]",71.000000
5600,560186,34.250000,"[49.000000,41.000000,33.000000,14.000000]",41.000000
5700,570180,35.500000,"[28.000000,0.000000,12.000000,102.000000]",102.000000
5800,580100,37.750000,"[8.000000,52.000000,35.000000,56.000000]",56.000000
5900,590100,36.000000,"[9.000000,45.000000,11.000000,79.000000]",79.000000
6000,600165,37.000000,"[0.000000,57.000000,33.000000,58.000000]",33.000000
6100,610178,37.000000,"[0.000000,81.000000,57.000000,10.000000]",81.000000
6200,620180,35.500000,"[58.000000,39.000000,0.000000,45.000000]",45.000000
6300,630164,33.250000,"[0.000000,0.000000,47.000000,86.000000]",86.000000
6400,640183,36.000000,"[28.000000,15.000000,39.000000,62.000000]",28.000000
6500,650199,36.750000,"[46.000000,33.000000,0.000000,68.000000]",46.000000
6600,660159,35.500000,"[121.000000,9.000000,11.000000,1.000000]",121.000000
6700,670113,31.000000,"[35.000000,10.000000,79.000000,0.000000]",79.000000
6800,680124,32.750000,"[0.000000,0.000000,67.000000,64.000000]",64.000000
6900,690149,36.000000,"[38.000000,0.000000,62.000000,44.000000]",62.000000
7000,700138,35.250000,"[0.000000,90.000000,51.000000,0.000000]",90.000000
7100,710106,37.000000,"[0.000000,66.000000,11.000000,71.000000]",66.000000
7200,720192,36.250000,"[57.000000,25.000000,10.000000,53.000000]",53.000000
7300,730193,36.500000,"[0.000000,0.000000,146.000000,0.000000]",146.000000
7400,740175,37.000000,"[34.000000,28.000000,36.000000,50.000000]",34.000000
7500,750133,37.000000,"[63.000000,20.000000,65.000000,0.000000]",65.000000
7600,760159,29.000000,"[89.000000,14.000000,5.000000,8.000000]",89.000000
7700,770100,37.000000,"[89.000000,0.000000,10.000000,49.000000]",49.000000
7800,780109,34.750000,"[21.000000,27.000000,54.000000,37.000000]",54.000000
7900,790145,36.500000,"[6.000000,20.000000,65.000000,55.000000]",65.000000
8000,800178,34.500000,"[31.000000,39.000000,25.000000,43.000000]",39.000000
8100,810116,30.750000,"[1.000000,0.000000,3.000000,119.000000]",119.000000
8200,820181,32.750000,"[58.000000,17.000000,56.000000,0.000000]",56.000000
8300,830190,26.000000,"[21.000000,52.000000,31.000000,0.000000]",52.000000
8400,840194,33.500000,"[57.000000,66.000000,11.000000,0.000000]",66.000000
8500,850187,24.000000,"[72.000000,0.000000,0.000000,24.000000]",72.000000
8600,860136,37.000000,"[14.000000,46.000000,43.000000,45.000000]",45.000000
8700,870105,26.750000,"[40.000000,0.000000,50.000000,17.000000]",50.000000
8800,880169,31.500000,"[32.000000,10.000000,65.000000,19.000000]",65.000000
8900,890144,36.250000,"[48.000000,0.000000,50.000000,47.000000]",47.000000
9000,900100,37.750000,"[40.000000,46.000000,31.000000,34.000000]",34.000000
9100,910136,35.750000,"[32.000000,37.000000,6.000000,68.000000]",68.000000
9200,920154,35.500000,"[25.000000,48.000000,37.000000,32.000000]",48.000000
9300,930105,36.250000,"[50.000000,34.000000,39.000000,22.000000]",39.000000
9400,940114,35.500000,"[0.000000,75.000000,41.000000,26.000000]",75.000000
9500,950138,36.250000,"[45.000000,31.000000,33.000000,36.000000]",31.000000
9600,960133,35.500000,"[2.000000,0.000000,29.000000,111.000000]",29.000000
9700,970195,32.500000,"[129.000000,0.000000,1.000000,0.000000]",129.000000
9800,980140,36.000000,"[11.000000,25.000000,7.000000,101.000000]",101.000000
9900,990190,32.250000,"[0.000000,92.000000,37.000000,0.000000]",92.000000
10000,1000196,33.500000,"[7.000000,52.000000,24.000000,51.000000]",51.000000
10100,1010190,32.500000,"[9.000000,87.000000,34.000000,0.000000]",87.000000
10200,1020112,18.000000,"[0.000000,1.000000,19.000000,52.000000]",52.000000
10300,1030130,31.250000,"[25.000000,47.000000,0.000000,53.000000]",47.000000
10400,1040133,33.750000,"[15.000000,70.000000,38.000000,12.000000]",38.000000
10500,1050173,24.250000,"[12.000000,0.000000,85.000000,0.000000]",85.000000
10600,1060114,31.500000,"[9.000000,99.000000,0.000000,18.000000]",99.000000
10700,1070163,32.500000,"[110.000000,0.000000,5.000000,15.000000]",110.000000
10800,1080173,37.000000,"[43.000000,16.000000,49.000000,40.000000]",49.000000
10900,1090193,36.250000,"[37.000000,33.000000,40.000000,35.000000]",40.000000
11000,1100163,34.750000,"[87.000000,33.000000,19.000000,0.000000]",87.000000
