generation,ID,score,rawScores,ownScore
0,121,12.250000,"[0.000000,0.000000,49.000000,0.000000]",49.000000
100,10144,35.250000,"[64.000000,23.000000,10.000000,44.000000]",44.000000
200,20131,36.500000,"[40.000000,49.000000,27.000000,30.000000]",40.000000
300,30183,34.500000,"[32.000000,36.000000,47.000000,23.000000]",32.000000
400,40133,37.750000,"[66.000000,5.000000,48.000000,32.000000]",48.000000
500,50143,36.500000,"[25.000000,35.000000,39.000000,47.000000]",25.000000
600,60196,36.250000,"[14.000000,69.000000,44.000000,18.000000]",18.000000
700,70160,31.500000,"[0.000000,30.000000,30.000000,66.000000]",66.000000
800,80123,28.750000,"[25.000000,32.000000,0.000000,58.000000]",25.000000
900,90114,35.500000,"[46.000000,42.000000,3.000000,51.000000]",42.000000
1000,100173,9.500000,"[8.000000,10.000000,8.000000,12.000000]",8.000000
1100,110164,32.250000,"[1.000000,32.000000,65.000000,31.000000]",31.000000
1200,120175,11.500000,"[9.000000,19.000000,10.000000,8.000000]",9.000000
1300,130180,9.500000,"[11.000000,8.000000,9.000000,10.000000]",10.000000
1400,140115,26.000000,"[42.000000,27.000000,0.000000,35.000000]",42.000000
1500,150174,37.000000,"[31.000000,37.000000,54.000000,26.000000]",37.000000
1600,160196,24.250000,"[47.000000,0.000000,0.000000,50.000000]",50.000000
1700,170170,28.750000,"[55.000000,60.000000,0.000000,0.000000]",60.000000
1800,180171,30.250000,"[68.000000,0.000000,9.000000,44.000000]",68.000000
1900,190170,28.250000,"[0.000000,48.000000,65.000000,0.000000]",48.000000
2000,200112,25.000000,"[31.000000,34.000000,0.000000,35.000000]",35.000000
2100,210155,32.500000,"[62.000000,0.000000,26.000000,42.000000]",62.000000
2200,220148,27.500000,"[11.000000,24.000000,28.000000,47.000000]",47.000000
2300,230121,25.250000,"[0.000000,15.000000,56.000000,30.000000]",56.000000
2400,240106,36.000000,"[29.000000,64.000000,49.000000,2.000000]",64.000000
2500,250183,32.250000,"[45.000000,53.000000,31.000000,0.000000]",45.000000
2600,260156,24.000000,"[0.000000,37.000000,10.000000,49.000000]",49.000000
2700,270104,29.750000,"[13.000000,44.000000,38.000000,24.000000]",24.000000
2800,280146,39.000000,"[40.000000,69.000000,41.000000,6.000000]",69.000000
2900,290159,24.500000,"[58.000000,0.000000,0.000000,40.000000]",58.000000
3000,300146,24.250000,"[30.000000,67.000000,0.000000,0.000000]",67.000000
3100,310190,35.250000,"[45.000000,33.000000,10.000000,53.000000]",33.000000
3200,320151,28.500000,"[92.000000,4.000000,12.000000,6.000000]",92.000000
3300,330152,36.000000,"[32.000000,32.000000,34.000000,46.000000]",46.000000
3400,340162,35.000000,"[39.000000,42.000000,29.000000,30.000000]",42.000000
3500,350147,35.250000,"[28.000000,39.000000,37.000000,37.000000]",28.000000
3600,360156,33.250000,"[29.000000,0.000000,36.000000,68.000000]",68.000000
3700,370159,36.250000,"[24.000000,37.000000,35.000000,49.000000]",24.000000
3800,380180,34.250000,"[26.000000,22.000000,41.000000,48.000000]",48.000000
3900,390167,37.500000,"[52.000000,35.000000,29.000000,34.000000]",52.000000
4000,400151,36.500000,"[22.000000,35.000000,48.000000,41.000000]",22.000000
4100,410151,34.750000,"[27.000000,32.000000,47.000000,33.000000]",27.000000
4200,420186,34.500000,"[9.000000,42.000000,54.000000,33.000000]",42.000000
4300,430100,35.750000,"[22.000000,29.000000,19.000000,73.000000]",73.000000
4400,440150,35.250000,"[10.000000,33.000000,60.000000,38.000000]",33.000000
4500,450145,34.250000,"[45.000000,33.000000,42.000000,17.000000]",42.000000
4600,460187,35.500000,"[22.000000,58.000000,33.000000,29.000000]",22.000000
4700,470188,36.750000,"[43.000000,38.000000,38.000000,28.000000]",28.000000
4800,480154,16.000000,"[14.000000,20.000000,21.000000,9.000000]",20.000000
4900,490110,36.750000,"[24.000000,43.000000,41.000000,39.000000]",43.000000
5000,500158,37.250000,"[32.000000,38.000000,50.000000,29.000000]",38.000000
5100,510113,37.000000,"[48.000000,15.000000,53.000000,32.000000]",53.000000
5200,520160,35.500000,"[0.000000,69.000000,53.000000,20.000000]",20.000000
5300,530166,34.250000,"[60.000000,26.000000,23.000000,28.000000]",26.000000
5400,540174,15.250000,"[9.000000,42.000000,10.000000,0.000000]",42.000000
5500,550151,11.500000,"[18.000000,8.000000,9.000000,11.000000]",18.000000
5600,560159,35.750000,"[32.000000,36.000000,39.000000,36.000000]",32.000000
5700,570173,28.750000,"[31.000000,0.000000,39.000000,45.000000]",39.000000
5800,580141,36.000000,"[42.000000,23.000000,29.000000,50.000000]",29.000000
5900,590155,35.250000,"[31.000000,19.000000,41.000000,50.000000]",31.000000
6000,600109,37.000000,"[53.000000,90.000000,2.000000,3.000000]",2.000000
6100,610172,21.750000,"[10.000000,0.000000,66.000000,11.000000]",11.000000
6200,620156,35.500000,"[30.000000,30.000000,49.000000,33.000000]",33.000000
6300,630193,35.000000,"[34.000000,44.000000,62.000000,0.000000]",62.000000
6400,640191,34.500000,"[35.000000,52.000000,12.000000,39.000000]",35.000000
6500,650146,36.000000,"[39.000000,56.000000,36.000000,13.000000]",56.000000
6600,660151,35.500000,"[44.000000,37.000000,42.000000,19.000000]",44.000000
6700,670166,31.750000,"[0.000000,72.000000,31.000000,24.000000]",72.000000
6800,680198,36.750000,"[35.000000,31.000000,39.000000,42.000000]",31.000000
6900,690196,37.750000,"[33.000000,0.000000,75.000000,43.000000]",43.000000
7000,700103,27.500000,"[23.000000,0.000000,40.000000,47.000000]",23.000000
7100,710130,34.000000,"[68.000000,15.000000,0.000000,53.000000]",15.000000
7200,720167,34.500000,"[35.000000,31.000000,29.000000,43.000000]",35.000000
7300,730125,9.000000,"[10.000000,9.000000,10.000000,7.000000]",10.000000
7400,740179,36.250000,"[58.000000,34.000000,25.000000,28.000000]",58.000000
7500,750141,37.000000,"[29.000000,42.000000,39.000000,38.000000]",39.000000
7600,760175,30.750000,"[52.000000,45.000000,26.000000,0.000000]",52.000000
7700,770167,36.000000,"[27.000000,41.000000,44.000000,32.000000]",27.000000
7800,780147,29.250000,"[37.000000,41.000000,23.000000,16.000000]",37.000000
7900,790142,14.000000,"[10.000000,36.000000,0.000000,10.000000]",36.000000
8000,800100,38.000000,"[47.000000,53.000000,28.000000,24.000000]",24.000000
8100,810160,36.250000,"[28.000000,39.000000,44.000000,34.000000]",34.000000
8200,820195,29.250000,"[48.000000,10.000000,59.000000,0.000000]",48.000000
8300,830137,34.500000,"[43.000000,10.000000,44.000000,41.000000]",44.000000
8400,840158,37.500000,"[37.000000,37.000000,38.000000,38.000000]",37.000000
