generation,ID,score,rawScores,ownScore
0,144,36.000000,"[37.000000,35.000000,32.000000,40.000000]",36.000000
100,10105,35.500000,"[21.000000,32.000000,48.000000,41.000000]",35.500000
200,20166,36.500000,"[54.000000,22.000000,34.000000,36.000000]",36.500000
300,30176,36.000000,"[45.000000,43.000000,34.000000,22.000000]",36.000000
400,40138,34.000000,"[27.000000,30.000000,38.000000,41.000000]",34.000000
500,50108,35.000000,"[31.000000,29.000000,44.000000,36.000000]",35.000000
600,60106,36.750000,"[38.000000,38.000000,34.000000,37.000000]",36.750000
700,70143,37.000000,"[39.000000,35.000000,29.000000,45.000000]",37.000000
800,80197,37.250000,"[44.000000,32.000000,39.000000,34.000000]",37.250000
900,90145,35.500000,"[19.000000,29.000000,48.000000,46.000000]",35.500000
1000,100129,36.500000,"[50.000000,54.000000,20.000000,22.000000]",36.500000
1100,110165,35.750000,"[32.000000,23.000000,43.000000,45.000000]",35.750000
1200,120186,33.750000,"[26.000000,36.000000,33.000000,40.000000]",33.750000
1300,130143,33.750000,"[18.000000,46.000000,43.000000,28.000000]",33.750000
1400,140166,35.750000,"[23.000000,44.000000,31.000000,45.000000]",35.750000
1500,150139,36.500000,"[37.000000,55.000000,24.000000,30.000000]",36.500000
1600,160116,36.500000,"[23.000000,38.000000,51.000000,34.000000]",36.500000
1700,170178,36.000000,"[36.000000,45.000000,30.000000,33.000000]",36.000000
1800,180122,36.000000,"[50.000000,27.000000,31.000000,36.000000]",36.000000
1900,190172,36.750000,"[46.000000,38.000000,36.000000,27.000000]",36.750000
2000,200177,37.000000,"[29.000000,14.000000,52.000000,53.000000]",37.000000
2100,210104,36.750000,"[38.000000,60.000000,49.000000,0.000000]",36.750000
2200,220130,37.250000,"[50.000000,31.000000,34.000000,34.000000]",37.250000
2300,230195,35.750000,"[30.000000,39.000000,40.000000,34.000000]",35.750000
2400,240125,36.000000,"[37.000000,19.000000,43.000000,45.000000]",36.000000
2500,250122,37.500000,"[38.000000,44.000000,28.000000,40.000000]",37.500000
2600,260109,35.750000,"[50.000000,28.000000,38.000000,27.000000]",35.750000
2700,270191,36.750000,"[33.000000,33.000000,52.000000,29.000000]",36.750000
2800,280180,38.000000,"[43.000000,35.000000,33.000000,41.000000]",38.000000
2900,290141,37.000000,"[25.000000,51.000000,37.000000,35.000000]",37.000000
3000,300155,36.250000,"[32.000000,40.000000,34.000000,39.000000]",36.250000
3100,310145,35.750000,"[25.000000,41.000000,48.000000,29.000000]",35.750000
3200,320174,37.500000,"[44.000000,37.000000,48.000000,21.000000]",37.500000
3300,330124,33.500000,"[29.000000,42.000000,28.000000,35.000000]",33.500000
3400,340100,37.000000,"[20.000000,33.000000,55.000000,40.000000]",37.000000
3500,350129,37.000000,"[23.000000,50.000000,38.000000,37.000000]",37.000000
3600,360146,36.750000,"[40.000000,48.000000,30.000000,29.000000]",36.750000
3700,370144,37.250000,"[25.000000,25.000000,56.000000,43.000000]",37.250000
3800,380112,36.500000,"[30.000000,50.000000,26.000000,40.000000]",36.500000
3900,390199,36.250000,"[30.000000,32.000000,40.000000,43.000000]",36.250000
4000,400143,37.250000,"[26.000000,31.000000,51.000000,41.000000]",37.250000
4100,410114,37.000000,"[20.000000,59.000000,27.000000,42.000000]",37.000000
4200,420153,36.500000,"[30.000000,34.000000,35.000000,47.000000]",36.500000
4300,430101,37.000000,"[47.000000,28.000000,33.000000,40.000000]",37.000000
4400,440134,37.500000,"[21.000000,42.000000,49.000000,38.000000]",37.500000
4500,450106,36.000000,"[30.000000,35.000000,40.000000,39.000000]",36.000000
4600,460116,37.750000,"[41.000000,38.000000,55.000000,17.000000]",37.750000
4700,470180,37.250000,"[34.000000,52.000000,29.000000,34.000000]",37.250000
4800,480199,36.750000,"[37.000000,37.000000,41.000000,32.000000]",36.750000
4900,490177,37.250000,"[38.000000,25.000000,34.000000,52.000000]",37.250000
5000,500113,37.750000,"[37.000000,44.000000,26.000000,44.000000]",37.750000
5100,510137,37.500000,"[31.000000,59.000000,18.000000,42.000000]",37.500000
5200,520191,37.750000,"[35.000000,36.000000,38.000000,42.000000]",37.750000
5300,530143,36.500000,"[25.000000,41.000000,28.000000,52.000000]",36.500000
5400,540198,36.500000,"[52.000000,30.000000,17.000000,47.000000]",36.500000
5500,550120,38.250000,"[37.000000,47.000000,32.000000,37.000000]",38.250000
5600,560119,37.250000,"[24.000000,36.000000,40.000000,49.000000]",37.250000
5700,570103,37.000000,"[40.000000,39.000000,37.000000,32.000000]",37.000000
5800,580133,37.250000,"[42.000000,35.000000,48.000000,24.000000]",37.250000
5900,590188,36.750000,"[40.000000,27.000000,31.000000,49.000000]",36.750000
6000,600106,30.000000,"[9.000000,22.000000,44.000000,45.000000]",30.000000
6100,610144,37.500000,"[39.000000,41.000000,34.000000,36.000000]",37.500000
6200,620147,37.250000,"[37.000000,41.000000,40.000000,31.000000]",37.250000
6300,630176,37.000000,"[34.000000,43.000000,40.000000,31.000000]",37.000000
6400,640189,37.750000,"[49.000000,43.000000,33.000000,26.000000]",37.750000
6500,650107,37.250000,"[47.000000,37.000000,41.000000,24.000000]",37.250000
6600,660167,37.750000,"[35.000000,34.000000,37.000000,45.000000]",37.750000
6700,670137,38.250000,"[47.000000,43.000000,40.000000,23.000000]",38.250000
6800,680111,37.000000,"[40.000000,41.000000,36.000000,31.000000]",37.000000
6900,690121,37.500000,"[34.000000,42.000000,30.000000,44.000000]",37.500000
7000,700158,37.000000,"[49.000000,31.000000,37.000000,31.000000]",37.000000
7100,710191,37.000000,"[39.000000,36.000000,35.000000,38.000000]",37.000000
7200,720145,38.000000,"[33.000000,52.000000,19.000000,48.000000]",38.000000
7300,730188,37.000000,"[37.000000,30.000000,33.000000,48.000000]",37.000000
7400,740102,36.250000,"[29.000000,36.000000,42.000000,38.000000]",36.250000
7500,750100,37.500000,"[31.000000,44.000000,37.000000,38.000000]",37.500000
7600,760116,37.500000,"[42.000000,34.000000,36.000000,38.000000]",37.500000
7700,770111,36.500000,"[34.000000,29.000000,39.000000,44.000000]",36.500000
7800,780104,37.000000,"[37.000000,35.000000,50.000000,26.000000]",37.000000
7900,790171,37.500000,"[30.000000,40.000000,50.000000,30.000000]",37.500000
8000,800169,37.250000,"[35.000000,45.000000,32.000000,37.000000]",37.250000
8100,810104,36.500000,"[38.000000,26.000000,44.000000,38.000000]",36.500000
8200,820185,35.750000,"[41.000000,33.000000,32.000000,37.000000]",35.750000
8300,830141,37.250000,"[37.000000,45.000000,48.000000,19.000000]",37.250000
