generation,ID,score,rawScores,ownScore
0,184,9.000000,"[0.000000,0.000000,0.000000,9.000000]",9.000000
100,10157,70.000000,"[0.000000,1.000000,0.000000,70.000000]",0.000000
200,20112,79.000000,"[79.000000,0.000000,68.000000,1.000000]",1.000000
300,30183,74.000000,"[0.000000,74.000000,68.000000,8.000000]",0.000000
400,40111,147.000000,"[0.000000,0.000000,0.000000,147.000000]",0.000000
500,50102,147.000000,"[0.000000,0.000000,147.000000,0.000000]",0.000000
600,60140,148.000000,"[148.000000,0.000000,0.000000,0.000000]",0.000000
700,70160,131.000000,"[131.000000,0.000000,0.000000,0.000000]",0.000000
800,80186,122.000000,"[0.000000,0.000000,122.000000,0.000000]",0.000000
900,90117,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
1000,100193,92.000000,"[59.000000,0.000000,0.000000,92.000000]",0.000000
1100,110113,122.000000,"[0.000000,122.000000,0.000000,0.000000]",0.000000
1200,120127,66.000000,"[0.000000,66.000000,44.000000,38.000000]",0.000000
1300,130146,139.000000,"[139.000000,0.000000,0.000000,0.000000]",0.000000
1400,140119,134.000000,"[0.000000,0.000000,134.000000,0.000000]",0.000000
1500,150162,77.000000,"[77.000000,0.000000,70.000000,0.000000]",0.000000
1600,160187,127.000000,"[1.000000,1.000000,2.000000,127.000000]",1.000000
1700,170162,104.000000,"[30.000000,2.000000,104.000000,1.000000]",2.000000
1800,180108,74.000000,"[74.000000,5.000000,1.000000,47.000000]",47.000000
1900,190182,128.000000,"[1.000000,1.000000,1.000000,128.000000]",1.000000
2000,200128,124.000000,"[124.000000,0.000000,13.000000,1.000000]",1.000000
2100,210120,74.000000,"[74.000000,1.000000,73.000000,1.000000]",1.000000
2200,220171,103.000000,"[1.000000,103.000000,0.000000,1.000000]",1.000000
2300,230130,58.000000,"[50.000000,1.000000,41.000000,58.000000]",1.000000
2400,240160,142.000000,"[142.000000,1.000000,0.000000,1.000000]",1.000000
2500,250172,111.000000,"[10.000000,111.000000,0.000000,1.000000]",1.000000
2600,260172,139.000000,"[139.000000,1.000000,1.000000,1.000000]",1.000000
2700,270173,128.000000,"[1.000000,128.000000,1.000000,0.000000]",1.000000
2800,280134,137.000000,"[2.000000,1.000000,137.000000,1.000000]",1.000000
2900,290170,139.000000,"[139.000000,1.000000,1.000000,1.000000]",1.000000
3000,300108,116.000000,"[33.000000,0.000000,116.000000,1.000000]",1.000000
3100,310161,115.000000,"[0.000000,115.000000,1.000000,1.000000]",1.000000
3200,320120,113.000000,"[11.000000,0.000000,113.000000,0.000000]",0.000000
3300,330167,68.000000,"[1.000000,68.000000,36.000000,42.000000]",1.000000
3400,340110,81.000000,"[1.000000,1.000000,51.000000,81.000000]",1.000000
3500,350183,130.000000,"[1.000000,1.000000,1.000000,130.000000]",1.000000
3600,360156,132.000000,"[132.000000,0.000000,0.000000,0.000000]",0.000000
3700,370106,127.000000,"[0.000000,1.000000,127.000000,0.000000]",1.000000
3800,380193,52.000000,"[51.000000,52.000000,1.000000,47.000000]",1.000000
3900,390180,101.000000,"[1.000000,101.000000,0.000000,1.000000]",1.000000
4000,400157,74.000000,"[74.000000,1.000000,1.000000,72.000000]",1.000000
4100,410123,76.000000,"[1.000000,16.000000,76.000000,56.000000]",1.000000
4200,420171,129.000000,"[0.000000,1.000000,129.000000,1.000000]",0.000000
4300,430104,135.000000,"[0.000000,1.000000,135.000000,1.000000]",1.000000
4400,440179,134.000000,"[1.000000,134.000000,0.000000,0.000000]",1.000000
4500,450173,71.000000,"[0.000000,71.000000,1.000000,65.000000]",1.000000
4600,460195,131.000000,"[0.000000,1.000000,131.000000,1.000000]",0.000000
4700,470140,129.000000,"[129.000000,0.000000,0.000000,1.000000]",1.000000
4800,480179,91.000000,"[1.000000,0.000000,0.000000,91.000000]",1.000000
4900,490174,28.000000,"[10.000000,1.000000,0.000000,28.000000]",1.000000
5000,500197,135.000000,"[0.000000,135.000000,1.000000,1.000000]",1.000000
5100,510132,117.000000,"[21.000000,1.000000,117.000000,1.000000]",1.000000
5200,520167,77.000000,"[0.000000,1.000000,73.000000,77.000000]",0.000000
5300,530158,131.000000,"[20.000000,1.000000,131.000000,0.000000]",1.000000
5400,540139,119.000000,"[0.000000,1.000000,1.000000,119.000000]",0.000000
5500,550165,62.000000,"[62.000000,46.000000,0.000000,39.000000]",0.000000
5600,560130,72.000000,"[65.000000,1.000000,72.000000,5.000000]",1.000000
5700,570198,80.000000,"[69.000000,1.000000,80.000000,0.000000]",1.000000
5800,580132,74.000000,"[74.000000,1.000000,71.000000,0.000000]",0.000000
5900,590110,83.000000,"[83.000000,1.000000,0.000000,0.000000]",1.000000
6000,600119,77.000000,"[1.000000,1.000000,77.000000,69.000000]",1.000000
6100,610113,124.000000,"[124.000000,1.000000,1.000000,1.000000]",1.000000
6200,620170,119.000000,"[7.000000,7.000000,5.000000,119.000000]",7.000000
6300,630199,128.000000,"[1.000000,1.000000,0.000000,128.000000]",1.000000
6400,640192,100.000000,"[100.000000,39.000000,0.000000,1.000000]",1.000000
6500,650143,73.000000,"[1.000000,73.000000,63.000000,7.000000]",1.000000
6600,660103,141.000000,"[0.000000,141.000000,1.000000,0.000000]",0.000000
6700,670108,59.000000,"[10.000000,59.000000,32.000000,26.000000]",26.000000
6800,680175,90.000000,"[6.000000,25.000000,90.000000,15.000000]",6.000000
6900,690173,62.000000,"[4.000000,52.000000,19.000000,62.000000]",19.000000
7000,700128,86.000000,"[15.000000,7.000000,86.000000,19.000000]",19.000000
7100,710177,47.000000,"[32.000000,47.000000,33.000000,33.000000]",33.000000
7200,720189,88.000000,"[0.000000,88.000000,25.000000,0.000000]",25.000000
7300,730129,67.000000,"[18.000000,40.000000,17.000000,67.000000]",17.000000
7400,740166,11.000000,"[11.000000,9.000000,10.000000,9.000000]",9.000000
7500,750171,88.000000,"[7.000000,10.000000,10.000000,88.000000]",7.000000
7600,760111,111.000000,"[4.000000,9.000000,4.000000,111.000000]",4.000000
7700,770196,61.000000,"[61.000000,43.000000,21.000000,24.000000]",24.000000
7800,780161,100.000000,"[100.000000,0.000000,10.000000,3.000000]",10.000000
7900,790178,56.000000,"[0.000000,0.000000,0.000000,56.000000]",0.000000
8000,800106,20.000000,"[20.000000,9.000000,10.000000,0.000000]",9.000000
8100,810111,63.000000,"[23.000000,27.000000,63.000000,27.000000]",23.000000
8200,820163,81.000000,"[0.000000,10.000000,81.000000,9.000000]",0.000000
8300,830162,57.000000,"[5.000000,10.000000,57.000000,51.000000]",10.000000
8400,840135,65.000000,"[65.000000,0.000000,0.000000,48.000000]",65.000000
8500,850166,95.000000,"[11.000000,11.000000,95.000000,5.000000]",11.000000
8600,860158,37.000000,"[0.000000,37.000000,10.000000,28.000000]",37.000000
8700,870190,94.000000,"[0.000000,1.000000,94.000000,3.000000]",1.000000
8800,880105,76.000000,"[67.000000,1.000000,1.000000,76.000000]",1.000000
8900,890135,126.000000,"[2.000000,0.000000,0.000000,126.000000]",2.000000
9000,900127,117.000000,"[22.000000,1.000000,117.000000,1.000000]",22.000000
9100,910143,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
9200,920132,131.000000,"[131.000000,1.000000,0.000000,0.000000]",0.000000
9300,930117,118.000000,"[0.000000,1.000000,1.000000,118.000000]",1.000000
9400,940120,135.000000,"[0.000000,135.000000,0.000000,1.000000]",1.000000
9500,950106,81.000000,"[81.000000,1.000000,65.000000,0.000000]",1.000000
9600,960122,94.000000,"[0.000000,0.000000,48.000000,94.000000]",0.000000
9700,970162,81.000000,"[81.000000,1.000000,0.000000,0.000000]",1.000000
9800,980117,140.000000,"[140.000000,1.000000,1.000000,1.000000]",1.000000
9900,990137,130.000000,"[1.000000,0.000000,0.000000,130.000000]",0.000000
10000,1000113,127.000000,"[0.000000,127.000000,1.000000,0.000000]",1.000000
10100,1010139,77.000000,"[1.000000,77.000000,3.000000,61.000000]",1.000000
10200,1020146,118.000000,"[118.000000,1.000000,10.000000,2.000000]",1.000000
10300,1030185,131.000000,"[131.000000,0.000000,0.000000,1.000000]",0.000000
10400,1040168,126.000000,"[1.000000,126.000000,0.000000,1.000000]",1.000000
10500,1050178,1.000000,"[0.000000,1.000000,0.000000,1.000000]",1.000000
10600,1060128,78.000000,"[78.000000,0.000000,63.000000,0.000000]",0.000000
10700,1070134,110.000000,"[110.000000,1.000000,0.000000,1.000000]",1.000000
10800,1080153,129.000000,"[129.000000,0.000000,1.000000,0.000000]",1.000000
10900,1090195,123.000000,"[0.000000,0.000000,123.000000,0.000000]",0.000000
11000,1100156,95.000000,"[0.000000,95.000000,44.000000,1.000000]",1.000000
11100,1110178,127.000000,"[0.000000,1.000000,127.000000,0.000000]",1.000000
11200,1120140,117.000000,"[117.000000,0.000000,5.000000,1.000000]",1.000000
11300,1130181,1.000000,"[0.000000,1.000000,1.000000,1.000000]",1.000000
11400,1140118,131.000000,"[0.000000,1.000000,1.000000,131.000000]",1.000000
11500,1150108,67.000000,"[67.000000,0.000000,0.000000,1.000000]",1.000000
11600,1160163,80.000000,"[1.000000,1.000000,80.000000,65.000000]",1.000000
11700,1170147,104.000000,"[0.000000,0.000000,104.000000,1.000000]",0.000000
11800,1180158,129.000000,"[129.000000,0.000000,0.000000,0.000000]",0.000000
11900,1190179,128.000000,"[1.000000,128.000000,0.000000,1.000000]",1.000000
12000,1200168,121.000000,"[0.000000,0.000000,121.000000,1.000000]",1.000000
12100,1210144,105.000000,"[105.000000,0.000000,1.000000,1.000000]",1.000000
12200,1220143,127.000000,"[1.000000,0.000000,127.000000,1.000000]",1.000000
12300,1230142,93.000000,"[1.000000,1.000000,93.000000,41.000000]",1.000000
12400,1240122,137.000000,"[1.000000,1.000000,137.000000,1.000000]",1.000000
12500,1250156,100.000000,"[0.000000,0.000000,100.000000,1.000000]",1.000000
12600,1260189,125.000000,"[0.000000,1.000000,1.000000,125.000000]",1.000000
12700,1270117,125.000000,"[0.000000,1.000000,0.000000,125.000000]",0.000000
12800,1280177,125.000000,"[1.000000,12.000000,0.000000,125.000000]",0.000000
12900,1290159,78.000000,"[1.000000,68.000000,0.000000,78.000000]",1.000000
13000,1300190,120.000000,"[0.000000,0.000000,10.000000,120.000000]",0.000000
13100,1310189,138.000000,"[0.000000,0.000000,1.000000,138.000000]",1.000000
13200,1320114,142.000000,"[0.000000,1.000000,0.000000,142.000000]",1.000000
