generation,ID,score,rawScores,ownScore
0,131,7.000000,"[12.000000,9.000000,7.000000,12.000000]",7.000000
100,10174,26.000000,"[32.000000,47.000000,26.000000,34.000000]",26.000000
200,20144,34.000000,"[34.000000,42.000000,34.000000,35.000000]",34.000000
300,30145,24.000000,"[29.000000,28.000000,24.000000,27.000000]",24.000000
400,40161,30.000000,"[31.000000,34.000000,30.000000,33.000000]",30.000000
500,50149,21.000000,"[22.000000,27.000000,21.000000,27.000000]",21.000000
600,60169,34.000000,"[34.000000,36.000000,34.000000,39.000000]",34.000000
700,70185,30.000000,"[38.000000,32.000000,37.000000,30.000000]",30.000000
800,80182,19.000000,"[19.000000,20.000000,22.000000,20.000000]",19.000000
900,90134,24.000000,"[28.000000,28.000000,27.000000,24.000000]",24.000000
1000,100127,32.000000,"[36.000000,32.000000,34.000000,35.000000]",32.000000
1100,110111,29.000000,"[31.000000,29.000000,36.000000,29.000000]",29.000000
1200,120174,33.000000,"[33.000000,33.000000,35.000000,35.000000]",33.000000
1300,130135,30.000000,"[34.000000,30.000000,39.000000,36.000000]",30.000000
1400,140110,30.000000,"[36.000000,40.000000,32.000000,30.000000]",30.000000
1500,150115,32.000000,"[32.000000,35.000000,36.000000,34.000000]",32.000000
1600,160187,26.000000,"[28.000000,27.000000,26.000000,27.000000]",26.000000
1700,170142,34.000000,"[34.000000,40.000000,34.000000,38.000000]",34.000000
1800,180188,33.000000,"[34.000000,35.000000,37.000000,33.000000]",33.000000
1900,190104,24.000000,"[33.000000,24.000000,27.000000,36.000000]",24.000000
2000,200100,30.000000,"[30.000000,32.000000,34.000000,35.000000]",30.000000
2100,210116,26.000000,"[30.000000,26.000000,32.000000,33.000000]",26.000000
2200,220166,30.000000,"[31.000000,33.000000,33.000000,30.000000]",30.000000
2300,230110,30.000000,"[30.000000,34.000000,32.000000,33.000000]",30.000000
2400,240193,28.000000,"[28.000000,28.000000,29.000000,32.000000]",28.000000
2500,250113,31.000000,"[34.000000,31.000000,31.000000,34.000000]",31.000000
2600,260108,34.000000,"[34.000000,39.000000,37.000000,37.000000]",34.000000
2700,270167,18.000000,"[18.000000,21.000000,23.000000,23.000000]",18.000000
2800,280146,28.000000,"[35.000000,35.000000,28.000000,31.000000]",28.000000
2900,290136,25.000000,"[26.000000,25.000000,28.000000,29.000000]",25.000000
3000,300156,33.000000,"[33.000000,37.000000,34.000000,34.000000]",33.000000
3100,310100,32.000000,"[33.000000,33.000000,32.000000,32.000000]",32.000000
3200,320160,32.000000,"[35.000000,32.000000,37.000000,34.000000]",32.000000
3300,330197,22.000000,"[22.000000,27.000000,26.000000,22.000000]",22.000000
3400,340172,24.000000,"[30.000000,32.000000,24.000000,31.000000]",24.000000
3500,350103,33.000000,"[34.000000,33.000000,34.000000,34.000000]",33.000000
3600,360137,31.000000,"[32.000000,31.000000,32.000000,31.000000]",31.000000
3700,370110,33.000000,"[33.000000,36.000000,36.000000,33.000000]",33.000000
3800,380108,30.000000,"[30.000000,37.000000,39.000000,37.000000]",30.000000
3900,390129,22.000000,"[29.000000,22.000000,28.000000,27.000000]",22.000000
