generation,ID,score,rawScores,ownScore
0,112,4.000000,"[10.000000,4.000000,6.000000,8.000000]",8.000000
100,10175,3.000000,"[3.000000,7.000000,9.000000,6.000000]",3.000000
200,20130,7.000000,"[8.000000,8.000000,7.000000,8.000000]",8.000000
300,30119,8.000000,"[10.000000,10.000000,9.000000,8.000000]",10.000000
400,40180,8.000000,"[8.000000,11.000000,10.000000,9.000000]",9.000000
500,50181,9.000000,"[9.000000,11.000000,29.000000,9.000000]",29.000000
600,60120,8.000000,"[10.000000,9.000000,8.000000,28.000000]",28.000000
700,70172,9.000000,"[11.000000,16.000000,9.000000,19.000000]",19.000000
800,80128,17.000000,"[28.000000,17.000000,18.000000,17.000000]",17.000000
900,90164,8.000000,"[16.000000,8.000000,18.000000,10.000000]",10.000000
1000,100184,30.000000,"[38.000000,47.000000,32.000000,30.000000]",30.000000
1100,110155,25.000000,"[26.000000,29.000000,25.000000,34.000000]",26.000000
1200,120153,23.000000,"[30.000000,26.000000,23.000000,54.000000]",23.000000
1300,130134,26.000000,"[32.000000,29.000000,26.000000,40.000000]",29.000000
1400,140146,29.000000,"[43.000000,31.000000,37.000000,29.000000]",31.000000
1500,150159,26.000000,"[30.000000,26.000000,39.000000,44.000000]",30.000000
1600,160139,21.000000,"[57.000000,21.000000,30.000000,24.000000]",57.000000
1700,170137,26.000000,"[31.000000,26.000000,36.000000,41.000000]",36.000000
1800,180115,9.000000,"[28.000000,52.000000,9.000000,33.000000]",28.000000
1900,190121,32.000000,"[37.000000,42.000000,36.000000,32.000000]",36.000000
2000,200130,29.000000,"[29.000000,48.000000,33.000000,34.000000]",48.000000
2100,210197,8.000000,"[8.000000,10.000000,8.000000,10.000000]",8.000000
2200,220157,22.000000,"[46.000000,22.000000,41.000000,36.000000]",41.000000
2300,230189,26.000000,"[35.000000,42.000000,26.000000,46.000000]",26.000000
2400,240180,23.000000,"[49.000000,23.000000,44.000000,26.000000]",26.000000
2500,250189,23.000000,"[23.000000,28.000000,40.000000,40.000000]",40.000000
2600,260136,14.000000,"[19.000000,38.000000,14.000000,53.000000]",53.000000
2700,270110,20.000000,"[53.000000,25.000000,36.000000,20.000000]",25.000000
2800,280134,28.000000,"[43.000000,39.000000,40.000000,28.000000]",39.000000
2900,290133,18.000000,"[45.000000,33.000000,41.000000,18.000000]",41.000000
3000,300177,34.000000,"[36.000000,39.000000,35.000000,34.000000]",35.000000
3100,310130,24.000000,"[24.000000,53.000000,25.000000,49.000000]",53.000000
3200,320191,29.000000,"[34.000000,30.000000,42.000000,29.000000]",34.000000
3300,330187,30.000000,"[30.000000,31.000000,39.000000,50.000000]",30.000000
3400,340167,29.000000,"[29.000000,47.000000,32.000000,39.000000]",29.000000
3500,350173,32.000000,"[42.000000,38.000000,34.000000,32.000000]",34.000000
3600,360157,31.000000,"[37.000000,40.000000,38.000000,31.000000]",38.000000
3700,370140,22.000000,"[30.000000,38.000000,53.000000,22.000000]",22.000000
3800,380170,8.000000,"[10.000000,8.000000,9.000000,10.000000]",8.000000
3900,390150,21.000000,"[49.000000,21.000000,37.000000,41.000000]",21.000000
4000,400178,33.000000,"[35.000000,33.000000,35.000000,46.000000]",33.000000
4100,410172,20.000000,"[39.000000,36.000000,20.000000,23.000000]",23.000000
4200,420165,32.000000,"[41.000000,32.000000,38.000000,32.000000]",38.000000
4300,430169,20.000000,"[36.000000,46.000000,20.000000,45.000000]",20.000000
4400,440184,26.000000,"[36.000000,31.000000,38.000000,26.000000]",26.000000
4500,450177,5.000000,"[5.000000,80.000000,25.000000,30.000000]",25.000000
4600,460144,32.000000,"[32.000000,33.000000,39.000000,40.000000]",40.000000
4700,470165,16.000000,"[29.000000,62.000000,16.000000,27.000000]",16.000000
4800,480189,28.000000,"[28.000000,37.000000,42.000000,43.000000]",42.000000
4900,490149,30.000000,"[35.000000,47.000000,30.000000,34.000000]",30.000000
5000,500136,32.000000,"[43.000000,38.000000,32.000000,32.000000]",32.000000
5100,510182,21.000000,"[21.000000,34.000000,44.000000,45.000000]",34.000000
5200,520132,30.000000,"[37.000000,42.000000,33.000000,30.000000]",30.000000
5300,530178,27.000000,"[27.000000,51.000000,35.000000,31.000000]",51.000000
5400,540137,28.000000,"[51.000000,31.000000,36.000000,28.000000]",36.000000
5500,550129,28.000000,"[33.000000,28.000000,55.000000,33.000000]",55.000000
5600,560190,20.000000,"[34.000000,35.000000,46.000000,20.000000]",35.000000
5700,570199,27.000000,"[28.000000,27.000000,35.000000,35.000000]",28.000000
5800,580152,16.000000,"[36.000000,56.000000,16.000000,27.000000]",27.000000
5900,590122,29.000000,"[42.000000,32.000000,33.000000,29.000000]",32.000000
6000,600123,25.000000,"[28.000000,46.000000,25.000000,42.000000]",28.000000
6100,610120,25.000000,"[25.000000,33.000000,26.000000,56.000000]",56.000000
6200,620195,25.000000,"[26.000000,25.000000,56.000000,32.000000]",26.000000
6300,630158,28.000000,"[41.000000,35.000000,42.000000,28.000000]",35.000000
6400,640117,18.000000,"[40.000000,19.000000,18.000000,51.000000]",18.000000
6500,650143,34.000000,"[34.000000,35.000000,36.000000,40.000000]",34.000000
6600,660181,24.000000,"[42.000000,24.000000,42.000000,26.000000]",42.000000
