generation,ID,score,rawScores,ownScore
0,192,26.000000,"[0.000000,0.000000,26.000000,0.000000]",0.000000
100,10190,62.000000,"[27.000000,62.000000,0.000000,25.000000]",62.000000
200,20151,74.000000,"[74.000000,0.000000,8.000000,0.000000]",74.000000
300,30150,45.000000,"[35.000000,29.000000,45.000000,33.000000]",29.000000
400,40117,50.000000,"[35.000000,45.000000,50.000000,0.000000]",50.000000
500,50162,53.000000,"[0.000000,53.000000,35.000000,42.000000]",53.000000
600,60110,106.000000,"[13.000000,106.000000,0.000000,0.000000]",106.000000
700,70133,45.000000,"[30.000000,30.000000,45.000000,15.000000]",45.000000
800,80120,92.000000,"[0.000000,31.000000,0.000000,92.000000]",92.000000
900,90127,71.000000,"[59.000000,0.000000,71.000000,0.000000]",59.000000
1000,100153,90.000000,"[8.000000,9.000000,90.000000,10.000000]",90.000000
1100,110182,129.000000,"[0.000000,129.000000,2.000000,2.000000]",129.000000
1200,120148,59.000000,"[0.000000,59.000000,49.000000,29.000000]",29.000000
1300,130147,68.000000,"[68.000000,0.000000,8.000000,38.000000]",68.000000
1400,140177,57.000000,"[44.000000,0.000000,57.000000,37.000000]",57.000000
1500,150101,101.000000,"[0.000000,101.000000,18.000000,0.000000]",18.000000
1600,160187,129.000000,"[129.000000,1.000000,0.000000,0.000000]",129.000000
1700,170118,90.000000,"[90.000000,19.000000,7.000000,1.000000]",19.000000
1800,180184,109.000000,"[0.000000,0.000000,0.000000,109.000000]",109.000000
1900,190183,57.000000,"[57.000000,0.000000,0.000000,57.000000]",57.000000
2000,200130,99.000000,"[0.000000,99.000000,0.000000,37.000000]",99.000000
2100,210104,53.000000,"[53.000000,0.000000,30.000000,49.000000]",49.000000
2200,220182,61.000000,"[1.000000,50.000000,61.000000,7.000000]",50.000000
2300,230128,102.000000,"[31.000000,0.000000,0.000000,102.000000]",102.000000
2400,240125,88.000000,"[0.000000,0.000000,88.000000,0.000000]",88.000000
2500,250153,76.000000,"[0.000000,31.000000,36.000000,76.000000]",36.000000
2600,260137,107.000000,"[11.000000,0.000000,107.000000,0.000000]",107.000000
2700,270140,110.000000,"[21.000000,0.000000,0.000000,110.000000]",110.000000
2800,280178,82.000000,"[34.000000,23.000000,0.000000,82.000000]",23.000000
2900,290128,89.000000,"[11.000000,0.000000,0.000000,89.000000]",89.000000
3000,300144,38.000000,"[31.000000,34.000000,30.000000,38.000000]",38.000000
3100,310127,66.000000,"[66.000000,0.000000,40.000000,12.000000]",66.000000
3200,320102,69.000000,"[0.000000,69.000000,0.000000,44.000000]",69.000000
3300,330156,73.000000,"[0.000000,0.000000,73.000000,52.000000]",52.000000
3400,340107,105.000000,"[105.000000,0.000000,24.000000,0.000000]",105.000000
3500,350199,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
3600,360176,138.000000,"[0.000000,0.000000,0.000000,138.000000]",138.000000
3700,370186,128.000000,"[9.000000,128.000000,0.000000,0.000000]",128.000000
3800,380185,65.000000,"[11.000000,0.000000,61.000000,65.000000]",61.000000
3900,390157,142.000000,"[0.000000,0.000000,142.000000,0.000000]",142.000000
4000,400115,99.000000,"[17.000000,99.000000,26.000000,0.000000]",17.000000
4100,410112,61.000000,"[0.000000,45.000000,61.000000,34.000000]",34.000000
4200,420129,67.000000,"[0.000000,43.000000,67.000000,20.000000]",67.000000
4300,430167,48.000000,"[37.000000,48.000000,23.000000,34.000000]",37.000000
4400,440135,69.000000,"[60.000000,69.000000,8.000000,0.000000]",60.000000
4500,450195,60.000000,"[60.000000,1.000000,0.000000,0.000000]",60.000000
4600,460120,76.000000,"[60.000000,1.000000,0.000000,76.000000]",76.000000
4700,470158,60.000000,"[0.000000,60.000000,58.000000,24.000000]",60.000000
4800,480122,68.000000,"[9.000000,68.000000,55.000000,0.000000]",68.000000
4900,490192,86.000000,"[1.000000,1.000000,86.000000,52.000000]",52.000000
5000,500115,63.000000,"[44.000000,63.000000,11.000000,21.000000]",44.000000
5100,510108,54.000000,"[9.000000,0.000000,53.000000,54.000000]",54.000000
5200,520157,57.000000,"[50.000000,34.000000,57.000000,0.000000]",57.000000
5300,530148,103.000000,"[16.000000,0.000000,8.000000,103.000000]",103.000000
5400,540193,69.000000,"[0.000000,43.000000,69.000000,0.000000]",69.000000
5500,550184,89.000000,"[1.000000,10.000000,10.000000,89.000000]",89.000000
5600,560192,86.000000,"[10.000000,0.000000,0.000000,86.000000]",86.000000
5700,570126,61.000000,"[61.000000,25.000000,16.000000,43.000000]",25.000000
5800,580174,96.000000,"[47.000000,96.000000,0.000000,0.000000]",96.000000
5900,590134,56.000000,"[54.000000,56.000000,27.000000,0.000000]",56.000000
6000,600178,54.000000,"[54.000000,46.000000,0.000000,32.000000]",46.000000
6100,610138,70.000000,"[0.000000,51.000000,70.000000,0.000000]",51.000000
6200,620199,55.000000,"[55.000000,37.000000,0.000000,0.000000]",55.000000
6300,630167,69.000000,"[69.000000,0.000000,53.000000,0.000000]",69.000000
6400,640107,77.000000,"[77.000000,0.000000,50.000000,0.000000]",77.000000
6500,650104,59.000000,"[4.000000,19.000000,59.000000,45.000000]",45.000000
6600,660158,49.000000,"[32.000000,47.000000,49.000000,18.000000]",47.000000
6700,670183,59.000000,"[22.000000,59.000000,44.000000,0.000000]",22.000000
