generation,ID,score,rawScores,ownScore
0,110,34.000000,"[28.000000,17.000000,27.000000,34.000000]",34.000000
100,10178,40.000000,"[40.000000,37.000000,29.000000,37.000000]",40.000000
200,20117,63.000000,"[0.000000,0.000000,31.000000,63.000000]",63.000000
300,30109,61.000000,"[0.000000,61.000000,55.000000,0.000000]",61.000000
400,40134,57.000000,"[57.000000,0.000000,0.000000,51.000000]",57.000000
500,50198,50.000000,"[50.000000,0.000000,50.000000,31.000000]",50.000000
600,60111,42.000000,"[40.000000,31.000000,42.000000,0.000000]",42.000000
700,70174,67.000000,"[0.000000,54.000000,67.000000,0.000000]",67.000000
800,80123,41.000000,"[41.000000,35.000000,31.000000,39.000000]",41.000000
900,90152,52.000000,"[0.000000,49.000000,0.000000,52.000000]",52.000000
1000,100117,42.000000,"[29.000000,42.000000,38.000000,35.000000]",42.000000
1100,110114,37.000000,"[36.000000,35.000000,36.000000,37.000000]",37.000000
1200,120102,39.000000,"[25.000000,39.000000,33.000000,37.000000]",39.000000
1300,130193,48.000000,"[41.000000,0.000000,48.000000,47.000000]",48.000000
1400,140183,49.000000,"[43.000000,40.000000,0.000000,49.000000]",49.000000
1500,150118,44.000000,"[31.000000,23.000000,40.000000,44.000000]",44.000000
1600,160185,55.000000,"[53.000000,1.000000,55.000000,0.000000]",55.000000
1700,170114,37.000000,"[34.000000,36.000000,37.000000,32.000000]",37.000000
1800,180189,56.000000,"[56.000000,0.000000,45.000000,31.000000]",56.000000
1900,190176,90.000000,"[90.000000,0.000000,0.000000,0.000000]",90.000000
2000,200106,52.000000,"[49.000000,52.000000,45.000000,1.000000]",52.000000
2100,210146,60.000000,"[16.000000,57.000000,0.000000,60.000000]",60.000000
2200,220144,73.000000,"[19.000000,73.000000,0.000000,0.000000]",73.000000
2300,230157,43.000000,"[43.000000,0.000000,42.000000,37.000000]",43.000000
2400,240142,43.000000,"[20.000000,39.000000,34.000000,43.000000]",43.000000
2500,250113,46.000000,"[0.000000,40.000000,46.000000,29.000000]",46.000000
2600,260169,59.000000,"[7.000000,59.000000,38.000000,40.000000]",59.000000
2700,270160,63.000000,"[18.000000,4.000000,63.000000,13.000000]",63.000000
2800,280186,37.000000,"[35.000000,29.000000,37.000000,36.000000]",37.000000
2900,290187,41.000000,"[41.000000,23.000000,36.000000,40.000000]",41.000000
3000,300108,89.000000,"[2.000000,52.000000,89.000000,2.000000]",89.000000
3100,310110,69.000000,"[0.000000,69.000000,36.000000,31.000000]",69.000000
3200,320173,68.000000,"[65.000000,3.000000,68.000000,2.000000]",68.000000
3300,330131,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
3400,340166,101.000000,"[0.000000,0.000000,0.000000,101.000000]",101.000000
3500,350138,89.000000,"[38.000000,0.000000,0.000000,89.000000]",89.000000
3600,360157,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
3700,370167,112.000000,"[8.000000,0.000000,5.000000,112.000000]",112.000000
3800,380109,118.000000,"[118.000000,0.000000,0.000000,0.000000]",118.000000
3900,390163,41.000000,"[0.000000,41.000000,34.000000,35.000000]",41.000000
4000,400134,46.000000,"[2.000000,0.000000,46.000000,31.000000]",46.000000
4100,410164,111.000000,"[1.000000,0.000000,22.000000,111.000000]",111.000000
4200,420103,43.000000,"[28.000000,32.000000,43.000000,24.000000]",43.000000
4300,430109,123.000000,"[1.000000,6.000000,123.000000,0.000000]",123.000000
4400,440129,138.000000,"[4.000000,0.000000,138.000000,0.000000]",138.000000
4500,450148,86.000000,"[86.000000,0.000000,3.000000,38.000000]",86.000000
4600,460182,112.000000,"[112.000000,0.000000,0.000000,27.000000]",112.000000
4700,470193,61.000000,"[61.000000,27.000000,0.000000,48.000000]",61.000000
4800,480195,86.000000,"[10.000000,0.000000,86.000000,14.000000]",86.000000
4900,490109,34.000000,"[34.000000,33.000000,32.000000,29.000000]",34.000000
5000,500120,100.000000,"[0.000000,100.000000,0.000000,24.000000]",100.000000
5100,510164,142.000000,"[0.000000,0.000000,0.000000,142.000000]",142.000000
5200,520106,50.000000,"[50.000000,16.000000,0.000000,33.000000]",50.000000
5300,530148,139.000000,"[0.000000,0.000000,0.000000,139.000000]",139.000000
5400,540139,54.000000,"[5.000000,0.000000,54.000000,10.000000]",54.000000
5500,550173,79.000000,"[68.000000,79.000000,0.000000,0.000000]",79.000000
5600,560188,94.000000,"[24.000000,94.000000,0.000000,32.000000]",94.000000
5700,570156,126.000000,"[11.000000,126.000000,0.000000,1.000000]",126.000000
5800,580169,91.000000,"[91.000000,24.000000,0.000000,6.000000]",91.000000
5900,590188,102.000000,"[0.000000,102.000000,18.000000,0.000000]",102.000000
6000,600133,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
6100,610156,99.000000,"[99.000000,0.000000,0.000000,43.000000]",99.000000
6200,620195,47.000000,"[0.000000,29.000000,0.000000,47.000000]",47.000000
6300,630158,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
6400,640102,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
6500,650130,88.000000,"[49.000000,0.000000,88.000000,0.000000]",88.000000
6600,660178,113.000000,"[0.000000,0.000000,113.000000,0.000000]",113.000000
6700,670143,74.000000,"[74.000000,20.000000,3.000000,38.000000]",74.000000
6800,680189,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
6900,690184,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
7000,700111,117.000000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
7100,710169,86.000000,"[0.000000,7.000000,86.000000,0.000000]",86.000000
7200,720185,117.000000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
7300,730158,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
7400,740131,62.000000,"[62.000000,0.000000,47.000000,0.000000]",62.000000
7500,750117,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
7600,760187,108.000000,"[0.000000,108.000000,0.000000,0.000000]",108.000000
7700,770150,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
7800,780175,134.000000,"[134.000000,0.000000,2.000000,0.000000]",134.000000
7900,790132,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
8000,800164,87.000000,"[0.000000,0.000000,51.000000,87.000000]",87.000000
8100,810100,74.000000,"[0.000000,74.000000,16.000000,58.000000]",74.000000
8200,820153,102.000000,"[5.000000,102.000000,0.000000,34.000000]",102.000000
8300,830141,97.000000,"[97.000000,34.000000,0.000000,0.000000]",97.000000
8400,840188,56.000000,"[45.000000,43.000000,56.000000,0.000000]",56.000000
8500,850106,80.000000,"[80.000000,0.000000,0.000000,17.000000]",80.000000
8600,860171,95.000000,"[39.000000,95.000000,0.000000,0.000000]",95.000000
8700,870189,131.000000,"[0.000000,1.000000,131.000000,1.000000]",131.000000
8800,880136,137.000000,"[137.000000,1.000000,1.000000,11.000000]",137.000000
8900,890125,74.000000,"[66.000000,6.000000,1.000000,74.000000]",74.000000
9000,900168,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
9100,910114,101.000000,"[31.000000,1.000000,0.000000,101.000000]",101.000000
9200,920119,59.000000,"[0.000000,59.000000,20.000000,0.000000]",59.000000
9300,930113,138.000000,"[0.000000,138.000000,4.000000,0.000000]",138.000000
9400,940170,123.000000,"[123.000000,1.000000,15.000000,1.000000]",123.000000
9500,950187,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
9600,960192,100.000000,"[20.000000,0.000000,0.000000,100.000000]",100.000000
9700,970117,115.000000,"[0.000000,115.000000,2.000000,0.000000]",115.000000
9800,980148,150.000000,"[150.000000,0.000000,0.000000,0.000000]",150.000000
9900,990170,53.000000,"[53.000000,35.000000,4.000000,36.000000]",53.000000
10000,1000191,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
10100,1010105,120.000000,"[0.000000,120.000000,0.000000,0.000000]",120.000000
10200,1020173,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
10300,1030134,109.000000,"[0.000000,5.000000,109.000000,2.000000]",109.000000
10400,1040167,82.000000,"[46.000000,82.000000,1.000000,0.000000]",82.000000
10500,1050194,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
10600,1060104,122.000000,"[1.000000,0.000000,0.000000,122.000000]",122.000000
10700,1070146,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
10800,1080171,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
10900,1090102,125.000000,"[6.000000,125.000000,5.000000,1.000000]",125.000000
11000,1100161,62.000000,"[62.000000,18.000000,0.000000,56.000000]",62.000000
11100,1110176,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
11200,1120188,128.000000,"[3.000000,0.000000,0.000000,128.000000]",128.000000
11300,1130154,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
11400,1140172,63.000000,"[0.000000,63.000000,0.000000,52.000000]",63.000000
11500,1150167,95.000000,"[95.000000,0.000000,0.000000,0.000000]",95.000000
11600,1160199,96.000000,"[96.000000,5.000000,25.000000,20.000000]",96.000000
11700,1170122,104.000000,"[0.000000,0.000000,104.000000,22.000000]",104.000000
11800,1180132,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
11900,1190103,94.000000,"[0.000000,0.000000,94.000000,41.000000]",94.000000
12000,1200125,101.000000,"[0.000000,101.000000,33.000000,0.000000]",101.000000
12100,1210190,106.000000,"[106.000000,0.000000,19.000000,0.000000]",106.000000
12200,1220156,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
12300,1230173,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
12400,1240119,145.000000,"[145.000000,0.000000,0.000000,0.000000]",145.000000
12500,1250180,37.000000,"[29.000000,30.000000,37.000000,26.000000]",37.000000
12600,1260126,100.000000,"[28.000000,100.000000,0.000000,0.000000]",100.000000
12700,1270195,144.000000,"[144.000000,0.000000,0.000000,0.000000]",144.000000
12800,1280117,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
12900,1290136,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
13000,1300108,107.000000,"[30.000000,0.000000,107.000000,1.000000]",107.000000
13100,1310160,105.000000,"[105.000000,17.000000,0.000000,18.000000]",105.000000
13200,1320144,63.000000,"[22.000000,12.000000,0.000000,63.000000]",63.000000
13300,1330166,128.000000,"[0.000000,128.000000,2.000000,7.000000]",128.000000
13400,1340172,134.000000,"[1.000000,0.000000,0.000000,134.000000]",134.000000
