generation,ID,score,rawScores,ownScore
0,143,13.250000,"[37.000000,1.000000,0.000000,15.000000]",37.000000
100,10145,12.500000,"[3.000000,5.000000,4.000000,38.000000]",4.000000
200,20100,37.000000,"[51.000000,6.000000,45.000000,46.000000]",46.000000
300,30136,32.000000,"[36.000000,48.000000,4.000000,40.000000]",40.000000
400,40185,36.000000,"[0.000000,64.000000,42.000000,38.000000]",42.000000
500,50139,30.750000,"[69.000000,9.000000,28.000000,17.000000]",69.000000
600,60179,37.250000,"[39.000000,56.000000,24.000000,30.000000]",39.000000
700,70137,35.750000,"[63.000000,32.000000,27.000000,21.000000]",27.000000
800,80181,26.000000,"[1.000000,61.000000,42.000000,0.000000]",42.000000
900,90129,34.000000,"[56.000000,56.000000,24.000000,0.000000]",24.000000
1000,100106,35.250000,"[18.000000,61.000000,62.000000,0.000000]",61.000000
1100,110122,25.500000,"[10.000000,70.000000,11.000000,11.000000]",70.000000
1200,120164,32.000000,"[27.000000,58.000000,9.000000,34.000000]",34.000000
1300,130149,25.000000,"[0.000000,0.000000,42.000000,58.000000]",42.000000
1400,140124,35.750000,"[8.000000,48.000000,63.000000,24.000000]",24.000000
1500,150116,33.000000,"[55.000000,42.000000,0.000000,35.000000]",35.000000
1600,160134,33.000000,"[34.000000,31.000000,0.000000,67.000000]",31.000000
1700,170197,36.000000,"[28.000000,92.000000,12.000000,12.000000]",12.000000
1800,180105,36.750000,"[49.000000,43.000000,36.000000,19.000000]",36.000000
1900,190108,33.750000,"[65.000000,35.000000,0.000000,35.000000]",35.000000
2000,200165,9.250000,"[0.000000,27.000000,10.000000,0.000000]",10.000000
2100,210121,19.000000,"[0.000000,2.000000,39.000000,35.000000]",39.000000
2200,220171,36.000000,"[24.000000,23.000000,40.000000,57.000000]",24.000000
2300,230165,26.500000,"[76.000000,2.000000,28.000000,0.000000]",28.000000
2400,240101,36.250000,"[73.000000,24.000000,19.000000,29.000000]",19.000000
2500,250116,8.500000,"[0.000000,15.000000,0.000000,19.000000]",19.000000
2600,260173,35.000000,"[23.000000,25.000000,54.000000,38.000000]",54.000000
2700,270132,35.500000,"[63.000000,12.000000,0.000000,67.000000]",67.000000
2800,280173,29.750000,"[0.000000,42.000000,33.000000,44.000000]",33.000000
2900,290103,33.250000,"[55.000000,67.000000,11.000000,0.000000]",55.000000
3000,300186,30.500000,"[41.000000,13.000000,68.000000,0.000000]",13.000000
3100,310156,29.750000,"[56.000000,13.000000,0.000000,50.000000]",50.000000
3200,320152,35.750000,"[65.000000,0.000000,31.000000,47.000000]",47.000000
3300,330130,26.750000,"[49.000000,41.000000,10.000000,7.000000]",41.000000
3400,340117,36.750000,"[41.000000,31.000000,31.000000,44.000000]",31.000000
3500,350157,19.250000,"[0.000000,8.000000,36.000000,33.000000]",36.000000
3600,360139,9.750000,"[10.000000,0.000000,0.000000,29.000000]",10.000000
3700,370112,31.750000,"[26.000000,0.000000,59.000000,42.000000]",42.000000
3800,380107,37.750000,"[25.000000,67.000000,29.000000,30.000000]",25.000000
3900,390123,25.750000,"[41.000000,0.000000,37.000000,25.000000]",41.000000
4000,400187,30.500000,"[26.000000,8.000000,41.000000,47.000000]",26.000000
4100,410170,36.250000,"[42.000000,61.000000,35.000000,7.000000]",61.000000
4200,420163,35.250000,"[42.000000,26.000000,33.000000,40.000000]",42.000000
4300,430152,37.250000,"[36.000000,35.000000,33.000000,45.000000]",45.000000
4400,440103,30.000000,"[65.000000,47.000000,0.000000,8.000000]",65.000000
4500,450108,30.250000,"[1.000000,19.000000,33.000000,68.000000]",68.000000
4600,460140,34.500000,"[32.000000,0.000000,55.000000,51.000000]",51.000000
4700,470145,35.250000,"[51.000000,47.000000,33.000000,10.000000]",33.000000
4800,480113,36.500000,"[55.000000,0.000000,55.000000,36.000000]",55.000000
4900,490166,31.500000,"[31.000000,44.000000,24.000000,27.000000]",44.000000
5000,500120,34.750000,"[62.000000,4.000000,44.000000,29.000000]",29.000000
5100,510107,25.500000,"[25.000000,47.000000,0.000000,30.000000]",25.000000
5200,520149,35.000000,"[18.000000,52.000000,44.000000,26.000000]",44.000000
5300,530172,37.000000,"[51.000000,34.000000,35.000000,28.000000]",28.000000
