generation,ID,score,rawScores,ownScore
0,157,41.000000,"[41.000000,37.000000,32.000000,37.000000]",41.000000
100,10174,79.000000,"[30.000000,0.000000,79.000000,13.000000]",79.000000
200,20134,105.000000,"[105.000000,6.000000,0.000000,2.000000]",105.000000
300,30179,94.000000,"[94.000000,0.000000,21.000000,0.000000]",94.000000
400,40129,82.000000,"[82.000000,0.000000,0.000000,4.000000]",82.000000
500,50197,69.000000,"[69.000000,25.000000,0.000000,6.000000]",69.000000
600,60119,78.000000,"[78.000000,22.000000,12.000000,9.000000]",78.000000
700,70159,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
800,80178,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
900,90161,101.000000,"[101.000000,0.000000,0.000000,0.000000]",101.000000
1000,100104,117.000000,"[117.000000,6.000000,0.000000,0.000000]",117.000000
1100,110126,105.000000,"[105.000000,0.000000,0.000000,0.000000]",105.000000
1200,120117,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
1300,130170,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
1400,140102,111.000000,"[111.000000,0.000000,1.000000,0.000000]",111.000000
1500,150151,107.000000,"[107.000000,1.000000,1.000000,1.000000]",107.000000
1600,160199,96.000000,"[96.000000,0.000000,0.000000,0.000000]",96.000000
1700,170142,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
1800,180169,106.000000,"[106.000000,1.000000,0.000000,0.000000]",106.000000
1900,190185,98.000000,"[98.000000,4.000000,0.000000,0.000000]",98.000000
2000,200120,120.000000,"[120.000000,4.000000,0.000000,1.000000]",120.000000
2100,210169,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
2200,220147,115.000000,"[115.000000,0.000000,2.000000,0.000000]",115.000000
2300,230157,102.000000,"[102.000000,14.000000,0.000000,0.000000]",102.000000
2400,240111,108.000000,"[108.000000,0.000000,0.000000,0.000000]",108.000000
2500,250130,84.000000,"[84.000000,0.000000,0.000000,0.000000]",84.000000
2600,260149,130.000000,"[130.000000,0.000000,1.000000,0.000000]",130.000000
2700,270151,107.000000,"[107.000000,0.000000,0.000000,0.000000]",107.000000
2800,280166,108.000000,"[108.000000,0.000000,0.000000,0.000000]",108.000000
2900,290174,105.000000,"[105.000000,0.000000,0.000000,0.000000]",105.000000
3000,300187,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
3100,310124,103.000000,"[103.000000,0.000000,3.000000,0.000000]",103.000000
3200,320196,114.000000,"[114.000000,0.000000,3.000000,0.000000]",114.000000
3300,330195,115.000000,"[115.000000,0.000000,0.000000,0.000000]",115.000000
3400,340119,113.000000,"[113.000000,0.000000,0.000000,0.000000]",113.000000
3500,350197,123.000000,"[123.000000,12.000000,0.000000,0.000000]",123.000000
3600,360170,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
3700,370184,103.000000,"[103.000000,0.000000,11.000000,0.000000]",103.000000
3800,380129,99.000000,"[99.000000,0.000000,0.000000,0.000000]",99.000000
3900,390151,109.000000,"[109.000000,0.000000,0.000000,1.000000]",109.000000
4000,400190,102.000000,"[102.000000,0.000000,0.000000,0.000000]",102.000000
4100,410189,98.000000,"[98.000000,0.000000,4.000000,0.000000]",98.000000
4200,420111,108.000000,"[108.000000,0.000000,0.000000,0.000000]",108.000000
4300,430182,122.000000,"[122.000000,0.000000,1.000000,0.000000]",122.000000
4400,440181,88.000000,"[88.000000,17.000000,0.000000,0.000000]",88.000000
4500,450134,110.000000,"[110.000000,0.000000,3.000000,0.000000]",110.000000
4600,460161,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
4700,470189,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
4800,480127,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
4900,490112,102.000000,"[102.000000,0.000000,0.000000,0.000000]",102.000000
5000,500106,101.000000,"[101.000000,0.000000,0.000000,1.000000]",101.000000
5100,510100,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
5200,520135,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
5300,530199,104.000000,"[104.000000,0.000000,0.000000,0.000000]",104.000000
5400,540108,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
5500,550132,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
5600,560143,113.000000,"[113.000000,0.000000,0.000000,0.000000]",113.000000
5700,570157,111.000000,"[111.000000,0.000000,0.000000,0.000000]",111.000000
5800,580113,109.000000,"[109.000000,1.000000,5.000000,4.000000]",109.000000
5900,590126,112.000000,"[112.000000,0.000000,1.000000,0.000000]",112.000000
6000,600136,91.000000,"[91.000000,0.000000,0.000000,0.000000]",91.000000
6100,610132,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
6200,620140,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
6300,630100,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
6400,640104,109.000000,"[109.000000,0.000000,0.000000,2.000000]",109.000000
6500,650165,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
