generation,ID,score,rawScores,ownScore
0,171,0.000000,"[9.000000,0.000000,0.000000,0.000000]",9.000000
100,10109,9.000000,"[10.000000,9.000000,11.000000,10.000000]",11.000000
200,20130,8.000000,"[9.000000,8.000000,10.000000,9.000000]",8.000000
300,30100,6.000000,"[9.000000,7.000000,6.000000,9.000000]",9.000000
400,40144,8.000000,"[8.000000,8.000000,10.000000,11.000000]",11.000000
500,50171,6.000000,"[6.000000,8.000000,9.000000,8.000000]",6.000000
600,60115,9.000000,"[10.000000,11.000000,9.000000,9.000000]",10.000000
700,70111,8.000000,"[8.000000,8.000000,9.000000,10.000000]",8.000000
800,80126,10.000000,"[12.000000,10.000000,10.000000,10.000000]",10.000000
900,90110,9.000000,"[10.000000,10.000000,9.000000,10.000000]",10.000000
1000,100143,8.000000,"[9.000000,9.000000,10.000000,8.000000]",9.000000
1100,110181,7.000000,"[7.000000,12.000000,10.000000,8.000000]",10.000000
1200,120131,6.000000,"[28.000000,9.000000,6.000000,9.000000]",28.000000
1300,130161,21.000000,"[26.000000,21.000000,38.000000,33.000000]",38.000000
1400,140120,31.000000,"[36.000000,45.000000,31.000000,34.000000]",34.000000
1500,150189,18.000000,"[31.000000,65.000000,27.000000,18.000000]",27.000000
1600,160191,27.000000,"[40.000000,32.000000,33.000000,27.000000]",40.000000
1700,170156,15.000000,"[59.000000,37.000000,15.000000,38.000000]",38.000000
1800,180134,23.000000,"[42.000000,46.000000,23.000000,33.000000]",46.000000
1900,190185,28.000000,"[43.000000,28.000000,32.000000,39.000000]",32.000000
2000,200132,29.000000,"[34.000000,37.000000,40.000000,29.000000]",29.000000
2100,210187,31.000000,"[31.000000,35.000000,31.000000,53.000000]",31.000000
2200,220142,25.000000,"[46.000000,40.000000,29.000000,25.000000]",40.000000
2300,230117,32.000000,"[36.000000,32.000000,34.000000,46.000000]",34.000000
2400,240137,32.000000,"[32.000000,36.000000,46.000000,36.000000]",46.000000
