generation,ID,score,rawScores,ownScore
0,137,0.000000,"[0.000000,0.000000,2.000000,0.000000]",2.000000
100,10120,7.000000,"[8.000000,29.000000,7.000000,11.000000]",11.000000
200,20163,7.000000,"[26.000000,11.000000,8.000000,7.000000]",26.000000
300,30117,7.000000,"[7.000000,13.000000,24.000000,15.000000]",24.000000
400,40133,20.000000,"[21.000000,20.000000,21.000000,21.000000]",21.000000
500,50135,17.000000,"[17.000000,45.000000,27.000000,17.000000]",17.000000
600,60192,8.000000,"[11.000000,9.000000,8.000000,10.000000]",10.000000
700,70111,22.000000,"[34.000000,22.000000,37.000000,22.000000]",34.000000
800,80140,16.000000,"[31.000000,18.000000,26.000000,16.000000]",16.000000
900,90113,14.000000,"[21.000000,36.000000,29.000000,14.000000]",29.000000
1000,100181,16.000000,"[16.000000,41.000000,22.000000,23.000000]",22.000000
1100,110134,8.000000,"[27.000000,8.000000,22.000000,39.000000]",8.000000
1200,120157,16.000000,"[24.000000,46.000000,16.000000,29.000000]",16.000000
1300,130133,3.000000,"[44.000000,38.000000,43.000000,3.000000]",43.000000
1400,140165,27.000000,"[48.000000,27.000000,43.000000,29.000000]",43.000000
1500,150100,22.000000,"[25.000000,49.000000,22.000000,24.000000]",24.000000
1600,160197,11.000000,"[16.000000,28.000000,20.000000,11.000000]",20.000000
1700,170108,18.000000,"[31.000000,45.000000,18.000000,38.000000]",38.000000
1800,180112,19.000000,"[19.000000,37.000000,35.000000,33.000000]",33.000000
1900,190172,18.000000,"[37.000000,18.000000,60.000000,22.000000]",22.000000
2000,200171,15.000000,"[33.000000,45.000000,31.000000,15.000000]",33.000000
2100,210161,30.000000,"[30.000000,51.000000,30.000000,32.000000]",30.000000
2200,220181,8.000000,"[56.000000,8.000000,68.000000,10.000000]",68.000000
2300,230130,8.000000,"[9.000000,19.000000,10.000000,8.000000]",19.000000
2400,240176,23.000000,"[40.000000,48.000000,33.000000,23.000000]",23.000000
2500,250170,25.000000,"[55.000000,43.000000,25.000000,27.000000]",43.000000
2600,260104,26.000000,"[37.000000,26.000000,47.000000,39.000000]",39.000000
2700,270120,13.000000,"[34.000000,13.000000,49.000000,43.000000]",43.000000
2800,280114,31.000000,"[37.000000,31.000000,33.000000,31.000000]",31.000000
2900,290161,28.000000,"[49.000000,41.000000,30.000000,28.000000]",30.000000
3000,300160,31.000000,"[44.000000,34.000000,31.000000,39.000000]",39.000000
3100,310133,25.000000,"[32.000000,25.000000,37.000000,38.000000]",37.000000
3200,320119,20.000000,"[20.000000,23.000000,47.000000,20.000000]",20.000000
3300,330151,26.000000,"[39.000000,40.000000,26.000000,34.000000]",39.000000
3400,340174,22.000000,"[22.000000,23.000000,24.000000,23.000000]",23.000000
3500,350182,22.000000,"[24.000000,36.000000,22.000000,59.000000]",36.000000
3600,360191,31.000000,"[32.000000,38.000000,46.000000,31.000000]",32.000000
3700,370131,31.000000,"[31.000000,34.000000,33.000000,36.000000]",31.000000
3800,380112,26.000000,"[28.000000,30.000000,26.000000,34.000000]",34.000000
3900,390132,26.000000,"[44.000000,26.000000,38.000000,37.000000]",37.000000
4000,400127,30.000000,"[33.000000,48.000000,30.000000,38.000000]",33.000000
4100,410117,21.000000,"[49.000000,33.000000,45.000000,21.000000]",45.000000
4200,420164,20.000000,"[27.000000,48.000000,20.000000,46.000000]",46.000000
4300,430131,23.000000,"[53.000000,23.000000,28.000000,42.000000]",53.000000
4400,440193,23.000000,"[42.000000,26.000000,54.000000,23.000000]",54.000000
4500,450163,20.000000,"[39.000000,38.000000,40.000000,20.000000]",39.000000
4600,460126,30.000000,"[38.000000,30.000000,43.000000,30.000000]",30.000000
4700,470197,12.000000,"[22.000000,12.000000,49.000000,58.000000]",49.000000
4800,480120,17.000000,"[17.000000,40.000000,30.000000,20.000000]",20.000000
4900,490148,32.000000,"[32.000000,42.000000,32.000000,41.000000]",41.000000
5000,500147,17.000000,"[17.000000,28.000000,21.000000,29.000000]",17.000000
5100,510116,15.000000,"[15.000000,22.000000,66.000000,38.000000]",38.000000
5200,520158,23.000000,"[23.000000,34.000000,31.000000,41.000000]",34.000000
5300,530115,5.000000,"[55.000000,5.000000,40.000000,11.000000]",55.000000
5400,540187,26.000000,"[26.000000,60.000000,29.000000,30.000000]",26.000000
5500,550102,9.000000,"[9.000000,49.000000,22.000000,31.000000]",49.000000
5600,560195,32.000000,"[32.000000,45.000000,36.000000,39.000000]",32.000000
