generation,ID,score,rawScores,ownScore
0,163,10.000000,"[0.000000,3.000000,10.000000,0.000000]",0.000000
100,10152,52.000000,"[8.000000,52.000000,0.000000,45.000000]",45.000000
200,20168,134.000000,"[134.000000,0.000000,0.000000,0.000000]",0.000000
300,30109,123.000000,"[123.000000,0.000000,0.000000,0.000000]",0.000000
400,40120,78.000000,"[78.000000,0.000000,68.000000,0.000000]",0.000000
500,50116,93.000000,"[93.000000,38.000000,0.000000,0.000000]",0.000000
600,60143,122.000000,"[0.000000,1.000000,122.000000,0.000000]",0.000000
700,70143,111.000000,"[0.000000,111.000000,0.000000,20.000000]",0.000000
800,80144,123.000000,"[123.000000,0.000000,0.000000,0.000000]",0.000000
900,90114,128.000000,"[128.000000,0.000000,0.000000,0.000000]",0.000000
1000,100192,119.000000,"[119.000000,0.000000,0.000000,11.000000]",11.000000
1100,110151,54.000000,"[0.000000,54.000000,0.000000,38.000000]",0.000000
1200,120135,130.000000,"[0.000000,130.000000,0.000000,0.000000]",0.000000
1300,130125,127.000000,"[0.000000,127.000000,0.000000,0.000000]",0.000000
1400,140199,108.000000,"[0.000000,1.000000,0.000000,108.000000]",0.000000
1500,150124,92.000000,"[18.000000,92.000000,37.000000,0.000000]",0.000000
1600,160110,113.000000,"[0.000000,0.000000,113.000000,1.000000]",0.000000
1700,170182,61.000000,"[61.000000,0.000000,24.000000,50.000000]",0.000000
1800,180171,89.000000,"[0.000000,0.000000,89.000000,44.000000]",0.000000
1900,190143,81.000000,"[0.000000,81.000000,0.000000,0.000000]",0.000000
2000,200171,71.000000,"[0.000000,15.000000,44.000000,71.000000]",0.000000
2100,210157,123.000000,"[0.000000,123.000000,3.000000,3.000000]",3.000000
2200,220179,139.000000,"[3.000000,2.000000,0.000000,139.000000]",3.000000
2300,230134,111.000000,"[3.000000,2.000000,111.000000,0.000000]",2.000000
2400,240196,67.000000,"[58.000000,21.000000,67.000000,2.000000]",2.000000
2500,250191,65.000000,"[17.000000,0.000000,0.000000,65.000000]",17.000000
2600,260148,82.000000,"[0.000000,82.000000,15.000000,11.000000]",11.000000
2700,270125,125.000000,"[4.000000,125.000000,1.000000,3.000000]",1.000000
2800,280150,58.000000,"[28.000000,39.000000,58.000000,21.000000]",39.000000
2900,290155,81.000000,"[81.000000,0.000000,0.000000,66.000000]",81.000000
3000,300132,129.000000,"[1.000000,18.000000,1.000000,129.000000]",129.000000
3100,310125,78.000000,"[1.000000,0.000000,78.000000,69.000000]",78.000000
3200,320127,47.000000,"[47.000000,0.000000,0.000000,0.000000]",47.000000
3300,330182,124.000000,"[1.000000,124.000000,0.000000,1.000000]",124.000000
3400,340160,80.000000,"[68.000000,0.000000,1.000000,80.000000]",80.000000
