generation,ID,score,rawScores,ownScore
0,149,17.000000,"[19.000000,17.000000,25.000000,27.000000]",17.000000
100,10112,27.000000,"[31.000000,42.000000,29.000000,27.000000]",27.000000
200,20127,30.000000,"[42.000000,37.000000,30.000000,31.000000]",30.000000
300,30183,32.000000,"[33.000000,32.000000,35.000000,37.000000]",32.000000
400,40166,33.000000,"[39.000000,35.000000,33.000000,39.000000]",33.000000
500,50179,33.000000,"[42.000000,35.000000,41.000000,33.000000]",33.000000
600,60134,34.000000,"[39.000000,37.000000,34.000000,36.000000]",34.000000
700,70147,32.000000,"[34.000000,45.000000,32.000000,35.000000]",32.000000
800,80100,36.000000,"[39.000000,38.000000,36.000000,36.000000]",36.000000
900,90148,34.000000,"[35.000000,39.000000,36.000000,34.000000]",34.000000
1000,100156,31.000000,"[31.000000,38.000000,44.000000,36.000000]",31.000000
1100,110155,32.000000,"[39.000000,38.000000,38.000000,32.000000]",32.000000
1200,120180,31.000000,"[43.000000,38.000000,31.000000,35.000000]",31.000000
1300,130180,36.000000,"[36.000000,36.000000,41.000000,36.000000]",36.000000
1400,140104,34.000000,"[34.000000,37.000000,37.000000,37.000000]",34.000000
1500,150176,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
1600,160190,35.000000,"[38.000000,42.000000,37.000000,35.000000]",35.000000
1700,170172,34.000000,"[37.000000,34.000000,38.000000,41.000000]",34.000000
1800,180117,35.000000,"[35.000000,37.000000,35.000000,39.000000]",35.000000
1900,190143,32.000000,"[45.000000,36.000000,34.000000,32.000000]",32.000000
2000,200184,37.000000,"[38.000000,39.000000,37.000000,38.000000]",37.000000
2100,210109,33.000000,"[43.000000,33.000000,35.000000,37.000000]",33.000000
2200,220119,36.000000,"[37.000000,36.000000,37.000000,38.000000]",36.000000
2300,230183,36.000000,"[36.000000,39.000000,36.000000,39.000000]",36.000000
2400,240186,34.000000,"[41.000000,34.000000,37.000000,35.000000]",34.000000
2500,250166,34.000000,"[34.000000,39.000000,42.000000,37.000000]",34.000000
2600,260100,37.000000,"[37.000000,39.000000,38.000000,39.000000]",37.000000
2700,270157,35.000000,"[41.000000,37.000000,37.000000,35.000000]",35.000000
2800,280122,35.000000,"[35.000000,39.000000,36.000000,36.000000]",35.000000
2900,290108,31.000000,"[36.000000,31.000000,39.000000,37.000000]",31.000000
3000,300102,36.000000,"[38.000000,37.000000,37.000000,36.000000]",36.000000
3100,310145,34.000000,"[37.000000,39.000000,37.000000,34.000000]",34.000000
3200,320139,34.000000,"[41.000000,34.000000,37.000000,38.000000]",34.000000
3300,330110,34.000000,"[34.000000,39.000000,38.000000,37.000000]",34.000000
3400,340172,34.000000,"[38.000000,37.000000,34.000000,41.000000]",34.000000
3500,350121,34.000000,"[36.000000,36.000000,34.000000,40.000000]",34.000000
3600,360140,34.000000,"[40.000000,36.000000,39.000000,34.000000]",34.000000
3700,370188,35.000000,"[35.000000,41.000000,39.000000,36.000000]",35.000000
3800,380116,34.000000,"[39.000000,34.000000,40.000000,37.000000]",34.000000
3900,390182,36.000000,"[36.000000,37.000000,37.000000,41.000000]",36.000000
4000,400112,34.000000,"[34.000000,38.000000,36.000000,39.000000]",34.000000
4100,410112,34.000000,"[37.000000,37.000000,34.000000,39.000000]",34.000000
4200,420122,35.000000,"[35.000000,36.000000,36.000000,39.000000]",35.000000
4300,430164,34.000000,"[39.000000,34.000000,39.000000,37.000000]",34.000000
4400,440105,34.000000,"[38.000000,43.000000,34.000000,38.000000]",34.000000
4500,450170,31.000000,"[42.000000,31.000000,41.000000,34.000000]",31.000000
4600,460109,33.000000,"[33.000000,36.000000,41.000000,38.000000]",33.000000
4700,470143,34.000000,"[41.000000,34.000000,40.000000,34.000000]",34.000000
4800,480101,31.000000,"[39.000000,40.000000,38.000000,31.000000]",31.000000
4900,490183,34.000000,"[34.000000,37.000000,37.000000,37.000000]",34.000000
5000,500101,35.000000,"[38.000000,39.000000,35.000000,38.000000]",35.000000
5100,510181,33.000000,"[41.000000,33.000000,38.000000,38.000000]",33.000000
5200,520196,35.000000,"[35.000000,37.000000,40.000000,39.000000]",35.000000
5300,530133,34.000000,"[34.000000,36.000000,40.000000,36.000000]",34.000000
5400,540124,36.000000,"[41.000000,36.000000,38.000000,37.000000]",36.000000
5500,550117,33.000000,"[37.000000,37.000000,33.000000,41.000000]",33.000000
5600,560179,32.000000,"[32.000000,40.000000,37.000000,41.000000]",32.000000
5700,570182,34.000000,"[34.000000,41.000000,34.000000,39.000000]",34.000000
5800,580137,38.000000,"[39.000000,41.000000,38.000000,39.000000]",38.000000
5900,590108,34.000000,"[34.000000,38.000000,35.000000,39.000000]",34.000000
6000,600136,33.000000,"[33.000000,40.000000,37.000000,37.000000]",33.000000
6100,610113,35.000000,"[35.000000,37.000000,39.000000,36.000000]",35.000000
6200,620115,34.000000,"[40.000000,34.000000,40.000000,36.000000]",34.000000
6300,630145,35.000000,"[37.000000,35.000000,37.000000,39.000000]",35.000000
6400,640166,36.000000,"[36.000000,38.000000,36.000000,40.000000]",36.000000
6500,650187,35.000000,"[35.000000,39.000000,41.000000,37.000000]",35.000000
6600,660176,32.000000,"[38.000000,40.000000,32.000000,41.000000]",32.000000
6700,670161,32.000000,"[35.000000,43.000000,37.000000,32.000000]",32.000000
6800,680176,33.000000,"[34.000000,36.000000,43.000000,33.000000]",33.000000
6900,690154,35.000000,"[37.000000,36.000000,39.000000,35.000000]",35.000000
7000,700118,36.000000,"[37.000000,36.000000,37.000000,37.000000]",36.000000
7100,710130,33.000000,"[38.000000,39.000000,40.000000,33.000000]",33.000000
7200,720159,33.000000,"[38.000000,41.000000,33.000000,38.000000]",33.000000
7300,730138,35.000000,"[38.000000,38.000000,35.000000,41.000000]",35.000000
7400,740123,34.000000,"[40.000000,39.000000,34.000000,35.000000]",34.000000
7500,750150,32.000000,"[34.000000,39.000000,32.000000,39.000000]",32.000000
7600,760171,36.000000,"[36.000000,37.000000,39.000000,38.000000]",36.000000
7700,770190,36.000000,"[36.000000,39.000000,38.000000,38.000000]",36.000000
7800,780169,34.000000,"[34.000000,39.000000,39.000000,37.000000]",34.000000
7900,790171,34.000000,"[34.000000,43.000000,41.000000,39.000000]",34.000000
8000,800160,34.000000,"[37.000000,34.000000,40.000000,38.000000]",34.000000
8100,810112,31.000000,"[41.000000,40.000000,31.000000,34.000000]",31.000000
8200,820110,33.000000,"[40.000000,33.000000,36.000000,38.000000]",33.000000
8300,830189,34.000000,"[35.000000,34.000000,40.000000,41.000000]",34.000000
8400,840139,33.000000,"[38.000000,33.000000,35.000000,41.000000]",33.000000
8500,850119,34.000000,"[34.000000,35.000000,42.000000,38.000000]",34.000000
8600,860105,31.000000,"[40.000000,39.000000,38.000000,31.000000]",31.000000
8700,870143,35.000000,"[38.000000,36.000000,35.000000,37.000000]",35.000000
8800,880165,35.000000,"[38.000000,38.000000,35.000000,35.000000]",35.000000
8900,890104,26.000000,"[40.000000,40.000000,26.000000,41.000000]",26.000000
9000,900129,34.000000,"[34.000000,40.000000,35.000000,38.000000]",34.000000
9100,910195,37.000000,"[38.000000,40.000000,37.000000,39.000000]",37.000000
9200,920174,34.000000,"[34.000000,42.000000,35.000000,40.000000]",34.000000
