generation,ID,score,rawScores,ownScore
0,144,6.000000,"[8.000000,10.000000,9.000000,6.000000]",6.000000
100,10131,17.000000,"[19.000000,18.000000,17.000000,17.000000]",17.000000
200,20131,29.000000,"[29.000000,31.000000,43.000000,31.000000]",29.000000
300,30143,35.000000,"[40.000000,40.000000,36.000000,35.000000]",35.000000
400,40175,36.000000,"[36.000000,39.000000,39.000000,39.000000]",36.000000
500,50164,34.000000,"[37.000000,34.000000,43.000000,35.000000]",34.000000
600,60136,36.000000,"[36.000000,36.000000,37.000000,38.000000]",36.000000
700,70125,35.000000,"[39.000000,35.000000,39.000000,36.000000]",35.000000
800,80173,33.000000,"[37.000000,37.000000,33.000000,39.000000]",33.000000
900,90185,34.000000,"[39.000000,41.000000,35.000000,34.000000]",34.000000
1000,100194,36.000000,"[36.000000,36.000000,38.000000,39.000000]",36.000000
1100,110111,34.000000,"[38.000000,34.000000,39.000000,39.000000]",34.000000
1200,120159,36.000000,"[36.000000,36.000000,41.000000,36.000000]",36.000000
1300,130127,34.000000,"[39.000000,40.000000,37.000000,34.000000]",34.000000
1400,140169,32.000000,"[32.000000,38.000000,38.000000,40.000000]",32.000000
1500,150158,32.000000,"[42.000000,32.000000,39.000000,35.000000]",32.000000
1600,160144,34.000000,"[38.000000,34.000000,40.000000,36.000000]",34.000000
1700,170127,34.000000,"[39.000000,39.000000,34.000000,37.000000]",34.000000
1800,180106,32.000000,"[42.000000,32.000000,39.000000,41.000000]",32.000000
1900,190160,34.000000,"[34.000000,38.000000,38.000000,38.000000]",34.000000
2000,200164,35.000000,"[35.000000,36.000000,39.000000,40.000000]",35.000000
2100,210172,36.000000,"[36.000000,36.000000,39.000000,36.000000]",36.000000
2200,220145,30.000000,"[40.000000,30.000000,41.000000,38.000000]",30.000000
2300,230131,34.000000,"[35.000000,34.000000,37.000000,39.000000]",34.000000
2400,240111,33.000000,"[38.000000,33.000000,37.000000,39.000000]",33.000000
2500,250111,35.000000,"[35.000000,36.000000,40.000000,37.000000]",35.000000
2600,260110,34.000000,"[35.000000,40.000000,38.000000,34.000000]",34.000000
2700,270131,34.000000,"[34.000000,39.000000,41.000000,39.000000]",34.000000
2800,280170,31.000000,"[41.000000,38.000000,39.000000,31.000000]",31.000000
2900,290194,36.000000,"[37.000000,36.000000,36.000000,40.000000]",36.000000
3000,300140,36.000000,"[41.000000,36.000000,38.000000,36.000000]",36.000000
3100,310186,36.000000,"[37.000000,39.000000,38.000000,36.000000]",36.000000
3200,320140,31.000000,"[41.000000,39.000000,37.000000,31.000000]",31.000000
3300,330129,36.000000,"[39.000000,38.000000,36.000000,36.000000]",36.000000
3400,340167,35.000000,"[35.000000,36.000000,39.000000,35.000000]",35.000000
3500,350171,31.000000,"[40.000000,38.000000,40.000000,31.000000]",31.000000
3600,360110,33.000000,"[40.000000,37.000000,42.000000,33.000000]",33.000000
3700,370145,31.000000,"[31.000000,42.000000,37.000000,38.000000]",31.000000
