generation,ID,score,rawScores,ownScore
0,115,4.250000,"[8.000000,7.000000,2.000000,0.000000]",8.000000
100,10151,30.750000,"[35.000000,6.000000,10.000000,72.000000]",35.000000
200,20119,36.750000,"[31.000000,43.000000,31.000000,42.000000]",31.000000
300,30160,20.000000,"[8.000000,1.000000,0.000000,71.000000]",71.000000
400,40157,25.500000,"[10.000000,11.000000,72.000000,9.000000]",72.000000
500,50161,25.500000,"[8.000000,9.000000,75.000000,10.000000]",75.000000
600,60198,30.500000,"[10.000000,66.000000,0.000000,46.000000]",66.000000
700,70196,29.750000,"[9.000000,25.000000,40.000000,45.000000]",45.000000
800,80156,24.250000,"[25.000000,17.000000,18.000000,37.000000]",37.000000
900,90137,27.500000,"[42.000000,0.000000,58.000000,10.000000]",58.000000
1000,100133,24.500000,"[2.000000,42.000000,53.000000,1.000000]",53.000000
1100,110148,23.500000,"[30.000000,30.000000,10.000000,24.000000]",24.000000
1200,120151,11.000000,"[16.000000,10.000000,8.000000,10.000000]",16.000000
1300,130107,28.000000,"[66.000000,35.000000,10.000000,1.000000]",66.000000
1400,140140,23.000000,"[11.000000,0.000000,8.000000,73.000000]",73.000000
1500,150117,21.750000,"[33.000000,29.000000,21.000000,4.000000]",21.000000
1600,160163,31.250000,"[62.000000,53.000000,8.000000,2.000000]",62.000000
1700,170103,31.000000,"[48.000000,30.000000,7.000000,39.000000]",48.000000
1800,180178,32.750000,"[37.000000,48.000000,46.000000,0.000000]",48.000000
1900,190199,24.750000,"[30.000000,21.000000,23.000000,25.000000]",30.000000
2000,200181,30.250000,"[48.000000,34.000000,29.000000,10.000000]",29.000000
2100,210163,33.000000,"[34.000000,9.000000,53.000000,36.000000]",34.000000
2200,220195,25.250000,"[27.000000,32.000000,10.000000,32.000000]",27.000000
2300,230140,35.000000,"[27.000000,34.000000,40.000000,39.000000]",39.000000
2400,240183,33.500000,"[29.000000,26.000000,48.000000,31.000000]",29.000000
2500,250194,31.000000,"[40.000000,16.000000,15.000000,53.000000]",16.000000
2600,260112,30.750000,"[6.000000,47.000000,29.000000,41.000000]",41.000000
