generation,ID,score,rawScores,ownScore
0,175,0.000000,"[1.000000,0.000000,0.000000,0.000000]",1.000000
100,10101,9.000000,"[19.000000,9.000000,10.000000,10.000000]",10.000000
200,20171,33.000000,"[33.000000,37.000000,37.000000,39.000000]",33.000000
300,30142,30.000000,"[52.000000,32.000000,30.000000,34.000000]",32.000000
400,40173,22.000000,"[47.000000,38.000000,22.000000,36.000000]",22.000000
500,50131,6.000000,"[35.000000,42.000000,6.000000,26.000000]",35.000000
600,60135,26.000000,"[30.000000,53.000000,26.000000,31.000000]",30.000000
700,70155,30.000000,"[36.000000,35.000000,45.000000,30.000000]",36.000000
800,80121,26.000000,"[35.000000,31.000000,41.000000,26.000000]",41.000000
900,90110,23.000000,"[50.000000,33.000000,36.000000,23.000000]",33.000000
1000,100188,31.000000,"[34.000000,31.000000,34.000000,41.000000]",41.000000
1100,110172,28.000000,"[52.000000,38.000000,31.000000,28.000000]",28.000000
1200,120145,22.000000,"[22.000000,42.000000,35.000000,51.000000]",35.000000
1300,130172,28.000000,"[28.000000,38.000000,33.000000,39.000000]",39.000000
1400,140102,23.000000,"[23.000000,30.000000,50.000000,37.000000]",30.000000
1500,150117,23.000000,"[23.000000,43.000000,33.000000,42.000000]",33.000000
1600,160135,29.000000,"[38.000000,29.000000,47.000000,33.000000]",38.000000
1700,170192,22.000000,"[38.000000,22.000000,28.000000,43.000000]",43.000000
1800,180189,24.000000,"[24.000000,60.000000,24.000000,34.000000]",24.000000
1900,190114,30.000000,"[43.000000,30.000000,37.000000,30.000000]",30.000000
2000,200178,12.000000,"[12.000000,29.000000,23.000000,56.000000]",29.000000
2100,210179,24.000000,"[24.000000,25.000000,35.000000,54.000000]",24.000000
2200,220142,8.000000,"[9.000000,10.000000,10.000000,8.000000]",10.000000
2300,230134,23.000000,"[38.000000,42.000000,23.000000,47.000000]",42.000000
2400,240146,9.000000,"[10.000000,10.000000,9.000000,11.000000]",10.000000
2500,250111,23.000000,"[24.000000,42.000000,35.000000,23.000000]",24.000000
2600,260117,22.000000,"[59.000000,30.000000,22.000000,38.000000]",22.000000
2700,270117,33.000000,"[34.000000,33.000000,39.000000,37.000000]",39.000000
2800,280181,24.000000,"[47.000000,44.000000,36.000000,24.000000]",36.000000
2900,290128,27.000000,"[32.000000,47.000000,29.000000,27.000000]",27.000000
3000,300102,24.000000,"[24.000000,37.000000,36.000000,40.000000]",37.000000
3100,310136,24.000000,"[25.000000,54.000000,31.000000,24.000000]",24.000000
3200,320120,24.000000,"[24.000000,37.000000,36.000000,39.000000]",39.000000
3300,330196,21.000000,"[56.000000,35.000000,21.000000,27.000000]",27.000000
3400,340115,21.000000,"[42.000000,44.000000,39.000000,21.000000]",42.000000
3500,350119,26.000000,"[50.000000,42.000000,28.000000,26.000000]",50.000000
