generation,ID,score,rawScores,ownScore
0,184,8.000000,"[12.000000,8.000000,8.000000,11.000000]",8.000000
100,10115,25.000000,"[33.000000,42.000000,49.000000,25.000000]",25.000000
200,20140,27.000000,"[44.000000,36.000000,43.000000,27.000000]",27.000000
300,30144,30.000000,"[36.000000,34.000000,30.000000,48.000000]",30.000000
400,40147,24.000000,"[24.000000,37.000000,46.000000,41.000000]",24.000000
500,50189,33.000000,"[39.000000,33.000000,41.000000,35.000000]",33.000000
600,60189,29.000000,"[41.000000,29.000000,34.000000,37.000000]",29.000000
700,70113,32.000000,"[32.000000,40.000000,40.000000,37.000000]",32.000000
800,80113,27.000000,"[39.000000,45.000000,27.000000,39.000000]",27.000000
900,90139,33.000000,"[33.000000,34.000000,34.000000,41.000000]",33.000000
1000,100115,30.000000,"[41.000000,39.000000,30.000000,39.000000]",30.000000
1100,110140,30.000000,"[42.000000,30.000000,36.000000,42.000000]",30.000000
1200,120102,35.000000,"[35.000000,37.000000,39.000000,36.000000]",35.000000
1300,130143,32.000000,"[45.000000,38.000000,32.000000,36.000000]",32.000000
1400,140193,27.000000,"[27.000000,45.000000,28.000000,47.000000]",27.000000
1500,150157,28.000000,"[49.000000,28.000000,36.000000,37.000000]",28.000000
1600,160116,30.000000,"[36.000000,30.000000,41.000000,40.000000]",30.000000
1700,170128,29.000000,"[37.000000,29.000000,39.000000,47.000000]",29.000000
1800,180101,31.000000,"[48.000000,33.000000,31.000000,38.000000]",31.000000
1900,190161,31.000000,"[35.000000,36.000000,42.000000,31.000000]",31.000000
2000,200192,33.000000,"[41.000000,33.000000,42.000000,35.000000]",33.000000
2100,210126,34.000000,"[42.000000,35.000000,34.000000,39.000000]",34.000000
2200,220153,30.000000,"[30.000000,47.000000,41.000000,35.000000]",30.000000
2300,230199,32.000000,"[32.000000,37.000000,40.000000,33.000000]",32.000000
2400,240130,28.000000,"[30.000000,32.000000,28.000000,28.000000]",28.000000
2500,250100,35.000000,"[41.000000,38.000000,35.000000,36.000000]",35.000000
2600,260186,35.000000,"[35.000000,40.000000,36.000000,38.000000]",35.000000
2700,270169,34.000000,"[41.000000,36.000000,38.000000,34.000000]",34.000000
2800,280119,30.000000,"[35.000000,30.000000,36.000000,49.000000]",30.000000
2900,290109,26.000000,"[26.000000,40.000000,39.000000,42.000000]",26.000000
3000,300191,34.000000,"[37.000000,34.000000,34.000000,36.000000]",34.000000
3100,310150,33.000000,"[37.000000,41.000000,40.000000,33.000000]",33.000000
3200,320117,31.000000,"[38.000000,31.000000,38.000000,38.000000]",31.000000
3300,330112,34.000000,"[39.000000,34.000000,37.000000,38.000000]",34.000000
3400,340184,32.000000,"[40.000000,32.000000,36.000000,38.000000]",32.000000
3500,350174,31.000000,"[37.000000,37.000000,31.000000,39.000000]",31.000000
3600,360180,33.000000,"[41.000000,36.000000,34.000000,33.000000]",33.000000
3700,370199,30.000000,"[38.000000,30.000000,39.000000,34.000000]",30.000000
3800,380150,32.000000,"[38.000000,38.000000,32.000000,36.000000]",32.000000
3900,390195,34.000000,"[36.000000,38.000000,43.000000,34.000000]",34.000000
4000,400110,35.000000,"[36.000000,37.000000,37.000000,35.000000]",35.000000
4100,410146,35.000000,"[39.000000,35.000000,35.000000,35.000000]",35.000000
4200,420135,34.000000,"[34.000000,34.000000,39.000000,34.000000]",34.000000
4300,430150,35.000000,"[36.000000,37.000000,37.000000,35.000000]",35.000000
4400,440107,31.000000,"[31.000000,40.000000,41.000000,38.000000]",31.000000
4500,450158,30.000000,"[30.000000,32.000000,30.000000,31.000000]",30.000000
4600,460185,35.000000,"[38.000000,35.000000,35.000000,37.000000]",35.000000
4700,470180,33.000000,"[37.000000,36.000000,40.000000,33.000000]",33.000000
