generation,ID,score,rawScores,ownScore
0,107,23.000000,"[23.000000,36.000000,42.000000,37.000000]",23.000000
100,10170,29.000000,"[35.000000,46.000000,29.000000,34.000000]",29.000000
200,20111,29.000000,"[29.000000,49.000000,37.000000,34.000000]",29.000000
300,30111,22.000000,"[39.000000,22.000000,47.000000,44.000000]",22.000000
400,40130,31.000000,"[40.000000,31.000000,35.000000,36.000000]",31.000000
500,50116,29.000000,"[32.000000,43.000000,42.000000,29.000000]",29.000000
600,60101,33.000000,"[34.000000,44.000000,34.000000,33.000000]",33.000000
700,70113,33.000000,"[37.000000,47.000000,33.000000,33.000000]",33.000000
800,80176,24.000000,"[48.000000,29.000000,24.000000,43.000000]",24.000000
900,90136,31.000000,"[42.000000,37.000000,38.000000,31.000000]",31.000000
1000,100133,33.000000,"[37.000000,37.000000,39.000000,33.000000]",33.000000
1100,110183,30.000000,"[38.000000,43.000000,35.000000,30.000000]",30.000000
1200,120175,32.000000,"[36.000000,44.000000,32.000000,36.000000]",32.000000
1300,130141,34.000000,"[40.000000,34.000000,39.000000,34.000000]",34.000000
1400,140148,30.000000,"[44.000000,30.000000,34.000000,35.000000]",30.000000
1500,150131,30.000000,"[32.000000,30.000000,40.000000,35.000000]",30.000000
1600,160117,26.000000,"[32.000000,49.000000,26.000000,43.000000]",26.000000
1700,170173,28.000000,"[45.000000,33.000000,28.000000,35.000000]",28.000000
1800,180153,33.000000,"[44.000000,33.000000,33.000000,38.000000]",33.000000
1900,190176,31.000000,"[31.000000,33.000000,41.000000,33.000000]",31.000000
2000,200196,34.000000,"[37.000000,39.000000,36.000000,34.000000]",34.000000
2100,210181,32.000000,"[36.000000,39.000000,38.000000,32.000000]",32.000000
2200,220117,34.000000,"[34.000000,38.000000,39.000000,37.000000]",34.000000
2300,230168,33.000000,"[39.000000,33.000000,35.000000,38.000000]",33.000000
2400,240190,35.000000,"[36.000000,37.000000,38.000000,35.000000]",35.000000
2500,250148,29.000000,"[29.000000,32.000000,35.000000,36.000000]",29.000000
2600,260135,37.000000,"[37.000000,38.000000,41.000000,37.000000]",37.000000
2700,270149,34.000000,"[37.000000,43.000000,34.000000,37.000000]",34.000000
2800,280178,34.000000,"[34.000000,35.000000,36.000000,35.000000]",34.000000
2900,290180,34.000000,"[39.000000,36.000000,34.000000,38.000000]",34.000000
3000,300173,23.000000,"[33.000000,23.000000,24.000000,31.000000]",23.000000
3100,310140,30.000000,"[30.000000,32.000000,33.000000,35.000000]",30.000000
3200,320192,28.000000,"[28.000000,34.000000,31.000000,31.000000]",28.000000
3300,330101,35.000000,"[41.000000,35.000000,35.000000,35.000000]",35.000000
3400,340133,32.000000,"[37.000000,32.000000,36.000000,36.000000]",32.000000
3500,350118,34.000000,"[35.000000,34.000000,36.000000,34.000000]",34.000000
3600,360106,32.000000,"[38.000000,32.000000,38.000000,37.000000]",32.000000
3700,370188,33.000000,"[33.000000,42.000000,37.000000,34.000000]",33.000000
3800,380145,33.000000,"[33.000000,34.000000,36.000000,38.000000]",33.000000
3900,390115,36.000000,"[36.000000,38.000000,36.000000,38.000000]",36.000000
4000,400126,30.000000,"[32.000000,38.000000,30.000000,37.000000]",30.000000
4100,410142,29.000000,"[30.000000,31.000000,29.000000,29.000000]",29.000000
4200,420152,33.000000,"[38.000000,36.000000,38.000000,33.000000]",33.000000
4300,430198,31.000000,"[35.000000,35.000000,38.000000,31.000000]",31.000000
4400,440154,35.000000,"[35.000000,38.000000,36.000000,37.000000]",35.000000
4500,450130,34.000000,"[37.000000,38.000000,34.000000,41.000000]",34.000000
4600,460164,34.000000,"[38.000000,37.000000,34.000000,37.000000]",34.000000
4700,470122,28.000000,"[31.000000,31.000000,28.000000,32.000000]",28.000000
4800,480173,33.000000,"[33.000000,33.000000,34.000000,33.000000]",33.000000
4900,490181,37.000000,"[39.000000,38.000000,37.000000,37.000000]",37.000000
5000,500169,33.000000,"[39.000000,40.000000,33.000000,36.000000]",33.000000
5100,510172,31.000000,"[39.000000,31.000000,35.000000,38.000000]",31.000000
5200,520103,30.000000,"[38.000000,30.000000,35.000000,33.000000]",30.000000
5300,530190,37.000000,"[38.000000,38.000000,37.000000,37.000000]",37.000000
5400,540125,31.000000,"[40.000000,40.000000,31.000000,41.000000]",31.000000
5500,550100,35.000000,"[37.000000,38.000000,35.000000,38.000000]",35.000000
5600,560193,30.000000,"[44.000000,37.000000,30.000000,34.000000]",30.000000
5700,570176,33.000000,"[36.000000,33.000000,33.000000,33.000000]",33.000000
5800,580171,33.000000,"[35.000000,37.000000,33.000000,42.000000]",33.000000
5900,590136,34.000000,"[38.000000,37.000000,36.000000,34.000000]",34.000000
6000,600139,31.000000,"[31.000000,36.000000,38.000000,37.000000]",31.000000
6100,610194,24.000000,"[32.000000,27.000000,24.000000,31.000000]",24.000000
6200,620157,33.000000,"[33.000000,33.000000,33.000000,39.000000]",33.000000
6300,630170,35.000000,"[38.000000,37.000000,38.000000,35.000000]",35.000000
6400,640168,34.000000,"[36.000000,38.000000,37.000000,34.000000]",34.000000
6500,650195,33.000000,"[37.000000,36.000000,37.000000,33.000000]",33.000000
6600,660171,35.000000,"[35.000000,35.000000,41.000000,35.000000]",35.000000
6700,670166,37.000000,"[38.000000,38.000000,37.000000,37.000000]",37.000000
6800,680190,34.000000,"[36.000000,38.000000,35.000000,34.000000]",34.000000
6900,690131,31.000000,"[37.000000,42.000000,37.000000,31.000000]",31.000000
7000,700187,32.000000,"[38.000000,37.000000,39.000000,32.000000]",32.000000
7100,710118,35.000000,"[35.000000,38.000000,36.000000,40.000000]",35.000000
7200,720148,31.000000,"[31.000000,33.000000,39.000000,41.000000]",31.000000
7300,730174,33.000000,"[33.000000,40.000000,34.000000,43.000000]",33.000000
7400,740149,33.000000,"[35.000000,37.000000,33.000000,36.000000]",33.000000
7500,750193,33.000000,"[39.000000,39.000000,33.000000,40.000000]",33.000000
7600,760135,24.000000,"[31.000000,31.000000,30.000000,24.000000]",24.000000
7700,770135,36.000000,"[39.000000,39.000000,36.000000,37.000000]",36.000000
7800,780167,36.000000,"[39.000000,36.000000,42.000000,36.000000]",36.000000
7900,790183,31.000000,"[34.000000,37.000000,31.000000,36.000000]",31.000000
8000,800195,33.000000,"[38.000000,36.000000,37.000000,33.000000]",33.000000
8100,810100,34.000000,"[34.000000,40.000000,36.000000,35.000000]",34.000000
8200,820145,35.000000,"[37.000000,35.000000,37.000000,38.000000]",35.000000
8300,830140,33.000000,"[33.000000,36.000000,38.000000,37.000000]",33.000000
8400,840122,31.000000,"[38.000000,31.000000,32.000000,34.000000]",31.000000
8500,850154,33.000000,"[33.000000,36.000000,36.000000,36.000000]",33.000000
8600,860170,32.000000,"[34.000000,32.000000,39.000000,39.000000]",32.000000
8700,870112,26.000000,"[26.000000,31.000000,31.000000,30.000000]",26.000000
8800,880119,33.000000,"[34.000000,33.000000,41.000000,41.000000]",33.000000
8900,890107,36.000000,"[38.000000,38.000000,37.000000,36.000000]",36.000000
9000,900194,34.000000,"[39.000000,40.000000,34.000000,34.000000]",34.000000
9100,910165,30.000000,"[32.000000,35.000000,40.000000,30.000000]",30.000000
9200,920167,34.000000,"[34.000000,35.000000,40.000000,38.000000]",34.000000
9300,930123,37.000000,"[37.000000,39.000000,37.000000,38.000000]",37.000000
9400,940121,35.000000,"[35.000000,35.000000,35.000000,37.000000]",35.000000
9500,950119,32.000000,"[38.000000,32.000000,35.000000,35.000000]",32.000000
9600,960193,32.000000,"[32.000000,36.000000,39.000000,40.000000]",32.000000
9700,970162,34.000000,"[36.000000,34.000000,38.000000,39.000000]",34.000000
9800,980116,36.000000,"[36.000000,37.000000,36.000000,37.000000]",36.000000
9900,990113,33.000000,"[41.000000,33.000000,40.000000,35.000000]",33.000000
10000,1000134,36.000000,"[38.000000,36.000000,38.000000,37.000000]",36.000000
10100,1010103,34.000000,"[34.000000,34.000000,37.000000,39.000000]",34.000000
10200,1020191,34.000000,"[38.000000,34.000000,38.000000,39.000000]",34.000000
10300,1030126,36.000000,"[37.000000,38.000000,36.000000,36.000000]",36.000000
10400,1040190,29.000000,"[32.000000,32.000000,29.000000,31.000000]",29.000000
10500,1050173,33.000000,"[38.000000,40.000000,35.000000,33.000000]",33.000000
10600,1060122,31.000000,"[38.000000,40.000000,37.000000,31.000000]",31.000000
10700,1070148,34.000000,"[34.000000,35.000000,37.000000,39.000000]",34.000000
10800,1080129,35.000000,"[40.000000,36.000000,40.000000,35.000000]",35.000000
10900,1090106,34.000000,"[34.000000,35.000000,44.000000,35.000000]",34.000000
11000,1100169,33.000000,"[33.000000,41.000000,36.000000,33.000000]",33.000000
11100,1110125,35.000000,"[37.000000,37.000000,40.000000,35.000000]",35.000000
11200,1120150,33.000000,"[33.000000,36.000000,36.000000,38.000000]",33.000000
11300,1130193,35.000000,"[40.000000,39.000000,35.000000,35.000000]",35.000000
11400,1140188,35.000000,"[44.000000,37.000000,35.000000,35.000000]",35.000000
11500,1150111,28.000000,"[32.000000,33.000000,34.000000,28.000000]",28.000000
11600,1160113,30.000000,"[42.000000,30.000000,35.000000,36.000000]",30.000000
11700,1170191,32.000000,"[35.000000,39.000000,39.000000,32.000000]",32.000000
11800,1180183,33.000000,"[36.000000,37.000000,33.000000,38.000000]",33.000000
11900,1190102,31.000000,"[39.000000,31.000000,38.000000,37.000000]",31.000000
12000,1200195,30.000000,"[38.000000,35.000000,30.000000,41.000000]",30.000000
12100,1210125,32.000000,"[33.000000,35.000000,32.000000,34.000000]",32.000000
12200,1220126,30.000000,"[34.000000,30.000000,34.000000,32.000000]",30.000000
12300,1230179,34.000000,"[36.000000,34.000000,38.000000,42.000000]",34.000000
12400,1240184,29.000000,"[37.000000,35.000000,34.000000,29.000000]",29.000000
12500,1250138,36.000000,"[37.000000,37.000000,37.000000,36.000000]",36.000000
12600,1260185,34.000000,"[34.000000,35.000000,40.000000,35.000000]",34.000000
12700,1270166,38.000000,"[39.000000,38.000000,38.000000,39.000000]",38.000000
12800,1280175,32.000000,"[35.000000,37.000000,40.000000,32.000000]",32.000000
