generation,ID,score,rawScores,ownScore
0,121,12.000000,"[15.000000,18.000000,15.000000,12.000000]",12.000000
100,10142,29.000000,"[31.000000,29.000000,36.000000,38.000000]",29.000000
200,20186,30.000000,"[30.000000,39.000000,35.000000,44.000000]",30.000000
300,30121,36.000000,"[36.000000,38.000000,38.000000,36.000000]",36.000000
400,40152,32.000000,"[32.000000,36.000000,40.000000,39.000000]",32.000000
500,50170,32.000000,"[32.000000,37.000000,37.000000,41.000000]",32.000000
600,60105,34.000000,"[38.000000,40.000000,34.000000,36.000000]",34.000000
700,70130,34.000000,"[39.000000,38.000000,34.000000,40.000000]",34.000000
800,80107,35.000000,"[37.000000,39.000000,35.000000,35.000000]",35.000000
900,90101,36.000000,"[36.000000,38.000000,39.000000,39.000000]",36.000000
1000,100118,32.000000,"[36.000000,43.000000,38.000000,32.000000]",32.000000
1100,110161,33.000000,"[40.000000,33.000000,36.000000,39.000000]",33.000000
1200,120197,34.000000,"[38.000000,39.000000,34.000000,37.000000]",34.000000
1300,130165,36.000000,"[38.000000,40.000000,37.000000,36.000000]",36.000000
1400,140193,36.000000,"[40.000000,38.000000,36.000000,36.000000]",36.000000
1500,150155,35.000000,"[39.000000,35.000000,37.000000,38.000000]",35.000000
1600,160131,34.000000,"[37.000000,39.000000,37.000000,34.000000]",34.000000
1700,170175,34.000000,"[34.000000,39.000000,37.000000,36.000000]",34.000000
1800,180166,35.000000,"[35.000000,38.000000,36.000000,37.000000]",35.000000
1900,190150,33.000000,"[34.000000,37.000000,33.000000,41.000000]",33.000000
2000,200144,31.000000,"[31.000000,36.000000,46.000000,33.000000]",31.000000
2100,210140,34.000000,"[39.000000,40.000000,34.000000,36.000000]",34.000000
2200,220117,33.000000,"[41.000000,41.000000,34.000000,33.000000]",33.000000
2300,230129,37.000000,"[37.000000,38.000000,37.000000,37.000000]",37.000000
2400,240105,35.000000,"[35.000000,41.000000,36.000000,40.000000]",35.000000
2500,250102,33.000000,"[37.000000,38.000000,33.000000,39.000000]",33.000000
2600,260125,35.000000,"[35.000000,38.000000,39.000000,36.000000]",35.000000
2700,270124,31.000000,"[40.000000,31.000000,39.000000,38.000000]",31.000000
2800,280100,35.000000,"[35.000000,38.000000,35.000000,39.000000]",35.000000
2900,290178,34.000000,"[38.000000,38.000000,40.000000,34.000000]",34.000000
3000,300163,33.000000,"[33.000000,38.000000,38.000000,38.000000]",33.000000
3100,310151,34.000000,"[42.000000,34.000000,37.000000,36.000000]",34.000000
3200,320197,34.000000,"[36.000000,39.000000,34.000000,35.000000]",34.000000
3300,330142,36.000000,"[37.000000,36.000000,38.000000,40.000000]",36.000000
3400,340132,34.000000,"[34.000000,40.000000,39.000000,37.000000]",34.000000
3500,350144,36.000000,"[37.000000,36.000000,39.000000,38.000000]",36.000000
3600,360113,32.000000,"[42.000000,34.000000,32.000000,38.000000]",32.000000
3700,370115,34.000000,"[38.000000,38.000000,37.000000,34.000000]",34.000000
3800,380186,34.000000,"[44.000000,35.000000,34.000000,41.000000]",34.000000
3900,390190,34.000000,"[34.000000,39.000000,36.000000,39.000000]",34.000000
4000,400187,35.000000,"[41.000000,35.000000,38.000000,35.000000]",35.000000
4100,410116,35.000000,"[35.000000,36.000000,42.000000,36.000000]",35.000000
4200,420177,33.000000,"[40.000000,33.000000,35.000000,39.000000]",33.000000
4300,430190,36.000000,"[36.000000,36.000000,37.000000,39.000000]",36.000000
4400,440115,32.000000,"[35.000000,32.000000,42.000000,39.000000]",32.000000
4500,450105,36.000000,"[41.000000,36.000000,36.000000,36.000000]",36.000000
4600,460128,34.000000,"[36.000000,34.000000,37.000000,44.000000]",34.000000
4700,470110,35.000000,"[42.000000,35.000000,36.000000,36.000000]",35.000000
4800,480121,34.000000,"[34.000000,37.000000,39.000000,36.000000]",34.000000
4900,490109,32.000000,"[37.000000,39.000000,42.000000,32.000000]",32.000000
5000,500110,36.000000,"[37.000000,38.000000,37.000000,36.000000]",36.000000
5100,510104,35.000000,"[40.000000,35.000000,41.000000,37.000000]",35.000000
5200,520195,34.000000,"[42.000000,34.000000,39.000000,34.000000]",34.000000
5300,530195,37.000000,"[40.000000,37.000000,38.000000,37.000000]",37.000000
5400,540112,36.000000,"[38.000000,36.000000,37.000000,41.000000]",36.000000
5500,550178,32.000000,"[39.000000,40.000000,39.000000,32.000000]",32.000000
5600,560101,35.000000,"[35.000000,36.000000,39.000000,36.000000]",35.000000
5700,570191,36.000000,"[38.000000,37.000000,39.000000,36.000000]",36.000000
5800,580126,34.000000,"[34.000000,44.000000,35.000000,34.000000]",34.000000
5900,590105,33.000000,"[33.000000,35.000000,42.000000,38.000000]",33.000000
6000,600118,33.000000,"[33.000000,35.000000,42.000000,39.000000]",33.000000
6100,610161,34.000000,"[34.000000,39.000000,40.000000,36.000000]",34.000000
6200,620194,34.000000,"[37.000000,37.000000,41.000000,34.000000]",34.000000
6300,630139,36.000000,"[41.000000,38.000000,36.000000,38.000000]",36.000000
6400,640146,34.000000,"[41.000000,35.000000,38.000000,34.000000]",34.000000
6500,650113,31.000000,"[39.000000,31.000000,41.000000,34.000000]",31.000000
6600,660147,31.000000,"[31.000000,37.000000,38.000000,40.000000]",31.000000
6700,670134,33.000000,"[37.000000,35.000000,37.000000,33.000000]",33.000000
6800,680156,36.000000,"[36.000000,37.000000,39.000000,38.000000]",36.000000
6900,690119,36.000000,"[38.000000,36.000000,36.000000,36.000000]",36.000000
7000,700133,36.000000,"[37.000000,36.000000,39.000000,37.000000]",36.000000
7100,710157,36.000000,"[41.000000,37.000000,38.000000,36.000000]",36.000000
7200,720183,33.000000,"[33.000000,37.000000,40.000000,37.000000]",33.000000
7300,730134,33.000000,"[33.000000,36.000000,36.000000,36.000000]",33.000000
7400,740131,34.000000,"[39.000000,40.000000,34.000000,35.000000]",34.000000
7500,750150,36.000000,"[36.000000,37.000000,38.000000,37.000000]",36.000000
7600,760154,34.000000,"[39.000000,34.000000,39.000000,36.000000]",34.000000
7700,770162,33.000000,"[33.000000,39.000000,40.000000,40.000000]",33.000000
7800,780149,35.000000,"[40.000000,37.000000,35.000000,36.000000]",35.000000
7900,790181,34.000000,"[39.000000,39.000000,35.000000,34.000000]",34.000000
8000,800195,36.000000,"[41.000000,36.000000,37.000000,39.000000]",36.000000
8100,810186,34.000000,"[34.000000,42.000000,37.000000,37.000000]",34.000000
8200,820181,31.000000,"[40.000000,41.000000,35.000000,31.000000]",31.000000
8300,830176,34.000000,"[42.000000,36.000000,34.000000,36.000000]",34.000000
8400,840171,33.000000,"[33.000000,37.000000,40.000000,40.000000]",33.000000
8500,850136,34.000000,"[35.000000,38.000000,37.000000,34.000000]",34.000000
8600,860155,32.000000,"[34.000000,32.000000,36.000000,34.000000]",32.000000
8700,870165,36.000000,"[37.000000,38.000000,36.000000,39.000000]",36.000000
8800,880122,34.000000,"[37.000000,37.000000,37.000000,34.000000]",34.000000
8900,890172,33.000000,"[39.000000,34.000000,33.000000,39.000000]",33.000000
9000,900101,34.000000,"[34.000000,35.000000,38.000000,38.000000]",34.000000
9100,910155,34.000000,"[39.000000,41.000000,35.000000,34.000000]",34.000000
9200,920101,35.000000,"[35.000000,36.000000,39.000000,41.000000]",35.000000
9300,930168,34.000000,"[34.000000,37.000000,39.000000,35.000000]",34.000000
9400,940193,34.000000,"[34.000000,37.000000,37.000000,38.000000]",34.000000
9500,950138,34.000000,"[39.000000,38.000000,34.000000,37.000000]",34.000000
9600,960153,34.000000,"[36.000000,34.000000,36.000000,42.000000]",34.000000
9700,970103,37.000000,"[37.000000,39.000000,39.000000,37.000000]",37.000000
9800,980110,34.000000,"[36.000000,34.000000,39.000000,40.000000]",34.000000
9900,990120,32.000000,"[41.000000,41.000000,38.000000,32.000000]",32.000000
10000,1000114,33.000000,"[33.000000,37.000000,40.000000,36.000000]",33.000000
10100,1010131,34.000000,"[37.000000,39.000000,36.000000,34.000000]",34.000000
10200,1020168,33.000000,"[42.000000,36.000000,33.000000,37.000000]",33.000000
10300,1030153,31.000000,"[40.000000,31.000000,37.000000,39.000000]",31.000000
10400,1040153,34.000000,"[38.000000,37.000000,34.000000,36.000000]",34.000000
10500,1050100,35.000000,"[38.000000,35.000000,35.000000,37.000000]",35.000000
10600,1060170,37.000000,"[37.000000,37.000000,39.000000,37.000000]",37.000000
10700,1070110,33.000000,"[33.000000,38.000000,41.000000,36.000000]",33.000000
10800,1080153,33.000000,"[40.000000,33.000000,37.000000,38.000000]",33.000000
10900,1090143,33.000000,"[39.000000,38.000000,33.000000,38.000000]",33.000000
11000,1100193,35.000000,"[38.000000,37.000000,35.000000,38.000000]",35.000000
11100,1110157,33.000000,"[41.000000,33.000000,42.000000,37.000000]",33.000000
11200,1120178,30.000000,"[30.000000,39.000000,42.000000,38.000000]",30.000000
11300,1130166,34.000000,"[35.000000,36.000000,36.000000,34.000000]",34.000000
11400,1140160,35.000000,"[40.000000,35.000000,38.000000,37.000000]",35.000000
11500,1150195,37.000000,"[38.000000,38.000000,37.000000,39.000000]",37.000000
11600,1160189,33.000000,"[33.000000,34.000000,41.000000,37.000000]",33.000000
11700,1170113,36.000000,"[41.000000,36.000000,37.000000,36.000000]",36.000000
11800,1180160,34.000000,"[34.000000,38.000000,38.000000,39.000000]",34.000000
11900,1190114,36.000000,"[36.000000,38.000000,37.000000,38.000000]",36.000000
12000,1200151,33.000000,"[35.000000,40.000000,33.000000,40.000000]",33.000000
12100,1210142,35.000000,"[40.000000,35.000000,39.000000,36.000000]",35.000000
12200,1220172,35.000000,"[39.000000,37.000000,35.000000,37.000000]",35.000000
