generation,ID,score,rawScores,ownScore
0,158,28.500000,"[22.000000,32.000000,33.000000,27.000000]",28.500000
100,10125,37.500000,"[50.000000,27.000000,32.000000,41.000000]",37.500000
200,20178,37.500000,"[41.000000,36.000000,37.000000,36.000000]",37.500000
300,30165,35.250000,"[29.000000,37.000000,30.000000,45.000000]",35.250000
400,40197,37.500000,"[32.000000,41.000000,37.000000,40.000000]",37.500000
500,50137,37.000000,"[31.000000,45.000000,38.000000,34.000000]",37.000000
600,60167,36.500000,"[34.000000,38.000000,35.000000,39.000000]",36.500000
700,70178,36.500000,"[28.000000,39.000000,38.000000,41.000000]",36.500000
800,80167,37.000000,"[43.000000,33.000000,38.000000,34.000000]",37.000000
900,90189,35.750000,"[28.000000,40.000000,34.000000,41.000000]",35.750000
1000,100178,37.000000,"[29.000000,40.000000,36.000000,43.000000]",37.000000
1100,110172,36.500000,"[35.000000,36.000000,42.000000,33.000000]",36.500000
1200,120195,37.750000,"[43.000000,32.000000,43.000000,33.000000]",37.750000
1300,130161,36.750000,"[33.000000,40.000000,32.000000,42.000000]",36.750000
1400,140110,35.500000,"[31.000000,30.000000,37.000000,44.000000]",35.500000
1500,150106,36.500000,"[45.000000,30.000000,33.000000,38.000000]",36.500000
1600,160178,37.000000,"[37.000000,46.000000,33.000000,32.000000]",37.000000
1700,170148,35.500000,"[37.000000,38.000000,33.000000,34.000000]",35.500000
1800,180103,33.250000,"[40.000000,32.000000,24.000000,37.000000]",33.250000
1900,190194,38.250000,"[39.000000,29.000000,47.000000,38.000000]",38.250000
2000,200106,38.000000,"[38.000000,39.000000,43.000000,32.000000]",38.000000
2100,210138,37.000000,"[38.000000,41.000000,38.000000,31.000000]",37.000000
2200,220150,37.500000,"[34.000000,50.000000,22.000000,44.000000]",37.500000
2300,230101,36.500000,"[30.000000,47.000000,30.000000,39.000000]",36.500000
2400,240140,36.250000,"[40.000000,36.000000,42.000000,27.000000]",36.250000
2500,250199,36.000000,"[24.000000,46.000000,41.000000,33.000000]",36.000000
2600,260110,36.750000,"[36.000000,37.000000,41.000000,33.000000]",36.750000
2700,270158,36.250000,"[35.000000,30.000000,45.000000,35.000000]",36.250000
2800,280124,37.250000,"[47.000000,40.000000,30.000000,32.000000]",37.250000
2900,290149,36.250000,"[38.000000,30.000000,39.000000,38.000000]",36.250000
3000,300186,36.750000,"[40.000000,38.000000,41.000000,28.000000]",36.750000
3100,310131,36.750000,"[43.000000,44.000000,24.000000,36.000000]",36.750000
3200,320150,36.750000,"[44.000000,40.000000,31.000000,32.000000]",36.750000
3300,330131,37.250000,"[35.000000,32.000000,43.000000,39.000000]",37.250000
3400,340123,37.750000,"[39.000000,31.000000,44.000000,37.000000]",37.750000
3500,350153,35.500000,"[39.000000,19.000000,50.000000,34.000000]",35.500000
3600,360158,35.750000,"[36.000000,43.000000,39.000000,25.000000]",35.750000
3700,370188,35.250000,"[28.000000,34.000000,41.000000,38.000000]",35.250000
3800,380175,37.000000,"[16.000000,32.000000,39.000000,61.000000]",37.000000
3900,390135,36.750000,"[37.000000,33.000000,50.000000,27.000000]",36.750000
4000,400175,38.000000,"[46.000000,29.000000,36.000000,41.000000]",38.000000
4100,410181,37.250000,"[39.000000,21.000000,37.000000,52.000000]",37.250000
4200,420156,37.000000,"[45.000000,18.000000,49.000000,36.000000]",37.000000
4300,430157,36.500000,"[35.000000,17.000000,41.000000,53.000000]",36.500000
4400,440132,37.750000,"[33.000000,46.000000,12.000000,60.000000]",37.750000
4500,450177,38.250000,"[32.000000,41.000000,36.000000,44.000000]",38.250000
4600,460182,36.750000,"[36.000000,46.000000,25.000000,40.000000]",36.750000
4700,470138,37.750000,"[29.000000,32.000000,44.000000,46.000000]",37.750000
4800,480175,36.500000,"[45.000000,38.000000,17.000000,46.000000]",36.500000
4900,490127,37.250000,"[47.000000,56.000000,35.000000,11.000000]",37.250000
5000,500174,37.250000,"[26.000000,47.000000,46.000000,30.000000]",37.250000
5100,510100,37.250000,"[47.000000,31.000000,38.000000,33.000000]",37.250000
5200,520196,37.250000,"[35.000000,56.000000,46.000000,12.000000]",37.250000
5300,530149,37.250000,"[49.000000,45.000000,40.000000,15.000000]",37.250000
5400,540135,37.500000,"[33.000000,29.000000,44.000000,44.000000]",37.500000
5500,550159,37.000000,"[46.000000,35.000000,39.000000,28.000000]",37.000000
5600,560118,36.750000,"[51.000000,23.000000,33.000000,40.000000]",36.750000
5700,570133,36.750000,"[32.000000,53.000000,29.000000,33.000000]",36.750000
5800,580154,37.750000,"[18.000000,35.000000,59.000000,39.000000]",37.750000
5900,590151,37.500000,"[44.000000,35.000000,50.000000,21.000000]",37.500000
6000,600130,37.000000,"[45.000000,39.000000,31.000000,33.000000]",37.000000
6100,610138,36.250000,"[27.000000,56.000000,30.000000,32.000000]",36.250000
6200,620157,36.750000,"[27.000000,51.000000,40.000000,29.000000]",36.750000
6300,630176,37.250000,"[49.000000,35.000000,42.000000,23.000000]",37.250000
6400,640151,37.000000,"[53.000000,17.000000,42.000000,36.000000]",37.000000
6500,650199,36.000000,"[25.000000,27.000000,48.000000,44.000000]",36.000000
6600,660179,37.000000,"[38.000000,46.000000,31.000000,33.000000]",37.000000
6700,670117,37.000000,"[45.000000,46.000000,41.000000,16.000000]",37.000000
6800,680100,37.250000,"[44.000000,20.000000,47.000000,38.000000]",37.250000
6900,690181,36.250000,"[24.000000,40.000000,37.000000,44.000000]",36.250000
7000,700176,36.750000,"[27.000000,51.000000,32.000000,37.000000]",36.750000
7100,710142,37.250000,"[54.000000,43.000000,24.000000,28.000000]",37.250000
7200,720193,37.000000,"[54.000000,46.000000,37.000000,11.000000]",37.000000
7300,730195,36.750000,"[89.000000,31.000000,13.000000,14.000000]",36.750000
7400,740157,36.250000,"[17.000000,42.000000,47.000000,39.000000]",36.250000
7500,750121,38.250000,"[36.000000,47.000000,26.000000,44.000000]",38.250000
7600,760107,37.250000,"[32.000000,47.000000,38.000000,32.000000]",37.250000
7700,770145,37.250000,"[30.000000,39.000000,43.000000,37.000000]",37.250000
7800,780136,36.750000,"[44.000000,36.000000,28.000000,39.000000]",36.750000
7900,790107,37.250000,"[24.000000,50.000000,32.000000,43.000000]",37.250000
8000,800192,37.250000,"[42.000000,25.000000,34.000000,48.000000]",37.250000
8100,810149,37.000000,"[33.000000,43.000000,44.000000,28.000000]",37.000000
8200,820155,37.000000,"[25.000000,51.000000,38.000000,34.000000]",37.000000
8300,830185,36.250000,"[47.000000,42.000000,24.000000,32.000000]",36.250000
8400,840120,37.750000,"[48.000000,36.000000,32.000000,35.000000]",37.750000
8500,850145,37.500000,"[38.000000,34.000000,43.000000,35.000000]",37.500000
8600,860111,36.000000,"[37.000000,27.000000,52.000000,28.000000]",36.000000
8700,870198,37.000000,"[25.000000,43.000000,33.000000,47.000000]",37.000000
8800,880103,37.000000,"[21.000000,31.000000,57.000000,39.000000]",37.000000
