generation,ID,score,rawScores,ownScore
0,159,22.000000,"[9.000000,9.000000,7.000000,22.000000]",22.000000
100,10124,80.000000,"[80.000000,34.000000,12.000000,10.000000]",80.000000
200,20109,115.000000,"[115.000000,6.000000,10.000000,7.000000]",115.000000
300,30181,104.000000,"[104.000000,20.000000,9.000000,8.000000]",104.000000
400,40113,80.000000,"[80.000000,8.000000,10.000000,8.000000]",80.000000
500,50155,99.000000,"[99.000000,7.000000,11.000000,5.000000]",99.000000
600,60182,101.000000,"[101.000000,10.000000,6.000000,7.000000]",101.000000
700,70162,84.000000,"[84.000000,10.000000,12.000000,9.000000]",84.000000
800,80152,91.000000,"[91.000000,10.000000,7.000000,12.000000]",91.000000
900,90120,111.000000,"[111.000000,8.000000,9.000000,0.000000]",111.000000
1000,100116,93.000000,"[93.000000,7.000000,7.000000,8.000000]",93.000000
1100,110150,103.000000,"[103.000000,3.000000,7.000000,2.000000]",103.000000
1200,120185,89.000000,"[89.000000,8.000000,9.000000,9.000000]",89.000000
1300,130131,70.000000,"[70.000000,14.000000,5.000000,7.000000]",70.000000
1400,140122,98.000000,"[98.000000,7.000000,8.000000,7.000000]",98.000000
1500,150133,108.000000,"[7.000000,108.000000,8.000000,7.000000]",108.000000
1600,160100,74.000000,"[74.000000,4.000000,12.000000,4.000000]",74.000000
1700,170146,87.000000,"[87.000000,11.000000,7.000000,9.000000]",87.000000
1800,180137,100.000000,"[100.000000,8.000000,5.000000,6.000000]",100.000000
1900,190133,93.000000,"[93.000000,5.000000,8.000000,2.000000]",93.000000
2000,200176,74.000000,"[74.000000,25.000000,9.000000,6.000000]",74.000000
2100,210118,85.000000,"[85.000000,4.000000,8.000000,7.000000]",85.000000
2200,220107,96.000000,"[96.000000,6.000000,9.000000,4.000000]",96.000000
2300,230169,100.000000,"[100.000000,4.000000,7.000000,3.000000]",100.000000
2400,240130,87.000000,"[87.000000,5.000000,15.000000,6.000000]",87.000000
2500,250126,107.000000,"[107.000000,6.000000,7.000000,5.000000]",107.000000
2600,260170,98.000000,"[98.000000,7.000000,7.000000,7.000000]",98.000000
2700,270106,91.000000,"[91.000000,8.000000,9.000000,9.000000]",91.000000
2800,280183,82.000000,"[10.000000,82.000000,8.000000,10.000000]",82.000000
2900,290172,95.000000,"[5.000000,95.000000,7.000000,10.000000]",95.000000
3000,300179,117.000000,"[6.000000,117.000000,3.000000,10.000000]",117.000000
3100,310196,92.000000,"[3.000000,92.000000,8.000000,16.000000]",92.000000
3200,320179,71.000000,"[7.000000,71.000000,27.000000,4.000000]",71.000000
3300,330150,105.000000,"[8.000000,105.000000,6.000000,11.000000]",105.000000
3400,340194,114.000000,"[8.000000,114.000000,2.000000,8.000000]",114.000000
3500,350199,103.000000,"[7.000000,103.000000,9.000000,3.000000]",103.000000
3600,360122,93.000000,"[6.000000,93.000000,10.000000,12.000000]",93.000000
3700,370143,106.000000,"[9.000000,6.000000,106.000000,7.000000]",106.000000
