generation,ID,score,rawScores,ownScore
0,111,29.000000,"[30.000000,30.000000,33.000000,23.000000]",29.000000
100,10184,37.250000,"[47.000000,27.000000,40.000000,35.000000]",37.250000
200,20199,36.250000,"[30.000000,35.000000,34.000000,46.000000]",36.250000
300,30134,37.750000,"[56.000000,29.000000,34.000000,32.000000]",37.750000
400,40143,37.750000,"[33.000000,40.000000,31.000000,47.000000]",37.750000
500,50162,36.750000,"[36.000000,30.000000,32.000000,49.000000]",36.750000
600,60131,35.500000,"[34.000000,21.000000,33.000000,54.000000]",35.500000
700,70175,37.000000,"[45.000000,28.000000,47.000000,28.000000]",37.000000
800,80108,36.500000,"[61.000000,32.000000,18.000000,35.000000]",36.500000
900,90185,36.250000,"[46.000000,52.000000,19.000000,28.000000]",36.250000
1000,100147,35.500000,"[39.000000,44.000000,28.000000,31.000000]",35.500000
1100,110166,36.250000,"[38.000000,53.000000,30.000000,24.000000]",36.250000
1200,120144,36.500000,"[34.000000,47.000000,35.000000,30.000000]",36.500000
1300,130119,37.250000,"[45.000000,28.000000,29.000000,47.000000]",37.250000
1400,140193,36.750000,"[47.000000,18.000000,35.000000,47.000000]",36.750000
1500,150142,36.000000,"[54.000000,30.000000,23.000000,37.000000]",36.000000
1600,160100,36.750000,"[20.000000,52.000000,29.000000,46.000000]",36.750000
1700,170155,37.500000,"[19.000000,21.000000,60.000000,50.000000]",37.500000
1800,180117,37.500000,"[21.000000,53.000000,38.000000,38.000000]",37.500000
1900,190161,37.250000,"[46.000000,25.000000,37.000000,41.000000]",37.250000
2000,200146,37.250000,"[38.000000,43.000000,35.000000,33.000000]",37.250000
2100,210139,36.500000,"[47.000000,31.000000,26.000000,42.000000]",36.500000
2200,220105,34.250000,"[30.000000,31.000000,48.000000,28.000000]",34.250000
2300,230104,37.000000,"[39.000000,31.000000,36.000000,42.000000]",37.000000
2400,240180,36.750000,"[39.000000,38.000000,27.000000,43.000000]",36.750000
2500,250122,36.500000,"[41.000000,37.000000,44.000000,24.000000]",36.500000
2600,260151,37.000000,"[34.000000,49.000000,29.000000,36.000000]",37.000000
2700,270113,37.000000,"[30.000000,33.000000,47.000000,38.000000]",37.000000
2800,280160,36.500000,"[43.000000,32.000000,29.000000,42.000000]",36.500000
2900,290135,36.000000,"[43.000000,28.000000,41.000000,32.000000]",36.000000
3000,300138,37.000000,"[41.000000,31.000000,33.000000,43.000000]",37.000000
3100,310157,36.750000,"[30.000000,43.000000,44.000000,30.000000]",36.750000
3200,320177,35.750000,"[52.000000,28.000000,24.000000,39.000000]",35.750000
3300,330133,35.250000,"[33.000000,30.000000,37.000000,41.000000]",35.250000
3400,340180,36.750000,"[54.000000,31.000000,32.000000,30.000000]",36.750000
3500,350138,36.750000,"[28.000000,42.000000,39.000000,38.000000]",36.750000
3600,360192,36.750000,"[29.000000,42.000000,39.000000,37.000000]",36.750000
3700,370113,36.750000,"[20.000000,41.000000,32.000000,54.000000]",36.750000
3800,380123,37.000000,"[34.000000,32.000000,38.000000,44.000000]",37.000000
3900,390155,37.250000,"[32.000000,35.000000,26.000000,56.000000]",37.250000
4000,400186,36.250000,"[28.000000,41.000000,40.000000,36.000000]",36.250000
4100,410158,37.250000,"[48.000000,31.000000,36.000000,34.000000]",37.250000
4200,420100,36.750000,"[32.000000,46.000000,23.000000,46.000000]",36.750000
4300,430183,37.000000,"[42.000000,39.000000,24.000000,43.000000]",37.000000
4400,440117,36.000000,"[38.000000,45.000000,40.000000,21.000000]",36.000000
4500,450130,36.250000,"[27.000000,45.000000,37.000000,36.000000]",36.250000
4600,460110,36.500000,"[30.000000,40.000000,42.000000,34.000000]",36.500000
