generation,ID,score,rawScores,ownScore
0,112,10.000000,"[12.000000,9.000000,10.000000,9.000000]",10.000000
100,10110,37.250000,"[35.000000,40.000000,39.000000,35.000000]",37.250000
200,20182,36.750000,"[30.000000,38.000000,38.000000,41.000000]",36.750000
300,30161,36.250000,"[36.000000,34.000000,35.000000,40.000000]",36.250000
400,40143,36.000000,"[34.000000,34.000000,40.000000,36.000000]",36.000000
500,50180,37.250000,"[37.000000,34.000000,39.000000,39.000000]",37.250000
600,60109,35.500000,"[34.000000,38.000000,33.000000,37.000000]",35.500000
700,70128,36.250000,"[36.000000,37.000000,38.000000,34.000000]",36.250000
800,80196,37.250000,"[37.000000,39.000000,37.000000,36.000000]",37.250000
900,90116,36.250000,"[33.000000,37.000000,35.000000,40.000000]",36.250000
1000,100117,35.500000,"[41.000000,36.000000,34.000000,31.000000]",35.500000
1100,110195,36.250000,"[35.000000,34.000000,37.000000,39.000000]",36.250000
1200,120100,36.000000,"[36.000000,33.000000,39.000000,36.000000]",36.000000
1300,130100,37.000000,"[39.000000,36.000000,36.000000,37.000000]",37.000000
1400,140169,37.000000,"[34.000000,36.000000,38.000000,40.000000]",37.000000
1500,150100,36.750000,"[36.000000,38.000000,36.000000,37.000000]",36.750000
1600,160134,37.750000,"[33.000000,38.000000,41.000000,39.000000]",37.750000
1700,170164,37.250000,"[37.000000,39.000000,38.000000,35.000000]",37.250000
1800,180154,37.250000,"[39.000000,39.000000,35.000000,36.000000]",37.250000
1900,190157,36.500000,"[36.000000,32.000000,41.000000,37.000000]",36.500000
2000,200100,36.750000,"[39.000000,34.000000,36.000000,38.000000]",36.750000
2100,210152,36.500000,"[36.000000,38.000000,37.000000,35.000000]",36.500000
2200,220177,36.750000,"[38.000000,33.000000,34.000000,42.000000]",36.750000
2300,230142,37.500000,"[36.000000,34.000000,41.000000,39.000000]",37.500000
2400,240143,37.500000,"[36.000000,32.000000,38.000000,44.000000]",37.500000
2500,250195,37.750000,"[38.000000,35.000000,39.000000,39.000000]",37.750000
2600,260149,36.750000,"[34.000000,36.000000,39.000000,38.000000]",36.750000
2700,270140,37.500000,"[32.000000,43.000000,43.000000,32.000000]",37.500000
2800,280180,37.750000,"[37.000000,37.000000,38.000000,39.000000]",37.750000
2900,290180,36.500000,"[35.000000,38.000000,39.000000,34.000000]",36.500000
3000,300106,37.000000,"[36.000000,36.000000,39.000000,37.000000]",37.000000
3100,310170,37.000000,"[34.000000,35.000000,39.000000,40.000000]",37.000000
3200,320176,37.250000,"[38.000000,40.000000,40.000000,31.000000]",37.250000
3300,330162,37.750000,"[37.000000,39.000000,38.000000,37.000000]",37.750000
3400,340175,37.250000,"[41.000000,34.000000,37.000000,37.000000]",37.250000
3500,350199,37.000000,"[36.000000,41.000000,33.000000,38.000000]",37.000000
3600,360173,37.000000,"[38.000000,35.000000,36.000000,39.000000]",37.000000
3700,370166,37.750000,"[38.000000,37.000000,38.000000,38.000000]",37.750000
3800,380150,37.500000,"[37.000000,36.000000,39.000000,38.000000]",37.500000
3900,390194,38.000000,"[39.000000,41.000000,35.000000,37.000000]",38.000000
4000,400116,36.500000,"[35.000000,37.000000,38.000000,36.000000]",36.500000
4100,410168,37.000000,"[39.000000,40.000000,37.000000,32.000000]",37.000000
4200,420190,37.250000,"[41.000000,40.000000,35.000000,33.000000]",37.250000
4300,430186,36.750000,"[38.000000,34.000000,36.000000,39.000000]",36.750000
4400,440134,37.500000,"[38.000000,33.000000,41.000000,38.000000]",37.500000
4500,450186,37.500000,"[39.000000,36.000000,35.000000,40.000000]",37.500000
4600,460191,37.750000,"[37.000000,39.000000,35.000000,40.000000]",37.750000
4700,470100,37.250000,"[38.000000,36.000000,40.000000,35.000000]",37.250000
4800,480100,37.000000,"[36.000000,37.000000,42.000000,33.000000]",37.000000
4900,490170,37.500000,"[37.000000,40.000000,38.000000,35.000000]",37.500000
5000,500195,37.500000,"[38.000000,35.000000,38.000000,39.000000]",37.500000
5100,510175,37.750000,"[37.000000,39.000000,36.000000,39.000000]",37.750000
5200,520100,38.000000,"[39.000000,37.000000,44.000000,32.000000]",38.000000
5300,530161,35.500000,"[35.000000,35.000000,36.000000,36.000000]",35.500000
5400,540165,37.250000,"[34.000000,40.000000,42.000000,33.000000]",37.250000
5500,550106,37.750000,"[41.000000,36.000000,37.000000,37.000000]",37.750000
5600,560105,36.750000,"[37.000000,37.000000,40.000000,33.000000]",36.750000
5700,570191,36.750000,"[34.000000,34.000000,41.000000,38.000000]",36.750000
5800,580116,38.000000,"[38.000000,40.000000,35.000000,39.000000]",38.000000
5900,590132,37.500000,"[36.000000,36.000000,41.000000,37.000000]",37.500000
6000,600110,36.750000,"[41.000000,37.000000,35.000000,34.000000]",36.750000
6100,610129,36.500000,"[37.000000,37.000000,34.000000,38.000000]",36.500000
6200,620198,37.500000,"[33.000000,40.000000,39.000000,38.000000]",37.500000
6300,630108,37.250000,"[34.000000,36.000000,38.000000,41.000000]",37.250000
6400,640142,37.000000,"[33.000000,37.000000,43.000000,35.000000]",37.000000
6500,650183,37.500000,"[36.000000,37.000000,39.000000,38.000000]",37.500000
6600,660100,37.250000,"[36.000000,36.000000,37.000000,40.000000]",37.250000
6700,670150,37.000000,"[35.000000,37.000000,39.000000,37.000000]",37.000000
6800,680142,36.000000,"[36.000000,36.000000,34.000000,38.000000]",36.000000
6900,690123,38.250000,"[39.000000,41.000000,35.000000,38.000000]",38.250000
7000,700156,38.000000,"[36.000000,40.000000,39.000000,37.000000]",38.000000
7100,710154,36.500000,"[39.000000,32.000000,39.000000,36.000000]",36.500000
7200,720190,37.250000,"[37.000000,40.000000,32.000000,40.000000]",37.250000
7300,730160,37.750000,"[35.000000,39.000000,37.000000,40.000000]",37.750000
7400,740178,37.000000,"[37.000000,42.000000,34.000000,35.000000]",37.000000
7500,750112,37.500000,"[39.000000,37.000000,36.000000,38.000000]",37.500000
7600,760116,37.000000,"[35.000000,38.000000,39.000000,36.000000]",37.000000
7700,770160,36.250000,"[35.000000,35.000000,37.000000,38.000000]",36.250000
7800,780117,36.750000,"[35.000000,36.000000,37.000000,39.000000]",36.750000
7900,790143,37.250000,"[37.000000,35.000000,40.000000,37.000000]",37.250000
8000,800183,37.000000,"[37.000000,35.000000,42.000000,34.000000]",37.000000
8100,810177,37.500000,"[41.000000,40.000000,33.000000,36.000000]",37.500000
8200,820109,37.750000,"[39.000000,38.000000,35.000000,39.000000]",37.750000
8300,830131,37.250000,"[40.000000,36.000000,41.000000,32.000000]",37.250000
8400,840194,37.500000,"[36.000000,34.000000,41.000000,39.000000]",37.500000
8500,850187,37.500000,"[38.000000,39.000000,33.000000,40.000000]",37.500000
8600,860100,37.000000,"[39.000000,38.000000,34.000000,37.000000]",37.000000
8700,870130,37.000000,"[33.000000,41.000000,38.000000,36.000000]",37.000000
8800,880124,37.000000,"[34.000000,32.000000,39.000000,43.000000]",37.000000
8900,890143,36.750000,"[36.000000,37.000000,41.000000,33.000000]",36.750000
9000,900123,37.250000,"[35.000000,40.000000,34.000000,40.000000]",37.250000
9100,910168,37.000000,"[37.000000,35.000000,37.000000,39.000000]",37.000000
9200,920121,37.000000,"[41.000000,41.000000,33.000000,33.000000]",37.000000
9300,930180,37.000000,"[36.000000,34.000000,36.000000,42.000000]",37.000000
9400,940100,37.000000,"[34.000000,36.000000,41.000000,37.000000]",37.000000
9500,950100,36.500000,"[39.000000,35.000000,37.000000,35.000000]",36.500000
9600,960178,37.500000,"[38.000000,38.000000,36.000000,38.000000]",37.500000
9700,970195,38.250000,"[33.000000,40.000000,40.000000,40.000000]",38.250000
9800,980118,37.250000,"[38.000000,37.000000,34.000000,40.000000]",37.250000
9900,990128,38.250000,"[40.000000,35.000000,39.000000,39.000000]",38.250000
10000,1000141,36.500000,"[37.000000,35.000000,35.000000,39.000000]",36.500000
10100,1010104,36.500000,"[39.000000,37.000000,31.000000,39.000000]",36.500000
10200,1020113,37.500000,"[36.000000,36.000000,39.000000,39.000000]",37.500000
10300,1030189,36.500000,"[38.000000,33.000000,39.000000,36.000000]",36.500000
10400,1040145,37.000000,"[36.000000,39.000000,36.000000,37.000000]",37.000000
10500,1050171,37.000000,"[40.000000,36.000000,37.000000,35.000000]",37.000000
10600,1060117,38.250000,"[41.000000,34.000000,38.000000,40.000000]",38.250000
10700,1070160,37.000000,"[34.000000,38.000000,36.000000,40.000000]",37.000000
10800,1080195,36.750000,"[35.000000,40.000000,34.000000,38.000000]",36.750000
10900,1090120,38.000000,"[37.000000,42.000000,38.000000,35.000000]",38.000000
11000,1100191,37.000000,"[37.000000,39.000000,34.000000,38.000000]",37.000000
11100,1110182,37.000000,"[36.000000,38.000000,40.000000,34.000000]",37.000000
11200,1120180,37.250000,"[40.000000,34.000000,34.000000,41.000000]",37.250000
11300,1130184,37.500000,"[36.000000,35.000000,42.000000,37.000000]",37.500000
11400,1140188,37.000000,"[34.000000,37.000000,41.000000,36.000000]",37.000000
11500,1150115,38.250000,"[40.000000,39.000000,37.000000,37.000000]",38.250000
11600,1160157,37.000000,"[39.000000,38.000000,33.000000,38.000000]",37.000000
11700,1170112,37.750000,"[37.000000,38.000000,37.000000,39.000000]",37.750000
11800,1180179,37.000000,"[39.000000,35.000000,37.000000,37.000000]",37.000000
