generation,ID,score,rawScores,ownScore
0,198,19.500000,"[29.000000,6.000000,23.000000,20.000000]",19.500000
100,10124,37.000000,"[41.000000,38.000000,38.000000,31.000000]",37.000000
200,20189,37.250000,"[42.000000,38.000000,40.000000,29.000000]",37.250000
300,30137,37.250000,"[34.000000,37.000000,44.000000,34.000000]",37.250000
400,40133,37.750000,"[41.000000,44.000000,37.000000,29.000000]",37.750000
500,50139,36.500000,"[28.000000,25.000000,53.000000,40.000000]",36.500000
600,60181,37.500000,"[39.000000,32.000000,49.000000,30.000000]",37.500000
700,70179,37.000000,"[42.000000,45.000000,43.000000,18.000000]",37.000000
800,80113,37.500000,"[41.000000,42.000000,26.000000,41.000000]",37.500000
900,90115,37.250000,"[34.000000,28.000000,38.000000,49.000000]",37.250000
1000,100100,37.000000,"[24.000000,57.000000,42.000000,25.000000]",37.000000
1100,110125,37.250000,"[54.000000,38.000000,20.000000,37.000000]",37.250000
1200,120109,37.750000,"[44.000000,27.000000,47.000000,33.000000]",37.750000
1300,130103,34.750000,"[32.000000,33.000000,34.000000,40.000000]",34.750000
1400,140116,35.250000,"[38.000000,26.000000,40.000000,37.000000]",35.250000
1500,150193,37.000000,"[42.000000,32.000000,48.000000,26.000000]",37.000000
1600,160192,34.500000,"[34.000000,33.000000,34.000000,37.000000]",34.500000
1700,170198,37.750000,"[27.000000,44.000000,46.000000,34.000000]",37.750000
1800,180134,38.250000,"[43.000000,39.000000,29.000000,42.000000]",38.250000
1900,190198,37.000000,"[46.000000,24.000000,47.000000,31.000000]",37.000000
2000,200133,37.250000,"[37.000000,29.000000,44.000000,39.000000]",37.250000
2100,210115,37.750000,"[33.000000,42.000000,36.000000,40.000000]",37.750000
2200,220122,37.250000,"[50.000000,33.000000,32.000000,34.000000]",37.250000
2300,230186,37.000000,"[42.000000,28.000000,29.000000,49.000000]",37.000000
2400,240198,37.000000,"[45.000000,41.000000,33.000000,29.000000]",37.000000
2500,250107,36.250000,"[37.000000,35.000000,40.000000,33.000000]",36.250000
2600,260133,36.250000,"[35.000000,38.000000,40.000000,32.000000]",36.250000
2700,270106,37.000000,"[35.000000,36.000000,38.000000,39.000000]",37.000000
2800,280133,36.500000,"[41.000000,45.000000,25.000000,35.000000]",36.500000
2900,290137,37.000000,"[42.000000,35.000000,37.000000,34.000000]",37.000000
3000,300101,36.250000,"[36.000000,32.000000,36.000000,41.000000]",36.250000
3100,310172,37.000000,"[37.000000,35.000000,32.000000,44.000000]",37.000000
3200,320151,36.750000,"[37.000000,45.000000,33.000000,32.000000]",36.750000
