generation,ID,score,rawScores,ownScore
0,193,60.000000,"[14.000000,0.000000,60.000000,0.000000]",60.000000
100,10190,63.000000,"[0.000000,11.000000,63.000000,34.000000]",11.000000
200,20173,93.000000,"[0.000000,0.000000,93.000000,0.000000]",93.000000
300,30148,79.000000,"[10.000000,0.000000,0.000000,79.000000]",79.000000
400,40103,114.000000,"[35.000000,0.000000,0.000000,114.000000]",35.000000
500,50133,78.000000,"[0.000000,55.000000,78.000000,0.000000]",78.000000
600,60155,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
700,70171,105.000000,"[105.000000,1.000000,26.000000,0.000000]",105.000000
800,80128,52.000000,"[1.000000,1.000000,30.000000,52.000000]",52.000000
900,90148,72.000000,"[43.000000,33.000000,1.000000,72.000000]",72.000000
1000,100190,29.000000,"[0.000000,9.000000,29.000000,0.000000]",9.000000
1100,110195,62.000000,"[62.000000,24.000000,62.000000,0.000000]",62.000000
1200,120100,70.000000,"[1.000000,69.000000,0.000000,70.000000]",70.000000
1300,130117,72.000000,"[72.000000,1.000000,56.000000,0.000000]",56.000000
1400,140174,125.000000,"[3.000000,125.000000,3.000000,0.000000]",125.000000
1500,150149,124.000000,"[0.000000,10.000000,124.000000,0.000000]",124.000000
1600,160113,132.000000,"[0.000000,8.000000,132.000000,0.000000]",132.000000
1700,170177,140.000000,"[3.000000,0.000000,140.000000,0.000000]",140.000000
1800,180141,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
1900,190164,76.000000,"[0.000000,75.000000,0.000000,76.000000]",76.000000
2000,200171,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
2100,210132,120.000000,"[0.000000,0.000000,11.000000,120.000000]",120.000000
2200,220119,111.000000,"[111.000000,30.000000,0.000000,0.000000]",111.000000
2300,230132,109.000000,"[0.000000,0.000000,109.000000,36.000000]",36.000000
2400,240114,125.000000,"[11.000000,125.000000,0.000000,0.000000]",125.000000
2500,250102,127.000000,"[2.000000,127.000000,14.000000,0.000000]",127.000000
2600,260104,96.000000,"[10.000000,0.000000,36.000000,96.000000]",96.000000
2700,270124,78.000000,"[0.000000,78.000000,0.000000,65.000000]",65.000000
2800,280198,60.000000,"[0.000000,60.000000,49.000000,35.000000]",60.000000
2900,290106,77.000000,"[0.000000,77.000000,0.000000,1.000000]",77.000000
3000,300174,76.000000,"[0.000000,76.000000,0.000000,71.000000]",76.000000
3100,310115,117.000000,"[38.000000,0.000000,0.000000,117.000000]",38.000000
3200,320196,94.000000,"[42.000000,1.000000,0.000000,94.000000]",94.000000
3300,330128,115.000000,"[10.000000,0.000000,3.000000,115.000000]",115.000000
3400,340103,128.000000,"[128.000000,5.000000,1.000000,0.000000]",128.000000
3500,350136,91.000000,"[12.000000,0.000000,91.000000,39.000000]",39.000000
3600,360129,85.000000,"[9.000000,0.000000,85.000000,43.000000]",85.000000
3700,370195,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
3800,380168,74.000000,"[0.000000,72.000000,0.000000,74.000000]",74.000000
3900,390189,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
4000,400146,74.000000,"[55.000000,74.000000,0.000000,8.000000]",74.000000
4100,410106,100.000000,"[100.000000,35.000000,0.000000,9.000000]",35.000000
4200,420145,33.000000,"[21.000000,11.000000,33.000000,24.000000]",33.000000
4300,430184,138.000000,"[1.000000,0.000000,0.000000,138.000000]",138.000000
4400,440128,94.000000,"[1.000000,18.000000,22.000000,94.000000]",94.000000
4500,450126,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
4600,460166,110.000000,"[0.000000,110.000000,33.000000,0.000000]",110.000000
4700,470147,129.000000,"[129.000000,0.000000,8.000000,0.000000]",129.000000
