generation,ID,score,rawScores,ownScore
0,105,5.000000,"[4.000000,11.000000,0.000000,5.000000]",0.000000
100,10102,33.000000,"[0.000000,28.000000,43.000000,61.000000]",28.000000
200,20175,30.500000,"[37.000000,55.000000,0.000000,30.000000]",37.000000
300,30197,30.000000,"[0.000000,0.000000,61.000000,59.000000]",61.000000
400,40134,32.750000,"[50.000000,25.000000,47.000000,9.000000]",25.000000
500,50154,24.750000,"[0.000000,43.000000,0.000000,56.000000]",43.000000
600,60176,29.500000,"[0.000000,52.000000,36.000000,30.000000]",30.000000
700,70106,31.750000,"[10.000000,37.000000,46.000000,34.000000]",37.000000
800,80123,31.500000,"[48.000000,30.000000,48.000000,0.000000]",48.000000
900,90111,31.000000,"[57.000000,56.000000,11.000000,0.000000]",57.000000
1000,100150,34.750000,"[32.000000,25.000000,37.000000,45.000000]",25.000000
1100,110180,32.750000,"[35.000000,52.000000,12.000000,32.000000]",32.000000
1200,120111,27.750000,"[41.000000,21.000000,49.000000,0.000000]",41.000000
1300,130182,28.250000,"[9.000000,3.000000,42.000000,59.000000]",3.000000
1400,140105,29.250000,"[11.000000,53.000000,53.000000,0.000000]",53.000000
1500,150172,35.500000,"[38.000000,40.000000,31.000000,33.000000]",33.000000
1600,160132,33.500000,"[38.000000,59.000000,15.000000,22.000000]",22.000000
1700,170179,35.750000,"[48.000000,43.000000,1.000000,51.000000]",48.000000
1800,180167,32.750000,"[29.000000,9.000000,45.000000,48.000000]",29.000000
1900,190177,26.000000,"[0.000000,0.000000,104.000000,0.000000]",104.000000
2000,200101,27.000000,"[0.000000,36.000000,35.000000,37.000000]",35.000000
2100,210198,28.500000,"[21.000000,31.000000,0.000000,62.000000]",31.000000
2200,220178,35.750000,"[43.000000,43.000000,55.000000,2.000000]",43.000000
2300,230138,35.750000,"[46.000000,27.000000,39.000000,31.000000]",27.000000
2400,240109,26.000000,"[55.000000,0.000000,49.000000,0.000000]",49.000000
2500,250199,25.250000,"[48.000000,2.000000,0.000000,51.000000]",48.000000
2600,260116,26.750000,"[33.000000,32.000000,0.000000,42.000000]",42.000000
2700,270116,26.000000,"[32.000000,0.000000,48.000000,24.000000]",24.000000
2800,280120,34.500000,"[29.000000,36.000000,37.000000,36.000000]",36.000000
2900,290190,35.000000,"[48.000000,33.000000,14.000000,45.000000]",33.000000
3000,300112,33.500000,"[0.000000,9.000000,62.000000,63.000000]",63.000000
3100,310125,35.250000,"[60.000000,1.000000,46.000000,34.000000]",46.000000
3200,320175,32.750000,"[35.000000,45.000000,10.000000,41.000000]",35.000000
3300,330132,34.250000,"[7.000000,59.000000,11.000000,60.000000]",60.000000
3400,340140,26.000000,"[26.000000,37.000000,0.000000,41.000000]",41.000000
3500,350142,28.750000,"[21.000000,43.000000,34.000000,17.000000]",43.000000
3600,360115,30.250000,"[38.000000,38.000000,7.000000,38.000000]",38.000000
3700,370112,36.500000,"[37.000000,39.000000,31.000000,39.000000]",39.000000
3800,380103,35.750000,"[42.000000,44.000000,0.000000,57.000000]",42.000000
3900,390107,32.000000,"[33.000000,0.000000,60.000000,35.000000]",33.000000
4000,400125,27.500000,"[0.000000,0.000000,61.000000,49.000000]",61.000000
4100,410156,32.250000,"[47.000000,29.000000,11.000000,42.000000]",42.000000
4200,420141,34.250000,"[38.000000,32.000000,33.000000,34.000000]",33.000000
4300,430186,34.500000,"[23.000000,48.000000,32.000000,35.000000]",48.000000
4400,440113,24.500000,"[0.000000,1.000000,97.000000,0.000000]",97.000000
4500,450132,33.250000,"[41.000000,48.000000,0.000000,44.000000]",44.000000
4600,460169,30.000000,"[44.000000,1.000000,45.000000,30.000000]",45.000000
4700,470128,33.250000,"[24.000000,40.000000,35.000000,34.000000]",34.000000
4800,480177,35.000000,"[38.000000,11.000000,55.000000,36.000000]",55.000000
4900,490125,34.500000,"[44.000000,37.000000,35.000000,22.000000]",35.000000
5000,500112,26.500000,"[27.000000,43.000000,0.000000,36.000000]",36.000000
5100,510135,23.500000,"[63.000000,0.000000,0.000000,31.000000]",63.000000
5200,520113,37.000000,"[37.000000,31.000000,38.000000,42.000000]",38.000000
5300,530163,31.500000,"[42.000000,32.000000,0.000000,52.000000]",42.000000
