generation,ID,score,rawScores,ownScore
0,175,20.000000,"[7.000000,3.000000,25.000000,45.000000]",20.000000
100,10181,37.750000,"[37.000000,36.000000,37.000000,41.000000]",37.750000
200,20172,37.250000,"[37.000000,32.000000,40.000000,40.000000]",37.250000
300,30119,37.000000,"[35.000000,38.000000,38.000000,37.000000]",37.000000
400,40165,36.250000,"[37.000000,35.000000,32.000000,41.000000]",36.250000
500,50141,36.000000,"[35.000000,32.000000,32.000000,45.000000]",36.000000
600,60100,37.750000,"[37.000000,38.000000,39.000000,37.000000]",37.750000
700,70162,37.000000,"[33.000000,36.000000,40.000000,39.000000]",37.000000
800,80112,37.250000,"[35.000000,39.000000,37.000000,38.000000]",37.250000
900,90142,38.000000,"[37.000000,34.000000,40.000000,41.000000]",38.000000
1000,100161,37.250000,"[37.000000,38.000000,39.000000,35.000000]",37.250000
1100,110103,37.000000,"[39.000000,39.000000,34.000000,36.000000]",37.000000
1200,120183,37.500000,"[40.000000,36.000000,36.000000,38.000000]",37.500000
1300,130147,37.000000,"[35.000000,33.000000,41.000000,39.000000]",37.000000
1400,140111,37.500000,"[34.000000,41.000000,35.000000,40.000000]",37.500000
1500,150163,37.000000,"[33.000000,36.000000,38.000000,41.000000]",37.000000
1600,160142,37.250000,"[37.000000,36.000000,38.000000,38.000000]",37.250000
1700,170100,37.000000,"[37.000000,39.000000,39.000000,33.000000]",37.000000
1800,180150,37.000000,"[36.000000,38.000000,35.000000,39.000000]",37.000000
1900,190104,37.000000,"[39.000000,35.000000,40.000000,34.000000]",37.000000
2000,200121,36.000000,"[37.000000,35.000000,34.000000,38.000000]",36.000000
2100,210189,37.000000,"[37.000000,37.000000,38.000000,36.000000]",37.000000
2200,220100,36.500000,"[33.000000,35.000000,41.000000,37.000000]",36.500000
2300,230161,38.250000,"[39.000000,37.000000,34.000000,43.000000]",38.250000
2400,240132,37.250000,"[41.000000,35.000000,39.000000,34.000000]",37.250000
2500,250169,36.000000,"[34.000000,37.000000,32.000000,41.000000]",36.000000
2600,260171,36.500000,"[34.000000,38.000000,34.000000,40.000000]",36.500000
2700,270119,37.250000,"[39.000000,36.000000,35.000000,39.000000]",37.250000
2800,280142,36.750000,"[38.000000,36.000000,37.000000,36.000000]",36.750000
2900,290171,37.250000,"[32.000000,36.000000,41.000000,40.000000]",37.250000
3000,300128,35.500000,"[41.000000,23.000000,37.000000,41.000000]",35.500000
3100,310158,37.250000,"[26.000000,47.000000,28.000000,48.000000]",37.250000
3200,320111,36.250000,"[39.000000,31.000000,47.000000,28.000000]",36.250000
3300,330106,37.000000,"[60.000000,36.000000,24.000000,28.000000]",37.000000
3400,340116,37.250000,"[44.000000,32.000000,49.000000,24.000000]",37.250000
3500,350104,37.250000,"[31.000000,32.000000,48.000000,38.000000]",37.250000
3600,360158,36.750000,"[26.000000,24.000000,57.000000,40.000000]",36.750000
3700,370137,36.500000,"[35.000000,44.000000,38.000000,29.000000]",36.500000
