generation,ID,score,rawScores,ownScore
0,139,0.000000,"[8.000000,0.000000,0.000000,1.000000]",8.000000
100,10150,7.000000,"[10.000000,12.000000,7.000000,11.000000]",12.000000
200,20121,8.000000,"[11.000000,9.000000,8.000000,10.000000]",8.000000
300,30150,7.000000,"[7.000000,10.000000,9.000000,9.000000]",10.000000
400,40167,8.000000,"[9.000000,8.000000,11.000000,8.000000]",9.000000
500,50167,7.000000,"[7.000000,10.000000,10.000000,10.000000]",7.000000
600,60177,7.000000,"[12.000000,8.000000,8.000000,7.000000]",8.000000
700,70136,7.000000,"[7.000000,9.000000,10.000000,11.000000]",11.000000
800,80126,8.000000,"[10.000000,8.000000,11.000000,11.000000]",8.000000
900,90188,7.000000,"[7.000000,11.000000,11.000000,11.000000]",11.000000
1000,100109,8.000000,"[10.000000,8.000000,9.000000,11.000000]",9.000000
1100,110195,9.000000,"[9.000000,11.000000,10.000000,10.000000]",9.000000
1200,120100,7.000000,"[7.000000,11.000000,7.000000,9.000000]",9.000000
1300,130113,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
1400,140192,9.000000,"[9.000000,10.000000,9.000000,9.000000]",9.000000
1500,150175,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
1600,160154,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
1700,170128,8.000000,"[10.000000,10.000000,10.000000,8.000000]",8.000000
1800,180134,8.000000,"[10.000000,8.000000,9.000000,11.000000]",8.000000
1900,190159,8.000000,"[10.000000,10.000000,8.000000,11.000000]",10.000000
2000,200101,8.000000,"[10.000000,10.000000,8.000000,10.000000]",8.000000
2100,210195,7.000000,"[7.000000,10.000000,8.000000,10.000000]",7.000000
2200,220180,8.000000,"[9.000000,9.000000,8.000000,11.000000]",11.000000
2300,230136,9.000000,"[9.000000,11.000000,9.000000,10.000000]",10.000000
2400,240160,9.000000,"[9.000000,11.000000,11.000000,10.000000]",10.000000
2500,250141,7.000000,"[11.000000,9.000000,7.000000,10.000000]",7.000000
2600,260176,8.000000,"[8.000000,9.000000,12.000000,9.000000]",9.000000
2700,270138,7.000000,"[10.000000,10.000000,11.000000,7.000000]",10.000000
2800,280139,8.000000,"[11.000000,12.000000,10.000000,8.000000]",11.000000
2900,290189,8.000000,"[9.000000,8.000000,11.000000,10.000000]",11.000000
3000,300116,8.000000,"[11.000000,11.000000,10.000000,8.000000]",8.000000
3100,310142,9.000000,"[9.000000,10.000000,11.000000,10.000000]",10.000000
3200,320100,8.000000,"[8.000000,10.000000,11.000000,8.000000]",8.000000
3300,330186,9.000000,"[9.000000,9.000000,12.000000,12.000000]",9.000000
3400,340102,8.000000,"[8.000000,8.000000,10.000000,9.000000]",8.000000
3500,350111,9.000000,"[9.000000,10.000000,10.000000,10.000000]",9.000000
3600,360175,8.000000,"[9.000000,8.000000,10.000000,9.000000]",9.000000
3700,370178,6.000000,"[6.000000,11.000000,10.000000,6.000000]",11.000000
3800,380107,6.000000,"[6.000000,9.000000,10.000000,9.000000]",6.000000
3900,390116,8.000000,"[12.000000,11.000000,9.000000,8.000000]",8.000000
4000,400127,7.000000,"[8.000000,11.000000,8.000000,7.000000]",8.000000
4100,410133,7.000000,"[9.000000,12.000000,9.000000,7.000000]",9.000000
4200,420100,6.000000,"[6.000000,10.000000,11.000000,9.000000]",9.000000
4300,430174,8.000000,"[8.000000,10.000000,11.000000,9.000000]",10.000000
4400,440119,8.000000,"[9.000000,8.000000,11.000000,8.000000]",9.000000
4500,450155,7.000000,"[10.000000,10.000000,10.000000,7.000000]",10.000000
4600,460101,8.000000,"[8.000000,10.000000,9.000000,9.000000]",9.000000
4700,470109,6.000000,"[6.000000,12.000000,10.000000,10.000000]",10.000000
4800,480139,7.000000,"[7.000000,9.000000,9.000000,9.000000]",7.000000
4900,490187,9.000000,"[10.000000,9.000000,9.000000,9.000000]",10.000000
5000,500179,8.000000,"[8.000000,10.000000,11.000000,9.000000]",8.000000
5100,510187,8.000000,"[10.000000,12.000000,10.000000,8.000000]",10.000000
5200,520118,9.000000,"[11.000000,9.000000,9.000000,10.000000]",9.000000
5300,530160,8.000000,"[8.000000,9.000000,10.000000,11.000000]",11.000000
5400,540102,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
5500,550100,8.000000,"[9.000000,12.000000,8.000000,8.000000]",8.000000
5600,560160,5.000000,"[10.000000,8.000000,5.000000,11.000000]",11.000000
5700,570136,8.000000,"[11.000000,9.000000,8.000000,10.000000]",10.000000
5800,580103,7.000000,"[7.000000,11.000000,10.000000,9.000000]",7.000000
5900,590127,9.000000,"[10.000000,9.000000,11.000000,12.000000]",10.000000
6000,600119,9.000000,"[10.000000,9.000000,12.000000,11.000000]",10.000000
6100,610147,9.000000,"[11.000000,10.000000,9.000000,10.000000]",11.000000
6200,620103,7.000000,"[10.000000,9.000000,7.000000,10.000000]",10.000000
6300,630199,8.000000,"[8.000000,11.000000,10.000000,10.000000]",8.000000
6400,640152,8.000000,"[10.000000,10.000000,11.000000,8.000000]",8.000000
6500,650116,6.000000,"[10.000000,6.000000,10.000000,9.000000]",9.000000
6600,660124,7.000000,"[7.000000,8.000000,9.000000,9.000000]",9.000000
6700,670139,9.000000,"[9.000000,11.000000,12.000000,9.000000]",9.000000
6800,680116,7.000000,"[9.000000,8.000000,7.000000,9.000000]",9.000000
6900,690142,8.000000,"[10.000000,8.000000,11.000000,9.000000]",8.000000
7000,700180,7.000000,"[27.000000,7.000000,8.000000,12.000000]",12.000000
7100,710160,8.000000,"[11.000000,11.000000,12.000000,8.000000]",8.000000
7200,720184,9.000000,"[10.000000,11.000000,10.000000,9.000000]",9.000000
7300,730196,7.000000,"[8.000000,7.000000,10.000000,10.000000]",10.000000
7400,740112,9.000000,"[11.000000,9.000000,10.000000,12.000000]",12.000000
7500,750186,9.000000,"[10.000000,9.000000,9.000000,10.000000]",9.000000
7600,760100,8.000000,"[9.000000,9.000000,8.000000,11.000000]",11.000000
7700,770138,10.000000,"[10.000000,11.000000,10.000000,10.000000]",11.000000
7800,780163,6.000000,"[9.000000,8.000000,9.000000,6.000000]",9.000000
7900,790158,8.000000,"[9.000000,8.000000,11.000000,10.000000]",8.000000
8000,800187,8.000000,"[9.000000,8.000000,11.000000,10.000000]",9.000000
