generation,ID,score,rawScores,ownScore
0,100,6.000000,"[8.000000,6.000000,9.000000,10.000000]",6.000000
100,10125,34.000000,"[34.000000,38.000000,35.000000,42.000000]",34.000000
200,20118,24.000000,"[28.000000,24.000000,49.000000,33.000000]",24.000000
300,30179,32.000000,"[36.000000,34.000000,32.000000,35.000000]",32.000000
400,40110,21.000000,"[53.000000,21.000000,38.000000,42.000000]",21.000000
500,50154,31.000000,"[31.000000,49.000000,37.000000,32.000000]",31.000000
600,60192,32.000000,"[33.000000,32.000000,41.000000,38.000000]",32.000000
700,70172,28.000000,"[39.000000,28.000000,38.000000,43.000000]",28.000000
800,80109,32.000000,"[43.000000,32.000000,37.000000,39.000000]",32.000000
900,90173,32.000000,"[38.000000,32.000000,38.000000,41.000000]",32.000000
1000,100196,32.000000,"[38.000000,33.000000,43.000000,32.000000]",32.000000
1100,110103,35.000000,"[42.000000,35.000000,35.000000,37.000000]",35.000000
1200,120193,36.000000,"[38.000000,36.000000,38.000000,37.000000]",36.000000
1300,130129,33.000000,"[33.000000,49.000000,33.000000,35.000000]",33.000000
1400,140155,32.000000,"[36.000000,32.000000,41.000000,38.000000]",32.000000
1500,150110,24.000000,"[42.000000,40.000000,24.000000,45.000000]",24.000000
1600,160158,33.000000,"[36.000000,33.000000,38.000000,41.000000]",33.000000
1700,170117,36.000000,"[37.000000,36.000000,39.000000,38.000000]",36.000000
1800,180124,34.000000,"[41.000000,34.000000,36.000000,40.000000]",34.000000
1900,190101,35.000000,"[38.000000,40.000000,35.000000,36.000000]",35.000000
2000,200171,32.000000,"[37.000000,32.000000,32.000000,41.000000]",32.000000
2100,210103,34.000000,"[34.000000,37.000000,37.000000,38.000000]",34.000000
2200,220129,31.000000,"[41.000000,40.000000,35.000000,31.000000]",31.000000
2300,230123,33.000000,"[33.000000,40.000000,34.000000,38.000000]",33.000000
2400,240176,34.000000,"[34.000000,36.000000,38.000000,38.000000]",34.000000
2500,250183,33.000000,"[33.000000,33.000000,40.000000,41.000000]",33.000000
2600,260125,35.000000,"[37.000000,37.000000,37.000000,35.000000]",35.000000
2700,270128,33.000000,"[39.000000,41.000000,35.000000,33.000000]",33.000000
2800,280170,35.000000,"[40.000000,37.000000,39.000000,35.000000]",35.000000
2900,290197,30.000000,"[37.000000,30.000000,42.000000,36.000000]",30.000000
3000,300100,32.000000,"[36.000000,32.000000,38.000000,43.000000]",32.000000
3100,310167,33.000000,"[37.000000,42.000000,38.000000,33.000000]",33.000000
3200,320107,32.000000,"[36.000000,32.000000,36.000000,44.000000]",32.000000
3300,330197,32.000000,"[32.000000,32.000000,41.000000,43.000000]",32.000000
3400,340146,34.000000,"[37.000000,36.000000,37.000000,34.000000]",34.000000
3500,350170,32.000000,"[42.000000,36.000000,32.000000,37.000000]",32.000000
3600,360114,31.000000,"[39.000000,43.000000,34.000000,31.000000]",31.000000
3700,370183,31.000000,"[36.000000,43.000000,40.000000,31.000000]",31.000000
3800,380110,31.000000,"[31.000000,38.000000,41.000000,35.000000]",31.000000
3900,390103,27.000000,"[38.000000,41.000000,27.000000,47.000000]",27.000000
4000,400175,33.000000,"[42.000000,39.000000,33.000000,33.000000]",33.000000
4100,410139,32.000000,"[34.000000,41.000000,39.000000,32.000000]",32.000000
