generation,ID,score,rawScores,ownScore
0,127,2.000000,"[0.000000,8.000000,0.000000,0.000000]",0.000000
100,10167,25.750000,"[20.000000,19.000000,22.000000,42.000000]",20.000000
200,20182,32.500000,"[10.000000,46.000000,64.000000,10.000000]",46.000000
300,30101,22.500000,"[16.000000,1.000000,41.000000,32.000000]",41.000000
400,40131,35.750000,"[50.000000,25.000000,38.000000,30.000000]",50.000000
500,50183,18.250000,"[29.000000,0.000000,44.000000,0.000000]",29.000000
600,60104,36.250000,"[43.000000,33.000000,28.000000,41.000000]",41.000000
700,70107,33.500000,"[65.000000,4.000000,37.000000,28.000000]",65.000000
800,80184,36.750000,"[36.000000,44.000000,34.000000,33.000000]",33.000000
900,90184,38.000000,"[14.000000,56.000000,34.000000,48.000000]",48.000000
1000,100114,30.000000,"[27.000000,33.000000,60.000000,0.000000]",33.000000
1100,110188,13.750000,"[0.000000,25.000000,11.000000,19.000000]",19.000000
1200,120140,33.750000,"[30.000000,5.000000,51.000000,49.000000]",49.000000
1300,130130,38.000000,"[27.000000,54.000000,43.000000,28.000000]",54.000000
1400,140156,26.250000,"[64.000000,0.000000,0.000000,41.000000]",41.000000
1500,150106,25.750000,"[36.000000,59.000000,0.000000,8.000000]",59.000000
1600,160169,30.500000,"[7.000000,54.000000,31.000000,30.000000]",31.000000
1700,170136,33.250000,"[17.000000,25.000000,64.000000,27.000000]",27.000000
1800,180171,29.500000,"[55.000000,29.000000,0.000000,34.000000]",55.000000
1900,190125,34.750000,"[32.000000,29.000000,49.000000,29.000000]",49.000000
2000,200190,37.250000,"[43.000000,46.000000,23.000000,37.000000]",46.000000
2100,210153,34.500000,"[35.000000,42.000000,53.000000,8.000000]",53.000000
2200,220197,36.000000,"[46.000000,34.000000,46.000000,18.000000]",46.000000
2300,230147,33.250000,"[69.000000,22.000000,33.000000,9.000000]",69.000000
2400,240130,31.250000,"[16.000000,22.000000,44.000000,43.000000]",22.000000
2500,250150,34.750000,"[47.000000,29.000000,33.000000,30.000000]",29.000000
2600,260171,36.750000,"[39.000000,0.000000,61.000000,47.000000]",39.000000
2700,270126,8.750000,"[8.000000,8.000000,10.000000,9.000000]",8.000000
2800,280106,35.750000,"[24.000000,43.000000,35.000000,41.000000]",43.000000
2900,290115,36.500000,"[70.000000,19.000000,18.000000,39.000000]",70.000000
3000,300108,31.750000,"[77.000000,4.000000,35.000000,11.000000]",11.000000
3100,310185,34.750000,"[52.000000,26.000000,43.000000,18.000000]",43.000000
3200,320129,35.500000,"[37.000000,33.000000,31.000000,41.000000]",31.000000
3300,330140,36.500000,"[52.000000,24.000000,21.000000,49.000000]",49.000000
3400,340136,35.500000,"[44.000000,40.000000,38.000000,20.000000]",20.000000
3500,350175,10.000000,"[10.000000,20.000000,0.000000,10.000000]",10.000000
3600,360145,36.000000,"[29.000000,26.000000,47.000000,42.000000]",47.000000
3700,370105,35.750000,"[20.000000,53.000000,70.000000,0.000000]",70.000000
3800,380165,36.500000,"[51.000000,35.000000,48.000000,12.000000]",48.000000
3900,390199,9.250000,"[37.000000,0.000000,0.000000,0.000000]",37.000000
4000,400145,32.750000,"[42.000000,24.000000,28.000000,37.000000]",28.000000
4100,410100,35.500000,"[52.000000,24.000000,18.000000,48.000000]",48.000000
4200,420131,35.250000,"[26.000000,62.000000,0.000000,53.000000]",26.000000
4300,430160,33.750000,"[15.000000,37.000000,53.000000,30.000000]",30.000000
4400,440141,34.500000,"[5.000000,49.000000,40.000000,44.000000]",40.000000
4500,450112,35.500000,"[0.000000,40.000000,55.000000,47.000000]",47.000000
4600,460123,35.750000,"[30.000000,49.000000,22.000000,42.000000]",30.000000
4700,470158,12.500000,"[19.000000,11.000000,10.000000,10.000000]",11.000000
4800,480147,34.750000,"[35.000000,24.000000,39.000000,41.000000]",35.000000
4900,490124,33.500000,"[37.000000,0.000000,59.000000,38.000000]",38.000000
5000,500162,35.000000,"[65.000000,35.000000,40.000000,0.000000]",35.000000
5100,510196,33.250000,"[60.000000,31.000000,0.000000,42.000000]",42.000000
5200,520161,29.000000,"[24.000000,39.000000,45.000000,8.000000]",45.000000
5300,530176,36.750000,"[39.000000,48.000000,26.000000,34.000000]",34.000000
5400,540118,34.000000,"[61.000000,34.000000,41.000000,0.000000]",34.000000
5500,550156,35.500000,"[61.000000,8.000000,69.000000,4.000000]",4.000000
5600,560151,28.750000,"[11.000000,56.000000,7.000000,41.000000]",11.000000
5700,570108,29.500000,"[0.000000,0.000000,70.000000,48.000000]",48.000000
5800,580196,36.250000,"[46.000000,32.000000,34.000000,33.000000]",33.000000
5900,590136,34.500000,"[0.000000,0.000000,89.000000,49.000000]",49.000000
6000,600191,29.000000,"[25.000000,7.000000,51.000000,33.000000]",25.000000
6100,610114,32.750000,"[13.000000,48.000000,0.000000,70.000000]",48.000000
6200,620178,26.000000,"[11.000000,31.000000,0.000000,62.000000]",31.000000
6300,630149,30.000000,"[36.000000,44.000000,40.000000,0.000000]",40.000000
6400,640124,32.500000,"[0.000000,49.000000,35.000000,46.000000]",46.000000
6500,650113,35.000000,"[0.000000,65.000000,66.000000,9.000000]",66.000000
6600,660144,27.750000,"[7.000000,31.000000,15.000000,58.000000]",58.000000
6700,670164,37.500000,"[22.000000,40.000000,19.000000,69.000000]",69.000000
6800,680120,23.000000,"[31.000000,0.000000,8.000000,53.000000]",53.000000
6900,690180,15.750000,"[0.000000,25.000000,10.000000,28.000000]",28.000000
7000,700122,27.750000,"[25.000000,53.000000,24.000000,9.000000]",53.000000
7100,710108,31.250000,"[35.000000,37.000000,36.000000,17.000000]",17.000000
7200,720145,27.000000,"[43.000000,4.000000,53.000000,8.000000]",53.000000
7300,730131,36.500000,"[24.000000,80.000000,19.000000,23.000000]",24.000000
7400,740178,30.750000,"[0.000000,28.000000,58.000000,37.000000]",28.000000
7500,750173,34.500000,"[26.000000,56.000000,27.000000,29.000000]",27.000000
7600,760187,34.000000,"[38.000000,50.000000,0.000000,48.000000]",38.000000
7700,770131,36.250000,"[52.000000,33.000000,27.000000,33.000000]",52.000000
7800,780129,35.250000,"[25.000000,50.000000,38.000000,28.000000]",38.000000
7900,790105,32.500000,"[34.000000,31.000000,33.000000,32.000000]",33.000000
8000,800126,37.500000,"[32.000000,33.000000,37.000000,48.000000]",33.000000
8100,810142,31.250000,"[10.000000,38.000000,42.000000,35.000000]",38.000000
8200,820130,9.250000,"[8.000000,10.000000,10.000000,9.000000]",10.000000
8300,830138,33.000000,"[27.000000,43.000000,36.000000,26.000000]",43.000000
8400,840172,33.000000,"[28.000000,27.000000,29.000000,48.000000]",48.000000
8500,850107,28.500000,"[43.000000,38.000000,0.000000,33.000000]",43.000000
8600,860160,32.250000,"[24.000000,35.000000,27.000000,43.000000]",43.000000
8700,870110,33.250000,"[49.000000,35.000000,49.000000,0.000000]",35.000000
8800,880109,35.250000,"[28.000000,37.000000,57.000000,19.000000]",57.000000
8900,890138,32.250000,"[36.000000,28.000000,41.000000,24.000000]",28.000000
9000,900150,29.500000,"[0.000000,10.000000,69.000000,39.000000]",10.000000
9100,910100,36.750000,"[68.000000,42.000000,29.000000,8.000000]",8.000000
9200,920123,30.500000,"[61.000000,18.000000,43.000000,0.000000]",61.000000
9300,930183,32.750000,"[35.000000,20.000000,39.000000,37.000000]",35.000000
9400,940155,31.500000,"[47.000000,32.000000,0.000000,47.000000]",47.000000
9500,950194,34.000000,"[18.000000,19.000000,53.000000,46.000000]",19.000000
9600,960181,36.750000,"[63.000000,0.000000,41.000000,43.000000]",41.000000
9700,970115,37.000000,"[40.000000,28.000000,51.000000,29.000000]",40.000000
9800,980152,35.500000,"[47.000000,28.000000,27.000000,40.000000]",40.000000
9900,990172,32.750000,"[63.000000,11.000000,24.000000,33.000000]",33.000000
10000,1000130,33.000000,"[41.000000,58.000000,0.000000,33.000000]",58.000000
10100,1010108,9.750000,"[0.000000,0.000000,10.000000,29.000000]",29.000000
10200,1020185,31.750000,"[0.000000,46.000000,43.000000,38.000000]",43.000000
10300,1030146,35.750000,"[29.000000,34.000000,34.000000,46.000000]",34.000000
10400,1040141,36.500000,"[34.000000,37.000000,37.000000,38.000000]",37.000000
10500,1050140,36.000000,"[40.000000,37.000000,31.000000,36.000000]",36.000000
10600,1060153,36.000000,"[30.000000,29.000000,51.000000,34.000000]",51.000000
10700,1070167,33.000000,"[43.000000,23.000000,33.000000,33.000000]",43.000000
10800,1080118,27.000000,"[36.000000,53.000000,8.000000,11.000000]",53.000000
10900,1090146,20.000000,"[1.000000,16.000000,1.000000,62.000000]",16.000000
11000,1100103,35.750000,"[59.000000,25.000000,33.000000,26.000000]",59.000000
11100,1110185,33.250000,"[35.000000,36.000000,29.000000,33.000000]",29.000000
11200,1120119,28.000000,"[28.000000,37.000000,0.000000,47.000000]",28.000000
11300,1130123,10.250000,"[12.000000,29.000000,0.000000,0.000000]",12.000000
11400,1140154,26.500000,"[28.000000,78.000000,0.000000,0.000000]",78.000000
11500,1150113,33.250000,"[32.000000,21.000000,42.000000,38.000000]",42.000000
11600,1160179,33.500000,"[62.000000,45.000000,1.000000,26.000000]",62.000000
11700,1170169,24.250000,"[36.000000,0.000000,61.000000,0.000000]",61.000000
11800,1180120,10.250000,"[0.000000,0.000000,8.000000,33.000000]",33.000000
11900,1190128,37.000000,"[40.000000,43.000000,25.000000,40.000000]",40.000000
12000,1200176,21.500000,"[46.000000,0.000000,0.000000,40.000000]",40.000000
12100,1210140,37.250000,"[40.000000,33.000000,29.000000,47.000000]",47.000000
12200,1220131,34.250000,"[46.000000,9.000000,37.000000,45.000000]",46.000000
12300,1230142,35.500000,"[18.000000,70.000000,11.000000,43.000000]",70.000000
12400,1240129,34.250000,"[52.000000,25.000000,27.000000,33.000000]",27.000000
