generation,ID,score,rawScores,ownScore
0,194,14.250000,"[0.000000,57.000000,0.000000,0.000000]",57.000000
100,10133,35.000000,"[27.000000,60.000000,53.000000,0.000000]",53.000000
200,20132,35.750000,"[1.000000,13.000000,49.000000,80.000000]",80.000000
300,30133,12.000000,"[2.000000,1.000000,35.000000,10.000000]",35.000000
400,40112,33.500000,"[47.000000,58.000000,0.000000,29.000000]",29.000000
500,50108,31.750000,"[13.000000,8.000000,100.000000,6.000000]",6.000000
600,60108,37.000000,"[36.000000,59.000000,41.000000,12.000000]",12.000000
700,70151,32.250000,"[52.000000,8.000000,36.000000,33.000000]",52.000000
800,80153,36.500000,"[55.000000,40.000000,37.000000,14.000000]",37.000000
900,90183,32.750000,"[54.000000,31.000000,36.000000,10.000000]",54.000000
1000,100118,37.250000,"[32.000000,32.000000,28.000000,57.000000]",32.000000
1100,110137,37.500000,"[23.000000,36.000000,50.000000,41.000000]",50.000000
1200,120167,36.750000,"[26.000000,55.000000,32.000000,34.000000]",26.000000
1300,130125,31.500000,"[57.000000,0.000000,44.000000,25.000000]",44.000000
1400,140167,30.000000,"[16.000000,56.000000,11.000000,37.000000]",16.000000
1500,150133,31.000000,"[42.000000,4.000000,31.000000,47.000000]",31.000000
1600,160148,36.250000,"[4.000000,36.000000,49.000000,56.000000]",56.000000
1700,170199,30.500000,"[40.000000,23.000000,21.000000,38.000000]",40.000000
1800,180114,36.000000,"[29.000000,24.000000,49.000000,42.000000]",24.000000
1900,190134,18.000000,"[6.000000,43.000000,10.000000,13.000000]",43.000000
2000,200102,36.250000,"[20.000000,36.000000,46.000000,43.000000]",36.000000
2100,210179,20.250000,"[12.000000,12.000000,16.000000,41.000000]",12.000000
2200,220173,31.250000,"[38.000000,31.000000,23.000000,33.000000]",23.000000
2300,230173,32.500000,"[2.000000,64.000000,30.000000,34.000000]",30.000000
2400,240189,35.500000,"[52.000000,0.000000,49.000000,41.000000]",49.000000
2500,250139,31.750000,"[61.000000,27.000000,0.000000,39.000000]",61.000000
2600,260113,35.750000,"[63.000000,35.000000,26.000000,19.000000]",26.000000
2700,270149,34.500000,"[37.000000,0.000000,42.000000,59.000000]",42.000000
2800,280175,36.500000,"[30.000000,25.000000,59.000000,32.000000]",30.000000
2900,290104,33.500000,"[58.000000,0.000000,27.000000,49.000000]",49.000000
3000,300151,32.750000,"[36.000000,12.000000,40.000000,43.000000]",36.000000
3100,310142,31.250000,"[34.000000,35.000000,44.000000,12.000000]",35.000000
3200,320191,35.000000,"[36.000000,30.000000,37.000000,37.000000]",36.000000
3300,330156,9.500000,"[0.000000,0.000000,0.000000,38.000000]",38.000000
3400,340118,37.000000,"[48.000000,36.000000,35.000000,29.000000]",36.000000
3500,350143,29.000000,"[40.000000,60.000000,16.000000,0.000000]",40.000000
3600,360151,30.000000,"[68.000000,43.000000,7.000000,2.000000]",68.000000
3700,370142,34.500000,"[29.000000,22.000000,42.000000,45.000000]",22.000000
3800,380191,35.250000,"[32.000000,35.000000,37.000000,37.000000]",32.000000
3900,390176,36.500000,"[47.000000,29.000000,30.000000,40.000000]",40.000000
4000,400185,34.500000,"[39.000000,2.000000,54.000000,43.000000]",54.000000
4100,410148,35.500000,"[12.000000,83.000000,19.000000,28.000000]",28.000000
4200,420118,35.000000,"[22.000000,55.000000,42.000000,21.000000]",55.000000
4300,430168,33.750000,"[27.000000,38.000000,32.000000,38.000000]",38.000000
4400,440196,31.000000,"[0.000000,18.000000,71.000000,35.000000]",35.000000
4500,450100,37.250000,"[38.000000,45.000000,50.000000,16.000000]",16.000000
4600,460187,35.250000,"[21.000000,37.000000,26.000000,57.000000]",21.000000
4700,470155,33.500000,"[34.000000,0.000000,70.000000,30.000000]",34.000000
4800,480131,37.000000,"[54.000000,44.000000,23.000000,27.000000]",54.000000
4900,490156,36.000000,"[36.000000,42.000000,39.000000,27.000000]",27.000000
5000,500144,28.250000,"[26.000000,59.000000,0.000000,28.000000]",28.000000
5100,510162,23.500000,"[0.000000,21.000000,0.000000,73.000000]",21.000000
5200,520113,35.000000,"[47.000000,44.000000,49.000000,0.000000]",49.000000
5300,530178,29.750000,"[1.000000,53.000000,41.000000,24.000000]",53.000000
5400,540124,31.000000,"[1.000000,24.000000,47.000000,52.000000]",52.000000
5500,550150,34.750000,"[32.000000,68.000000,16.000000,23.000000]",68.000000
5600,560122,27.750000,"[50.000000,24.000000,0.000000,37.000000]",24.000000
5700,570136,31.000000,"[53.000000,35.000000,11.000000,25.000000]",25.000000
5800,580172,35.250000,"[61.000000,24.000000,35.000000,21.000000]",21.000000
5900,590114,34.250000,"[78.000000,31.000000,0.000000,28.000000]",31.000000
6000,600131,33.250000,"[51.000000,27.000000,32.000000,23.000000]",51.000000
6100,610168,28.500000,"[31.000000,45.000000,0.000000,38.000000]",38.000000
6200,620139,30.250000,"[50.000000,0.000000,23.000000,48.000000]",50.000000
6300,630143,36.250000,"[50.000000,15.000000,43.000000,37.000000]",50.000000
6400,640132,12.250000,"[9.000000,10.000000,19.000000,11.000000]",11.000000
6500,650197,34.500000,"[33.000000,38.000000,30.000000,37.000000]",30.000000
6600,660145,19.750000,"[1.000000,36.000000,19.000000,23.000000]",19.000000
6700,670164,22.250000,"[0.000000,71.000000,10.000000,8.000000]",8.000000
6800,680164,23.750000,"[27.000000,0.000000,57.000000,11.000000]",11.000000
6900,690147,34.500000,"[24.000000,48.000000,31.000000,35.000000]",24.000000
7000,700165,33.000000,"[68.000000,24.000000,40.000000,0.000000]",40.000000
7100,710172,32.500000,"[4.000000,52.000000,42.000000,32.000000]",32.000000
7200,720151,37.500000,"[52.000000,31.000000,32.000000,35.000000]",52.000000
7300,730109,37.750000,"[53.000000,33.000000,48.000000,17.000000]",48.000000
7400,740188,10.750000,"[9.000000,8.000000,0.000000,26.000000]",26.000000
7500,750180,36.000000,"[40.000000,54.000000,20.000000,30.000000]",30.000000
7600,760102,35.750000,"[29.000000,39.000000,42.000000,33.000000]",39.000000
7700,770124,33.000000,"[60.000000,30.000000,9.000000,33.000000]",33.000000
7800,780183,29.500000,"[37.000000,56.000000,17.000000,8.000000]",37.000000
7900,790193,37.250000,"[19.000000,31.000000,59.000000,40.000000]",59.000000
8000,800165,13.000000,"[25.000000,2.000000,18.000000,7.000000]",18.000000
8100,810105,34.000000,"[32.000000,46.000000,33.000000,25.000000]",33.000000
8200,820190,13.250000,"[11.000000,7.000000,9.000000,26.000000]",7.000000
8300,830153,35.750000,"[33.000000,40.000000,18.000000,52.000000]",18.000000
8400,840120,25.000000,"[1.000000,80.000000,0.000000,19.000000]",19.000000
8500,850114,22.000000,"[10.000000,9.000000,8.000000,61.000000]",9.000000
8600,860119,25.750000,"[62.000000,20.000000,14.000000,7.000000]",62.000000
8700,870150,33.500000,"[31.000000,40.000000,27.000000,36.000000]",40.000000
8800,880135,29.250000,"[31.000000,0.000000,49.000000,37.000000]",31.000000
8900,890188,34.750000,"[23.000000,42.000000,29.000000,45.000000]",45.000000
9000,900199,35.750000,"[31.000000,24.000000,37.000000,51.000000]",31.000000
9100,910110,33.750000,"[55.000000,31.000000,0.000000,49.000000]",31.000000
9200,920137,34.250000,"[10.000000,47.000000,58.000000,22.000000]",58.000000
9300,930198,36.750000,"[26.000000,30.000000,26.000000,65.000000]",30.000000
9400,940169,28.750000,"[12.000000,42.000000,37.000000,24.000000]",37.000000
9500,950178,35.750000,"[33.000000,35.000000,33.000000,42.000000]",35.000000
9600,960190,32.500000,"[30.000000,46.000000,26.000000,28.000000]",46.000000
9700,970125,33.500000,"[36.000000,6.000000,36.000000,56.000000]",36.000000
9800,980149,25.750000,"[28.000000,0.000000,49.000000,26.000000]",49.000000
9900,990191,36.750000,"[44.000000,35.000000,37.000000,31.000000]",44.000000
10000,1000196,9.250000,"[11.000000,8.000000,8.000000,10.000000]",10.000000
10100,1010104,36.500000,"[27.000000,22.000000,39.000000,58.000000]",58.000000
10200,1020116,34.250000,"[29.000000,36.000000,42.000000,30.000000]",30.000000
10300,1030149,29.500000,"[11.000000,23.000000,50.000000,34.000000]",50.000000
10400,1040120,29.000000,"[25.000000,64.000000,17.000000,10.000000]",10.000000
10500,1050113,36.750000,"[42.000000,36.000000,30.000000,39.000000]",30.000000
10600,1060111,35.500000,"[32.000000,61.000000,49.000000,0.000000]",32.000000
10700,1070175,8.750000,"[18.000000,8.000000,0.000000,9.000000]",18.000000
10800,1080150,25.500000,"[33.000000,48.000000,21.000000,0.000000]",48.000000
10900,1090133,34.250000,"[25.000000,24.000000,23.000000,65.000000]",23.000000
11000,1100134,34.000000,"[65.000000,71.000000,0.000000,0.000000]",71.000000
11100,1110127,35.000000,"[60.000000,29.000000,19.000000,32.000000]",60.000000
11200,1120100,34.750000,"[39.000000,0.000000,43.000000,57.000000]",57.000000
11300,1130112,37.000000,"[35.000000,38.000000,33.000000,42.000000]",42.000000
11400,1140120,14.000000,"[10.000000,19.000000,0.000000,27.000000]",27.000000
11500,1150131,34.000000,"[25.000000,57.000000,25.000000,29.000000]",25.000000
11600,1160113,30.000000,"[0.000000,20.000000,29.000000,71.000000]",29.000000
11700,1170163,25.750000,"[40.000000,45.000000,9.000000,9.000000]",40.000000
11800,1180111,37.000000,"[41.000000,39.000000,29.000000,39.000000]",41.000000
11900,1190107,34.000000,"[13.000000,23.000000,68.000000,32.000000]",13.000000
12000,1200128,17.250000,"[12.000000,27.000000,8.000000,22.000000]",22.000000
12100,1210193,36.750000,"[29.000000,37.000000,56.000000,25.000000]",56.000000
12200,1220169,30.750000,"[0.000000,40.000000,52.000000,31.000000]",52.000000
12300,1230120,35.750000,"[53.000000,29.000000,50.000000,11.000000]",11.000000
12400,1240103,37.250000,"[32.000000,35.000000,38.000000,44.000000]",32.000000
12500,1250179,24.500000,"[40.000000,0.000000,26.000000,32.000000]",40.000000
12600,1260166,32.500000,"[30.000000,27.000000,43.000000,30.000000]",27.000000
12700,1270140,32.750000,"[35.000000,0.000000,59.000000,37.000000]",37.000000
12800,1280141,25.750000,"[0.000000,30.000000,52.000000,21.000000]",52.000000
