generation,ID,score,rawScores,ownScore
0,108,26.000000,"[13.000000,10.000000,26.000000,5.000000]",26.000000
100,10132,54.000000,"[54.000000,37.000000,39.000000,20.000000]",54.000000
200,20158,43.000000,"[43.000000,40.000000,33.000000,31.000000]",43.000000
300,30138,39.000000,"[37.000000,36.000000,30.000000,39.000000]",39.000000
400,40134,78.000000,"[22.000000,78.000000,17.000000,19.000000]",78.000000
500,50129,64.000000,"[30.000000,64.000000,25.000000,16.000000]",64.000000
600,60125,70.000000,"[29.000000,70.000000,9.000000,11.000000]",70.000000
700,70132,53.000000,"[17.000000,53.000000,17.000000,43.000000]",53.000000
800,80188,58.000000,"[58.000000,15.000000,22.000000,27.000000]",58.000000
900,90164,72.000000,"[22.000000,15.000000,26.000000,72.000000]",72.000000
1000,100184,89.000000,"[20.000000,10.000000,89.000000,27.000000]",89.000000
1100,110172,72.000000,"[45.000000,10.000000,72.000000,17.000000]",72.000000
1200,120189,10.000000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
1300,130143,84.000000,"[13.000000,23.000000,84.000000,8.000000]",84.000000
1400,140166,72.000000,"[23.000000,11.000000,72.000000,29.000000]",72.000000
1500,150115,73.000000,"[52.000000,7.000000,73.000000,9.000000]",73.000000
1600,160130,97.000000,"[9.000000,11.000000,97.000000,20.000000]",97.000000
1700,170121,87.000000,"[30.000000,8.000000,87.000000,18.000000]",87.000000
1800,180190,107.000000,"[9.000000,9.000000,107.000000,10.000000]",107.000000
1900,190161,91.000000,"[10.000000,13.000000,91.000000,9.000000]",91.000000
2000,200165,90.000000,"[22.000000,9.000000,90.000000,17.000000]",90.000000
2100,210121,80.000000,"[15.000000,9.000000,80.000000,36.000000]",80.000000
2200,220111,75.000000,"[38.000000,7.000000,75.000000,19.000000]",75.000000
2300,230166,61.000000,"[32.000000,10.000000,61.000000,28.000000]",61.000000
2400,240128,70.000000,"[33.000000,11.000000,70.000000,17.000000]",70.000000
2500,250113,104.000000,"[20.000000,10.000000,104.000000,11.000000]",104.000000
2600,260112,69.000000,"[24.000000,11.000000,69.000000,28.000000]",69.000000
2700,270126,85.000000,"[20.000000,10.000000,85.000000,12.000000]",85.000000
2800,280150,86.000000,"[27.000000,6.000000,86.000000,19.000000]",86.000000
2900,290101,102.000000,"[10.000000,10.000000,102.000000,9.000000]",102.000000
3000,300149,78.000000,"[9.000000,9.000000,78.000000,34.000000]",78.000000
3100,310121,106.000000,"[10.000000,9.000000,106.000000,9.000000]",106.000000
3200,320155,40.000000,"[12.000000,8.000000,40.000000,9.000000]",40.000000
3300,330192,111.000000,"[10.000000,10.000000,111.000000,8.000000]",111.000000
3400,340176,99.000000,"[9.000000,6.000000,99.000000,8.000000]",99.000000
3500,350102,83.000000,"[10.000000,18.000000,83.000000,11.000000]",83.000000
3600,360115,91.000000,"[8.000000,11.000000,91.000000,15.000000]",91.000000
3700,370171,106.000000,"[8.000000,7.000000,106.000000,19.000000]",106.000000
3800,380160,85.000000,"[11.000000,11.000000,85.000000,17.000000]",85.000000
3900,390158,89.000000,"[10.000000,16.000000,89.000000,20.000000]",89.000000
4000,400149,85.000000,"[10.000000,10.000000,85.000000,20.000000]",85.000000
4100,410141,51.000000,"[9.000000,51.000000,50.000000,35.000000]",51.000000
4200,420140,73.000000,"[7.000000,29.000000,73.000000,31.000000]",73.000000
4300,430113,96.000000,"[11.000000,17.000000,96.000000,8.000000]",96.000000
4400,440101,87.000000,"[22.000000,7.000000,87.000000,15.000000]",87.000000
4500,450135,96.000000,"[10.000000,11.000000,96.000000,20.000000]",96.000000
4600,460184,88.000000,"[8.000000,8.000000,88.000000,22.000000]",88.000000
4700,470121,95.000000,"[10.000000,11.000000,95.000000,24.000000]",95.000000
4800,480141,103.000000,"[8.000000,7.000000,103.000000,10.000000]",103.000000
4900,490192,90.000000,"[9.000000,8.000000,90.000000,20.000000]",90.000000
5000,500155,70.000000,"[10.000000,30.000000,70.000000,11.000000]",70.000000
5100,510171,71.000000,"[29.000000,26.000000,71.000000,10.000000]",71.000000
5200,520168,89.000000,"[7.000000,7.000000,89.000000,8.000000]",89.000000
5300,530144,92.000000,"[11.000000,14.000000,92.000000,10.000000]",92.000000
5400,540169,103.000000,"[10.000000,15.000000,103.000000,9.000000]",103.000000
5500,550123,89.000000,"[29.000000,7.000000,89.000000,11.000000]",89.000000
5600,560124,90.000000,"[31.000000,7.000000,90.000000,8.000000]",90.000000
5700,570139,95.000000,"[19.000000,10.000000,95.000000,10.000000]",95.000000
5800,580157,110.000000,"[11.000000,10.000000,110.000000,8.000000]",110.000000
5900,590129,106.000000,"[12.000000,7.000000,106.000000,10.000000]",106.000000
6000,600193,61.000000,"[27.000000,37.000000,61.000000,11.000000]",61.000000
6100,610183,94.000000,"[9.000000,20.000000,94.000000,10.000000]",94.000000
6200,620146,99.000000,"[19.000000,13.000000,99.000000,10.000000]",99.000000
6300,630129,116.000000,"[9.000000,11.000000,116.000000,8.000000]",116.000000
6400,640176,92.000000,"[25.000000,18.000000,92.000000,9.000000]",92.000000
6500,650137,80.000000,"[8.000000,38.000000,80.000000,10.000000]",80.000000
6600,660191,93.000000,"[30.000000,10.000000,93.000000,10.000000]",93.000000
6700,670131,102.000000,"[10.000000,11.000000,102.000000,10.000000]",102.000000
6800,680180,96.000000,"[11.000000,11.000000,96.000000,10.000000]",96.000000
6900,690198,94.000000,"[18.000000,11.000000,94.000000,12.000000]",94.000000
7000,700121,100.000000,"[17.000000,10.000000,100.000000,10.000000]",100.000000
7100,710155,84.000000,"[14.000000,11.000000,84.000000,31.000000]",84.000000
7200,720166,93.000000,"[16.000000,9.000000,93.000000,9.000000]",93.000000
7300,730131,89.000000,"[20.000000,9.000000,89.000000,18.000000]",89.000000
7400,740167,87.000000,"[11.000000,8.000000,87.000000,8.000000]",87.000000
7500,750134,107.000000,"[8.000000,10.000000,107.000000,11.000000]",107.000000
7600,760193,119.000000,"[8.000000,6.000000,119.000000,10.000000]",119.000000
7700,770171,95.000000,"[24.000000,10.000000,95.000000,13.000000]",95.000000
7800,780169,127.000000,"[2.000000,0.000000,127.000000,1.000000]",127.000000
7900,790107,134.000000,"[1.000000,0.000000,134.000000,0.000000]",134.000000
8000,800131,127.000000,"[0.000000,4.000000,127.000000,2.000000]",127.000000
8100,810118,112.000000,"[3.000000,9.000000,112.000000,2.000000]",112.000000
8200,820107,122.000000,"[0.000000,4.000000,122.000000,0.000000]",122.000000
8300,830112,125.000000,"[4.000000,0.000000,125.000000,3.000000]",125.000000
8400,840110,126.000000,"[1.000000,1.000000,126.000000,5.000000]",126.000000
