generation,ID,score,rawScores,ownScore
0,160,10.000000,"[0.000000,10.000000,0.000000,9.000000]",9.000000
100,10117,62.000000,"[0.000000,0.000000,49.000000,62.000000]",49.000000
200,20164,64.000000,"[0.000000,58.000000,0.000000,64.000000]",64.000000
300,30149,10.000000,"[0.000000,9.000000,10.000000,10.000000]",10.000000
400,40134,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
500,50114,56.000000,"[0.000000,56.000000,48.000000,39.000000]",56.000000
600,60196,28.000000,"[0.000000,0.000000,28.000000,7.000000]",7.000000
700,70158,77.000000,"[0.000000,77.000000,0.000000,73.000000]",77.000000
800,80135,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
900,90194,121.000000,"[1.000000,121.000000,0.000000,0.000000]",121.000000
1000,100116,123.000000,"[8.000000,1.000000,0.000000,123.000000]",123.000000
1100,110139,122.000000,"[122.000000,10.000000,0.000000,10.000000]",122.000000
1200,120178,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
1300,130124,52.000000,"[46.000000,45.000000,0.000000,52.000000]",52.000000
1400,140190,76.000000,"[0.000000,76.000000,0.000000,71.000000]",76.000000
1500,150118,131.000000,"[0.000000,131.000000,0.000000,6.000000]",131.000000
1600,160123,83.000000,"[64.000000,0.000000,0.000000,83.000000]",64.000000
1700,170168,12.000000,"[12.000000,10.000000,8.000000,9.000000]",9.000000
1800,180189,119.000000,"[0.000000,0.000000,119.000000,8.000000]",119.000000
1900,190103,140.000000,"[0.000000,140.000000,0.000000,0.000000]",0.000000
2000,200175,125.000000,"[1.000000,0.000000,8.000000,125.000000]",1.000000
2100,210104,129.000000,"[8.000000,129.000000,9.000000,0.000000]",0.000000
2200,220145,120.000000,"[0.000000,120.000000,0.000000,0.000000]",0.000000
2300,230140,140.000000,"[0.000000,0.000000,140.000000,0.000000]",0.000000
2400,240121,81.000000,"[0.000000,81.000000,0.000000,32.000000]",0.000000
2500,250116,137.000000,"[0.000000,0.000000,137.000000,0.000000]",0.000000
2600,260124,130.000000,"[0.000000,11.000000,130.000000,1.000000]",1.000000
2700,270102,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
2800,280100,77.000000,"[77.000000,56.000000,8.000000,0.000000]",0.000000
2900,290139,138.000000,"[0.000000,138.000000,0.000000,1.000000]",0.000000
3000,300117,135.000000,"[0.000000,135.000000,0.000000,0.000000]",0.000000
3100,310157,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
3200,320197,142.000000,"[0.000000,0.000000,0.000000,142.000000]",0.000000
3300,330138,145.000000,"[0.000000,0.000000,145.000000,0.000000]",0.000000
3400,340121,141.000000,"[0.000000,0.000000,0.000000,141.000000]",0.000000
3500,350130,138.000000,"[138.000000,0.000000,0.000000,0.000000]",0.000000
3600,360110,136.000000,"[136.000000,0.000000,0.000000,0.000000]",0.000000
3700,370171,121.000000,"[0.000000,121.000000,0.000000,28.000000]",0.000000
3800,380155,72.000000,"[0.000000,72.000000,69.000000,6.000000]",0.000000
3900,390112,85.000000,"[7.000000,85.000000,58.000000,0.000000]",0.000000
4000,400196,76.000000,"[0.000000,76.000000,71.000000,0.000000]",0.000000
4100,410175,141.000000,"[0.000000,141.000000,0.000000,0.000000]",0.000000
4200,420157,126.000000,"[10.000000,0.000000,0.000000,126.000000]",0.000000
4300,430107,147.000000,"[0.000000,147.000000,0.000000,0.000000]",0.000000
4400,440191,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
