generation,ID,score,rawScores,ownScore
0,158,11.000000,"[7.000000,9.000000,11.000000,11.000000]",11.000000
100,10139,48.000000,"[48.000000,32.000000,34.000000,28.000000]",48.000000
200,20130,40.000000,"[36.000000,37.000000,40.000000,35.000000]",40.000000
300,30154,47.000000,"[34.000000,17.000000,47.000000,40.000000]",47.000000
400,40182,46.000000,"[42.000000,27.000000,46.000000,29.000000]",46.000000
500,50194,52.000000,"[36.000000,52.000000,6.000000,46.000000]",52.000000
600,60132,51.000000,"[28.000000,22.000000,51.000000,35.000000]",51.000000
700,70105,54.000000,"[32.000000,36.000000,12.000000,54.000000]",54.000000
800,80141,49.000000,"[49.000000,43.000000,7.000000,44.000000]",49.000000
900,90116,49.000000,"[40.000000,49.000000,47.000000,9.000000]",49.000000
1000,100196,53.000000,"[46.000000,19.000000,53.000000,18.000000]",53.000000
1100,110116,46.000000,"[17.000000,46.000000,46.000000,41.000000]",46.000000
1200,120153,51.000000,"[20.000000,47.000000,51.000000,20.000000]",51.000000
1300,130193,65.000000,"[19.000000,50.000000,65.000000,17.000000]",65.000000
1400,140136,85.000000,"[30.000000,19.000000,85.000000,14.000000]",85.000000
1500,150174,94.000000,"[17.000000,21.000000,94.000000,11.000000]",94.000000
1600,160185,59.000000,"[43.000000,27.000000,59.000000,12.000000]",59.000000
1700,170114,80.000000,"[10.000000,20.000000,80.000000,37.000000]",80.000000
1800,180178,83.000000,"[27.000000,9.000000,83.000000,14.000000]",83.000000
1900,190197,104.000000,"[21.000000,13.000000,104.000000,6.000000]",104.000000
2000,200167,94.000000,"[26.000000,15.000000,94.000000,13.000000]",94.000000
2100,210151,99.000000,"[14.000000,7.000000,99.000000,10.000000]",99.000000
2200,220126,83.000000,"[9.000000,36.000000,83.000000,8.000000]",83.000000
2300,230133,83.000000,"[12.000000,8.000000,83.000000,28.000000]",83.000000
2400,240100,109.000000,"[12.000000,11.000000,109.000000,9.000000]",109.000000
2500,250124,108.000000,"[17.000000,13.000000,108.000000,6.000000]",108.000000
2600,260188,97.000000,"[3.000000,23.000000,97.000000,10.000000]",97.000000
2700,270103,106.000000,"[21.000000,11.000000,106.000000,10.000000]",106.000000
2800,280175,85.000000,"[7.000000,18.000000,85.000000,24.000000]",85.000000
2900,290148,93.000000,"[9.000000,32.000000,93.000000,10.000000]",93.000000
3000,300151,128.000000,"[1.000000,4.000000,128.000000,9.000000]",128.000000
3100,310197,120.000000,"[1.000000,3.000000,120.000000,4.000000]",120.000000
3200,320151,101.000000,"[33.000000,7.000000,101.000000,1.000000]",101.000000
3300,330163,102.000000,"[14.000000,1.000000,102.000000,2.000000]",102.000000
3400,340164,99.000000,"[8.000000,6.000000,99.000000,12.000000]",99.000000
3500,350123,118.000000,"[2.000000,10.000000,118.000000,2.000000]",118.000000
3600,360148,114.000000,"[29.000000,1.000000,114.000000,1.000000]",114.000000
3700,370136,123.000000,"[3.000000,1.000000,123.000000,11.000000]",123.000000
3800,380139,65.000000,"[48.000000,21.000000,65.000000,3.000000]",65.000000
3900,390145,112.000000,"[5.000000,22.000000,112.000000,8.000000]",112.000000
4000,400180,125.000000,"[1.000000,1.000000,125.000000,9.000000]",125.000000
