generation,ID,score,rawScores,ownScore
0,144,10.000000,"[11.000000,11.000000,10.000000,12.000000]",10.000000
100,10144,32.000000,"[33.000000,32.000000,39.000000,37.000000]",32.000000
200,20138,35.000000,"[41.000000,35.000000,36.000000,36.000000]",35.000000
300,30190,35.000000,"[38.000000,39.000000,35.000000,36.000000]",35.000000
400,40179,32.000000,"[39.000000,39.000000,34.000000,32.000000]",32.000000
500,50146,34.000000,"[38.000000,34.000000,34.000000,39.000000]",34.000000
600,60100,35.000000,"[39.000000,36.000000,35.000000,38.000000]",35.000000
700,70196,31.000000,"[39.000000,39.000000,31.000000,39.000000]",31.000000
800,80142,36.000000,"[37.000000,36.000000,36.000000,37.000000]",36.000000
900,90169,34.000000,"[39.000000,38.000000,34.000000,34.000000]",34.000000
1000,100114,29.000000,"[29.000000,37.000000,38.000000,39.000000]",29.000000
1100,110165,35.000000,"[37.000000,35.000000,36.000000,35.000000]",35.000000
1200,120130,35.000000,"[36.000000,36.000000,35.000000,38.000000]",35.000000
1300,130135,35.000000,"[37.000000,35.000000,37.000000,38.000000]",35.000000
1400,140102,33.000000,"[38.000000,38.000000,33.000000,36.000000]",33.000000
1500,150197,36.000000,"[37.000000,36.000000,36.000000,38.000000]",36.000000
1600,160118,35.000000,"[37.000000,39.000000,35.000000,35.000000]",35.000000
1700,170118,35.000000,"[41.000000,36.000000,35.000000,35.000000]",35.000000
1800,180138,33.000000,"[33.000000,33.000000,37.000000,34.000000]",33.000000
1900,190154,33.000000,"[33.000000,37.000000,39.000000,38.000000]",33.000000
2000,200137,31.000000,"[38.000000,31.000000,34.000000,40.000000]",31.000000
2100,210133,31.000000,"[37.000000,38.000000,39.000000,31.000000]",31.000000
2200,220198,35.000000,"[38.000000,38.000000,35.000000,40.000000]",35.000000
2300,230138,33.000000,"[37.000000,35.000000,33.000000,40.000000]",33.000000
2400,240159,32.000000,"[43.000000,34.000000,32.000000,35.000000]",32.000000
2500,250110,31.000000,"[38.000000,31.000000,38.000000,39.000000]",31.000000
2600,260157,33.000000,"[38.000000,33.000000,37.000000,38.000000]",33.000000
2700,270176,33.000000,"[38.000000,39.000000,37.000000,33.000000]",33.000000
2800,280111,31.000000,"[31.000000,40.000000,35.000000,37.000000]",31.000000
2900,290151,33.000000,"[40.000000,33.000000,40.000000,35.000000]",33.000000
3000,300153,32.000000,"[36.000000,32.000000,39.000000,38.000000]",32.000000
3100,310109,33.000000,"[33.000000,37.000000,39.000000,37.000000]",33.000000
3200,320176,31.000000,"[37.000000,31.000000,40.000000,37.000000]",31.000000
3300,330109,34.000000,"[34.000000,37.000000,39.000000,34.000000]",34.000000
3400,340110,34.000000,"[38.000000,34.000000,37.000000,36.000000]",34.000000
3500,350148,36.000000,"[36.000000,38.000000,37.000000,36.000000]",36.000000
3600,360180,33.000000,"[39.000000,42.000000,33.000000,33.000000]",33.000000
3700,370159,34.000000,"[35.000000,38.000000,34.000000,39.000000]",34.000000
3800,380130,30.000000,"[39.000000,38.000000,37.000000,30.000000]",30.000000
3900,390155,35.000000,"[37.000000,35.000000,37.000000,35.000000]",35.000000
4000,400132,35.000000,"[35.000000,35.000000,36.000000,39.000000]",35.000000
4100,410191,31.000000,"[31.000000,40.000000,35.000000,41.000000]",31.000000
4200,420191,33.000000,"[33.000000,39.000000,38.000000,37.000000]",33.000000
4300,430132,35.000000,"[35.000000,37.000000,36.000000,35.000000]",35.000000
4400,440169,31.000000,"[35.000000,35.000000,31.000000,33.000000]",31.000000
4500,450183,33.000000,"[41.000000,33.000000,36.000000,36.000000]",33.000000
4600,460184,33.000000,"[33.000000,41.000000,33.000000,43.000000]",33.000000
4700,470127,34.000000,"[38.000000,34.000000,34.000000,40.000000]",34.000000
4800,480134,33.000000,"[37.000000,36.000000,38.000000,33.000000]",33.000000
4900,490190,35.000000,"[37.000000,37.000000,36.000000,35.000000]",35.000000
5000,500105,36.000000,"[38.000000,40.000000,36.000000,36.000000]",36.000000
5100,510134,31.000000,"[42.000000,36.000000,31.000000,36.000000]",31.000000
5200,520156,32.000000,"[32.000000,34.000000,35.000000,41.000000]",32.000000
5300,530121,34.000000,"[37.000000,40.000000,34.000000,36.000000]",34.000000
5400,540144,36.000000,"[36.000000,36.000000,37.000000,37.000000]",36.000000
5500,550127,34.000000,"[35.000000,37.000000,39.000000,34.000000]",34.000000
5600,560183,33.000000,"[35.000000,37.000000,33.000000,39.000000]",33.000000
5700,570189,34.000000,"[35.000000,34.000000,34.000000,42.000000]",34.000000
5800,580197,29.000000,"[29.000000,37.000000,41.000000,36.000000]",29.000000
5900,590186,32.000000,"[35.000000,32.000000,36.000000,39.000000]",32.000000
6000,600163,36.000000,"[36.000000,36.000000,36.000000,37.000000]",36.000000
6100,610130,32.000000,"[32.000000,40.000000,35.000000,40.000000]",32.000000
6200,620133,34.000000,"[37.000000,36.000000,34.000000,37.000000]",34.000000
6300,630191,34.000000,"[39.000000,34.000000,34.000000,37.000000]",34.000000
6400,640189,35.000000,"[38.000000,35.000000,37.000000,36.000000]",35.000000
6500,650134,34.000000,"[34.000000,36.000000,35.000000,38.000000]",34.000000
6600,660169,31.000000,"[31.000000,36.000000,38.000000,39.000000]",31.000000
6700,670142,34.000000,"[35.000000,40.000000,34.000000,35.000000]",34.000000
6800,680198,33.000000,"[37.000000,33.000000,37.000000,37.000000]",33.000000
6900,690162,32.000000,"[32.000000,39.000000,38.000000,38.000000]",32.000000
7000,700166,35.000000,"[35.000000,38.000000,36.000000,35.000000]",35.000000
7100,710101,30.000000,"[36.000000,40.000000,39.000000,30.000000]",30.000000
7200,720155,32.000000,"[38.000000,32.000000,39.000000,39.000000]",32.000000
7300,730106,34.000000,"[34.000000,37.000000,41.000000,34.000000]",34.000000
7400,740140,33.000000,"[37.000000,38.000000,33.000000,41.000000]",33.000000
7500,750132,36.000000,"[40.000000,37.000000,36.000000,39.000000]",36.000000
7600,760194,35.000000,"[37.000000,36.000000,35.000000,37.000000]",35.000000
7700,770181,33.000000,"[36.000000,44.000000,36.000000,33.000000]",33.000000
7800,780174,32.000000,"[32.000000,35.000000,36.000000,39.000000]",32.000000
7900,790104,32.000000,"[36.000000,39.000000,40.000000,32.000000]",32.000000
8000,800101,33.000000,"[35.000000,33.000000,36.000000,39.000000]",33.000000
8100,810179,35.000000,"[39.000000,35.000000,38.000000,37.000000]",35.000000
8200,820182,33.000000,"[33.000000,39.000000,36.000000,37.000000]",33.000000
8300,830115,35.000000,"[35.000000,42.000000,36.000000,37.000000]",35.000000
8400,840194,31.000000,"[31.000000,41.000000,34.000000,41.000000]",31.000000
8500,850171,35.000000,"[38.000000,38.000000,38.000000,35.000000]",35.000000
8600,860110,31.000000,"[41.000000,31.000000,35.000000,39.000000]",31.000000
8700,870135,32.000000,"[35.000000,39.000000,32.000000,40.000000]",32.000000
8800,880152,35.000000,"[38.000000,35.000000,37.000000,40.000000]",35.000000
8900,890174,34.000000,"[34.000000,37.000000,40.000000,39.000000]",34.000000
9000,900133,34.000000,"[34.000000,36.000000,42.000000,37.000000]",34.000000
9100,910167,32.000000,"[37.000000,32.000000,39.000000,37.000000]",32.000000
9200,920150,35.000000,"[37.000000,38.000000,38.000000,35.000000]",35.000000
9300,930161,33.000000,"[37.000000,40.000000,34.000000,33.000000]",33.000000
9400,940171,34.000000,"[39.000000,37.000000,40.000000,34.000000]",34.000000
9500,950149,35.000000,"[40.000000,38.000000,36.000000,35.000000]",35.000000
9600,960117,36.000000,"[36.000000,39.000000,40.000000,39.000000]",36.000000
9700,970125,33.000000,"[39.000000,37.000000,35.000000,33.000000]",33.000000
9800,980131,33.000000,"[38.000000,33.000000,38.000000,41.000000]",33.000000
9900,990106,36.000000,"[37.000000,37.000000,37.000000,36.000000]",36.000000
10000,1000167,36.000000,"[38.000000,36.000000,37.000000,41.000000]",36.000000
10100,1010157,36.000000,"[36.000000,36.000000,37.000000,37.000000]",36.000000
10200,1020196,32.000000,"[34.000000,38.000000,32.000000,39.000000]",32.000000
10300,1030198,35.000000,"[35.000000,36.000000,39.000000,38.000000]",35.000000
10400,1040126,31.000000,"[31.000000,36.000000,42.000000,37.000000]",31.000000
10500,1050138,28.000000,"[35.000000,28.000000,40.000000,41.000000]",28.000000
10600,1060166,37.000000,"[37.000000,38.000000,37.000000,38.000000]",37.000000
10700,1070108,33.000000,"[33.000000,40.000000,36.000000,39.000000]",33.000000
10800,1080103,36.000000,"[37.000000,37.000000,36.000000,36.000000]",36.000000
10900,1090184,37.000000,"[37.000000,37.000000,39.000000,39.000000]",37.000000
11000,1100125,33.000000,"[36.000000,35.000000,33.000000,43.000000]",33.000000
11100,1110132,35.000000,"[37.000000,39.000000,35.000000,38.000000]",35.000000
11200,1120133,37.000000,"[40.000000,37.000000,37.000000,40.000000]",37.000000
11300,1130138,33.000000,"[33.000000,35.000000,37.000000,43.000000]",33.000000
11400,1140177,33.000000,"[37.000000,33.000000,40.000000,36.000000]",33.000000
11500,1150150,36.000000,"[39.000000,36.000000,39.000000,38.000000]",36.000000
11600,1160125,35.000000,"[40.000000,35.000000,38.000000,36.000000]",35.000000
11700,1170103,36.000000,"[36.000000,37.000000,39.000000,38.000000]",36.000000
11800,1180107,36.000000,"[36.000000,37.000000,37.000000,37.000000]",36.000000
11900,1190186,35.000000,"[35.000000,38.000000,41.000000,36.000000]",35.000000
12000,1200194,34.000000,"[34.000000,39.000000,37.000000,41.000000]",34.000000
12100,1210185,33.000000,"[39.000000,41.000000,33.000000,38.000000]",33.000000
12200,1220124,35.000000,"[35.000000,37.000000,38.000000,38.000000]",35.000000
12300,1230112,34.000000,"[36.000000,36.000000,42.000000,34.000000]",34.000000
12400,1240139,33.000000,"[40.000000,40.000000,37.000000,33.000000]",33.000000
12500,1250122,35.000000,"[37.000000,35.000000,37.000000,41.000000]",35.000000
12600,1260116,35.000000,"[35.000000,35.000000,39.000000,36.000000]",35.000000
12700,1270195,35.000000,"[38.000000,38.000000,37.000000,35.000000]",35.000000
12800,1280107,37.000000,"[37.000000,37.000000,37.000000,41.000000]",37.000000
12900,1290186,29.000000,"[29.000000,40.000000,38.000000,38.000000]",29.000000
13000,1300138,34.000000,"[40.000000,34.000000,39.000000,35.000000]",34.000000
13100,1310173,35.000000,"[36.000000,36.000000,35.000000,41.000000]",35.000000
13200,1320106,33.000000,"[41.000000,39.000000,33.000000,37.000000]",33.000000
13300,1330107,35.000000,"[35.000000,37.000000,40.000000,37.000000]",35.000000
13400,1340190,33.000000,"[33.000000,34.000000,44.000000,38.000000]",33.000000
13500,1350159,34.000000,"[39.000000,37.000000,36.000000,34.000000]",34.000000
13600,1360155,36.000000,"[37.000000,38.000000,36.000000,37.000000]",36.000000
13700,1370100,34.000000,"[37.000000,36.000000,40.000000,34.000000]",34.000000
13800,1380144,32.000000,"[33.000000,32.000000,40.000000,41.000000]",32.000000
13900,1390119,35.000000,"[37.000000,35.000000,36.000000,36.000000]",35.000000
14000,1400148,32.000000,"[38.000000,40.000000,32.000000,32.000000]",32.000000
14100,1410166,35.000000,"[38.000000,38.000000,35.000000,38.000000]",35.000000
14200,1420197,34.000000,"[39.000000,34.000000,38.000000,35.000000]",34.000000
14300,1430117,36.000000,"[36.000000,36.000000,37.000000,39.000000]",36.000000
14400,1440100,29.000000,"[41.000000,35.000000,40.000000,29.000000]",29.000000
14500,1450148,36.000000,"[38.000000,36.000000,36.000000,37.000000]",36.000000
14600,1460198,34.000000,"[37.000000,37.000000,37.000000,34.000000]",34.000000
14700,1470185,36.000000,"[39.000000,37.000000,38.000000,36.000000]",36.000000
14800,1480170,35.000000,"[35.000000,37.000000,37.000000,37.000000]",35.000000
14900,1490132,36.000000,"[36.000000,36.000000,37.000000,40.000000]",36.000000
15000,1500179,35.000000,"[35.000000,36.000000,42.000000,36.000000]",35.000000
15100,1510181,34.000000,"[39.000000,34.000000,40.000000,37.000000]",34.000000
15200,1520161,36.000000,"[38.000000,36.000000,36.000000,40.000000]",36.000000
15300,1530181,36.000000,"[38.000000,36.000000,37.000000,38.000000]",36.000000
15400,1540166,34.000000,"[38.000000,35.000000,34.000000,39.000000]",34.000000
15500,1550153,33.000000,"[33.000000,39.000000,38.000000,40.000000]",33.000000
