generation,ID,score,rawScores,ownScore
0,145,0.000000,"[0.000000,8.000000,0.000000,0.000000]",0.000000
100,10160,1.000000,"[10.000000,1.000000,3.000000,3.000000]",3.000000
200,20142,4.000000,"[7.000000,8.000000,9.000000,4.000000]",8.000000
300,30138,6.000000,"[6.000000,10.000000,11.000000,11.000000]",10.000000
400,40144,6.000000,"[58.000000,20.000000,6.000000,59.000000]",59.000000
500,50110,4.000000,"[34.000000,30.000000,51.000000,4.000000]",30.000000
600,60134,14.000000,"[24.000000,30.000000,14.000000,42.000000]",30.000000
700,70190,16.000000,"[16.000000,36.000000,42.000000,47.000000]",36.000000
800,80174,30.000000,"[31.000000,30.000000,40.000000,40.000000]",30.000000
900,90154,22.000000,"[22.000000,38.000000,41.000000,46.000000]",38.000000
1000,100106,25.000000,"[25.000000,46.000000,34.000000,30.000000]",46.000000
1100,110147,31.000000,"[47.000000,35.000000,31.000000,33.000000]",47.000000
1200,120155,29.000000,"[29.000000,42.000000,48.000000,31.000000]",29.000000
1300,130150,25.000000,"[37.000000,25.000000,26.000000,37.000000]",25.000000
1400,140173,26.000000,"[26.000000,40.000000,42.000000,29.000000]",42.000000
1500,150107,23.000000,"[34.000000,23.000000,53.000000,26.000000]",34.000000
1600,160184,30.000000,"[48.000000,38.000000,31.000000,30.000000]",30.000000
1700,170177,25.000000,"[37.000000,25.000000,42.000000,44.000000]",42.000000
1800,180198,24.000000,"[27.000000,35.000000,51.000000,24.000000]",35.000000
1900,190107,17.000000,"[31.000000,17.000000,47.000000,46.000000]",31.000000
2000,200144,22.000000,"[22.000000,26.000000,60.000000,32.000000]",32.000000
2100,210132,30.000000,"[30.000000,44.000000,36.000000,34.000000]",34.000000
2200,220178,25.000000,"[42.000000,25.000000,45.000000,33.000000]",25.000000
2300,230131,26.000000,"[30.000000,34.000000,57.000000,26.000000]",30.000000
2400,240138,22.000000,"[38.000000,41.000000,22.000000,35.000000]",41.000000
2500,250156,32.000000,"[37.000000,32.000000,35.000000,44.000000]",44.000000
2600,260115,30.000000,"[42.000000,34.000000,36.000000,30.000000]",42.000000
2700,270199,23.000000,"[31.000000,64.000000,28.000000,23.000000]",31.000000
2800,280144,30.000000,"[39.000000,40.000000,30.000000,34.000000]",34.000000
2900,290129,30.000000,"[30.000000,33.000000,35.000000,42.000000]",35.000000
3000,300179,22.000000,"[33.000000,53.000000,37.000000,22.000000]",33.000000
3100,310165,29.000000,"[29.000000,52.000000,30.000000,31.000000]",30.000000
3200,320147,28.000000,"[28.000000,40.000000,42.000000,36.000000]",28.000000
3300,330101,30.000000,"[36.000000,34.000000,30.000000,36.000000]",30.000000
3400,340190,24.000000,"[32.000000,24.000000,49.000000,36.000000]",24.000000
3500,350167,21.000000,"[24.000000,39.000000,41.000000,21.000000]",24.000000
3600,360153,22.000000,"[22.000000,40.000000,54.000000,23.000000]",54.000000
3700,370192,29.000000,"[56.000000,33.000000,29.000000,31.000000]",31.000000
3800,380111,21.000000,"[27.000000,41.000000,55.000000,21.000000]",27.000000
3900,390108,26.000000,"[26.000000,41.000000,44.000000,37.000000]",37.000000
4000,400128,18.000000,"[33.000000,60.000000,18.000000,29.000000]",29.000000
4100,410197,20.000000,"[37.000000,40.000000,20.000000,36.000000]",20.000000
4200,420112,12.000000,"[20.000000,12.000000,30.000000,86.000000]",86.000000
4300,430147,24.000000,"[33.000000,24.000000,33.000000,51.000000]",33.000000
4400,440122,32.000000,"[36.000000,38.000000,34.000000,32.000000]",38.000000
4500,450159,26.000000,"[26.000000,35.000000,45.000000,37.000000]",26.000000
4600,460194,23.000000,"[30.000000,50.000000,23.000000,28.000000]",50.000000
4700,470116,21.000000,"[46.000000,21.000000,28.000000,39.000000]",39.000000
4800,480111,26.000000,"[53.000000,32.000000,30.000000,26.000000]",53.000000
4900,490143,18.000000,"[33.000000,18.000000,57.000000,35.000000]",33.000000
5000,500115,30.000000,"[42.000000,35.000000,41.000000,30.000000]",42.000000
5100,510198,29.000000,"[29.000000,29.000000,56.000000,29.000000]",29.000000
5200,520152,36.000000,"[36.000000,40.000000,36.000000,36.000000]",36.000000
5300,530150,23.000000,"[40.000000,38.000000,23.000000,43.000000]",38.000000
5400,540161,26.000000,"[46.000000,45.000000,30.000000,26.000000]",30.000000
5500,550108,7.000000,"[9.000000,11.000000,10.000000,7.000000]",7.000000
5600,560155,27.000000,"[37.000000,31.000000,57.000000,27.000000]",37.000000
5700,570109,24.000000,"[35.000000,55.000000,24.000000,25.000000]",24.000000
5800,580113,27.000000,"[59.000000,30.000000,27.000000,35.000000]",27.000000
5900,590184,17.000000,"[54.000000,39.000000,17.000000,31.000000]",31.000000
6000,600142,22.000000,"[22.000000,28.000000,50.000000,44.000000]",28.000000
6100,610168,14.000000,"[45.000000,46.000000,24.000000,14.000000]",14.000000
6200,620149,18.000000,"[28.000000,63.000000,26.000000,18.000000]",26.000000
6300,630173,25.000000,"[58.000000,34.000000,28.000000,25.000000]",28.000000
6400,640148,32.000000,"[32.000000,37.000000,42.000000,35.000000]",35.000000
6500,650143,26.000000,"[41.000000,26.000000,45.000000,31.000000]",41.000000
6600,660130,20.000000,"[36.000000,36.000000,20.000000,44.000000]",36.000000
6700,670169,29.000000,"[43.000000,32.000000,30.000000,29.000000]",30.000000
6800,680105,27.000000,"[27.000000,36.000000,39.000000,36.000000]",39.000000
6900,690196,30.000000,"[47.000000,31.000000,30.000000,36.000000]",36.000000
7000,700121,23.000000,"[33.000000,23.000000,63.000000,30.000000]",63.000000
7100,710139,29.000000,"[29.000000,30.000000,54.000000,32.000000]",29.000000
7200,720132,23.000000,"[49.000000,23.000000,27.000000,37.000000]",37.000000
7300,730179,31.000000,"[38.000000,31.000000,35.000000,44.000000]",38.000000
7400,740192,24.000000,"[24.000000,34.000000,42.000000,41.000000]",41.000000
7500,750149,28.000000,"[33.000000,28.000000,47.000000,34.000000]",47.000000
7600,760191,16.000000,"[49.000000,44.000000,16.000000,32.000000]",49.000000
7700,770131,25.000000,"[35.000000,54.000000,25.000000,29.000000]",35.000000
7800,780104,28.000000,"[28.000000,36.000000,31.000000,31.000000]",31.000000
7900,790104,29.000000,"[29.000000,41.000000,36.000000,32.000000]",32.000000
8000,800144,22.000000,"[22.000000,30.000000,67.000000,27.000000]",27.000000
8100,810167,18.000000,"[24.000000,26.000000,55.000000,18.000000]",24.000000
8200,820149,19.000000,"[55.000000,38.000000,19.000000,29.000000]",19.000000
8300,830166,22.000000,"[56.000000,38.000000,27.000000,22.000000]",38.000000
8400,840131,26.000000,"[26.000000,41.000000,30.000000,46.000000]",26.000000
8500,850175,27.000000,"[33.000000,32.000000,27.000000,43.000000]",33.000000
8600,860179,23.000000,"[28.000000,57.000000,28.000000,23.000000]",28.000000
8700,870162,34.000000,"[37.000000,39.000000,34.000000,37.000000]",39.000000
8800,880156,28.000000,"[37.000000,28.000000,52.000000,29.000000]",29.000000
8900,890145,13.000000,"[71.000000,35.000000,27.000000,13.000000]",27.000000
