generation,ID,score,rawScores,ownScore
0,138,14.000000,"[14.000000,30.000000,28.000000,17.000000]",14.000000
100,10121,17.000000,"[37.000000,28.000000,17.000000,50.000000]",17.000000
200,20188,31.000000,"[41.000000,38.000000,31.000000,31.000000]",31.000000
300,30161,31.000000,"[36.000000,38.000000,37.000000,31.000000]",31.000000
400,40131,35.000000,"[39.000000,37.000000,35.000000,39.000000]",35.000000
500,50125,33.000000,"[40.000000,33.000000,40.000000,36.000000]",33.000000
600,60128,33.000000,"[33.000000,36.000000,42.000000,37.000000]",33.000000
700,70197,34.000000,"[39.000000,37.000000,37.000000,34.000000]",34.000000
800,80172,34.000000,"[39.000000,34.000000,36.000000,42.000000]",34.000000
900,90108,35.000000,"[38.000000,38.000000,36.000000,35.000000]",35.000000
1000,100166,34.000000,"[38.000000,39.000000,34.000000,37.000000]",34.000000
1100,110128,37.000000,"[38.000000,37.000000,38.000000,39.000000]",37.000000
1200,120171,36.000000,"[42.000000,38.000000,36.000000,37.000000]",36.000000
1300,130159,33.000000,"[40.000000,36.000000,33.000000,37.000000]",33.000000
1400,140132,34.000000,"[34.000000,43.000000,39.000000,35.000000]",34.000000
1500,150180,33.000000,"[33.000000,39.000000,41.000000,36.000000]",33.000000
1600,160122,30.000000,"[36.000000,30.000000,36.000000,39.000000]",30.000000
1700,170189,31.000000,"[36.000000,40.000000,38.000000,31.000000]",31.000000
1800,180148,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
1900,190137,34.000000,"[38.000000,34.000000,36.000000,37.000000]",34.000000
2000,200178,30.000000,"[30.000000,41.000000,38.000000,36.000000]",30.000000
2100,210140,33.000000,"[33.000000,39.000000,40.000000,37.000000]",33.000000
2200,220156,36.000000,"[39.000000,37.000000,37.000000,36.000000]",36.000000
2300,230147,35.000000,"[37.000000,37.000000,37.000000,35.000000]",35.000000
2400,240181,31.000000,"[43.000000,36.000000,31.000000,36.000000]",31.000000
2500,250153,34.000000,"[38.000000,35.000000,35.000000,34.000000]",34.000000
2600,260104,35.000000,"[37.000000,39.000000,39.000000,35.000000]",35.000000
2700,270176,36.000000,"[38.000000,38.000000,36.000000,38.000000]",36.000000
2800,280174,35.000000,"[37.000000,38.000000,35.000000,37.000000]",35.000000
2900,290156,35.000000,"[35.000000,39.000000,38.000000,35.000000]",35.000000
3000,300155,34.000000,"[35.000000,34.000000,34.000000,39.000000]",34.000000
3100,310127,29.000000,"[36.000000,40.000000,37.000000,29.000000]",29.000000
3200,320122,34.000000,"[38.000000,34.000000,37.000000,40.000000]",34.000000
3300,330117,34.000000,"[34.000000,40.000000,38.000000,37.000000]",34.000000
3400,340150,34.000000,"[34.000000,39.000000,38.000000,34.000000]",34.000000
3500,350111,35.000000,"[39.000000,35.000000,36.000000,37.000000]",35.000000
3600,360111,33.000000,"[40.000000,33.000000,37.000000,38.000000]",33.000000
3700,370100,36.000000,"[39.000000,39.000000,40.000000,36.000000]",36.000000
3800,380152,32.000000,"[42.000000,33.000000,40.000000,32.000000]",32.000000
3900,390158,35.000000,"[39.000000,38.000000,41.000000,35.000000]",35.000000
4000,400106,34.000000,"[34.000000,42.000000,36.000000,35.000000]",34.000000
4100,410111,33.000000,"[39.000000,40.000000,38.000000,33.000000]",33.000000
4200,420167,37.000000,"[37.000000,38.000000,37.000000,38.000000]",37.000000
4300,430127,35.000000,"[38.000000,37.000000,35.000000,41.000000]",35.000000
4400,440101,36.000000,"[36.000000,38.000000,37.000000,39.000000]",36.000000
4500,450152,31.000000,"[41.000000,41.000000,33.000000,31.000000]",31.000000
4600,460174,33.000000,"[37.000000,35.000000,33.000000,41.000000]",33.000000
4700,470118,35.000000,"[36.000000,39.000000,36.000000,35.000000]",35.000000
4800,480106,34.000000,"[39.000000,34.000000,36.000000,37.000000]",34.000000
4900,490194,35.000000,"[38.000000,38.000000,35.000000,37.000000]",35.000000
5000,500157,34.000000,"[34.000000,35.000000,37.000000,42.000000]",34.000000
5100,510100,34.000000,"[41.000000,34.000000,37.000000,37.000000]",34.000000
5200,520142,35.000000,"[35.000000,37.000000,38.000000,41.000000]",35.000000
5300,530114,30.000000,"[30.000000,37.000000,43.000000,38.000000]",30.000000
5400,540172,34.000000,"[38.000000,39.000000,37.000000,34.000000]",34.000000
5500,550179,33.000000,"[36.000000,39.000000,33.000000,36.000000]",33.000000
5600,560133,33.000000,"[38.000000,40.000000,33.000000,38.000000]",33.000000
5700,570160,34.000000,"[40.000000,34.000000,38.000000,38.000000]",34.000000
5800,580179,37.000000,"[37.000000,37.000000,39.000000,39.000000]",37.000000
5900,590175,35.000000,"[37.000000,41.000000,35.000000,38.000000]",35.000000
6000,600175,34.000000,"[34.000000,38.000000,36.000000,41.000000]",34.000000
6100,610111,36.000000,"[36.000000,38.000000,36.000000,38.000000]",36.000000
6200,620180,35.000000,"[40.000000,38.000000,35.000000,39.000000]",35.000000
6300,630168,33.000000,"[33.000000,37.000000,39.000000,37.000000]",33.000000
6400,640166,34.000000,"[35.000000,40.000000,37.000000,34.000000]",34.000000
6500,650190,35.000000,"[39.000000,35.000000,39.000000,35.000000]",35.000000
6600,660126,35.000000,"[36.000000,35.000000,37.000000,42.000000]",35.000000
6700,670116,34.000000,"[37.000000,39.000000,36.000000,34.000000]",34.000000
6800,680165,35.000000,"[39.000000,38.000000,38.000000,35.000000]",35.000000
6900,690122,32.000000,"[40.000000,32.000000,38.000000,40.000000]",32.000000
7000,700153,33.000000,"[40.000000,36.000000,38.000000,33.000000]",33.000000
7100,710171,30.000000,"[41.000000,30.000000,32.000000,33.000000]",30.000000
7200,720126,35.000000,"[35.000000,42.000000,37.000000,36.000000]",35.000000
7300,730130,36.000000,"[38.000000,37.000000,36.000000,37.000000]",36.000000
7400,740153,33.000000,"[41.000000,33.000000,36.000000,40.000000]",33.000000
7500,750199,34.000000,"[38.000000,34.000000,37.000000,39.000000]",34.000000
7600,760165,35.000000,"[40.000000,37.000000,37.000000,35.000000]",35.000000
7700,770159,32.000000,"[42.000000,37.000000,32.000000,39.000000]",32.000000
7800,780170,34.000000,"[34.000000,40.000000,39.000000,37.000000]",34.000000
7900,790133,36.000000,"[37.000000,36.000000,38.000000,36.000000]",36.000000
8000,800195,33.000000,"[39.000000,38.000000,33.000000,40.000000]",33.000000
8100,810185,37.000000,"[40.000000,38.000000,37.000000,38.000000]",37.000000
8200,820120,34.000000,"[38.000000,37.000000,34.000000,38.000000]",34.000000
8300,830120,35.000000,"[38.000000,41.000000,35.000000,37.000000]",35.000000
8400,840190,34.000000,"[39.000000,35.000000,34.000000,41.000000]",34.000000
8500,850100,33.000000,"[41.000000,36.000000,40.000000,33.000000]",33.000000
8600,860169,34.000000,"[34.000000,36.000000,39.000000,39.000000]",34.000000
8700,870138,34.000000,"[35.000000,37.000000,34.000000,40.000000]",34.000000
8800,880108,32.000000,"[42.000000,41.000000,32.000000,35.000000]",32.000000
8900,890126,33.000000,"[41.000000,34.000000,40.000000,33.000000]",33.000000
9000,900135,36.000000,"[39.000000,36.000000,36.000000,43.000000]",36.000000
9100,910144,37.000000,"[37.000000,38.000000,39.000000,38.000000]",37.000000
9200,920151,35.000000,"[38.000000,35.000000,36.000000,39.000000]",35.000000
9300,930134,35.000000,"[38.000000,35.000000,40.000000,37.000000]",35.000000
9400,940163,34.000000,"[34.000000,36.000000,34.000000,41.000000]",34.000000
9500,950100,33.000000,"[33.000000,40.000000,38.000000,37.000000]",33.000000
9600,960198,32.000000,"[38.000000,37.000000,32.000000,41.000000]",32.000000
9700,970115,34.000000,"[39.000000,41.000000,34.000000,36.000000]",34.000000
9800,980193,35.000000,"[35.000000,38.000000,38.000000,37.000000]",35.000000
9900,990121,37.000000,"[40.000000,37.000000,39.000000,38.000000]",37.000000
10000,1000194,35.000000,"[35.000000,36.000000,39.000000,36.000000]",35.000000
10100,1010121,34.000000,"[34.000000,41.000000,36.000000,35.000000]",34.000000
10200,1020130,33.000000,"[40.000000,43.000000,33.000000,37.000000]",33.000000
10300,1030146,33.000000,"[33.000000,39.000000,38.000000,37.000000]",33.000000
10400,1040186,35.000000,"[35.000000,38.000000,37.000000,40.000000]",35.000000
