generation,ID,score,rawScores,ownScore
0,198,20.000000,"[5.000000,1.000000,8.000000,20.000000]",20.000000
100,10173,40.000000,"[26.000000,40.000000,37.000000,33.000000]",40.000000
200,20160,55.000000,"[55.000000,47.000000,11.000000,25.000000]",55.000000
300,30171,59.000000,"[59.000000,22.000000,33.000000,24.000000]",59.000000
400,40117,63.000000,"[63.000000,0.000000,44.000000,7.000000]",63.000000
500,50166,68.000000,"[68.000000,55.000000,19.000000,6.000000]",68.000000
600,60130,80.000000,"[0.000000,24.000000,31.000000,80.000000]",80.000000
700,70113,61.000000,"[61.000000,24.000000,18.000000,40.000000]",61.000000
800,80197,62.000000,"[62.000000,36.000000,10.000000,38.000000]",62.000000
900,90114,61.000000,"[0.000000,42.000000,61.000000,45.000000]",61.000000
1000,100156,71.000000,"[71.000000,4.000000,35.000000,42.000000]",71.000000
1100,110184,49.000000,"[49.000000,6.000000,40.000000,45.000000]",49.000000
1200,120180,83.000000,"[11.000000,83.000000,13.000000,40.000000]",83.000000
1300,130181,120.000000,"[120.000000,0.000000,11.000000,13.000000]",120.000000
1400,140195,62.000000,"[3.000000,18.000000,62.000000,61.000000]",62.000000
1500,150146,82.000000,"[32.000000,0.000000,82.000000,29.000000]",82.000000
1600,160110,52.000000,"[52.000000,47.000000,11.000000,36.000000]",52.000000
1700,170189,75.000000,"[0.000000,9.000000,75.000000,61.000000]",75.000000
1800,180147,97.000000,"[28.000000,97.000000,23.000000,1.000000]",97.000000
1900,190113,44.000000,"[44.000000,37.000000,31.000000,31.000000]",44.000000
2000,200181,81.000000,"[4.000000,57.000000,7.000000,81.000000]",81.000000
2100,210140,97.000000,"[0.000000,0.000000,46.000000,97.000000]",97.000000
2200,220172,65.000000,"[65.000000,31.000000,46.000000,0.000000]",65.000000
2300,230166,56.000000,"[56.000000,41.000000,33.000000,12.000000]",56.000000
2400,240120,113.000000,"[0.000000,0.000000,28.000000,113.000000]",113.000000
2500,250169,50.000000,"[31.000000,26.000000,50.000000,33.000000]",50.000000
2600,260163,60.000000,"[52.000000,38.000000,0.000000,60.000000]",60.000000
2700,270130,73.000000,"[24.000000,43.000000,73.000000,0.000000]",73.000000
2800,280177,94.000000,"[36.000000,12.000000,3.000000,94.000000]",94.000000
2900,290168,77.000000,"[46.000000,15.000000,77.000000,8.000000]",77.000000
3000,300197,106.000000,"[106.000000,12.000000,1.000000,23.000000]",106.000000
3100,310196,65.000000,"[65.000000,46.000000,14.000000,0.000000]",65.000000
3200,320134,80.000000,"[21.000000,80.000000,34.000000,16.000000]",80.000000
3300,330172,79.000000,"[79.000000,36.000000,36.000000,0.000000]",79.000000
3400,340148,89.000000,"[89.000000,0.000000,0.000000,0.000000]",89.000000
3500,350186,71.000000,"[66.000000,6.000000,0.000000,71.000000]",71.000000
3600,360175,82.000000,"[55.000000,11.000000,82.000000,0.000000]",82.000000
3700,370141,109.000000,"[109.000000,27.000000,0.000000,4.000000]",109.000000
3800,380130,66.000000,"[0.000000,56.000000,26.000000,66.000000]",66.000000
3900,390140,102.000000,"[29.000000,102.000000,6.000000,11.000000]",102.000000
4000,400196,101.000000,"[14.000000,101.000000,9.000000,19.000000]",101.000000
4100,410195,74.000000,"[74.000000,47.000000,0.000000,0.000000]",74.000000
4200,420106,60.000000,"[1.000000,25.000000,60.000000,58.000000]",60.000000
4300,430152,88.000000,"[45.000000,88.000000,0.000000,0.000000]",88.000000
4400,440146,83.000000,"[41.000000,0.000000,0.000000,83.000000]",83.000000
4500,450110,77.000000,"[77.000000,32.000000,36.000000,0.000000]",77.000000
4600,460176,98.000000,"[6.000000,0.000000,98.000000,42.000000]",98.000000
4700,470122,81.000000,"[0.000000,81.000000,0.000000,51.000000]",81.000000
4800,480160,85.000000,"[0.000000,24.000000,29.000000,85.000000]",85.000000
4900,490120,71.000000,"[31.000000,0.000000,71.000000,47.000000]",71.000000
5000,500188,114.000000,"[114.000000,0.000000,24.000000,0.000000]",114.000000
5100,510197,99.000000,"[42.000000,4.000000,1.000000,99.000000]",99.000000
5200,520147,71.000000,"[71.000000,3.000000,41.000000,20.000000]",71.000000
5300,530132,68.000000,"[0.000000,53.000000,20.000000,68.000000]",68.000000
5400,540109,73.000000,"[35.000000,12.000000,73.000000,0.000000]",73.000000
5500,550185,72.000000,"[10.000000,72.000000,11.000000,53.000000]",72.000000
5600,560150,76.000000,"[21.000000,76.000000,24.000000,19.000000]",76.000000
5700,570134,80.000000,"[52.000000,80.000000,2.000000,7.000000]",80.000000
5800,580100,124.000000,"[8.000000,11.000000,124.000000,0.000000]",124.000000
5900,590129,54.000000,"[50.000000,22.000000,54.000000,18.000000]",54.000000
6000,600189,60.000000,"[7.000000,30.000000,47.000000,60.000000]",60.000000
6100,610129,102.000000,"[28.000000,9.000000,4.000000,102.000000]",102.000000
6200,620186,51.000000,"[30.000000,51.000000,50.000000,16.000000]",51.000000
6300,630131,73.000000,"[66.000000,3.000000,73.000000,2.000000]",73.000000
6400,640133,132.000000,"[2.000000,132.000000,0.000000,3.000000]",132.000000
6500,650122,73.000000,"[56.000000,73.000000,5.000000,3.000000]",73.000000
6600,660155,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
6700,670187,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
6800,680179,65.000000,"[65.000000,28.000000,2.000000,35.000000]",65.000000
6900,690131,136.000000,"[0.000000,136.000000,0.000000,4.000000]",136.000000
7000,700186,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
7100,710184,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
7200,720197,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
7300,730191,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
7400,740178,107.000000,"[0.000000,107.000000,18.000000,21.000000]",107.000000
7500,750115,140.000000,"[0.000000,1.000000,140.000000,0.000000]",140.000000
7600,760160,100.000000,"[5.000000,0.000000,8.000000,100.000000]",100.000000
7700,770143,87.000000,"[0.000000,34.000000,0.000000,87.000000]",87.000000
7800,780142,85.000000,"[85.000000,31.000000,4.000000,13.000000]",85.000000
7900,790181,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
8000,800170,122.000000,"[21.000000,0.000000,0.000000,122.000000]",122.000000
8100,810171,114.000000,"[17.000000,0.000000,114.000000,0.000000]",114.000000
8200,820122,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
8300,830171,63.000000,"[14.000000,61.000000,63.000000,6.000000]",63.000000
8400,840116,133.000000,"[2.000000,1.000000,0.000000,133.000000]",133.000000
8500,850146,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
8600,860199,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
8700,870194,128.000000,"[0.000000,128.000000,0.000000,0.000000]",128.000000
8800,880183,92.000000,"[0.000000,8.000000,92.000000,0.000000]",92.000000
8900,890146,98.000000,"[98.000000,0.000000,0.000000,0.000000]",98.000000
9000,900193,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
9100,910159,75.000000,"[0.000000,0.000000,25.000000,75.000000]",75.000000
9200,920127,121.000000,"[0.000000,121.000000,11.000000,0.000000]",121.000000
9300,930191,98.000000,"[0.000000,19.000000,0.000000,98.000000]",98.000000
9400,940184,108.000000,"[1.000000,108.000000,24.000000,2.000000]",108.000000
9500,950172,67.000000,"[0.000000,62.000000,67.000000,0.000000]",67.000000
9600,960119,133.000000,"[1.000000,0.000000,133.000000,0.000000]",133.000000
9700,970110,121.000000,"[0.000000,121.000000,31.000000,0.000000]",121.000000
9800,980165,117.000000,"[117.000000,1.000000,2.000000,0.000000]",117.000000
9900,990100,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
10000,1000138,136.000000,"[136.000000,0.000000,0.000000,5.000000]",136.000000
10100,1010177,127.000000,"[1.000000,4.000000,6.000000,127.000000]",127.000000
10200,1020172,144.000000,"[144.000000,1.000000,4.000000,1.000000]",144.000000
10300,1030124,68.000000,"[0.000000,68.000000,0.000000,64.000000]",68.000000
10400,1040134,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
10500,1050145,115.000000,"[115.000000,0.000000,2.000000,1.000000]",115.000000
