generation,ID,score,rawScores,ownScore
0,118,6.500000,"[0.000000,9.000000,0.000000,17.000000]",9.000000
100,10135,25.500000,"[31.000000,23.000000,12.000000,36.000000]",31.000000
200,20164,31.250000,"[8.000000,28.000000,42.000000,47.000000]",47.000000
300,30141,22.750000,"[9.000000,80.000000,2.000000,0.000000]",2.000000
400,40183,33.750000,"[39.000000,40.000000,20.000000,36.000000]",39.000000
500,50164,21.750000,"[0.000000,14.000000,16.000000,57.000000]",57.000000
600,60183,33.750000,"[47.000000,38.000000,41.000000,9.000000]",47.000000
700,70159,29.250000,"[72.000000,44.000000,0.000000,1.000000]",72.000000
800,80144,26.250000,"[0.000000,53.000000,1.000000,51.000000]",51.000000
900,90149,24.750000,"[24.000000,35.000000,33.000000,7.000000]",33.000000
1000,100148,18.000000,"[11.000000,32.000000,0.000000,29.000000]",29.000000
1100,110165,29.750000,"[0.000000,0.000000,64.000000,55.000000]",64.000000
1200,120199,29.250000,"[66.000000,0.000000,26.000000,25.000000]",66.000000
1300,130119,32.750000,"[44.000000,46.000000,0.000000,41.000000]",44.000000
1400,140192,30.750000,"[8.000000,9.000000,67.000000,39.000000]",39.000000
1500,150158,33.250000,"[35.000000,35.000000,9.000000,54.000000]",35.000000
1600,160100,31.750000,"[7.000000,63.000000,0.000000,57.000000]",57.000000
1700,170123,31.750000,"[61.000000,0.000000,40.000000,26.000000]",61.000000
1800,180161,32.750000,"[28.000000,41.000000,27.000000,35.000000]",27.000000
1900,190120,30.250000,"[62.000000,0.000000,0.000000,59.000000]",59.000000
2000,200178,24.000000,"[31.000000,44.000000,11.000000,10.000000]",44.000000
2100,210105,34.000000,"[52.000000,40.000000,34.000000,10.000000]",34.000000
2200,220116,29.000000,"[0.000000,0.000000,53.000000,63.000000]",63.000000
2300,230159,20.500000,"[55.000000,21.000000,4.000000,2.000000]",55.000000
2400,240130,30.000000,"[0.000000,59.000000,0.000000,61.000000]",59.000000
2500,250101,35.000000,"[32.000000,43.000000,34.000000,31.000000]",34.000000
2600,260104,32.750000,"[0.000000,51.000000,48.000000,32.000000]",32.000000
2700,270137,30.500000,"[65.000000,0.000000,55.000000,2.000000]",55.000000
2800,280152,31.750000,"[0.000000,36.000000,37.000000,54.000000]",54.000000
2900,290196,34.750000,"[0.000000,39.000000,38.000000,62.000000]",62.000000
3000,300122,30.000000,"[0.000000,50.000000,38.000000,32.000000]",50.000000
3100,310159,29.750000,"[42.000000,20.000000,48.000000,9.000000]",42.000000
3200,320162,35.750000,"[19.000000,36.000000,46.000000,42.000000]",36.000000
3300,330131,23.000000,"[45.000000,0.000000,0.000000,47.000000]",45.000000
3400,340123,29.750000,"[11.000000,29.000000,59.000000,20.000000]",11.000000
3500,350109,32.000000,"[17.000000,14.000000,45.000000,52.000000]",45.000000
3600,360173,35.500000,"[29.000000,32.000000,39.000000,42.000000]",39.000000
3700,370135,35.000000,"[40.000000,27.000000,28.000000,45.000000]",40.000000
3800,380115,29.750000,"[39.000000,36.000000,0.000000,44.000000]",39.000000
3900,390163,33.250000,"[27.000000,3.000000,34.000000,69.000000]",27.000000
4000,400172,36.500000,"[25.000000,48.000000,45.000000,28.000000]",28.000000
4100,410116,29.000000,"[9.000000,58.000000,0.000000,49.000000]",49.000000
4200,420139,29.750000,"[64.000000,0.000000,0.000000,55.000000]",64.000000
4300,430103,32.000000,"[57.000000,0.000000,70.000000,1.000000]",57.000000
4400,440145,35.500000,"[91.000000,40.000000,3.000000,8.000000]",3.000000
4500,450140,33.000000,"[21.000000,0.000000,55.000000,56.000000]",56.000000
4600,460156,25.750000,"[23.000000,45.000000,0.000000,35.000000]",35.000000
4700,470135,17.250000,"[31.000000,0.000000,31.000000,7.000000]",31.000000
4800,480115,34.000000,"[72.000000,26.000000,0.000000,38.000000]",72.000000
4900,490116,32.000000,"[1.000000,0.000000,71.000000,56.000000]",56.000000
5000,500104,34.750000,"[7.000000,0.000000,54.000000,78.000000]",78.000000
5100,510188,28.250000,"[49.000000,0.000000,0.000000,64.000000]",64.000000
5200,520168,32.000000,"[5.000000,59.000000,64.000000,0.000000]",0.000000
5300,530105,32.250000,"[0.000000,48.000000,81.000000,0.000000]",81.000000
5400,540181,26.500000,"[0.000000,0.000000,106.000000,0.000000]",106.000000
5500,550101,25.250000,"[1.000000,50.000000,42.000000,8.000000]",42.000000
5600,560192,37.000000,"[41.000000,33.000000,29.000000,45.000000]",45.000000
5700,570189,34.500000,"[35.000000,31.000000,32.000000,40.000000]",32.000000
5800,580118,28.750000,"[0.000000,29.000000,23.000000,63.000000]",29.000000
5900,590192,33.250000,"[36.000000,39.000000,0.000000,58.000000]",58.000000
6000,600126,35.000000,"[45.000000,62.000000,33.000000,0.000000]",62.000000
6100,610122,34.750000,"[50.000000,19.000000,37.000000,33.000000]",19.000000
6200,620128,33.250000,"[33.000000,32.000000,43.000000,25.000000]",25.000000
6300,630111,34.250000,"[51.000000,32.000000,28.000000,26.000000]",51.000000
6400,640166,25.000000,"[51.000000,49.000000,0.000000,0.000000]",49.000000
6500,650106,24.750000,"[35.000000,27.000000,0.000000,37.000000]",27.000000
6600,660124,34.750000,"[37.000000,53.000000,26.000000,23.000000]",23.000000
6700,670191,29.250000,"[43.000000,13.000000,0.000000,61.000000]",43.000000
6800,680187,36.000000,"[47.000000,29.000000,33.000000,35.000000]",47.000000
6900,690129,36.000000,"[42.000000,35.000000,37.000000,30.000000]",37.000000
7000,700153,33.500000,"[50.000000,0.000000,52.000000,32.000000]",52.000000
7100,710137,34.750000,"[42.000000,10.000000,40.000000,47.000000]",40.000000
7200,720141,32.500000,"[48.000000,25.000000,47.000000,10.000000]",47.000000
7300,730184,33.750000,"[0.000000,44.000000,47.000000,44.000000]",44.000000
7400,740199,34.750000,"[35.000000,24.000000,38.000000,42.000000]",35.000000
7500,750126,30.250000,"[0.000000,67.000000,0.000000,54.000000]",67.000000
7600,760164,26.250000,"[66.000000,0.000000,0.000000,39.000000]",39.000000
7700,770128,25.000000,"[0.000000,22.000000,7.000000,71.000000]",71.000000
7800,780110,33.000000,"[46.000000,26.000000,24.000000,36.000000]",26.000000
7900,790157,27.250000,"[53.000000,10.000000,6.000000,40.000000]",6.000000
8000,800194,28.250000,"[60.000000,50.000000,3.000000,0.000000]",50.000000
8100,810174,24.750000,"[30.000000,36.000000,0.000000,33.000000]",36.000000
8200,820124,24.500000,"[0.000000,52.000000,0.000000,46.000000]",46.000000
8300,830163,23.250000,"[2.000000,25.000000,30.000000,36.000000]",2.000000
8400,840142,29.250000,"[9.000000,68.000000,18.000000,22.000000]",68.000000
8500,850116,28.000000,"[35.000000,29.000000,9.000000,39.000000]",39.000000
8600,860168,27.750000,"[8.000000,39.000000,31.000000,33.000000]",33.000000
8700,870100,29.250000,"[46.000000,0.000000,29.000000,42.000000]",42.000000
8800,880159,17.750000,"[20.000000,18.000000,11.000000,22.000000]",20.000000
8900,890125,14.250000,"[0.000000,0.000000,57.000000,0.000000]",57.000000
9000,900196,22.000000,"[0.000000,0.000000,0.000000,88.000000]",88.000000
9100,910137,31.000000,"[47.000000,43.000000,34.000000,0.000000]",34.000000
9200,920101,25.750000,"[4.000000,0.000000,30.000000,69.000000]",30.000000
9300,930101,23.500000,"[0.000000,42.000000,52.000000,0.000000]",52.000000
9400,940113,27.500000,"[26.000000,0.000000,28.000000,56.000000]",28.000000
