generation,ID,score,rawScores,ownScore
0,133,2.750000,"[2.000000,2.000000,3.000000,4.000000]",2.750000
100,10175,37.000000,"[36.000000,34.000000,46.000000,32.000000]",37.000000
200,20121,37.750000,"[43.000000,48.000000,34.000000,26.000000]",37.750000
300,30175,37.250000,"[31.000000,39.000000,39.000000,40.000000]",37.250000
400,40135,37.250000,"[42.000000,32.000000,29.000000,46.000000]",37.250000
500,50165,37.500000,"[33.000000,47.000000,36.000000,34.000000]",37.500000
600,60168,36.250000,"[32.000000,41.000000,43.000000,29.000000]",36.250000
700,70180,36.250000,"[28.000000,38.000000,42.000000,37.000000]",36.250000
800,80146,37.250000,"[30.000000,38.000000,46.000000,35.000000]",37.250000
900,90124,37.000000,"[28.000000,34.000000,41.000000,45.000000]",37.000000
1000,100178,35.000000,"[45.000000,22.000000,43.000000,30.000000]",35.000000
1100,110156,37.250000,"[48.000000,33.000000,24.000000,44.000000]",37.250000
1200,120189,35.750000,"[43.000000,27.000000,34.000000,39.000000]",35.750000
1300,130153,35.750000,"[43.000000,41.000000,41.000000,18.000000]",35.750000
1400,140152,36.750000,"[33.000000,37.000000,46.000000,31.000000]",36.750000
1500,150161,35.000000,"[25.000000,50.000000,32.000000,33.000000]",35.000000
1600,160116,37.000000,"[37.000000,39.000000,47.000000,25.000000]",37.000000
1700,170155,37.250000,"[59.000000,12.000000,32.000000,46.000000]",37.250000
1800,180197,34.750000,"[34.000000,26.000000,34.000000,45.000000]",34.750000
1900,190138,34.250000,"[28.000000,33.000000,35.000000,41.000000]",34.250000
2000,200114,37.000000,"[38.000000,24.000000,49.000000,37.000000]",37.000000
2100,210149,34.500000,"[45.000000,31.000000,39.000000,23.000000]",34.500000
2200,220141,36.500000,"[38.000000,37.000000,36.000000,35.000000]",36.500000
2300,230121,37.500000,"[54.000000,33.000000,35.000000,28.000000]",37.500000
2400,240132,36.500000,"[27.000000,39.000000,49.000000,31.000000]",36.500000
2500,250151,35.500000,"[46.000000,40.000000,22.000000,34.000000]",35.500000
2600,260168,35.750000,"[30.000000,47.000000,28.000000,38.000000]",35.750000
2700,270185,34.750000,"[47.000000,30.000000,27.000000,35.000000]",34.750000
2800,280145,35.500000,"[33.000000,19.000000,48.000000,42.000000]",35.500000
2900,290108,37.750000,"[44.000000,33.000000,38.000000,36.000000]",37.750000
3000,300178,36.500000,"[42.000000,30.000000,46.000000,28.000000]",36.500000
3100,310111,36.250000,"[35.000000,26.000000,41.000000,43.000000]",36.250000
3200,320124,37.750000,"[49.000000,48.000000,26.000000,28.000000]",37.750000
3300,330157,36.000000,"[33.000000,41.000000,34.000000,36.000000]",36.000000
3400,340111,37.750000,"[44.000000,34.000000,44.000000,29.000000]",37.750000
3500,350142,36.250000,"[29.000000,32.000000,39.000000,45.000000]",36.250000
3600,360123,35.500000,"[29.000000,52.000000,31.000000,30.000000]",35.500000
3700,370171,36.250000,"[28.000000,44.000000,31.000000,42.000000]",36.250000
3800,380199,36.250000,"[33.000000,44.000000,22.000000,46.000000]",36.250000
3900,390123,37.250000,"[39.000000,43.000000,37.000000,30.000000]",37.250000
4000,400166,37.500000,"[47.000000,31.000000,34.000000,38.000000]",37.500000
