generation,ID,score,rawScores,ownScore
0,181,12.000000,"[10.000000,9.000000,18.000000,11.000000]",12.000000
100,10132,36.250000,"[29.000000,52.000000,40.000000,24.000000]",36.250000
200,20190,37.000000,"[23.000000,38.000000,42.000000,45.000000]",37.000000
300,30109,37.250000,"[44.000000,34.000000,32.000000,39.000000]",37.250000
400,40164,37.750000,"[39.000000,47.000000,29.000000,36.000000]",37.750000
500,50171,36.500000,"[32.000000,52.000000,24.000000,38.000000]",36.500000
600,60102,37.000000,"[34.000000,42.000000,37.000000,35.000000]",37.000000
700,70193,36.250000,"[33.000000,30.000000,60.000000,22.000000]",36.250000
800,80182,38.000000,"[31.000000,45.000000,44.000000,32.000000]",38.000000
900,90156,35.000000,"[32.000000,45.000000,31.000000,32.000000]",35.000000
1000,100102,36.000000,"[41.000000,29.000000,42.000000,32.000000]",36.000000
1100,110169,36.750000,"[39.000000,31.000000,42.000000,35.000000]",36.750000
1200,120122,34.250000,"[33.000000,39.000000,32.000000,33.000000]",34.250000
1300,130182,36.750000,"[38.000000,54.000000,31.000000,24.000000]",36.750000
1400,140104,36.250000,"[32.000000,39.000000,35.000000,39.000000]",36.250000
1500,150124,36.750000,"[28.000000,54.000000,31.000000,34.000000]",36.750000
1600,160191,37.250000,"[35.000000,40.000000,37.000000,37.000000]",37.250000
1700,170123,34.250000,"[22.000000,35.000000,44.000000,36.000000]",34.250000
1800,180130,36.750000,"[23.000000,45.000000,43.000000,36.000000]",36.750000
1900,190170,36.750000,"[42.000000,39.000000,25.000000,41.000000]",36.750000
2000,200179,35.500000,"[28.000000,47.000000,45.000000,22.000000]",35.500000
2100,210106,36.500000,"[34.000000,20.000000,39.000000,53.000000]",36.500000
2200,220181,37.500000,"[36.000000,21.000000,52.000000,41.000000]",37.500000
2300,230167,37.000000,"[46.000000,39.000000,28.000000,35.000000]",37.000000
2400,240135,36.250000,"[28.000000,27.000000,57.000000,33.000000]",36.250000
2500,250174,36.500000,"[43.000000,30.000000,30.000000,43.000000]",36.500000
2600,260177,36.500000,"[31.000000,33.000000,40.000000,42.000000]",36.500000
2700,270180,36.250000,"[30.000000,41.000000,47.000000,27.000000]",36.250000
2800,280136,36.250000,"[32.000000,42.000000,39.000000,32.000000]",36.250000
2900,290125,36.000000,"[36.000000,45.000000,32.000000,31.000000]",36.000000
3000,300177,36.250000,"[39.000000,27.000000,39.000000,40.000000]",36.250000
3100,310106,36.250000,"[31.000000,36.000000,37.000000,41.000000]",36.250000
3200,320139,38.500000,"[38.000000,38.000000,41.000000,37.000000]",38.500000
3300,330153,37.000000,"[38.000000,36.000000,37.000000,37.000000]",37.000000
3400,340154,36.500000,"[32.000000,37.000000,38.000000,39.000000]",36.500000
3500,350176,37.500000,"[37.000000,41.000000,39.000000,33.000000]",37.500000
3600,360159,37.500000,"[41.000000,33.000000,37.000000,39.000000]",37.500000
3700,370159,34.750000,"[33.000000,37.000000,32.000000,37.000000]",34.750000
