generation,ID,score,rawScores,ownScore
0,177,9.000000,"[11.000000,11.000000,9.000000,10.000000]",9.000000
100,10143,24.000000,"[25.000000,26.000000,26.000000,24.000000]",24.000000
200,20124,33.000000,"[39.000000,33.000000,36.000000,38.000000]",33.000000
300,30109,37.000000,"[37.000000,38.000000,37.000000,37.000000]",37.000000
400,40152,34.000000,"[34.000000,36.000000,42.000000,35.000000]",34.000000
500,50149,31.000000,"[40.000000,31.000000,35.000000,38.000000]",31.000000
600,60175,35.000000,"[38.000000,35.000000,36.000000,40.000000]",35.000000
700,70101,35.000000,"[35.000000,35.000000,35.000000,40.000000]",35.000000
800,80124,33.000000,"[33.000000,36.000000,34.000000,35.000000]",33.000000
900,90111,35.000000,"[35.000000,36.000000,38.000000,41.000000]",35.000000
1000,100142,37.000000,"[39.000000,39.000000,37.000000,38.000000]",37.000000
1100,110172,33.000000,"[35.000000,36.000000,38.000000,33.000000]",33.000000
1200,120194,29.000000,"[37.000000,29.000000,40.000000,39.000000]",29.000000
1300,130187,34.000000,"[36.000000,34.000000,36.000000,39.000000]",34.000000
1400,140125,35.000000,"[39.000000,35.000000,39.000000,35.000000]",35.000000
1500,150172,35.000000,"[35.000000,35.000000,38.000000,39.000000]",35.000000
1600,160141,31.000000,"[40.000000,31.000000,33.000000,40.000000]",31.000000
1700,170161,36.000000,"[36.000000,36.000000,36.000000,36.000000]",36.000000
1800,180169,36.000000,"[36.000000,38.000000,37.000000,37.000000]",36.000000
1900,190137,32.000000,"[42.000000,32.000000,35.000000,37.000000]",32.000000
2000,200168,32.000000,"[32.000000,39.000000,36.000000,37.000000]",32.000000
2100,210137,33.000000,"[39.000000,34.000000,33.000000,39.000000]",33.000000
2200,220145,35.000000,"[37.000000,39.000000,37.000000,35.000000]",35.000000
2300,230158,30.000000,"[38.000000,35.000000,30.000000,39.000000]",30.000000
2400,240178,34.000000,"[36.000000,35.000000,34.000000,37.000000]",34.000000
2500,250109,37.000000,"[41.000000,37.000000,37.000000,37.000000]",37.000000
2600,260164,32.000000,"[33.000000,35.000000,32.000000,32.000000]",32.000000
2700,270184,36.000000,"[38.000000,36.000000,41.000000,39.000000]",36.000000
2800,280149,34.000000,"[34.000000,35.000000,36.000000,38.000000]",34.000000
2900,290195,31.000000,"[35.000000,38.000000,36.000000,31.000000]",31.000000
3000,300161,36.000000,"[36.000000,38.000000,38.000000,38.000000]",36.000000
3100,310163,35.000000,"[37.000000,39.000000,35.000000,35.000000]",35.000000
3200,320180,35.000000,"[36.000000,35.000000,36.000000,36.000000]",35.000000
3300,330148,36.000000,"[36.000000,36.000000,36.000000,38.000000]",36.000000
3400,340150,30.000000,"[30.000000,39.000000,35.000000,36.000000]",30.000000
3500,350180,35.000000,"[35.000000,37.000000,36.000000,36.000000]",35.000000
3600,360154,32.000000,"[34.000000,37.000000,38.000000,32.000000]",32.000000
3700,370145,30.000000,"[38.000000,43.000000,35.000000,30.000000]",30.000000
3800,380113,30.000000,"[39.000000,33.000000,40.000000,30.000000]",30.000000
3900,390111,35.000000,"[38.000000,37.000000,35.000000,37.000000]",35.000000
4000,400145,34.000000,"[34.000000,38.000000,38.000000,36.000000]",34.000000
4100,410188,34.000000,"[34.000000,36.000000,37.000000,41.000000]",34.000000
4200,420130,32.000000,"[36.000000,32.000000,39.000000,38.000000]",32.000000
4300,430104,35.000000,"[38.000000,35.000000,39.000000,36.000000]",35.000000
4400,440189,33.000000,"[39.000000,37.000000,41.000000,33.000000]",33.000000
4500,450129,35.000000,"[35.000000,38.000000,35.000000,41.000000]",35.000000
4600,460126,37.000000,"[40.000000,40.000000,37.000000,39.000000]",37.000000
4700,470192,35.000000,"[35.000000,36.000000,39.000000,36.000000]",35.000000
4800,480136,36.000000,"[37.000000,36.000000,39.000000,41.000000]",36.000000
4900,490153,31.000000,"[42.000000,31.000000,37.000000,36.000000]",31.000000
5000,500199,34.000000,"[35.000000,39.000000,41.000000,34.000000]",34.000000
5100,510178,36.000000,"[38.000000,36.000000,37.000000,40.000000]",36.000000
5200,520170,35.000000,"[35.000000,40.000000,37.000000,37.000000]",35.000000
5300,530188,34.000000,"[34.000000,39.000000,35.000000,39.000000]",34.000000
5400,540113,33.000000,"[33.000000,39.000000,38.000000,38.000000]",33.000000
5500,550105,36.000000,"[39.000000,39.000000,37.000000,36.000000]",36.000000
5600,560187,31.000000,"[43.000000,37.000000,31.000000,33.000000]",31.000000
5700,570182,33.000000,"[40.000000,35.000000,33.000000,42.000000]",33.000000
5800,580139,35.000000,"[42.000000,35.000000,35.000000,38.000000]",35.000000
5900,590116,36.000000,"[36.000000,36.000000,38.000000,37.000000]",36.000000
6000,600129,35.000000,"[37.000000,40.000000,35.000000,36.000000]",35.000000
6100,610129,34.000000,"[34.000000,37.000000,44.000000,36.000000]",34.000000
6200,620151,35.000000,"[35.000000,39.000000,36.000000,39.000000]",35.000000
6300,630177,33.000000,"[40.000000,34.000000,41.000000,33.000000]",33.000000
6400,640109,32.000000,"[32.000000,39.000000,36.000000,40.000000]",32.000000
6500,650197,34.000000,"[35.000000,36.000000,34.000000,42.000000]",34.000000
6600,660179,32.000000,"[39.000000,32.000000,39.000000,41.000000]",32.000000
6700,670104,35.000000,"[38.000000,35.000000,36.000000,41.000000]",35.000000
6800,680134,36.000000,"[36.000000,38.000000,37.000000,37.000000]",36.000000
6900,690111,34.000000,"[39.000000,34.000000,34.000000,38.000000]",34.000000
7000,700148,35.000000,"[39.000000,35.000000,36.000000,40.000000]",35.000000
7100,710140,35.000000,"[37.000000,35.000000,40.000000,36.000000]",35.000000
7200,720164,36.000000,"[37.000000,38.000000,36.000000,38.000000]",36.000000
7300,730168,32.000000,"[37.000000,38.000000,40.000000,32.000000]",32.000000
7400,740186,35.000000,"[36.000000,40.000000,35.000000,38.000000]",35.000000
7500,750173,35.000000,"[36.000000,39.000000,38.000000,35.000000]",35.000000
7600,760156,37.000000,"[37.000000,37.000000,39.000000,39.000000]",37.000000
7700,770144,35.000000,"[39.000000,35.000000,35.000000,38.000000]",35.000000
7800,780114,36.000000,"[36.000000,36.000000,39.000000,37.000000]",36.000000
7900,790132,32.000000,"[39.000000,38.000000,32.000000,38.000000]",32.000000
8000,800116,33.000000,"[42.000000,40.000000,36.000000,33.000000]",33.000000
8100,810129,32.000000,"[38.000000,32.000000,38.000000,39.000000]",32.000000
8200,820197,33.000000,"[42.000000,33.000000,35.000000,39.000000]",33.000000
8300,830160,35.000000,"[37.000000,41.000000,35.000000,38.000000]",35.000000
8400,840107,34.000000,"[38.000000,38.000000,37.000000,34.000000]",34.000000
8500,850126,35.000000,"[40.000000,35.000000,37.000000,36.000000]",35.000000
8600,860144,34.000000,"[37.000000,40.000000,34.000000,34.000000]",34.000000
8700,870189,35.000000,"[38.000000,37.000000,36.000000,35.000000]",35.000000
8800,880174,33.000000,"[39.000000,37.000000,33.000000,37.000000]",33.000000
8900,890140,36.000000,"[36.000000,42.000000,36.000000,37.000000]",36.000000
9000,900120,34.000000,"[34.000000,37.000000,36.000000,39.000000]",34.000000
9100,910170,33.000000,"[37.000000,33.000000,37.000000,41.000000]",33.000000
9200,920195,36.000000,"[42.000000,38.000000,36.000000,37.000000]",36.000000
9300,930154,34.000000,"[41.000000,42.000000,34.000000,34.000000]",34.000000
9400,940138,34.000000,"[41.000000,37.000000,37.000000,34.000000]",34.000000
9500,950130,33.000000,"[34.000000,33.000000,39.000000,37.000000]",33.000000
9600,960190,35.000000,"[38.000000,35.000000,40.000000,38.000000]",35.000000
9700,970158,35.000000,"[39.000000,35.000000,37.000000,39.000000]",35.000000
9800,980115,34.000000,"[42.000000,34.000000,38.000000,36.000000]",34.000000
9900,990112,37.000000,"[37.000000,37.000000,37.000000,39.000000]",37.000000
10000,1000122,36.000000,"[38.000000,36.000000,37.000000,37.000000]",36.000000
10100,1010186,34.000000,"[34.000000,40.000000,39.000000,35.000000]",34.000000
10200,1020171,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
10300,1030148,33.000000,"[35.000000,40.000000,38.000000,33.000000]",33.000000
10400,1040170,35.000000,"[37.000000,35.000000,38.000000,38.000000]",35.000000
10500,1050146,35.000000,"[39.000000,39.000000,37.000000,35.000000]",35.000000
10600,1060112,35.000000,"[38.000000,36.000000,35.000000,39.000000]",35.000000
10700,1070199,36.000000,"[39.000000,39.000000,36.000000,36.000000]",36.000000
10800,1080136,33.000000,"[39.000000,33.000000,37.000000,37.000000]",33.000000
10900,1090153,34.000000,"[38.000000,34.000000,37.000000,39.000000]",34.000000
11000,1100180,33.000000,"[34.000000,37.000000,35.000000,33.000000]",33.000000
11100,1110108,34.000000,"[40.000000,34.000000,36.000000,41.000000]",34.000000
11200,1120117,32.000000,"[32.000000,35.000000,41.000000,36.000000]",32.000000
11300,1130117,34.000000,"[34.000000,39.000000,39.000000,38.000000]",34.000000
11400,1140186,32.000000,"[37.000000,43.000000,32.000000,37.000000]",32.000000
11500,1150106,35.000000,"[40.000000,35.000000,37.000000,38.000000]",35.000000
11600,1160119,33.000000,"[41.000000,35.000000,39.000000,33.000000]",33.000000
11700,1170118,33.000000,"[39.000000,33.000000,33.000000,43.000000]",33.000000
11800,1180177,35.000000,"[36.000000,38.000000,35.000000,38.000000]",35.000000
11900,1190128,34.000000,"[38.000000,37.000000,34.000000,38.000000]",34.000000
12000,1200189,34.000000,"[38.000000,34.000000,35.000000,41.000000]",34.000000
12100,1210112,37.000000,"[38.000000,40.000000,37.000000,38.000000]",37.000000
12200,1220174,35.000000,"[36.000000,41.000000,35.000000,39.000000]",35.000000
12300,1230102,34.000000,"[40.000000,34.000000,40.000000,34.000000]",34.000000
12400,1240143,35.000000,"[38.000000,35.000000,36.000000,37.000000]",35.000000
12500,1250134,31.000000,"[31.000000,38.000000,42.000000,41.000000]",31.000000
12600,1260177,35.000000,"[37.000000,39.000000,35.000000,38.000000]",35.000000
12700,1270157,36.000000,"[36.000000,38.000000,40.000000,36.000000]",36.000000
12800,1280142,37.000000,"[38.000000,37.000000,37.000000,38.000000]",37.000000
12900,1290147,36.000000,"[36.000000,38.000000,36.000000,41.000000]",36.000000
13000,1300181,31.000000,"[38.000000,39.000000,39.000000,31.000000]",31.000000
13100,1310138,31.000000,"[39.000000,31.000000,36.000000,42.000000]",31.000000
13200,1320153,33.000000,"[33.000000,36.000000,39.000000,37.000000]",33.000000
13300,1330196,36.000000,"[37.000000,39.000000,38.000000,36.000000]",36.000000
13400,1340126,36.000000,"[36.000000,38.000000,41.000000,37.000000]",36.000000
13500,1350171,35.000000,"[36.000000,41.000000,35.000000,37.000000]",35.000000
13600,1360178,32.000000,"[32.000000,40.000000,33.000000,41.000000]",32.000000
13700,1370172,34.000000,"[34.000000,42.000000,36.000000,35.000000]",34.000000
13800,1380164,35.000000,"[35.000000,38.000000,38.000000,41.000000]",35.000000
13900,1390100,35.000000,"[35.000000,40.000000,36.000000,36.000000]",35.000000
14000,1400113,32.000000,"[39.000000,32.000000,36.000000,39.000000]",32.000000
14100,1410129,37.000000,"[38.000000,38.000000,37.000000,38.000000]",37.000000
14200,1420142,36.000000,"[38.000000,38.000000,36.000000,40.000000]",36.000000
14300,1430163,35.000000,"[37.000000,36.000000,39.000000,35.000000]",35.000000
14400,1440198,35.000000,"[35.000000,39.000000,36.000000,42.000000]",35.000000
14500,1450155,34.000000,"[39.000000,37.000000,34.000000,35.000000]",34.000000
14600,1460113,35.000000,"[35.000000,37.000000,36.000000,38.000000]",35.000000
14700,1470145,34.000000,"[39.000000,38.000000,38.000000,34.000000]",34.000000
14800,1480164,36.000000,"[39.000000,36.000000,36.000000,42.000000]",36.000000
14900,1490116,33.000000,"[33.000000,39.000000,40.000000,39.000000]",33.000000
15000,1500138,34.000000,"[38.000000,35.000000,41.000000,34.000000]",34.000000
15100,1510132,33.000000,"[41.000000,37.000000,42.000000,33.000000]",33.000000
15200,1520136,34.000000,"[39.000000,34.000000,37.000000,38.000000]",34.000000
15300,1530141,33.000000,"[35.000000,39.000000,40.000000,33.000000]",33.000000
15400,1540100,34.000000,"[36.000000,34.000000,38.000000,38.000000]",34.000000
15500,1550132,34.000000,"[37.000000,34.000000,39.000000,34.000000]",34.000000
15600,1560165,36.000000,"[37.000000,36.000000,37.000000,41.000000]",36.000000
15700,1570194,35.000000,"[41.000000,37.000000,35.000000,39.000000]",35.000000
15800,1580163,34.000000,"[40.000000,34.000000,37.000000,39.000000]",34.000000
15900,1590141,34.000000,"[39.000000,41.000000,38.000000,34.000000]",34.000000
16000,1600173,36.000000,"[37.000000,36.000000,39.000000,38.000000]",36.000000
16100,1610123,34.000000,"[38.000000,41.000000,34.000000,35.000000]",34.000000
16200,1620119,36.000000,"[37.000000,38.000000,36.000000,40.000000]",36.000000
16300,1630105,34.000000,"[34.000000,41.000000,38.000000,36.000000]",34.000000
16400,1640100,32.000000,"[32.000000,38.000000,40.000000,36.000000]",32.000000
16500,1650102,36.000000,"[37.000000,36.000000,38.000000,39.000000]",36.000000
16600,1660187,32.000000,"[37.000000,32.000000,37.000000,40.000000]",32.000000
16700,1670131,32.000000,"[32.000000,38.000000,38.000000,40.000000]",32.000000
16800,1680190,32.000000,"[32.000000,40.000000,40.000000,37.000000]",32.000000
16900,1690104,35.000000,"[36.000000,41.000000,35.000000,40.000000]",35.000000
17000,1700127,34.000000,"[35.000000,39.000000,39.000000,34.000000]",34.000000
17100,1710120,33.000000,"[33.000000,36.000000,40.000000,38.000000]",33.000000
17200,1720122,34.000000,"[34.000000,37.000000,36.000000,41.000000]",34.000000
17300,1730117,37.000000,"[37.000000,37.000000,38.000000,37.000000]",37.000000
17400,1740169,34.000000,"[34.000000,41.000000,34.000000,36.000000]",34.000000
17500,1750146,31.000000,"[31.000000,39.000000,41.000000,35.000000]",31.000000
17600,1760101,33.000000,"[33.000000,38.000000,37.000000,39.000000]",33.000000
17700,1770130,29.000000,"[41.000000,29.000000,41.000000,34.000000]",29.000000
17800,1780195,35.000000,"[40.000000,37.000000,36.000000,35.000000]",35.000000
17900,1790190,31.000000,"[36.000000,39.000000,44.000000,31.000000]",31.000000
18000,1800118,34.000000,"[37.000000,34.000000,40.000000,37.000000]",34.000000
18100,1810133,33.000000,"[40.000000,36.000000,33.000000,36.000000]",33.000000
18200,1820144,34.000000,"[38.000000,40.000000,37.000000,34.000000]",34.000000
18300,1830127,36.000000,"[36.000000,37.000000,41.000000,36.000000]",36.000000
18400,1840185,34.000000,"[36.000000,38.000000,39.000000,34.000000]",34.000000
18500,1850100,36.000000,"[36.000000,37.000000,38.000000,40.000000]",36.000000
18600,1860127,34.000000,"[34.000000,34.000000,39.000000,40.000000]",34.000000
18700,1870187,33.000000,"[33.000000,42.000000,37.000000,40.000000]",33.000000
18800,1880103,36.000000,"[36.000000,37.000000,39.000000,38.000000]",36.000000
18900,1890191,35.000000,"[37.000000,39.000000,35.000000,38.000000]",35.000000
19000,1900100,34.000000,"[37.000000,34.000000,43.000000,34.000000]",34.000000
19100,1910105,36.000000,"[38.000000,39.000000,36.000000,37.000000]",36.000000
19200,1920159,34.000000,"[34.000000,38.000000,40.000000,35.000000]",34.000000
19300,1930150,34.000000,"[34.000000,38.000000,36.000000,38.000000]",34.000000
19400,1940100,36.000000,"[37.000000,36.000000,41.000000,37.000000]",36.000000
19500,1950180,33.000000,"[43.000000,35.000000,33.000000,38.000000]",33.000000
19600,1960165,35.000000,"[36.000000,41.000000,35.000000,36.000000]",35.000000
19700,1970115,34.000000,"[34.000000,41.000000,39.000000,36.000000]",34.000000
19800,1980135,33.000000,"[39.000000,37.000000,38.000000,33.000000]",33.000000
19900,1990121,34.000000,"[40.000000,38.000000,34.000000,35.000000]",34.000000
20000,2000135,35.000000,"[35.000000,35.000000,38.000000,40.000000]",35.000000
20100,2010128,35.000000,"[39.000000,35.000000,36.000000,38.000000]",35.000000
20200,2020178,34.000000,"[39.000000,40.000000,34.000000,39.000000]",34.000000
20300,2030158,34.000000,"[40.000000,38.000000,40.000000,34.000000]",34.000000
20400,2040133,36.000000,"[40.000000,38.000000,39.000000,36.000000]",36.000000
20500,2050172,35.000000,"[35.000000,36.000000,38.000000,41.000000]",35.000000
20600,2060124,32.000000,"[39.000000,37.000000,40.000000,32.000000]",32.000000
20700,2070103,34.000000,"[34.000000,38.000000,40.000000,38.000000]",34.000000
20800,2080199,33.000000,"[43.000000,35.000000,39.000000,33.000000]",33.000000
20900,2090199,31.000000,"[39.000000,38.000000,31.000000,39.000000]",31.000000
21000,2100119,36.000000,"[41.000000,39.000000,36.000000,38.000000]",36.000000
21100,2110177,34.000000,"[39.000000,34.000000,36.000000,36.000000]",34.000000
21200,2120193,34.000000,"[39.000000,37.000000,38.000000,34.000000]",34.000000
21300,2130147,33.000000,"[37.000000,33.000000,38.000000,42.000000]",33.000000
21400,2140104,34.000000,"[39.000000,40.000000,38.000000,34.000000]",34.000000
21500,2150101,34.000000,"[37.000000,36.000000,34.000000,40.000000]",34.000000
