generation,ID,score,rawScores,ownScore
0,170,2.000000,"[33.000000,2.000000,47.000000,6.000000]",2.000000
100,10110,8.000000,"[8.000000,8.000000,9.000000,11.000000]",8.000000
200,20198,7.000000,"[10.000000,10.000000,8.000000,7.000000]",10.000000
300,30100,9.000000,"[10.000000,11.000000,9.000000,10.000000]",10.000000
400,40146,6.000000,"[9.000000,6.000000,11.000000,11.000000]",6.000000
500,50154,8.000000,"[10.000000,8.000000,9.000000,8.000000]",8.000000
600,60154,8.000000,"[8.000000,11.000000,9.000000,12.000000]",11.000000
700,70179,8.000000,"[9.000000,9.000000,8.000000,8.000000]",9.000000
800,80100,9.000000,"[10.000000,9.000000,9.000000,12.000000]",12.000000
900,90188,7.000000,"[11.000000,11.000000,7.000000,8.000000]",8.000000
1000,100153,8.000000,"[10.000000,8.000000,12.000000,9.000000]",12.000000
1100,110109,9.000000,"[9.000000,11.000000,11.000000,9.000000]",11.000000
1200,120145,8.000000,"[8.000000,11.000000,10.000000,8.000000]",10.000000
1300,130125,8.000000,"[9.000000,8.000000,9.000000,10.000000]",9.000000
1400,140104,5.000000,"[5.000000,7.000000,7.000000,10.000000]",10.000000
1500,150187,6.000000,"[6.000000,9.000000,10.000000,10.000000]",6.000000
1600,160105,6.000000,"[9.000000,10.000000,9.000000,6.000000]",9.000000
1700,170148,8.000000,"[10.000000,8.000000,10.000000,11.000000]",11.000000
1800,180178,6.000000,"[11.000000,10.000000,11.000000,6.000000]",10.000000
1900,190107,7.000000,"[10.000000,9.000000,7.000000,9.000000]",10.000000
2000,200110,8.000000,"[8.000000,12.000000,9.000000,8.000000]",12.000000
2100,210138,8.000000,"[11.000000,10.000000,8.000000,9.000000]",10.000000
2200,220106,6.000000,"[11.000000,6.000000,11.000000,7.000000]",6.000000
2300,230198,7.000000,"[11.000000,11.000000,10.000000,7.000000]",11.000000
2400,240146,8.000000,"[11.000000,12.000000,9.000000,8.000000]",12.000000
2500,250164,9.000000,"[9.000000,11.000000,9.000000,9.000000]",9.000000
2600,260186,8.000000,"[11.000000,8.000000,9.000000,9.000000]",8.000000
2700,270100,7.000000,"[9.000000,9.000000,9.000000,7.000000]",7.000000
2800,280186,7.000000,"[12.000000,7.000000,10.000000,9.000000]",7.000000
2900,290197,7.000000,"[7.000000,10.000000,7.000000,8.000000]",7.000000
3000,300199,7.000000,"[9.000000,7.000000,10.000000,10.000000]",9.000000
3100,310170,9.000000,"[9.000000,9.000000,10.000000,11.000000]",9.000000
3200,320146,8.000000,"[11.000000,9.000000,9.000000,8.000000]",9.000000
3300,330157,8.000000,"[8.000000,11.000000,12.000000,8.000000]",12.000000
3400,340120,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
3500,350189,7.000000,"[8.000000,7.000000,11.000000,10.000000]",11.000000
3600,360110,6.000000,"[10.000000,8.000000,8.000000,6.000000]",8.000000
3700,370195,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
3800,380167,9.000000,"[10.000000,11.000000,11.000000,9.000000]",10.000000
3900,390143,8.000000,"[8.000000,11.000000,10.000000,11.000000]",8.000000
4000,400112,8.000000,"[10.000000,8.000000,10.000000,9.000000]",9.000000
4100,410175,8.000000,"[9.000000,11.000000,8.000000,10.000000]",9.000000
4200,420112,8.000000,"[21.000000,10.000000,8.000000,11.000000]",11.000000
4300,430124,8.000000,"[8.000000,11.000000,9.000000,29.000000]",29.000000
4400,440152,8.000000,"[11.000000,10.000000,8.000000,21.000000]",21.000000
4500,450115,7.000000,"[7.000000,7.000000,10.000000,9.000000]",7.000000
4600,460157,8.000000,"[10.000000,8.000000,8.000000,9.000000]",8.000000
4700,470112,7.000000,"[9.000000,11.000000,7.000000,11.000000]",11.000000
4800,480163,9.000000,"[10.000000,11.000000,9.000000,11.000000]",10.000000
4900,490161,8.000000,"[9.000000,8.000000,9.000000,10.000000]",9.000000
5000,500160,9.000000,"[9.000000,11.000000,9.000000,12.000000]",12.000000
5100,510162,7.000000,"[8.000000,7.000000,10.000000,12.000000]",7.000000
5200,520100,8.000000,"[8.000000,10.000000,9.000000,10.000000]",10.000000
5300,530165,9.000000,"[11.000000,10.000000,9.000000,9.000000]",9.000000
5400,540138,8.000000,"[8.000000,8.000000,11.000000,11.000000]",8.000000
5500,550195,7.000000,"[10.000000,11.000000,7.000000,9.000000]",10.000000
5600,560193,6.000000,"[9.000000,8.000000,9.000000,6.000000]",9.000000
5700,570181,8.000000,"[10.000000,8.000000,10.000000,12.000000]",10.000000
5800,580162,6.000000,"[8.000000,6.000000,12.000000,11.000000]",6.000000
5900,590165,10.000000,"[11.000000,11.000000,10.000000,11.000000]",10.000000
6000,600129,6.000000,"[6.000000,10.000000,10.000000,9.000000]",10.000000
6100,610126,8.000000,"[9.000000,8.000000,9.000000,10.000000]",8.000000
6200,620147,7.000000,"[7.000000,7.000000,12.000000,8.000000]",7.000000
6300,630147,6.000000,"[9.000000,9.000000,6.000000,9.000000]",9.000000
6400,640124,8.000000,"[9.000000,8.000000,8.000000,10.000000]",10.000000
6500,650100,8.000000,"[8.000000,11.000000,8.000000,9.000000]",9.000000
6600,660178,8.000000,"[11.000000,8.000000,9.000000,8.000000]",8.000000
6700,670100,6.000000,"[11.000000,10.000000,6.000000,9.000000]",9.000000
6800,680175,8.000000,"[8.000000,9.000000,8.000000,11.000000]",8.000000
6900,690165,7.000000,"[9.000000,8.000000,7.000000,10.000000]",7.000000
7000,700155,8.000000,"[11.000000,9.000000,8.000000,10.000000]",11.000000
7100,710101,6.000000,"[8.000000,6.000000,10.000000,7.000000]",10.000000
7200,720165,7.000000,"[9.000000,7.000000,7.000000,10.000000]",7.000000
7300,730162,8.000000,"[10.000000,9.000000,8.000000,8.000000]",9.000000
7400,740106,9.000000,"[11.000000,11.000000,9.000000,9.000000]",11.000000
7500,750172,8.000000,"[8.000000,8.000000,10.000000,8.000000]",8.000000
7600,760143,7.000000,"[9.000000,7.000000,8.000000,10.000000]",9.000000
7700,770164,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
7800,780163,7.000000,"[9.000000,11.000000,10.000000,7.000000]",9.000000
7900,790190,7.000000,"[7.000000,10.000000,12.000000,9.000000]",10.000000
8000,800118,6.000000,"[8.000000,6.000000,11.000000,11.000000]",6.000000
8100,810104,10.000000,"[10.000000,11.000000,10.000000,10.000000]",10.000000
8200,820102,7.000000,"[7.000000,10.000000,10.000000,11.000000]",10.000000
8300,830103,9.000000,"[9.000000,10.000000,10.000000,10.000000]",9.000000
8400,840174,8.000000,"[8.000000,11.000000,10.000000,10.000000]",11.000000
8500,850105,8.000000,"[11.000000,8.000000,10.000000,8.000000]",10.000000
8600,860120,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
8700,870193,5.000000,"[5.000000,10.000000,9.000000,11.000000]",9.000000
8800,880149,7.000000,"[8.000000,10.000000,7.000000,7.000000]",7.000000
8900,890100,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
9000,900111,8.000000,"[8.000000,10.000000,10.000000,8.000000]",8.000000
9100,910169,7.000000,"[9.000000,12.000000,7.000000,9.000000]",7.000000
9200,920189,6.000000,"[8.000000,11.000000,10.000000,6.000000]",10.000000
9300,930136,8.000000,"[12.000000,8.000000,10.000000,10.000000]",10.000000
9400,940185,7.000000,"[9.000000,10.000000,7.000000,10.000000]",7.000000
9500,950123,8.000000,"[10.000000,26.000000,8.000000,8.000000]",10.000000
9600,960104,8.000000,"[8.000000,9.000000,10.000000,11.000000]",11.000000
9700,970164,8.000000,"[8.000000,9.000000,10.000000,11.000000]",11.000000
9800,980128,7.000000,"[9.000000,7.000000,11.000000,10.000000]",10.000000
9900,990154,7.000000,"[7.000000,9.000000,12.000000,11.000000]",9.000000
10000,1000193,8.000000,"[8.000000,11.000000,9.000000,10.000000]",9.000000
10100,1010146,9.000000,"[10.000000,11.000000,9.000000,11.000000]",11.000000
10200,1020115,7.000000,"[7.000000,10.000000,10.000000,12.000000]",7.000000
10300,1030184,7.000000,"[11.000000,9.000000,10.000000,7.000000]",7.000000
10400,1040100,8.000000,"[12.000000,11.000000,8.000000,10.000000]",10.000000
10500,1050177,7.000000,"[11.000000,9.000000,8.000000,7.000000]",8.000000
10600,1060173,10.000000,"[10.000000,10.000000,11.000000,11.000000]",11.000000
10700,1070134,9.000000,"[11.000000,10.000000,9.000000,11.000000]",10.000000
10800,1080100,8.000000,"[12.000000,8.000000,11.000000,10.000000]",10.000000
10900,1090163,6.000000,"[8.000000,6.000000,10.000000,8.000000]",8.000000
11000,1100100,8.000000,"[8.000000,9.000000,9.000000,9.000000]",9.000000
11100,1110159,8.000000,"[8.000000,9.000000,11.000000,10.000000]",8.000000
11200,1120193,7.000000,"[11.000000,7.000000,10.000000,12.000000]",10.000000
11300,1130179,6.000000,"[9.000000,11.000000,10.000000,6.000000]",9.000000
11400,1140118,6.000000,"[8.000000,7.000000,6.000000,9.000000]",7.000000
11500,1150197,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
11600,1160132,8.000000,"[8.000000,9.000000,9.000000,10.000000]",10.000000
11700,1170100,8.000000,"[8.000000,11.000000,11.000000,10.000000]",10.000000
