generation,ID,score,rawScores,ownScore
0,152,0.000000,"[0.000000,10.000000,8.000000,10.000000]",10.000000
100,10177,6.000000,"[6.000000,9.000000,9.000000,7.000000]",9.000000
200,20113,9.000000,"[9.000000,9.000000,10.000000,11.000000]",10.000000
300,30141,8.000000,"[10.000000,8.000000,8.000000,10.000000]",8.000000
400,40151,7.000000,"[7.000000,10.000000,11.000000,9.000000]",7.000000
500,50146,8.000000,"[8.000000,8.000000,9.000000,8.000000]",8.000000
600,60183,7.000000,"[7.000000,10.000000,10.000000,10.000000]",7.000000
700,70100,8.000000,"[8.000000,9.000000,9.000000,10.000000]",10.000000
800,80182,9.000000,"[10.000000,9.000000,11.000000,10.000000]",9.000000
900,90127,8.000000,"[8.000000,10.000000,11.000000,8.000000]",8.000000
1000,100100,7.000000,"[7.000000,10.000000,10.000000,11.000000]",11.000000
1100,110166,5.000000,"[12.000000,11.000000,5.000000,7.000000]",11.000000
1200,120138,7.000000,"[10.000000,8.000000,9.000000,7.000000]",8.000000
1300,130181,8.000000,"[11.000000,10.000000,8.000000,9.000000]",8.000000
1400,140148,8.000000,"[8.000000,11.000000,10.000000,8.000000]",8.000000
1500,150136,6.000000,"[6.000000,8.000000,11.000000,9.000000]",9.000000
1600,160100,8.000000,"[12.000000,10.000000,8.000000,8.000000]",8.000000
1700,170188,7.000000,"[10.000000,9.000000,7.000000,10.000000]",10.000000
1800,180117,8.000000,"[8.000000,11.000000,10.000000,9.000000]",10.000000
1900,190111,7.000000,"[7.000000,9.000000,7.000000,10.000000]",7.000000
2000,200154,6.000000,"[10.000000,11.000000,8.000000,6.000000]",11.000000
2100,210171,8.000000,"[10.000000,11.000000,8.000000,8.000000]",10.000000
2200,220100,10.000000,"[11.000000,10.000000,12.000000,10.000000]",10.000000
2300,230141,9.000000,"[9.000000,9.000000,10.000000,9.000000]",10.000000
2400,240192,8.000000,"[11.000000,10.000000,8.000000,8.000000]",8.000000
2500,250149,7.000000,"[7.000000,9.000000,9.000000,12.000000]",9.000000
2600,260183,8.000000,"[10.000000,12.000000,8.000000,11.000000]",10.000000
2700,270104,9.000000,"[11.000000,10.000000,11.000000,9.000000]",9.000000
2800,280108,8.000000,"[8.000000,11.000000,8.000000,12.000000]",12.000000
2900,290126,9.000000,"[9.000000,10.000000,9.000000,9.000000]",10.000000
3000,300140,7.000000,"[11.000000,7.000000,9.000000,10.000000]",10.000000
3100,310111,8.000000,"[9.000000,9.000000,8.000000,8.000000]",9.000000
3200,320119,8.000000,"[10.000000,8.000000,8.000000,10.000000]",10.000000
3300,330100,8.000000,"[10.000000,8.000000,10.000000,12.000000]",12.000000
3400,340194,5.000000,"[8.000000,11.000000,5.000000,11.000000]",11.000000
3500,350100,8.000000,"[8.000000,9.000000,10.000000,8.000000]",8.000000
3600,360154,6.000000,"[6.000000,9.000000,9.000000,8.000000]",9.000000
3700,370174,7.000000,"[10.000000,10.000000,7.000000,9.000000]",10.000000
3800,380169,9.000000,"[10.000000,10.000000,9.000000,11.000000]",9.000000
3900,390106,7.000000,"[10.000000,10.000000,8.000000,7.000000]",10.000000
4000,400129,7.000000,"[10.000000,9.000000,9.000000,7.000000]",9.000000
4100,410125,7.000000,"[9.000000,10.000000,9.000000,7.000000]",9.000000
4200,420158,8.000000,"[10.000000,8.000000,10.000000,12.000000]",8.000000
4300,430197,9.000000,"[11.000000,9.000000,9.000000,11.000000]",9.000000
4400,440148,7.000000,"[10.000000,7.000000,9.000000,10.000000]",10.000000
4500,450110,7.000000,"[10.000000,12.000000,7.000000,9.000000]",12.000000
4600,460187,6.000000,"[10.000000,11.000000,6.000000,9.000000]",10.000000
4700,470100,9.000000,"[9.000000,11.000000,11.000000,9.000000]",9.000000
4800,480128,9.000000,"[9.000000,9.000000,10.000000,11.000000]",11.000000
4900,490108,7.000000,"[9.000000,8.000000,9.000000,7.000000]",7.000000
5000,500120,9.000000,"[9.000000,10.000000,9.000000,10.000000]",10.000000
5100,510121,9.000000,"[9.000000,9.000000,11.000000,9.000000]",11.000000
5200,520146,7.000000,"[9.000000,7.000000,10.000000,10.000000]",7.000000
5300,530172,9.000000,"[9.000000,10.000000,10.000000,11.000000]",11.000000
5400,540116,8.000000,"[11.000000,8.000000,9.000000,8.000000]",8.000000
5500,550114,8.000000,"[8.000000,11.000000,10.000000,11.000000]",11.000000
5600,560130,7.000000,"[10.000000,11.000000,7.000000,11.000000]",11.000000
5700,570187,8.000000,"[8.000000,10.000000,11.000000,10.000000]",8.000000
5800,580135,7.000000,"[11.000000,7.000000,8.000000,11.000000]",11.000000
5900,590164,8.000000,"[8.000000,9.000000,10.000000,8.000000]",8.000000
6000,600172,9.000000,"[10.000000,9.000000,9.000000,10.000000]",10.000000
6100,610178,8.000000,"[8.000000,11.000000,10.000000,9.000000]",11.000000
6200,620166,8.000000,"[8.000000,12.000000,8.000000,11.000000]",12.000000
6300,630121,7.000000,"[10.000000,10.000000,10.000000,7.000000]",10.000000
6400,640105,8.000000,"[10.000000,8.000000,9.000000,9.000000]",9.000000
6500,650184,8.000000,"[8.000000,9.000000,11.000000,10.000000]",10.000000
6600,660119,9.000000,"[9.000000,10.000000,11.000000,9.000000]",9.000000
6700,670181,5.000000,"[6.000000,8.000000,5.000000,11.000000]",5.000000
6800,680100,9.000000,"[10.000000,11.000000,9.000000,10.000000]",10.000000
6900,690108,7.000000,"[11.000000,10.000000,7.000000,10.000000]",10.000000
7000,700199,7.000000,"[10.000000,7.000000,8.000000,9.000000]",10.000000
7100,710154,6.000000,"[10.000000,11.000000,11.000000,6.000000]",11.000000
7200,720196,8.000000,"[9.000000,9.000000,8.000000,10.000000]",10.000000
7300,730154,8.000000,"[12.000000,8.000000,10.000000,10.000000]",8.000000
7400,740162,7.000000,"[9.000000,9.000000,9.000000,7.000000]",9.000000
7500,750157,6.000000,"[12.000000,10.000000,6.000000,10.000000]",6.000000
7600,760149,7.000000,"[11.000000,7.000000,8.000000,9.000000]",8.000000
7700,770155,7.000000,"[11.000000,10.000000,10.000000,7.000000]",11.000000
7800,780196,7.000000,"[8.000000,9.000000,9.000000,7.000000]",7.000000
7900,790168,8.000000,"[8.000000,8.000000,8.000000,10.000000]",10.000000
8000,800162,8.000000,"[10.000000,8.000000,8.000000,10.000000]",8.000000
8100,810129,8.000000,"[8.000000,10.000000,9.000000,8.000000]",9.000000
8200,820193,9.000000,"[10.000000,10.000000,9.000000,9.000000]",9.000000
8300,830137,8.000000,"[11.000000,8.000000,9.000000,10.000000]",9.000000
8400,840128,9.000000,"[11.000000,9.000000,11.000000,11.000000]",11.000000
8500,850128,8.000000,"[10.000000,10.000000,10.000000,8.000000]",8.000000
8600,860138,8.000000,"[8.000000,11.000000,9.000000,8.000000]",11.000000
8700,870175,7.000000,"[9.000000,7.000000,9.000000,9.000000]",9.000000
8800,880100,7.000000,"[10.000000,11.000000,8.000000,7.000000]",7.000000
8900,890112,8.000000,"[10.000000,10.000000,8.000000,11.000000]",11.000000
9000,900100,6.000000,"[7.000000,6.000000,11.000000,9.000000]",9.000000
9100,910120,9.000000,"[9.000000,9.000000,9.000000,10.000000]",10.000000
9200,920159,8.000000,"[8.000000,8.000000,10.000000,11.000000]",8.000000
9300,930115,8.000000,"[8.000000,9.000000,9.000000,9.000000]",8.000000
9400,940151,7.000000,"[7.000000,8.000000,9.000000,11.000000]",7.000000
9500,950156,6.000000,"[8.000000,6.000000,11.000000,12.000000]",12.000000
9600,960149,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
