generation,ID,score,rawScores,ownScore
0,103,19.000000,"[19.000000,0.000000,0.000000,0.000000]",19.000000
100,10110,76.000000,"[1.000000,67.000000,76.000000,0.000000]",67.000000
200,20103,75.000000,"[75.000000,8.000000,0.000000,7.000000]",75.000000
300,30164,41.000000,"[41.000000,21.000000,33.000000,39.000000]",39.000000
400,40194,57.000000,"[0.000000,57.000000,48.000000,13.000000]",57.000000
500,50175,73.000000,"[73.000000,0.000000,2.000000,9.000000]",73.000000
600,60152,110.000000,"[0.000000,2.000000,2.000000,110.000000]",110.000000
700,70104,101.000000,"[22.000000,0.000000,7.000000,101.000000]",101.000000
800,80129,103.000000,"[10.000000,0.000000,103.000000,0.000000]",103.000000
900,90155,75.000000,"[75.000000,66.000000,3.000000,0.000000]",75.000000
1000,100165,101.000000,"[15.000000,0.000000,101.000000,8.000000]",101.000000
1100,110133,99.000000,"[0.000000,0.000000,99.000000,16.000000]",99.000000
1200,120194,91.000000,"[42.000000,91.000000,8.000000,0.000000]",91.000000
1300,130142,50.000000,"[50.000000,45.000000,23.000000,27.000000]",45.000000
1400,140101,96.000000,"[17.000000,3.000000,96.000000,8.000000]",96.000000
1500,150160,108.000000,"[7.000000,1.000000,9.000000,108.000000]",108.000000
1600,160181,93.000000,"[4.000000,28.000000,93.000000,7.000000]",93.000000
1700,170111,108.000000,"[108.000000,0.000000,3.000000,1.000000]",108.000000
1800,180125,90.000000,"[8.000000,12.000000,90.000000,26.000000]",90.000000
1900,190126,99.000000,"[1.000000,99.000000,41.000000,0.000000]",99.000000
2000,200136,86.000000,"[0.000000,9.000000,0.000000,86.000000]",86.000000
2100,210125,66.000000,"[0.000000,0.000000,66.000000,1.000000]",66.000000
2200,220126,65.000000,"[65.000000,53.000000,0.000000,20.000000]",53.000000
2300,230155,101.000000,"[101.000000,20.000000,0.000000,0.000000]",101.000000
2400,240117,100.000000,"[1.000000,3.000000,100.000000,13.000000]",100.000000
2500,250102,80.000000,"[27.000000,80.000000,20.000000,0.000000]",80.000000
2600,260140,51.000000,"[40.000000,51.000000,0.000000,49.000000]",49.000000
2700,270199,62.000000,"[62.000000,8.000000,40.000000,35.000000]",62.000000
2800,280156,52.000000,"[0.000000,52.000000,51.000000,44.000000]",44.000000
2900,290127,57.000000,"[53.000000,57.000000,11.000000,29.000000]",53.000000
3000,300179,92.000000,"[39.000000,2.000000,92.000000,0.000000]",39.000000
3100,310199,77.000000,"[43.000000,77.000000,18.000000,0.000000]",43.000000
3200,320198,88.000000,"[10.000000,88.000000,0.000000,10.000000]",88.000000
3300,330186,49.000000,"[30.000000,49.000000,47.000000,8.000000]",49.000000
3400,340175,72.000000,"[70.000000,3.000000,72.000000,1.000000]",70.000000
3500,350130,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
3600,360179,61.000000,"[61.000000,0.000000,37.000000,50.000000]",61.000000
3700,370131,95.000000,"[95.000000,39.000000,1.000000,0.000000]",95.000000
3800,380142,104.000000,"[0.000000,104.000000,8.000000,33.000000]",104.000000
3900,390193,68.000000,"[11.000000,58.000000,68.000000,7.000000]",68.000000
4000,400118,100.000000,"[6.000000,100.000000,1.000000,37.000000]",100.000000
4100,410129,81.000000,"[19.000000,0.000000,81.000000,0.000000]",81.000000
4200,420196,55.000000,"[55.000000,55.000000,0.000000,28.000000]",28.000000
4300,430193,82.000000,"[51.000000,3.000000,82.000000,9.000000]",82.000000
4400,440110,79.000000,"[2.000000,79.000000,58.000000,3.000000]",79.000000
4500,450194,77.000000,"[0.000000,77.000000,12.000000,59.000000]",77.000000
4600,460156,75.000000,"[1.000000,1.000000,53.000000,75.000000]",75.000000
4700,470140,70.000000,"[70.000000,22.000000,0.000000,48.000000]",48.000000
4800,480178,118.000000,"[0.000000,118.000000,0.000000,2.000000]",118.000000
4900,490197,88.000000,"[12.000000,12.000000,88.000000,7.000000]",88.000000
5000,500134,98.000000,"[0.000000,98.000000,21.000000,4.000000]",98.000000
5100,510147,96.000000,"[96.000000,0.000000,9.000000,0.000000]",96.000000
5200,520179,73.000000,"[69.000000,0.000000,1.000000,73.000000]",69.000000
5300,530138,93.000000,"[0.000000,46.000000,8.000000,93.000000]",46.000000
5400,540157,78.000000,"[10.000000,0.000000,78.000000,41.000000]",78.000000
5500,550137,69.000000,"[69.000000,2.000000,47.000000,10.000000]",47.000000
5600,560181,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
5700,570190,113.000000,"[14.000000,113.000000,0.000000,2.000000]",113.000000
5800,580125,81.000000,"[0.000000,36.000000,81.000000,16.000000]",81.000000
5900,590164,86.000000,"[32.000000,2.000000,24.000000,86.000000]",86.000000
6000,600149,69.000000,"[0.000000,69.000000,69.000000,0.000000]",69.000000
