generation,ID,score,rawScores,ownScore
0,174,10.000000,"[10.000000,5.000000,5.000000,1.000000]",10.000000
100,10170,64.000000,"[64.000000,1.000000,0.000000,0.000000]",64.000000
200,20122,36.000000,"[32.000000,33.000000,1.000000,36.000000]",36.000000
300,30174,33.000000,"[23.000000,33.000000,31.000000,29.000000]",33.000000
400,40156,74.000000,"[1.000000,0.000000,19.000000,74.000000]",74.000000
500,50188,42.000000,"[41.000000,42.000000,2.000000,1.000000]",42.000000
600,60189,46.000000,"[46.000000,0.000000,19.000000,24.000000]",46.000000
700,70171,41.000000,"[41.000000,3.000000,3.000000,2.000000]",41.000000
800,80151,41.000000,"[18.000000,24.000000,25.000000,41.000000]",41.000000
900,90185,82.000000,"[82.000000,3.000000,32.000000,15.000000]",82.000000
1000,100165,60.000000,"[15.000000,60.000000,22.000000,31.000000]",60.000000
1100,110159,32.000000,"[32.000000,23.000000,0.000000,25.000000]",32.000000
1200,120194,41.000000,"[3.000000,41.000000,0.000000,35.000000]",41.000000
1300,130177,46.000000,"[0.000000,32.000000,46.000000,19.000000]",46.000000
1400,140156,74.000000,"[21.000000,23.000000,0.000000,74.000000]",74.000000
1500,150106,64.000000,"[21.000000,3.000000,64.000000,39.000000]",64.000000
1600,160158,43.000000,"[43.000000,39.000000,33.000000,26.000000]",43.000000
1700,170177,48.000000,"[11.000000,0.000000,48.000000,21.000000]",48.000000
1800,180191,60.000000,"[3.000000,0.000000,0.000000,60.000000]",60.000000
1900,190199,36.000000,"[34.000000,33.000000,36.000000,0.000000]",36.000000
2000,200116,59.000000,"[0.000000,26.000000,20.000000,59.000000]",59.000000
2100,210102,36.000000,"[15.000000,21.000000,34.000000,36.000000]",36.000000
2200,220177,43.000000,"[43.000000,34.000000,20.000000,32.000000]",43.000000
2300,230118,37.000000,"[23.000000,22.000000,37.000000,28.000000]",37.000000
2400,240128,38.000000,"[38.000000,23.000000,28.000000,30.000000]",38.000000
2500,250148,32.000000,"[0.000000,3.000000,29.000000,32.000000]",32.000000
2600,260107,54.000000,"[54.000000,40.000000,3.000000,1.000000]",54.000000
2700,270107,50.000000,"[30.000000,50.000000,41.000000,0.000000]",50.000000
2800,280171,41.000000,"[26.000000,20.000000,41.000000,3.000000]",41.000000
2900,290159,52.000000,"[3.000000,52.000000,3.000000,11.000000]",52.000000
3000,300146,30.000000,"[25.000000,30.000000,15.000000,23.000000]",30.000000
3100,310183,41.000000,"[41.000000,39.000000,30.000000,1.000000]",41.000000
3200,320196,49.000000,"[49.000000,33.000000,25.000000,25.000000]",49.000000
3300,330188,52.000000,"[52.000000,14.000000,41.000000,1.000000]",52.000000
3400,340176,35.000000,"[7.000000,4.000000,24.000000,35.000000]",35.000000
3500,350134,36.000000,"[16.000000,36.000000,31.000000,3.000000]",36.000000
3600,360179,43.000000,"[13.000000,18.000000,43.000000,38.000000]",43.000000
3700,370149,44.000000,"[44.000000,17.000000,41.000000,20.000000]",44.000000
3800,380147,39.000000,"[39.000000,28.000000,3.000000,27.000000]",39.000000
3900,390179,40.000000,"[27.000000,40.000000,20.000000,27.000000]",40.000000
4000,400137,22.000000,"[22.000000,14.000000,8.000000,10.000000]",22.000000
4100,410194,33.000000,"[25.000000,20.000000,30.000000,33.000000]",33.000000
4200,420107,51.000000,"[30.000000,24.000000,26.000000,51.000000]",51.000000
4300,430107,38.000000,"[3.000000,3.000000,38.000000,25.000000]",38.000000
4400,440106,53.000000,"[33.000000,1.000000,53.000000,25.000000]",53.000000
4500,450185,55.000000,"[29.000000,39.000000,0.000000,55.000000]",55.000000
4600,460132,38.000000,"[26.000000,38.000000,28.000000,38.000000]",38.000000
4700,470180,50.000000,"[31.000000,15.000000,50.000000,25.000000]",50.000000
4800,480106,41.000000,"[32.000000,38.000000,41.000000,28.000000]",41.000000
4900,490199,39.000000,"[0.000000,0.000000,0.000000,39.000000]",39.000000
5000,500101,37.000000,"[37.000000,22.000000,27.000000,29.000000]",37.000000
5100,510157,49.000000,"[49.000000,23.000000,30.000000,33.000000]",49.000000
5200,520169,41.000000,"[41.000000,2.000000,37.000000,28.000000]",41.000000
5300,530112,40.000000,"[40.000000,21.000000,29.000000,14.000000]",40.000000
5400,540157,56.000000,"[0.000000,56.000000,26.000000,28.000000]",56.000000
5500,550102,50.000000,"[50.000000,34.000000,21.000000,1.000000]",50.000000
5600,560109,62.000000,"[26.000000,62.000000,3.000000,7.000000]",62.000000
5700,570159,47.000000,"[47.000000,25.000000,18.000000,37.000000]",47.000000
5800,580127,39.000000,"[14.000000,21.000000,39.000000,33.000000]",39.000000
5900,590174,55.000000,"[0.000000,55.000000,31.000000,48.000000]",55.000000
6000,600112,39.000000,"[29.000000,29.000000,35.000000,39.000000]",39.000000
6100,610109,52.000000,"[33.000000,31.000000,3.000000,52.000000]",52.000000
6200,620133,41.000000,"[40.000000,15.000000,0.000000,41.000000]",41.000000
6300,630174,43.000000,"[34.000000,43.000000,25.000000,31.000000]",43.000000
6400,640129,42.000000,"[42.000000,39.000000,13.000000,11.000000]",42.000000
6500,650101,39.000000,"[39.000000,28.000000,20.000000,29.000000]",39.000000
6600,660148,53.000000,"[20.000000,21.000000,53.000000,21.000000]",53.000000
6700,670116,21.000000,"[17.000000,19.000000,21.000000,20.000000]",21.000000
6800,680164,42.000000,"[32.000000,42.000000,38.000000,22.000000]",42.000000
6900,690109,37.000000,"[36.000000,26.000000,21.000000,37.000000]",37.000000
7000,700110,37.000000,"[28.000000,31.000000,26.000000,37.000000]",37.000000
7100,710131,52.000000,"[3.000000,1.000000,52.000000,3.000000]",52.000000
7200,720133,40.000000,"[21.000000,40.000000,14.000000,4.000000]",40.000000
7300,730129,58.000000,"[31.000000,42.000000,0.000000,58.000000]",58.000000
