generation,ID,score,rawScores,ownScore
0,126,0.000000,"[0.000000,10.000000,0.000000,19.000000]",10.000000
100,10121,5.000000,"[5.000000,9.000000,10.000000,9.000000]",10.000000
200,20125,8.000000,"[11.000000,8.000000,9.000000,9.000000]",9.000000
300,30136,8.000000,"[10.000000,8.000000,9.000000,9.000000]",9.000000
400,40131,8.000000,"[11.000000,8.000000,10.000000,9.000000]",11.000000
500,50113,8.000000,"[8.000000,9.000000,10.000000,10.000000]",10.000000
600,60144,9.000000,"[10.000000,10.000000,10.000000,9.000000]",9.000000
700,70142,8.000000,"[10.000000,9.000000,9.000000,8.000000]",9.000000
800,80140,9.000000,"[11.000000,10.000000,9.000000,10.000000]",10.000000
900,90183,8.000000,"[11.000000,9.000000,8.000000,10.000000]",11.000000
1000,100137,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
1100,110116,8.000000,"[11.000000,10.000000,11.000000,8.000000]",8.000000
1200,120101,8.000000,"[11.000000,8.000000,11.000000,9.000000]",11.000000
1300,130153,8.000000,"[10.000000,8.000000,8.000000,10.000000]",8.000000
1400,140105,8.000000,"[9.000000,8.000000,10.000000,9.000000]",10.000000
1500,150100,7.000000,"[10.000000,10.000000,8.000000,7.000000]",7.000000
1600,160196,8.000000,"[8.000000,11.000000,9.000000,8.000000]",8.000000
1700,170100,9.000000,"[9.000000,11.000000,9.000000,11.000000]",11.000000
1800,180101,8.000000,"[11.000000,10.000000,8.000000,10.000000]",8.000000
1900,190185,9.000000,"[9.000000,9.000000,11.000000,10.000000]",11.000000
2000,200133,6.000000,"[9.000000,9.000000,10.000000,6.000000]",10.000000
2100,210100,8.000000,"[8.000000,10.000000,8.000000,11.000000]",11.000000
2200,220155,6.000000,"[6.000000,12.000000,11.000000,12.000000]",6.000000
2300,230171,6.000000,"[10.000000,6.000000,8.000000,8.000000]",10.000000
2400,240127,9.000000,"[9.000000,9.000000,10.000000,9.000000]",9.000000
2500,250175,6.000000,"[9.000000,8.000000,6.000000,11.000000]",9.000000
2600,260190,8.000000,"[8.000000,11.000000,9.000000,9.000000]",11.000000
2700,270117,9.000000,"[11.000000,9.000000,10.000000,10.000000]",10.000000
2800,280101,9.000000,"[9.000000,9.000000,12.000000,9.000000]",12.000000
2900,290109,9.000000,"[10.000000,11.000000,10.000000,9.000000]",10.000000
3000,300100,8.000000,"[8.000000,9.000000,10.000000,10.000000]",10.000000
3100,310133,8.000000,"[11.000000,8.000000,11.000000,10.000000]",11.000000
3200,320144,9.000000,"[9.000000,10.000000,10.000000,11.000000]",11.000000
3300,330100,9.000000,"[10.000000,9.000000,11.000000,10.000000]",10.000000
3400,340189,8.000000,"[8.000000,12.000000,10.000000,8.000000]",10.000000
3500,350115,5.000000,"[7.000000,10.000000,10.000000,5.000000]",7.000000
3600,360197,8.000000,"[10.000000,9.000000,8.000000,9.000000]",8.000000
3700,370158,8.000000,"[10.000000,9.000000,10.000000,8.000000]",9.000000
3800,380100,8.000000,"[9.000000,9.000000,10.000000,8.000000]",8.000000
3900,390164,9.000000,"[11.000000,10.000000,10.000000,9.000000]",9.000000
4000,400178,8.000000,"[11.000000,11.000000,11.000000,8.000000]",11.000000
4100,410155,8.000000,"[8.000000,9.000000,8.000000,10.000000]",8.000000
4200,420121,8.000000,"[11.000000,9.000000,8.000000,12.000000]",8.000000
4300,430177,8.000000,"[8.000000,9.000000,11.000000,9.000000]",11.000000
4400,440158,8.000000,"[10.000000,8.000000,8.000000,10.000000]",8.000000
4500,450191,8.000000,"[9.000000,10.000000,8.000000,10.000000]",9.000000
4600,460176,8.000000,"[8.000000,8.000000,8.000000,8.000000]",8.000000
4700,470187,7.000000,"[10.000000,11.000000,8.000000,7.000000]",10.000000
4800,480115,8.000000,"[11.000000,8.000000,10.000000,11.000000]",11.000000
4900,490194,8.000000,"[10.000000,9.000000,8.000000,8.000000]",9.000000
5000,500179,9.000000,"[9.000000,10.000000,9.000000,10.000000]",9.000000
5100,510126,7.000000,"[7.000000,11.000000,11.000000,9.000000]",11.000000
5200,520167,8.000000,"[9.000000,8.000000,8.000000,9.000000]",9.000000
5300,530123,7.000000,"[11.000000,11.000000,18.000000,7.000000]",11.000000
5400,540176,7.000000,"[7.000000,8.000000,20.000000,12.000000]",12.000000
5500,550104,10.000000,"[18.000000,10.000000,20.000000,10.000000]",10.000000
5600,560100,8.000000,"[8.000000,10.000000,11.000000,17.000000]",17.000000
5700,570179,9.000000,"[28.000000,9.000000,12.000000,10.000000]",28.000000
5800,580181,9.000000,"[12.000000,9.000000,10.000000,15.000000]",10.000000
5900,590135,8.000000,"[9.000000,8.000000,12.000000,10.000000]",9.000000
6000,600112,29.000000,"[46.000000,35.000000,32.000000,29.000000]",29.000000
6100,610177,23.000000,"[30.000000,52.000000,23.000000,36.000000]",23.000000
6200,620115,17.000000,"[72.000000,17.000000,30.000000,18.000000]",72.000000
6300,630195,26.000000,"[27.000000,26.000000,55.000000,27.000000]",27.000000
6400,640103,28.000000,"[32.000000,28.000000,44.000000,42.000000]",32.000000
6500,650173,25.000000,"[34.000000,40.000000,48.000000,25.000000]",48.000000
6600,660149,28.000000,"[28.000000,35.000000,28.000000,33.000000]",28.000000
6700,670193,22.000000,"[31.000000,49.000000,49.000000,22.000000]",49.000000
6800,680128,24.000000,"[25.000000,24.000000,24.000000,58.000000]",58.000000
6900,690141,25.000000,"[35.000000,33.000000,25.000000,43.000000]",25.000000
7000,700132,22.000000,"[54.000000,30.000000,22.000000,34.000000]",34.000000
7100,710173,27.000000,"[52.000000,27.000000,31.000000,34.000000]",31.000000
7200,720135,19.000000,"[19.000000,34.000000,44.000000,34.000000]",19.000000
7300,730135,24.000000,"[30.000000,51.000000,30.000000,24.000000]",30.000000
7400,740158,29.000000,"[41.000000,30.000000,37.000000,29.000000]",30.000000
7500,750177,23.000000,"[42.000000,23.000000,35.000000,49.000000]",35.000000
7600,760113,30.000000,"[32.000000,57.000000,32.000000,30.000000]",32.000000
7700,770191,23.000000,"[23.000000,41.000000,46.000000,42.000000]",23.000000
7800,780193,17.000000,"[21.000000,23.000000,17.000000,40.000000]",17.000000
7900,790172,23.000000,"[35.000000,43.000000,26.000000,23.000000]",23.000000
8000,800105,25.000000,"[44.000000,37.000000,41.000000,25.000000]",41.000000
8100,810102,31.000000,"[32.000000,31.000000,33.000000,53.000000]",31.000000
8200,820187,30.000000,"[30.000000,47.000000,39.000000,35.000000]",30.000000
8300,830125,32.000000,"[32.000000,36.000000,37.000000,38.000000]",37.000000
8400,840124,22.000000,"[28.000000,51.000000,47.000000,22.000000]",22.000000
8500,850100,23.000000,"[28.000000,42.000000,31.000000,23.000000]",23.000000
8600,860191,31.000000,"[33.000000,47.000000,31.000000,32.000000]",33.000000
8700,870142,21.000000,"[21.000000,27.000000,40.000000,53.000000]",27.000000
8800,880166,27.000000,"[35.000000,27.000000,38.000000,46.000000]",27.000000
8900,890182,22.000000,"[24.000000,70.000000,32.000000,22.000000]",70.000000
9000,900147,30.000000,"[30.000000,38.000000,43.000000,35.000000]",30.000000
9100,910139,8.000000,"[10.000000,10.000000,11.000000,8.000000]",10.000000
9200,920127,30.000000,"[38.000000,30.000000,36.000000,37.000000]",38.000000
9300,930134,12.000000,"[24.000000,63.000000,12.000000,47.000000]",63.000000
9400,940194,25.000000,"[25.000000,48.000000,25.000000,49.000000]",48.000000
9500,950128,22.000000,"[33.000000,49.000000,22.000000,35.000000]",35.000000
9600,960171,28.000000,"[28.000000,38.000000,29.000000,41.000000]",28.000000
9700,970105,28.000000,"[29.000000,38.000000,28.000000,30.000000]",28.000000
9800,980171,26.000000,"[41.000000,26.000000,37.000000,34.000000]",41.000000
9900,990115,22.000000,"[34.000000,45.000000,22.000000,39.000000]",34.000000
10000,1000131,20.000000,"[26.000000,34.000000,20.000000,56.000000]",26.000000
