generation,ID,score,rawScores,ownScore
0,151,9.000000,"[10.000000,9.000000,12.000000,11.000000]",9.000000
100,10174,34.000000,"[40.000000,40.000000,34.000000,35.000000]",34.000000
200,20138,34.000000,"[38.000000,35.000000,34.000000,40.000000]",34.000000
300,30156,36.000000,"[36.000000,38.000000,38.000000,37.000000]",36.000000
400,40183,33.000000,"[37.000000,36.000000,33.000000,38.000000]",33.000000
500,50110,36.000000,"[37.000000,38.000000,39.000000,36.000000]",36.000000
600,60192,33.000000,"[37.000000,33.000000,36.000000,33.000000]",33.000000
700,70140,35.000000,"[35.000000,39.000000,36.000000,35.000000]",35.000000
800,80161,35.000000,"[36.000000,35.000000,35.000000,38.000000]",35.000000
900,90132,35.000000,"[35.000000,36.000000,38.000000,36.000000]",35.000000
1000,100108,33.000000,"[37.000000,33.000000,36.000000,36.000000]",33.000000
1100,110176,32.000000,"[32.000000,33.000000,42.000000,40.000000]",32.000000
1200,120126,32.000000,"[36.000000,41.000000,36.000000,32.000000]",32.000000
1300,130105,33.000000,"[37.000000,35.000000,42.000000,33.000000]",33.000000
1400,140159,35.000000,"[40.000000,35.000000,36.000000,37.000000]",35.000000
1500,150147,33.000000,"[38.000000,33.000000,38.000000,35.000000]",33.000000
1600,160100,35.000000,"[38.000000,36.000000,35.000000,36.000000]",35.000000
1700,170121,32.000000,"[41.000000,38.000000,32.000000,35.000000]",32.000000
1800,180172,31.000000,"[31.000000,43.000000,36.000000,38.000000]",31.000000
1900,190105,32.000000,"[32.000000,40.000000,33.000000,39.000000]",32.000000
2000,200163,29.000000,"[35.000000,35.000000,29.000000,38.000000]",29.000000
2100,210174,33.000000,"[33.000000,36.000000,36.000000,41.000000]",33.000000
2200,220129,35.000000,"[35.000000,37.000000,35.000000,39.000000]",35.000000
2300,230182,35.000000,"[37.000000,37.000000,35.000000,36.000000]",35.000000
2400,240178,35.000000,"[37.000000,38.000000,38.000000,35.000000]",35.000000
2500,250130,35.000000,"[36.000000,36.000000,35.000000,38.000000]",35.000000
2600,260166,35.000000,"[37.000000,40.000000,37.000000,35.000000]",35.000000
2700,270129,36.000000,"[37.000000,39.000000,36.000000,36.000000]",36.000000
2800,280128,31.000000,"[33.000000,39.000000,31.000000,41.000000]",31.000000
2900,290135,34.000000,"[39.000000,39.000000,34.000000,37.000000]",34.000000
3000,300146,33.000000,"[35.000000,33.000000,37.000000,38.000000]",33.000000
3100,310145,35.000000,"[40.000000,37.000000,38.000000,35.000000]",35.000000
3200,320113,32.000000,"[32.000000,37.000000,36.000000,40.000000]",32.000000
3300,330115,32.000000,"[36.000000,36.000000,38.000000,32.000000]",32.000000
3400,340131,36.000000,"[37.000000,36.000000,37.000000,37.000000]",36.000000
3500,350150,33.000000,"[40.000000,35.000000,40.000000,33.000000]",33.000000
3600,360134,32.000000,"[36.000000,38.000000,40.000000,32.000000]",32.000000
3700,370119,34.000000,"[39.000000,34.000000,39.000000,36.000000]",34.000000
3800,380165,34.000000,"[36.000000,38.000000,39.000000,34.000000]",34.000000
3900,390128,33.000000,"[37.000000,42.000000,34.000000,33.000000]",33.000000
4000,400148,35.000000,"[35.000000,37.000000,41.000000,36.000000]",35.000000
4100,410180,33.000000,"[39.000000,33.000000,40.000000,35.000000]",33.000000
4200,420181,35.000000,"[38.000000,35.000000,35.000000,35.000000]",35.000000
4300,430150,34.000000,"[34.000000,36.000000,37.000000,38.000000]",34.000000
4400,440110,34.000000,"[40.000000,36.000000,34.000000,39.000000]",34.000000
4500,450170,33.000000,"[42.000000,33.000000,36.000000,37.000000]",33.000000
4600,460122,34.000000,"[34.000000,36.000000,38.000000,38.000000]",34.000000
4700,470148,36.000000,"[40.000000,36.000000,36.000000,37.000000]",36.000000
4800,480158,34.000000,"[38.000000,35.000000,39.000000,34.000000]",34.000000
4900,490120,33.000000,"[38.000000,39.000000,42.000000,33.000000]",33.000000
5000,500137,31.000000,"[36.000000,36.000000,43.000000,31.000000]",31.000000
5100,510131,32.000000,"[38.000000,41.000000,34.000000,32.000000]",32.000000
5200,520140,35.000000,"[37.000000,38.000000,35.000000,38.000000]",35.000000
5300,530103,35.000000,"[39.000000,41.000000,35.000000,35.000000]",35.000000
5400,540130,32.000000,"[32.000000,40.000000,39.000000,37.000000]",32.000000
5500,550100,35.000000,"[35.000000,39.000000,37.000000,36.000000]",35.000000
5600,560151,32.000000,"[39.000000,39.000000,35.000000,32.000000]",32.000000
5700,570101,27.000000,"[34.000000,27.000000,32.000000,34.000000]",27.000000
5800,580170,33.000000,"[33.000000,43.000000,38.000000,36.000000]",33.000000
5900,590159,36.000000,"[37.000000,36.000000,37.000000,42.000000]",36.000000
6000,600157,34.000000,"[38.000000,38.000000,37.000000,34.000000]",34.000000
6100,610123,35.000000,"[39.000000,37.000000,35.000000,35.000000]",35.000000
6200,620193,34.000000,"[37.000000,40.000000,34.000000,42.000000]",34.000000
6300,630113,33.000000,"[37.000000,33.000000,39.000000,38.000000]",33.000000
6400,640132,34.000000,"[34.000000,38.000000,41.000000,36.000000]",34.000000
6500,650161,33.000000,"[41.000000,33.000000,35.000000,39.000000]",33.000000
6600,660189,36.000000,"[38.000000,37.000000,36.000000,39.000000]",36.000000
6700,670189,33.000000,"[33.000000,39.000000,37.000000,37.000000]",33.000000
6800,680175,36.000000,"[37.000000,36.000000,37.000000,38.000000]",36.000000
6900,690158,33.000000,"[40.000000,39.000000,33.000000,35.000000]",33.000000
7000,700103,35.000000,"[38.000000,38.000000,35.000000,39.000000]",35.000000
7100,710171,36.000000,"[39.000000,36.000000,36.000000,36.000000]",36.000000
7200,720124,35.000000,"[38.000000,40.000000,37.000000,35.000000]",35.000000
7300,730112,36.000000,"[38.000000,36.000000,38.000000,36.000000]",36.000000
7400,740198,37.000000,"[38.000000,38.000000,37.000000,37.000000]",37.000000
7500,750167,30.000000,"[37.000000,42.000000,30.000000,36.000000]",30.000000
7600,760121,36.000000,"[40.000000,37.000000,36.000000,36.000000]",36.000000
7700,770148,35.000000,"[38.000000,35.000000,37.000000,37.000000]",35.000000
7800,780163,36.000000,"[36.000000,37.000000,43.000000,36.000000]",36.000000
7900,790110,30.000000,"[30.000000,37.000000,41.000000,40.000000]",30.000000
8000,800176,33.000000,"[33.000000,40.000000,39.000000,37.000000]",33.000000
8100,810186,36.000000,"[37.000000,36.000000,39.000000,36.000000]",36.000000
8200,820137,36.000000,"[36.000000,37.000000,36.000000,42.000000]",36.000000
8300,830144,36.000000,"[36.000000,41.000000,37.000000,38.000000]",36.000000
8400,840100,34.000000,"[39.000000,34.000000,36.000000,38.000000]",34.000000
8500,850143,35.000000,"[39.000000,40.000000,38.000000,35.000000]",35.000000
8600,860179,35.000000,"[39.000000,38.000000,35.000000,39.000000]",35.000000
8700,870125,36.000000,"[36.000000,37.000000,41.000000,38.000000]",36.000000
8800,880190,35.000000,"[37.000000,35.000000,38.000000,35.000000]",35.000000
8900,890191,33.000000,"[38.000000,33.000000,41.000000,36.000000]",33.000000
9000,900116,35.000000,"[38.000000,35.000000,39.000000,36.000000]",35.000000
9100,910141,35.000000,"[38.000000,40.000000,35.000000,36.000000]",35.000000
9200,920118,36.000000,"[38.000000,36.000000,36.000000,38.000000]",36.000000
9300,930105,34.000000,"[39.000000,34.000000,41.000000,35.000000]",34.000000
9400,940105,36.000000,"[40.000000,37.000000,36.000000,37.000000]",36.000000
9500,950143,33.000000,"[38.000000,41.000000,33.000000,39.000000]",33.000000
9600,960171,37.000000,"[37.000000,37.000000,42.000000,37.000000]",37.000000
9700,970122,31.000000,"[42.000000,31.000000,36.000000,37.000000]",31.000000
9800,980151,35.000000,"[38.000000,41.000000,35.000000,35.000000]",35.000000
