generation,ID,score,rawScores,ownScore
0,126,33.500000,"[34.000000,28.000000,35.000000,37.000000]",33.500000
100,10127,37.500000,"[37.000000,38.000000,39.000000,36.000000]",37.500000
200,20131,37.250000,"[40.000000,35.000000,37.000000,37.000000]",37.250000
300,30165,37.000000,"[39.000000,35.000000,37.000000,37.000000]",37.000000
400,40149,37.750000,"[39.000000,37.000000,41.000000,34.000000]",37.750000
500,50190,36.750000,"[33.000000,38.000000,36.000000,40.000000]",36.750000
600,60105,37.000000,"[35.000000,40.000000,36.000000,37.000000]",37.000000
700,70148,36.750000,"[36.000000,38.000000,37.000000,36.000000]",36.750000
800,80119,37.000000,"[32.000000,42.000000,34.000000,40.000000]",37.000000
900,90185,37.000000,"[36.000000,42.000000,32.000000,38.000000]",37.000000
1000,100153,37.250000,"[38.000000,34.000000,39.000000,38.000000]",37.250000
1100,110164,38.000000,"[39.000000,33.000000,40.000000,40.000000]",38.000000
1200,120195,37.250000,"[33.000000,38.000000,39.000000,39.000000]",37.250000
1300,130121,36.750000,"[41.000000,34.000000,37.000000,35.000000]",36.750000
1400,140119,37.000000,"[35.000000,36.000000,42.000000,35.000000]",37.000000
1500,150148,37.000000,"[36.000000,38.000000,39.000000,35.000000]",37.000000
1600,160144,36.250000,"[35.000000,37.000000,34.000000,39.000000]",36.250000
1700,170196,37.750000,"[39.000000,37.000000,37.000000,38.000000]",37.750000
1800,180176,37.750000,"[39.000000,38.000000,38.000000,36.000000]",37.750000
1900,190120,38.000000,"[39.000000,37.000000,34.000000,42.000000]",38.000000
2000,200107,37.500000,"[36.000000,37.000000,40.000000,37.000000]",37.500000
2100,210192,36.750000,"[39.000000,35.000000,34.000000,39.000000]",36.750000
2200,220122,37.250000,"[39.000000,35.000000,37.000000,38.000000]",37.250000
2300,230154,37.000000,"[35.000000,39.000000,40.000000,34.000000]",37.000000
2400,240111,37.750000,"[38.000000,36.000000,37.000000,40.000000]",37.750000
2500,250111,36.250000,"[34.000000,38.000000,38.000000,35.000000]",36.250000
2600,260148,37.500000,"[42.000000,39.000000,33.000000,36.000000]",37.500000
2700,270171,37.250000,"[38.000000,40.000000,36.000000,35.000000]",37.250000
2800,280144,38.000000,"[34.000000,40.000000,38.000000,40.000000]",38.000000
2900,290195,36.500000,"[33.000000,35.000000,39.000000,39.000000]",36.500000
3000,300150,36.250000,"[34.000000,37.000000,37.000000,37.000000]",36.250000
3100,310180,36.750000,"[36.000000,42.000000,36.000000,33.000000]",36.750000
3200,320189,36.750000,"[34.000000,39.000000,39.000000,35.000000]",36.750000
3300,330186,36.250000,"[37.000000,33.000000,39.000000,36.000000]",36.250000
3400,340157,37.500000,"[39.000000,38.000000,38.000000,35.000000]",37.500000
3500,350116,37.000000,"[37.000000,38.000000,38.000000,35.000000]",37.000000
3600,360112,36.750000,"[36.000000,34.000000,38.000000,39.000000]",36.750000
3700,370144,38.000000,"[33.000000,41.000000,38.000000,40.000000]",38.000000
3800,380118,37.000000,"[38.000000,40.000000,34.000000,36.000000]",37.000000
3900,390157,37.500000,"[39.000000,34.000000,39.000000,38.000000]",37.500000
4000,400179,37.000000,"[39.000000,38.000000,35.000000,36.000000]",37.000000
4100,410192,37.000000,"[35.000000,37.000000,40.000000,36.000000]",37.000000
4200,420173,37.750000,"[40.000000,38.000000,40.000000,33.000000]",37.750000
4300,430179,37.000000,"[38.000000,33.000000,42.000000,35.000000]",37.000000
4400,440124,37.000000,"[41.000000,33.000000,37.000000,37.000000]",37.000000
4500,450100,37.000000,"[40.000000,31.000000,37.000000,40.000000]",37.000000
4600,460155,37.250000,"[33.000000,40.000000,35.000000,41.000000]",37.250000
4700,470100,37.750000,"[41.000000,40.000000,35.000000,35.000000]",37.750000
4800,480185,37.500000,"[39.000000,36.000000,37.000000,38.000000]",37.500000
4900,490148,36.500000,"[34.000000,42.000000,36.000000,34.000000]",36.500000
5000,500153,37.250000,"[38.000000,37.000000,36.000000,38.000000]",37.250000
5100,510104,37.500000,"[39.000000,38.000000,36.000000,37.000000]",37.500000
5200,520182,38.250000,"[35.000000,38.000000,37.000000,43.000000]",38.250000
5300,530183,36.750000,"[33.000000,36.000000,37.000000,41.000000]",36.750000
5400,540196,35.750000,"[38.000000,34.000000,37.000000,34.000000]",35.750000
5500,550109,37.000000,"[35.000000,38.000000,36.000000,39.000000]",37.000000
5600,560100,37.000000,"[37.000000,40.000000,37.000000,34.000000]",37.000000
5700,570113,36.750000,"[35.000000,32.000000,39.000000,41.000000]",36.750000
5800,580128,38.250000,"[40.000000,36.000000,36.000000,41.000000]",38.250000
5900,590103,37.250000,"[39.000000,39.000000,34.000000,37.000000]",37.250000
