generation,ID,score,rawScores,ownScore
0,157,1.000000,"[1.000000,3.000000,7.000000,1.000000]",7.000000
100,10160,9.000000,"[9.000000,9.000000,10.000000,12.000000]",12.000000
200,20193,7.000000,"[8.000000,11.000000,32.000000,7.000000]",32.000000
300,30136,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
400,40124,24.000000,"[26.000000,44.000000,24.000000,42.000000]",42.000000
500,50138,24.000000,"[24.000000,35.000000,42.000000,37.000000]",35.000000
600,60129,17.000000,"[28.000000,45.000000,41.000000,17.000000]",41.000000
700,70188,24.000000,"[24.000000,35.000000,39.000000,47.000000]",47.000000
800,80142,23.000000,"[25.000000,66.000000,34.000000,23.000000]",66.000000
900,90151,6.000000,"[9.000000,10.000000,9.000000,6.000000]",9.000000
1000,100102,23.000000,"[23.000000,29.000000,57.000000,31.000000]",29.000000
1100,110102,29.000000,"[39.000000,31.000000,46.000000,29.000000]",31.000000
1200,120144,18.000000,"[32.000000,23.000000,18.000000,19.000000]",19.000000
1300,130116,24.000000,"[24.000000,63.000000,25.000000,31.000000]",31.000000
1400,140125,26.000000,"[36.000000,26.000000,41.000000,31.000000]",41.000000
1500,150126,15.000000,"[15.000000,44.000000,40.000000,26.000000]",44.000000
1600,160175,21.000000,"[27.000000,29.000000,21.000000,63.000000]",27.000000
1700,170140,30.000000,"[47.000000,38.000000,30.000000,34.000000]",34.000000
1800,180120,28.000000,"[31.000000,42.000000,28.000000,34.000000]",34.000000
1900,190140,8.000000,"[38.000000,67.000000,8.000000,25.000000]",25.000000
2000,200130,29.000000,"[38.000000,36.000000,29.000000,40.000000]",36.000000
2100,210161,28.000000,"[28.000000,45.000000,29.000000,45.000000]",29.000000
2200,220139,9.000000,"[22.000000,10.000000,9.000000,10.000000]",22.000000
2300,230106,13.000000,"[24.000000,40.000000,61.000000,13.000000]",40.000000
2400,240198,25.000000,"[46.000000,25.000000,39.000000,37.000000]",25.000000
2500,250186,19.000000,"[26.000000,29.000000,59.000000,19.000000]",29.000000
2600,260130,18.000000,"[18.000000,27.000000,36.000000,63.000000]",27.000000
2700,270108,32.000000,"[35.000000,33.000000,38.000000,32.000000]",32.000000
2800,280176,17.000000,"[29.000000,60.000000,42.000000,17.000000]",17.000000
2900,290116,22.000000,"[58.000000,31.000000,31.000000,22.000000]",22.000000
3000,300190,27.000000,"[37.000000,42.000000,40.000000,27.000000]",42.000000
3100,310150,26.000000,"[44.000000,33.000000,26.000000,39.000000]",33.000000
3200,320132,23.000000,"[33.000000,23.000000,31.000000,46.000000]",46.000000
3300,330181,30.000000,"[32.000000,36.000000,48.000000,30.000000]",48.000000
3400,340188,19.000000,"[29.000000,25.000000,19.000000,51.000000]",51.000000
3500,350115,28.000000,"[33.000000,41.000000,29.000000,28.000000]",33.000000
3600,360100,8.000000,"[11.000000,9.000000,11.000000,8.000000]",8.000000
3700,370195,26.000000,"[29.000000,41.000000,51.000000,26.000000]",29.000000
3800,380199,29.000000,"[45.000000,33.000000,29.000000,40.000000]",45.000000
3900,390153,23.000000,"[38.000000,25.000000,23.000000,45.000000]",23.000000
4000,400179,32.000000,"[34.000000,33.000000,32.000000,43.000000]",34.000000
4100,410110,26.000000,"[26.000000,43.000000,31.000000,41.000000]",43.000000
4200,420162,10.000000,"[10.000000,41.000000,42.000000,37.000000]",41.000000
4300,430110,20.000000,"[29.000000,20.000000,30.000000,41.000000]",20.000000
4400,440191,34.000000,"[34.000000,35.000000,38.000000,39.000000]",34.000000
4500,450176,25.000000,"[26.000000,25.000000,48.000000,33.000000]",33.000000
4600,460178,10.000000,"[10.000000,10.000000,12.000000,11.000000]",10.000000
4700,470118,31.000000,"[38.000000,35.000000,31.000000,43.000000]",35.000000
4800,480175,8.000000,"[8.000000,9.000000,8.000000,9.000000]",8.000000
4900,490143,16.000000,"[37.000000,16.000000,56.000000,36.000000]",37.000000
5000,500173,26.000000,"[35.000000,26.000000,43.000000,35.000000]",43.000000
5100,510126,23.000000,"[23.000000,41.000000,53.000000,30.000000]",41.000000
5200,520174,26.000000,"[37.000000,48.000000,26.000000,34.000000]",48.000000
5300,530111,24.000000,"[33.000000,24.000000,27.000000,66.000000]",33.000000
5400,540188,9.000000,"[9.000000,9.000000,9.000000,11.000000]",11.000000
5500,550175,30.000000,"[33.000000,50.000000,30.000000,31.000000]",33.000000
5600,560190,24.000000,"[33.000000,24.000000,44.000000,43.000000]",24.000000
5700,570196,26.000000,"[26.000000,31.000000,41.000000,43.000000]",43.000000
5800,580148,7.000000,"[7.000000,9.000000,9.000000,11.000000]",11.000000
5900,590113,29.000000,"[29.000000,36.000000,40.000000,33.000000]",40.000000
6000,600110,21.000000,"[21.000000,32.000000,33.000000,54.000000]",32.000000
6100,610106,9.000000,"[11.000000,10.000000,9.000000,11.000000]",10.000000
6200,620194,26.000000,"[26.000000,27.000000,52.000000,43.000000]",27.000000
6300,630194,25.000000,"[25.000000,28.000000,44.000000,26.000000]",28.000000
6400,640121,19.000000,"[19.000000,50.000000,53.000000,22.000000]",53.000000
6500,650161,30.000000,"[43.000000,36.000000,30.000000,38.000000]",30.000000
6600,660191,28.000000,"[28.000000,36.000000,42.000000,30.000000]",28.000000
6700,670148,32.000000,"[32.000000,37.000000,39.000000,33.000000]",33.000000
6800,680127,32.000000,"[38.000000,34.000000,32.000000,42.000000]",38.000000
6900,690112,17.000000,"[51.000000,19.000000,43.000000,17.000000]",17.000000
7000,700146,27.000000,"[27.000000,32.000000,27.000000,39.000000]",32.000000
7100,710186,19.000000,"[51.000000,19.000000,37.000000,31.000000]",19.000000
7200,720113,33.000000,"[34.000000,33.000000,36.000000,44.000000]",36.000000
7300,730145,28.000000,"[31.000000,39.000000,41.000000,28.000000]",41.000000
7400,740121,26.000000,"[32.000000,26.000000,31.000000,36.000000]",31.000000
7500,750189,23.000000,"[40.000000,23.000000,27.000000,31.000000]",27.000000
7600,760114,20.000000,"[56.000000,20.000000,43.000000,26.000000]",20.000000
7700,770102,27.000000,"[39.000000,34.000000,27.000000,47.000000]",34.000000
7800,780131,8.000000,"[8.000000,10.000000,9.000000,8.000000]",8.000000
7900,790105,7.000000,"[10.000000,7.000000,8.000000,11.000000]",8.000000
8000,800184,24.000000,"[37.000000,29.000000,24.000000,55.000000]",55.000000
8100,810175,25.000000,"[35.000000,46.000000,25.000000,35.000000]",35.000000
8200,820186,23.000000,"[38.000000,59.000000,23.000000,27.000000]",59.000000
8300,830157,21.000000,"[34.000000,33.000000,52.000000,21.000000]",52.000000
8400,840122,24.000000,"[38.000000,50.000000,24.000000,26.000000]",50.000000
8500,850198,20.000000,"[26.000000,62.000000,20.000000,36.000000]",62.000000
8600,860166,20.000000,"[53.000000,20.000000,37.000000,29.000000]",20.000000
8700,870103,29.000000,"[33.000000,32.000000,29.000000,40.000000]",33.000000
8800,880141,5.000000,"[10.000000,5.000000,16.000000,13.000000]",16.000000
8900,890194,28.000000,"[28.000000,44.000000,32.000000,37.000000]",44.000000
9000,900191,33.000000,"[34.000000,33.000000,33.000000,36.000000]",34.000000
9100,910176,27.000000,"[41.000000,27.000000,37.000000,32.000000]",32.000000
9200,920142,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
9300,930184,29.000000,"[37.000000,29.000000,41.000000,41.000000]",41.000000
9400,940105,16.000000,"[40.000000,29.000000,56.000000,16.000000]",56.000000
9500,950180,18.000000,"[41.000000,35.000000,18.000000,35.000000]",35.000000
9600,960118,28.000000,"[28.000000,34.000000,44.000000,30.000000]",34.000000
9700,970157,29.000000,"[44.000000,30.000000,29.000000,41.000000]",29.000000
9800,980145,23.000000,"[23.000000,57.000000,24.000000,33.000000]",24.000000
9900,990177,33.000000,"[41.000000,33.000000,37.000000,35.000000]",37.000000
10000,1000116,31.000000,"[31.000000,31.000000,51.000000,35.000000]",35.000000
10100,1010196,28.000000,"[28.000000,34.000000,33.000000,50.000000]",50.000000
10200,1020103,8.000000,"[28.000000,18.000000,9.000000,8.000000]",28.000000
10300,1030123,26.000000,"[33.000000,30.000000,43.000000,26.000000]",33.000000
10400,1040117,23.000000,"[36.000000,23.000000,45.000000,29.000000]",45.000000
10500,1050105,23.000000,"[23.000000,33.000000,26.000000,55.000000]",26.000000
10600,1060145,19.000000,"[43.000000,23.000000,19.000000,44.000000]",19.000000
10700,1070123,25.000000,"[26.000000,25.000000,48.000000,29.000000]",26.000000
10800,1080113,10.000000,"[10.000000,34.000000,47.000000,28.000000]",47.000000
10900,1090118,23.000000,"[23.000000,57.000000,36.000000,30.000000]",57.000000
11000,1100179,23.000000,"[23.000000,29.000000,29.000000,48.000000]",23.000000
11100,1110172,22.000000,"[49.000000,22.000000,27.000000,35.000000]",35.000000
11200,1120155,28.000000,"[33.000000,28.000000,44.000000,41.000000]",33.000000
11300,1130193,28.000000,"[36.000000,28.000000,46.000000,34.000000]",46.000000
11400,1140113,25.000000,"[25.000000,25.000000,32.000000,60.000000]",32.000000
11500,1150124,22.000000,"[45.000000,39.000000,37.000000,22.000000]",22.000000
11600,1160156,20.000000,"[62.000000,35.000000,20.000000,29.000000]",29.000000
11700,1170196,26.000000,"[52.000000,26.000000,39.000000,33.000000]",33.000000
11800,1180117,28.000000,"[28.000000,35.000000,41.000000,41.000000]",41.000000
11900,1190145,16.000000,"[28.000000,16.000000,53.000000,39.000000]",53.000000
12000,1200139,27.000000,"[27.000000,37.000000,27.000000,40.000000]",27.000000
12100,1210138,24.000000,"[30.000000,24.000000,37.000000,30.000000]",24.000000
12200,1220149,23.000000,"[42.000000,33.000000,50.000000,23.000000]",50.000000
12300,1230159,30.000000,"[35.000000,30.000000,32.000000,40.000000]",35.000000
12400,1240158,27.000000,"[44.000000,28.000000,45.000000,27.000000]",28.000000
12500,1250192,10.000000,"[10.000000,11.000000,12.000000,10.000000]",10.000000
12600,1260146,29.000000,"[31.000000,29.000000,50.000000,35.000000]",29.000000
12700,1270158,23.000000,"[40.000000,23.000000,51.000000,31.000000]",23.000000
12800,1280123,27.000000,"[30.000000,48.000000,41.000000,27.000000]",30.000000
12900,1290144,26.000000,"[51.000000,31.000000,26.000000,27.000000]",27.000000
13000,1300103,28.000000,"[36.000000,40.000000,28.000000,40.000000]",36.000000
