generation,ID,score,rawScores,ownScore
0,181,1.000000,"[22.000000,5.000000,14.000000,1.000000]",14.000000
100,10131,3.000000,"[3.000000,6.000000,7.000000,11.000000]",3.000000
200,20123,8.000000,"[11.000000,8.000000,26.000000,11.000000]",11.000000
300,30101,7.000000,"[7.000000,11.000000,10.000000,9.000000]",10.000000
400,40113,22.000000,"[41.000000,42.000000,45.000000,22.000000]",45.000000
500,50154,15.000000,"[41.000000,29.000000,15.000000,58.000000]",29.000000
600,60164,26.000000,"[44.000000,26.000000,32.000000,29.000000]",29.000000
700,70111,16.000000,"[62.000000,19.000000,16.000000,42.000000]",62.000000
800,80172,21.000000,"[48.000000,40.000000,21.000000,33.000000]",33.000000
900,90134,25.000000,"[33.000000,55.000000,25.000000,28.000000]",55.000000
1000,100168,30.000000,"[30.000000,35.000000,40.000000,41.000000]",41.000000
1100,110180,23.000000,"[64.000000,24.000000,32.000000,23.000000]",23.000000
1200,120151,32.000000,"[34.000000,33.000000,32.000000,46.000000]",34.000000
1300,130121,30.000000,"[30.000000,47.000000,36.000000,33.000000]",36.000000
1400,140135,26.000000,"[46.000000,26.000000,40.000000,34.000000]",46.000000
1500,150117,24.000000,"[25.000000,37.000000,52.000000,24.000000]",52.000000
1600,160131,30.000000,"[41.000000,38.000000,39.000000,30.000000]",41.000000
1700,170109,25.000000,"[37.000000,37.000000,25.000000,49.000000]",25.000000
1800,180127,23.000000,"[33.000000,49.000000,35.000000,23.000000]",33.000000
1900,190186,7.000000,"[37.000000,7.000000,15.000000,25.000000]",7.000000
2000,200122,21.000000,"[45.000000,32.000000,26.000000,21.000000]",32.000000
2100,210196,30.000000,"[42.000000,30.000000,45.000000,32.000000]",32.000000
2200,220148,21.000000,"[27.000000,53.000000,21.000000,44.000000]",44.000000
2300,230179,22.000000,"[34.000000,57.000000,22.000000,32.000000]",34.000000
2400,240125,25.000000,"[38.000000,36.000000,31.000000,25.000000]",31.000000
2500,250153,28.000000,"[36.000000,44.000000,28.000000,35.000000]",28.000000
2600,260150,21.000000,"[21.000000,34.000000,31.000000,46.000000]",34.000000
2700,270191,23.000000,"[25.000000,54.000000,23.000000,34.000000]",25.000000
2800,280120,19.000000,"[19.000000,36.000000,50.000000,31.000000]",31.000000
2900,290192,23.000000,"[36.000000,36.000000,23.000000,56.000000]",56.000000
3000,300135,20.000000,"[20.000000,24.000000,52.000000,37.000000]",20.000000
3100,310191,24.000000,"[45.000000,38.000000,24.000000,34.000000]",45.000000
3200,320133,10.000000,"[25.000000,10.000000,76.000000,33.000000]",76.000000
3300,330154,6.000000,"[11.000000,8.000000,11.000000,6.000000]",8.000000
3400,340115,29.000000,"[29.000000,38.000000,31.000000,44.000000]",29.000000
3500,350137,24.000000,"[24.000000,67.000000,32.000000,25.000000]",32.000000
3600,360147,17.000000,"[23.000000,17.000000,32.000000,64.000000]",23.000000
3700,370128,26.000000,"[44.000000,26.000000,42.000000,33.000000]",33.000000
3800,380105,18.000000,"[18.000000,22.000000,37.000000,54.000000]",37.000000
3900,390164,16.000000,"[28.000000,40.000000,16.000000,57.000000]",57.000000
4000,400164,22.000000,"[36.000000,43.000000,34.000000,22.000000]",22.000000
4100,410130,28.000000,"[28.000000,35.000000,32.000000,43.000000]",35.000000
4200,420170,9.000000,"[11.000000,20.000000,11.000000,9.000000]",20.000000
4300,430147,19.000000,"[33.000000,25.000000,19.000000,68.000000]",33.000000
4400,440122,31.000000,"[31.000000,31.000000,35.000000,48.000000]",31.000000
4500,450147,22.000000,"[23.000000,22.000000,61.000000,36.000000]",23.000000
