generation,ID,score,rawScores,ownScore
0,162,0.000000,"[0.000000,10.000000,0.000000,0.000000]",10.000000
100,10167,8.000000,"[8.000000,19.000000,11.000000,18.000000]",8.000000
200,20100,9.000000,"[9.000000,9.000000,10.000000,12.000000]",12.000000
300,30155,8.000000,"[8.000000,9.000000,8.000000,9.000000]",8.000000
400,40108,8.000000,"[10.000000,12.000000,9.000000,8.000000]",8.000000
500,50157,8.000000,"[11.000000,9.000000,9.000000,8.000000]",9.000000
600,60199,9.000000,"[9.000000,9.000000,10.000000,11.000000]",9.000000
700,70117,8.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
800,80192,7.000000,"[9.000000,10.000000,7.000000,10.000000]",10.000000
900,90189,5.000000,"[8.000000,11.000000,5.000000,7.000000]",5.000000
1000,100167,6.000000,"[6.000000,10.000000,8.000000,10.000000]",6.000000
1100,110139,10.000000,"[11.000000,10.000000,10.000000,11.000000]",11.000000
1200,120123,8.000000,"[8.000000,10.000000,10.000000,10.000000]",8.000000
1300,130129,7.000000,"[9.000000,7.000000,10.000000,11.000000]",10.000000
1400,140188,7.000000,"[10.000000,7.000000,11.000000,12.000000]",12.000000
1500,150121,8.000000,"[8.000000,10.000000,10.000000,11.000000]",10.000000
1600,160100,9.000000,"[11.000000,10.000000,9.000000,9.000000]",9.000000
1700,170153,8.000000,"[12.000000,9.000000,8.000000,10.000000]",8.000000
1800,180182,7.000000,"[7.000000,8.000000,7.000000,10.000000]",8.000000
1900,190140,8.000000,"[10.000000,9.000000,8.000000,9.000000]",9.000000
2000,200134,8.000000,"[11.000000,8.000000,8.000000,9.000000]",8.000000
2100,210104,7.000000,"[10.000000,9.000000,8.000000,7.000000]",7.000000
2200,220165,9.000000,"[9.000000,11.000000,9.000000,11.000000]",9.000000
2300,230136,8.000000,"[8.000000,9.000000,10.000000,8.000000]",8.000000
2400,240117,8.000000,"[9.000000,11.000000,10.000000,8.000000]",10.000000
2500,250178,8.000000,"[8.000000,9.000000,9.000000,8.000000]",9.000000
2600,260103,8.000000,"[8.000000,9.000000,10.000000,9.000000]",8.000000
2700,270100,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
2800,280150,8.000000,"[9.000000,8.000000,9.000000,8.000000]",8.000000
2900,290127,9.000000,"[9.000000,11.000000,25.000000,9.000000]",9.000000
3000,300156,7.000000,"[8.000000,7.000000,10.000000,11.000000]",11.000000
3100,310172,9.000000,"[10.000000,11.000000,10.000000,9.000000]",9.000000
3200,320188,7.000000,"[8.000000,10.000000,10.000000,7.000000]",7.000000
3300,330183,7.000000,"[7.000000,10.000000,9.000000,10.000000]",7.000000
3400,340170,9.000000,"[9.000000,10.000000,10.000000,9.000000]",10.000000
3500,350180,6.000000,"[11.000000,12.000000,11.000000,6.000000]",6.000000
