generation,ID,score,rawScores,ownScore
0,101,28.000000,"[28.000000,20.000000,22.000000,24.000000]",28.000000
100,10149,97.000000,"[97.000000,6.000000,3.000000,4.000000]",97.000000
200,20121,98.000000,"[98.000000,5.000000,10.000000,3.000000]",98.000000
300,30188,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
400,40153,90.000000,"[90.000000,0.000000,1.000000,3.000000]",90.000000
500,50192,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
600,60190,87.000000,"[87.000000,0.000000,2.000000,0.000000]",87.000000
700,70165,104.000000,"[104.000000,0.000000,8.000000,0.000000]",104.000000
800,80163,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
900,90167,130.000000,"[130.000000,1.000000,1.000000,0.000000]",130.000000
1000,100124,130.000000,"[130.000000,0.000000,1.000000,1.000000]",130.000000
1100,110101,102.000000,"[102.000000,2.000000,4.000000,3.000000]",102.000000
1200,120151,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
1300,130180,130.000000,"[130.000000,1.000000,0.000000,0.000000]",130.000000
1400,140170,101.000000,"[101.000000,0.000000,0.000000,0.000000]",101.000000
1500,150166,142.000000,"[142.000000,0.000000,0.000000,0.000000]",142.000000
1600,160155,117.000000,"[117.000000,3.000000,0.000000,2.000000]",117.000000
1700,170110,117.000000,"[117.000000,0.000000,0.000000,1.000000]",117.000000
1800,180172,113.000000,"[113.000000,9.000000,0.000000,3.000000]",113.000000
1900,190170,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
2000,200162,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
2100,210165,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
2200,220144,127.000000,"[127.000000,0.000000,0.000000,0.000000]",127.000000
2300,230189,122.000000,"[122.000000,0.000000,0.000000,0.000000]",122.000000
2400,240186,66.000000,"[0.000000,7.000000,66.000000,8.000000]",66.000000
2500,250138,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
2600,260113,60.000000,"[0.000000,0.000000,60.000000,0.000000]",60.000000
2700,270174,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
2800,280115,112.000000,"[0.000000,0.000000,112.000000,9.000000]",112.000000
2900,290122,117.000000,"[0.000000,0.000000,117.000000,1.000000]",117.000000
3000,300169,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
3100,310160,118.000000,"[0.000000,0.000000,118.000000,1.000000]",118.000000
3200,320126,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
3300,330162,95.000000,"[0.000000,5.000000,95.000000,0.000000]",95.000000
3400,340157,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
3500,350170,103.000000,"[2.000000,0.000000,103.000000,1.000000]",103.000000
3600,360180,126.000000,"[0.000000,1.000000,126.000000,1.000000]",126.000000
3700,370189,128.000000,"[0.000000,0.000000,128.000000,1.000000]",128.000000
3800,380148,104.000000,"[3.000000,0.000000,104.000000,0.000000]",104.000000
3900,390120,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
4000,400107,114.000000,"[0.000000,0.000000,114.000000,4.000000]",114.000000
4100,410149,116.000000,"[1.000000,0.000000,116.000000,0.000000]",116.000000
4200,420103,130.000000,"[1.000000,0.000000,130.000000,0.000000]",130.000000
4300,430198,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
4400,440194,117.000000,"[1.000000,0.000000,117.000000,0.000000]",117.000000
4500,450148,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
4600,460158,133.000000,"[0.000000,1.000000,133.000000,0.000000]",133.000000
4700,470136,126.000000,"[1.000000,1.000000,126.000000,0.000000]",126.000000
4800,480116,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
4900,490156,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
5000,500180,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
5100,510141,123.000000,"[0.000000,0.000000,123.000000,2.000000]",123.000000
5200,520116,126.000000,"[1.000000,1.000000,126.000000,1.000000]",126.000000
5300,530154,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
5400,540101,135.000000,"[0.000000,1.000000,135.000000,0.000000]",135.000000
5500,550192,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
5600,560199,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
5700,570162,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
5800,580113,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
5900,590169,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
6000,600125,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
6100,610148,125.000000,"[0.000000,1.000000,125.000000,0.000000]",125.000000
6200,620197,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
6300,630117,135.000000,"[1.000000,0.000000,135.000000,0.000000]",135.000000
6400,640142,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
6500,650110,118.000000,"[0.000000,0.000000,118.000000,0.000000]",118.000000
6600,660153,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
6700,670166,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
6800,680187,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
6900,690127,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
7000,700152,130.000000,"[0.000000,1.000000,130.000000,0.000000]",130.000000
7100,710115,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
