generation,ID,score,rawScores,ownScore
0,157,33.500000,"[16.000000,28.000000,49.000000,41.000000]",33.500000
100,10132,31.000000,"[40.000000,19.000000,31.000000,34.000000]",31.000000
200,20111,37.250000,"[44.000000,36.000000,32.000000,37.000000]",37.250000
300,30148,34.500000,"[42.000000,30.000000,28.000000,38.000000]",34.500000
400,40100,33.750000,"[41.000000,44.000000,16.000000,34.000000]",33.750000
500,50188,36.250000,"[43.000000,27.000000,37.000000,38.000000]",36.250000
600,60175,36.750000,"[40.000000,32.000000,19.000000,56.000000]",36.750000
700,70168,37.500000,"[38.000000,54.000000,27.000000,31.000000]",37.500000
800,80163,36.000000,"[40.000000,34.000000,37.000000,33.000000]",36.000000
900,90192,37.500000,"[29.000000,37.000000,40.000000,44.000000]",37.500000
1000,100123,36.750000,"[28.000000,29.000000,50.000000,40.000000]",36.750000
1100,110132,36.250000,"[35.000000,28.000000,30.000000,52.000000]",36.250000
1200,120141,34.750000,"[36.000000,18.000000,51.000000,34.000000]",34.750000
1300,130134,36.250000,"[50.000000,14.000000,39.000000,42.000000]",36.250000
1400,140114,35.750000,"[30.000000,30.000000,42.000000,41.000000]",35.750000
1500,150169,36.250000,"[25.000000,36.000000,42.000000,42.000000]",36.250000
1600,160172,37.750000,"[29.000000,40.000000,36.000000,46.000000]",37.750000
1700,170199,37.000000,"[17.000000,34.000000,43.000000,54.000000]",37.000000
1800,180115,36.250000,"[46.000000,41.000000,32.000000,26.000000]",36.250000
1900,190150,36.500000,"[37.000000,50.000000,21.000000,38.000000]",36.500000
2000,200195,37.000000,"[46.000000,22.000000,40.000000,40.000000]",37.000000
2100,210100,37.500000,"[44.000000,33.000000,31.000000,42.000000]",37.500000
2200,220137,36.000000,"[36.000000,50.000000,16.000000,42.000000]",36.000000
2300,230114,36.750000,"[37.000000,28.000000,42.000000,40.000000]",36.750000
2400,240137,37.500000,"[46.000000,29.000000,36.000000,39.000000]",37.500000
2500,250199,33.500000,"[33.000000,22.000000,40.000000,39.000000]",33.500000
2600,260131,37.000000,"[42.000000,47.000000,25.000000,34.000000]",37.000000
2700,270105,36.250000,"[36.000000,33.000000,41.000000,35.000000]",36.250000
2800,280134,35.500000,"[42.000000,38.000000,28.000000,34.000000]",35.500000
2900,290119,35.750000,"[27.000000,42.000000,40.000000,34.000000]",35.750000
3000,300136,36.500000,"[37.000000,38.000000,39.000000,32.000000]",36.500000
3100,310142,36.000000,"[47.000000,27.000000,39.000000,31.000000]",36.000000
3200,320148,37.000000,"[34.000000,48.000000,35.000000,31.000000]",37.000000
3300,330130,36.000000,"[25.000000,43.000000,33.000000,43.000000]",36.000000
3400,340193,36.250000,"[29.000000,30.000000,49.000000,37.000000]",36.250000
3500,350131,37.000000,"[38.000000,30.000000,40.000000,40.000000]",37.000000
3600,360156,37.250000,"[38.000000,41.000000,34.000000,36.000000]",37.250000
3700,370135,36.750000,"[45.000000,29.000000,34.000000,39.000000]",36.750000
3800,380197,37.000000,"[42.000000,28.000000,34.000000,44.000000]",37.000000
3900,390143,35.250000,"[27.000000,35.000000,39.000000,40.000000]",35.250000
4000,400107,34.750000,"[25.000000,40.000000,31.000000,43.000000]",34.750000
4100,410101,37.250000,"[44.000000,39.000000,35.000000,31.000000]",37.250000
4200,420197,37.000000,"[35.000000,24.000000,52.000000,37.000000]",37.000000
4300,430196,36.750000,"[36.000000,34.000000,33.000000,44.000000]",36.750000
4400,440109,37.250000,"[41.000000,43.000000,31.000000,34.000000]",37.250000
4500,450101,36.500000,"[39.000000,28.000000,38.000000,41.000000]",36.500000
4600,460158,37.000000,"[44.000000,37.000000,23.000000,44.000000]",37.000000
4700,470151,36.250000,"[39.000000,39.000000,28.000000,39.000000]",36.250000
4800,480109,37.000000,"[56.000000,37.000000,34.000000,21.000000]",37.000000
4900,490193,36.250000,"[39.000000,33.000000,35.000000,38.000000]",36.250000
5000,500163,36.750000,"[33.000000,52.000000,29.000000,33.000000]",36.750000
5100,510133,37.250000,"[34.000000,43.000000,42.000000,30.000000]",37.250000
5200,520161,37.250000,"[33.000000,43.000000,38.000000,35.000000]",37.250000
5300,530101,38.500000,"[37.000000,40.000000,35.000000,42.000000]",38.500000
5400,540102,37.250000,"[54.000000,39.000000,22.000000,34.000000]",37.250000
5500,550159,35.250000,"[38.000000,34.000000,35.000000,34.000000]",35.250000
5600,560188,37.000000,"[37.000000,43.000000,40.000000,28.000000]",37.000000
5700,570142,36.500000,"[47.000000,43.000000,21.000000,35.000000]",36.500000
5800,580196,36.750000,"[30.000000,36.000000,42.000000,39.000000]",36.750000
5900,590193,37.000000,"[36.000000,42.000000,30.000000,40.000000]",37.000000
6000,600148,37.000000,"[41.000000,30.000000,45.000000,32.000000]",37.000000
6100,610166,38.000000,"[32.000000,43.000000,44.000000,33.000000]",38.000000
6200,620128,30.500000,"[30.000000,30.000000,34.000000,28.000000]",30.500000
6300,630107,36.500000,"[43.000000,26.000000,35.000000,42.000000]",36.500000
6400,640106,36.750000,"[45.000000,26.000000,39.000000,37.000000]",36.750000
6500,650149,36.500000,"[25.000000,36.000000,37.000000,48.000000]",36.500000
6600,660151,36.500000,"[32.000000,33.000000,45.000000,36.000000]",36.500000
6700,670136,37.250000,"[38.000000,42.000000,36.000000,33.000000]",37.250000
6800,680186,37.750000,"[34.000000,38.000000,37.000000,42.000000]",37.750000
6900,690114,36.500000,"[26.000000,45.000000,35.000000,40.000000]",36.500000
7000,700131,37.000000,"[36.000000,27.000000,34.000000,51.000000]",37.000000
7100,710117,36.000000,"[40.000000,33.000000,36.000000,35.000000]",36.000000
7200,720129,35.000000,"[33.000000,36.000000,33.000000,38.000000]",35.000000
7300,730155,35.250000,"[34.000000,28.000000,40.000000,39.000000]",35.250000
7400,740109,37.500000,"[54.000000,34.000000,27.000000,35.000000]",37.500000
7500,750156,36.000000,"[25.000000,41.000000,39.000000,39.000000]",36.000000
7600,760147,36.000000,"[39.000000,43.000000,34.000000,28.000000]",36.000000
7700,770120,37.000000,"[27.000000,42.000000,37.000000,42.000000]",37.000000
7800,780107,35.250000,"[41.000000,33.000000,37.000000,30.000000]",35.250000
7900,790112,37.000000,"[38.000000,39.000000,33.000000,38.000000]",37.000000
8000,800129,35.500000,"[39.000000,38.000000,34.000000,31.000000]",35.500000
