generation,ID,score,rawScores,ownScore
0,178,10.000000,"[1.000000,10.000000,1.000000,9.000000]",10.000000
100,10124,81.000000,"[0.000000,0.000000,0.000000,81.000000]",81.000000
200,20135,70.000000,"[69.000000,0.000000,70.000000,0.000000]",69.000000
300,30153,85.000000,"[0.000000,0.000000,85.000000,0.000000]",85.000000
400,40116,84.000000,"[29.000000,0.000000,0.000000,84.000000]",84.000000
500,50101,80.000000,"[0.000000,39.000000,80.000000,0.000000]",80.000000
600,60103,62.000000,"[62.000000,53.000000,0.000000,19.000000]",62.000000
700,70198,74.000000,"[2.000000,74.000000,60.000000,0.000000]",74.000000
800,80111,128.000000,"[128.000000,0.000000,0.000000,2.000000]",128.000000
900,90125,63.000000,"[0.000000,63.000000,35.000000,33.000000]",35.000000
1000,100105,119.000000,"[0.000000,0.000000,119.000000,11.000000]",119.000000
1100,110165,57.000000,"[57.000000,12.000000,28.000000,47.000000]",28.000000
1200,120112,14.000000,"[0.000000,0.000000,8.000000,14.000000]",14.000000
1300,130143,54.000000,"[54.000000,0.000000,0.000000,0.000000]",54.000000
1400,140195,109.000000,"[109.000000,0.000000,0.000000,0.000000]",109.000000
1500,150184,48.000000,"[48.000000,18.000000,48.000000,35.000000]",35.000000
1600,160167,70.000000,"[70.000000,1.000000,55.000000,0.000000]",70.000000
1700,170112,68.000000,"[0.000000,68.000000,32.000000,28.000000]",28.000000
1800,180152,75.000000,"[7.000000,9.000000,53.000000,75.000000]",75.000000
1900,190124,68.000000,"[47.000000,68.000000,0.000000,33.000000]",33.000000
2000,200197,50.000000,"[0.000000,49.000000,50.000000,38.000000]",50.000000
2100,210189,54.000000,"[9.000000,0.000000,39.000000,54.000000]",39.000000
2200,220117,56.000000,"[49.000000,0.000000,0.000000,56.000000]",0.000000
2300,230103,104.000000,"[0.000000,104.000000,0.000000,0.000000]",0.000000
2400,240114,97.000000,"[0.000000,97.000000,0.000000,0.000000]",97.000000
2500,250155,32.000000,"[32.000000,0.000000,0.000000,0.000000]",32.000000
2600,260123,53.000000,"[53.000000,45.000000,27.000000,0.000000]",53.000000
2700,270150,87.000000,"[0.000000,52.000000,0.000000,87.000000]",52.000000
2800,280131,64.000000,"[64.000000,0.000000,63.000000,0.000000]",64.000000
2900,290131,73.000000,"[73.000000,0.000000,38.000000,7.000000]",73.000000
3000,300174,82.000000,"[48.000000,82.000000,0.000000,9.000000]",82.000000
3100,310197,77.000000,"[0.000000,0.000000,77.000000,51.000000]",77.000000
3200,320157,93.000000,"[0.000000,0.000000,93.000000,0.000000]",93.000000
3300,330123,83.000000,"[83.000000,54.000000,0.000000,0.000000]",83.000000
3400,340169,89.000000,"[8.000000,11.000000,89.000000,10.000000]",89.000000
3500,350127,59.000000,"[59.000000,0.000000,1.000000,58.000000]",59.000000
3600,360120,75.000000,"[23.000000,75.000000,0.000000,35.000000]",35.000000
3700,370141,45.000000,"[12.000000,0.000000,0.000000,45.000000]",0.000000
3800,380195,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
3900,390105,14.000000,"[0.000000,11.000000,14.000000,0.000000]",14.000000
4000,400185,92.000000,"[1.000000,1.000000,92.000000,41.000000]",92.000000
4100,410133,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
4200,420152,74.000000,"[12.000000,0.000000,74.000000,53.000000]",53.000000
4300,430113,45.000000,"[11.000000,9.000000,45.000000,9.000000]",45.000000
4400,440161,65.000000,"[38.000000,65.000000,39.000000,0.000000]",39.000000
4500,450127,98.000000,"[98.000000,0.000000,0.000000,9.000000]",98.000000
4600,460142,120.000000,"[0.000000,120.000000,0.000000,0.000000]",120.000000
4700,470150,53.000000,"[0.000000,53.000000,0.000000,9.000000]",53.000000
4800,480124,64.000000,"[27.000000,64.000000,41.000000,21.000000]",21.000000
4900,490111,42.000000,"[42.000000,0.000000,25.000000,20.000000]",42.000000
5000,500158,60.000000,"[60.000000,39.000000,39.000000,0.000000]",39.000000
5100,510130,56.000000,"[56.000000,49.000000,21.000000,1.000000]",49.000000
5200,520134,79.000000,"[2.000000,79.000000,46.000000,0.000000]",79.000000
5300,530114,57.000000,"[34.000000,57.000000,26.000000,29.000000]",57.000000
5400,540151,74.000000,"[74.000000,2.000000,62.000000,0.000000]",74.000000
5500,550182,43.000000,"[30.000000,43.000000,38.000000,0.000000]",43.000000
5600,560131,70.000000,"[70.000000,0.000000,0.000000,49.000000]",70.000000
5700,570139,54.000000,"[54.000000,46.000000,24.000000,11.000000]",54.000000
5800,580129,29.000000,"[0.000000,10.000000,29.000000,0.000000]",29.000000
5900,590126,134.000000,"[3.000000,134.000000,0.000000,0.000000]",134.000000
6000,600184,105.000000,"[105.000000,0.000000,30.000000,2.000000]",2.000000
6100,610187,77.000000,"[77.000000,55.000000,11.000000,0.000000]",77.000000
6200,620197,69.000000,"[0.000000,69.000000,45.000000,0.000000]",45.000000
6300,630199,69.000000,"[69.000000,37.000000,2.000000,2.000000]",69.000000
6400,640114,77.000000,"[10.000000,77.000000,36.000000,2.000000]",77.000000
6500,650194,134.000000,"[8.000000,134.000000,0.000000,0.000000]",134.000000
6600,660194,117.000000,"[0.000000,117.000000,5.000000,3.000000]",117.000000
6700,670129,73.000000,"[10.000000,3.000000,73.000000,0.000000]",73.000000
6800,680112,37.000000,"[4.000000,0.000000,37.000000,30.000000]",30.000000
6900,690104,111.000000,"[33.000000,2.000000,0.000000,111.000000]",111.000000
7000,700100,60.000000,"[36.000000,60.000000,0.000000,37.000000]",37.000000
7100,710195,95.000000,"[95.000000,0.000000,0.000000,0.000000]",95.000000
7200,720142,71.000000,"[0.000000,71.000000,44.000000,0.000000]",71.000000
7300,730176,72.000000,"[0.000000,72.000000,3.000000,66.000000]",66.000000
7400,740175,47.000000,"[42.000000,37.000000,47.000000,0.000000]",42.000000
7500,750127,106.000000,"[106.000000,0.000000,9.000000,20.000000]",106.000000
7600,760146,73.000000,"[61.000000,73.000000,0.000000,0.000000]",73.000000
7700,770191,82.000000,"[12.000000,6.000000,82.000000,27.000000]",12.000000
7800,780125,118.000000,"[24.000000,0.000000,118.000000,7.000000]",118.000000
7900,790175,127.000000,"[127.000000,12.000000,0.000000,0.000000]",127.000000
8000,800125,53.000000,"[53.000000,13.000000,39.000000,17.000000]",39.000000
8100,810128,58.000000,"[10.000000,10.000000,17.000000,58.000000]",58.000000
8200,820125,46.000000,"[0.000000,0.000000,46.000000,45.000000]",46.000000
8300,830138,95.000000,"[0.000000,95.000000,7.000000,29.000000]",95.000000
8400,840147,55.000000,"[41.000000,0.000000,46.000000,55.000000]",41.000000
8500,850123,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
8600,860154,94.000000,"[0.000000,94.000000,0.000000,0.000000]",94.000000
8700,870128,49.000000,"[49.000000,1.000000,34.000000,49.000000]",49.000000
8800,880116,65.000000,"[20.000000,0.000000,40.000000,65.000000]",65.000000
8900,890129,62.000000,"[0.000000,6.000000,48.000000,62.000000]",48.000000
9000,900128,85.000000,"[0.000000,0.000000,0.000000,85.000000]",85.000000
9100,910188,62.000000,"[21.000000,52.000000,3.000000,62.000000]",62.000000
9200,920187,108.000000,"[13.000000,0.000000,0.000000,108.000000]",13.000000
9300,930130,52.000000,"[0.000000,33.000000,52.000000,52.000000]",33.000000
9400,940171,79.000000,"[79.000000,0.000000,0.000000,0.000000]",79.000000
9500,950172,63.000000,"[26.000000,0.000000,42.000000,63.000000]",63.000000
9600,960164,104.000000,"[0.000000,0.000000,12.000000,104.000000]",104.000000
9700,970133,52.000000,"[0.000000,0.000000,52.000000,48.000000]",52.000000
9800,980115,104.000000,"[104.000000,0.000000,0.000000,0.000000]",104.000000
9900,990107,120.000000,"[120.000000,1.000000,0.000000,0.000000]",120.000000
10000,1000154,60.000000,"[0.000000,60.000000,53.000000,10.000000]",60.000000
10100,1010173,72.000000,"[42.000000,10.000000,72.000000,0.000000]",72.000000
10200,1020138,67.000000,"[0.000000,66.000000,67.000000,0.000000]",66.000000
10300,1030114,101.000000,"[6.000000,101.000000,0.000000,7.000000]",101.000000
10400,1040110,131.000000,"[0.000000,131.000000,0.000000,0.000000]",131.000000
10500,1050167,29.000000,"[29.000000,0.000000,0.000000,17.000000]",29.000000
10600,1060189,52.000000,"[52.000000,0.000000,35.000000,0.000000]",35.000000
10700,1070183,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
10800,1080132,54.000000,"[9.000000,40.000000,54.000000,25.000000]",25.000000
10900,1090118,83.000000,"[83.000000,36.000000,8.000000,0.000000]",36.000000
11000,1100129,49.000000,"[7.000000,0.000000,49.000000,11.000000]",49.000000
11100,1110104,52.000000,"[52.000000,39.000000,0.000000,50.000000]",50.000000
11200,1120111,89.000000,"[89.000000,0.000000,0.000000,0.000000]",89.000000
11300,1130165,59.000000,"[42.000000,0.000000,59.000000,25.000000]",59.000000
11400,1140194,49.000000,"[0.000000,48.000000,24.000000,49.000000]",48.000000
11500,1150143,113.000000,"[113.000000,0.000000,11.000000,0.000000]",113.000000
11600,1160175,93.000000,"[93.000000,12.000000,0.000000,0.000000]",93.000000
11700,1170169,61.000000,"[60.000000,0.000000,61.000000,0.000000]",61.000000
11800,1180198,91.000000,"[91.000000,13.000000,0.000000,0.000000]",13.000000
11900,1190167,88.000000,"[88.000000,48.000000,0.000000,0.000000]",88.000000
12000,1200191,104.000000,"[6.000000,0.000000,104.000000,7.000000]",6.000000
12100,1210156,88.000000,"[0.000000,0.000000,45.000000,88.000000]",88.000000
12200,1220110,38.000000,"[0.000000,29.000000,38.000000,36.000000]",29.000000
12300,1230194,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
12400,1240151,109.000000,"[109.000000,9.000000,10.000000,0.000000]",109.000000
12500,1250170,58.000000,"[10.000000,58.000000,0.000000,0.000000]",58.000000
12600,1260149,64.000000,"[64.000000,16.000000,41.000000,16.000000]",41.000000
12700,1270130,57.000000,"[4.000000,57.000000,57.000000,0.000000]",57.000000
12800,1280122,59.000000,"[10.000000,59.000000,0.000000,55.000000]",59.000000
12900,1290105,105.000000,"[3.000000,0.000000,105.000000,30.000000]",105.000000
13000,1300145,78.000000,"[0.000000,0.000000,78.000000,39.000000]",78.000000
13100,1310142,80.000000,"[10.000000,52.000000,0.000000,80.000000]",52.000000
13200,1320183,67.000000,"[67.000000,34.000000,0.000000,11.000000]",67.000000
13300,1330135,73.000000,"[51.000000,0.000000,0.000000,73.000000]",51.000000
13400,1340161,73.000000,"[0.000000,12.000000,73.000000,5.000000]",73.000000
13500,1350183,95.000000,"[95.000000,0.000000,0.000000,0.000000]",95.000000
13600,1360104,108.000000,"[0.000000,10.000000,2.000000,108.000000]",108.000000
13700,1370129,74.000000,"[52.000000,0.000000,74.000000,2.000000]",74.000000
13800,1380112,70.000000,"[70.000000,0.000000,0.000000,61.000000]",61.000000
13900,1390198,90.000000,"[4.000000,90.000000,3.000000,6.000000]",90.000000
14000,1400162,74.000000,"[7.000000,74.000000,0.000000,33.000000]",74.000000
14100,1410153,70.000000,"[0.000000,0.000000,70.000000,59.000000]",70.000000
14200,1420124,77.000000,"[0.000000,1.000000,77.000000,51.000000]",51.000000
14300,1430114,121.000000,"[1.000000,121.000000,0.000000,0.000000]",121.000000
14400,1440115,61.000000,"[61.000000,55.000000,0.000000,8.000000]",61.000000
14500,1450146,64.000000,"[0.000000,50.000000,0.000000,64.000000]",50.000000
14600,1460192,102.000000,"[0.000000,102.000000,0.000000,14.000000]",14.000000
14700,1470183,85.000000,"[85.000000,32.000000,0.000000,0.000000]",85.000000
14800,1480146,78.000000,"[0.000000,78.000000,0.000000,65.000000]",78.000000
14900,1490123,92.000000,"[5.000000,17.000000,92.000000,8.000000]",5.000000
15000,1500152,55.000000,"[25.000000,0.000000,55.000000,54.000000]",54.000000
15100,1510132,72.000000,"[72.000000,3.000000,7.000000,50.000000]",50.000000
15200,1520196,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
15300,1530168,110.000000,"[0.000000,0.000000,110.000000,16.000000]",16.000000
15400,1540122,112.000000,"[0.000000,112.000000,0.000000,2.000000]",112.000000
15500,1550170,49.000000,"[49.000000,40.000000,48.000000,0.000000]",40.000000
15600,1560140,81.000000,"[6.000000,48.000000,0.000000,81.000000]",81.000000
15700,1570176,120.000000,"[8.000000,13.000000,0.000000,120.000000]",120.000000
15800,1580102,122.000000,"[0.000000,122.000000,6.000000,0.000000]",122.000000
15900,1590117,77.000000,"[11.000000,0.000000,77.000000,0.000000]",77.000000
16000,1600189,122.000000,"[0.000000,0.000000,122.000000,0.000000]",122.000000
16100,1610174,82.000000,"[0.000000,82.000000,41.000000,8.000000]",82.000000
16200,1620128,79.000000,"[0.000000,0.000000,53.000000,79.000000]",79.000000
16300,1630108,63.000000,"[63.000000,11.000000,54.000000,6.000000]",6.000000
16400,1640151,113.000000,"[113.000000,11.000000,2.000000,0.000000]",113.000000
16500,1650183,62.000000,"[59.000000,0.000000,0.000000,62.000000]",59.000000
16600,1660109,123.000000,"[0.000000,10.000000,123.000000,0.000000]",123.000000
16700,1670115,98.000000,"[98.000000,0.000000,0.000000,0.000000]",98.000000
16800,1680173,91.000000,"[91.000000,1.000000,41.000000,0.000000]",41.000000
16900,1690164,76.000000,"[0.000000,76.000000,0.000000,67.000000]",67.000000
17000,1700179,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
17100,1710199,127.000000,"[127.000000,0.000000,0.000000,0.000000]",127.000000
17200,1720127,46.000000,"[46.000000,0.000000,10.000000,0.000000]",46.000000
17300,1730125,75.000000,"[15.000000,0.000000,58.000000,75.000000]",58.000000
17400,1740103,125.000000,"[125.000000,0.000000,10.000000,0.000000]",125.000000
17500,1750193,71.000000,"[0.000000,71.000000,48.000000,0.000000]",48.000000
17600,1760115,79.000000,"[79.000000,0.000000,76.000000,2.000000]",79.000000
17700,1770130,72.000000,"[5.000000,72.000000,54.000000,10.000000]",72.000000
17800,1780171,70.000000,"[65.000000,0.000000,0.000000,70.000000]",65.000000
17900,1790132,83.000000,"[0.000000,10.000000,0.000000,83.000000]",83.000000
18000,1800115,96.000000,"[42.000000,0.000000,0.000000,96.000000]",42.000000
18100,1810164,105.000000,"[5.000000,0.000000,0.000000,105.000000]",105.000000
18200,1820191,95.000000,"[95.000000,0.000000,0.000000,32.000000]",95.000000
18300,1830150,66.000000,"[0.000000,59.000000,0.000000,66.000000]",59.000000
18400,1840135,85.000000,"[85.000000,0.000000,45.000000,0.000000]",85.000000
18500,1850101,117.000000,"[0.000000,1.000000,117.000000,2.000000]",117.000000
18600,1860126,77.000000,"[0.000000,48.000000,77.000000,0.000000]",48.000000
18700,1870196,67.000000,"[0.000000,0.000000,64.000000,67.000000]",67.000000
18800,1880114,58.000000,"[52.000000,29.000000,0.000000,58.000000]",29.000000
18900,1890141,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
19000,1900195,124.000000,"[124.000000,6.000000,0.000000,0.000000]",124.000000
19100,1910179,29.000000,"[29.000000,12.000000,0.000000,18.000000]",29.000000
19200,1920157,54.000000,"[0.000000,0.000000,52.000000,54.000000]",52.000000
19300,1930189,115.000000,"[12.000000,0.000000,115.000000,0.000000]",115.000000
19400,1940170,112.000000,"[2.000000,112.000000,0.000000,0.000000]",112.000000
19500,1950132,92.000000,"[0.000000,13.000000,13.000000,92.000000]",92.000000
19600,1960191,116.000000,"[116.000000,0.000000,0.000000,11.000000]",116.000000
19700,1970196,86.000000,"[40.000000,0.000000,0.000000,86.000000]",86.000000
19800,1980106,52.000000,"[48.000000,52.000000,18.000000,0.000000]",52.000000
19900,1990154,81.000000,"[81.000000,34.000000,10.000000,1.000000]",34.000000
20000,2000113,60.000000,"[18.000000,11.000000,60.000000,51.000000]",60.000000
20100,2010186,51.000000,"[0.000000,51.000000,0.000000,29.000000]",51.000000
20200,2020188,63.000000,"[0.000000,41.000000,0.000000,63.000000]",63.000000
20300,2030153,85.000000,"[0.000000,12.000000,85.000000,0.000000]",85.000000
20400,2040140,93.000000,"[41.000000,0.000000,0.000000,93.000000]",93.000000
20500,2050186,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
20600,2060121,66.000000,"[0.000000,0.000000,66.000000,9.000000]",66.000000
20700,2070177,71.000000,"[0.000000,41.000000,71.000000,0.000000]",71.000000
20800,2080145,100.000000,"[0.000000,10.000000,100.000000,0.000000]",100.000000
20900,2090172,110.000000,"[0.000000,0.000000,10.000000,110.000000]",110.000000
21000,2100164,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
21100,2110131,51.000000,"[46.000000,51.000000,35.000000,6.000000]",46.000000
21200,2120147,61.000000,"[45.000000,61.000000,39.000000,0.000000]",45.000000
21300,2130128,82.000000,"[2.000000,55.000000,0.000000,82.000000]",82.000000
21400,2140170,57.000000,"[7.000000,39.000000,57.000000,43.000000]",39.000000
21500,2150170,101.000000,"[16.000000,101.000000,14.000000,0.000000]",101.000000
21600,2160162,84.000000,"[84.000000,49.000000,0.000000,0.000000]",49.000000
21700,2170179,76.000000,"[59.000000,2.000000,0.000000,76.000000]",59.000000
21800,2180113,70.000000,"[41.000000,0.000000,26.000000,70.000000]",26.000000
21900,2190198,64.000000,"[0.000000,64.000000,53.000000,32.000000]",64.000000
22000,2200145,109.000000,"[9.000000,10.000000,109.000000,0.000000]",109.000000
22100,2210116,73.000000,"[0.000000,1.000000,0.000000,73.000000]",73.000000
22200,2220179,103.000000,"[103.000000,0.000000,0.000000,0.000000]",103.000000
22300,2230168,72.000000,"[10.000000,0.000000,45.000000,72.000000]",72.000000
22400,2240101,76.000000,"[53.000000,0.000000,76.000000,0.000000]",76.000000
22500,2250170,107.000000,"[0.000000,107.000000,9.000000,0.000000]",107.000000
22600,2260142,56.000000,"[56.000000,46.000000,0.000000,34.000000]",46.000000
22700,2270129,114.000000,"[7.000000,0.000000,114.000000,0.000000]",114.000000
22800,2280139,94.000000,"[94.000000,11.000000,0.000000,0.000000]",94.000000
22900,2290188,92.000000,"[0.000000,92.000000,54.000000,0.000000]",0.000000
23000,2300125,133.000000,"[133.000000,0.000000,0.000000,0.000000]",0.000000
23100,2310167,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
23200,2320107,106.000000,"[106.000000,10.000000,0.000000,0.000000]",106.000000
23300,2330168,61.000000,"[61.000000,10.000000,0.000000,51.000000]",51.000000
23400,2340186,69.000000,"[11.000000,44.000000,69.000000,0.000000]",44.000000
23500,2350133,129.000000,"[0.000000,0.000000,129.000000,11.000000]",129.000000
23600,2360106,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
23700,2370154,46.000000,"[0.000000,12.000000,0.000000,46.000000]",12.000000
23800,2380111,73.000000,"[63.000000,0.000000,0.000000,73.000000]",63.000000
23900,2390100,116.000000,"[11.000000,0.000000,0.000000,116.000000]",116.000000
24000,2400184,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
24100,2410157,73.000000,"[0.000000,0.000000,53.000000,73.000000]",53.000000
24200,2420177,62.000000,"[46.000000,9.000000,62.000000,9.000000]",62.000000
24300,2430136,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
24400,2440110,90.000000,"[0.000000,90.000000,11.000000,18.000000]",90.000000
24500,2450170,70.000000,"[32.000000,27.000000,8.000000,70.000000]",27.000000
24600,2460159,127.000000,"[127.000000,0.000000,0.000000,8.000000]",127.000000
24700,2470115,88.000000,"[88.000000,0.000000,10.000000,0.000000]",88.000000
24800,2480125,83.000000,"[0.000000,56.000000,83.000000,0.000000]",83.000000
24900,2490146,59.000000,"[1.000000,52.000000,59.000000,31.000000]",52.000000
25000,2500139,80.000000,"[80.000000,7.000000,0.000000,0.000000]",80.000000
25100,2510118,103.000000,"[0.000000,103.000000,9.000000,11.000000]",103.000000
25200,2520144,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
25300,2530159,69.000000,"[69.000000,1.000000,59.000000,10.000000]",69.000000
25400,2540180,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
25500,2550111,125.000000,"[125.000000,0.000000,0.000000,10.000000]",125.000000
25600,2560106,54.000000,"[20.000000,54.000000,10.000000,0.000000]",54.000000
25700,2570128,52.000000,"[52.000000,0.000000,32.000000,31.000000]",31.000000
25800,2580129,71.000000,"[0.000000,71.000000,44.000000,9.000000]",44.000000
25900,2590145,131.000000,"[0.000000,6.000000,131.000000,0.000000]",131.000000
26000,2600186,66.000000,"[63.000000,0.000000,66.000000,0.000000]",0.000000
26100,2610122,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
26200,2620147,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
26300,2630176,59.000000,"[0.000000,59.000000,15.000000,29.000000]",29.000000
26400,2640128,60.000000,"[60.000000,0.000000,36.000000,41.000000]",41.000000
26500,2650195,40.000000,"[31.000000,39.000000,0.000000,40.000000]",31.000000
26600,2660102,121.000000,"[121.000000,0.000000,0.000000,0.000000]",0.000000
26700,2670103,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
26800,2680118,138.000000,"[8.000000,138.000000,0.000000,0.000000]",138.000000
26900,2690168,63.000000,"[63.000000,0.000000,7.000000,33.000000]",33.000000
27000,2700114,101.000000,"[11.000000,101.000000,0.000000,6.000000]",101.000000
27100,2710136,125.000000,"[9.000000,0.000000,0.000000,125.000000]",125.000000
27200,2720166,70.000000,"[70.000000,48.000000,0.000000,7.000000]",48.000000
27300,2730106,77.000000,"[10.000000,59.000000,0.000000,77.000000]",59.000000
27400,2740102,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
27500,2750164,55.000000,"[0.000000,55.000000,31.000000,41.000000]",41.000000
27600,2760111,84.000000,"[37.000000,0.000000,84.000000,10.000000]",37.000000
27700,2770174,67.000000,"[0.000000,67.000000,0.000000,44.000000]",67.000000
27800,2780172,81.000000,"[81.000000,0.000000,0.000000,61.000000]",61.000000
27900,2790187,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
28000,2800188,123.000000,"[10.000000,0.000000,0.000000,123.000000]",123.000000
28100,2810197,119.000000,"[0.000000,13.000000,119.000000,0.000000]",119.000000
28200,2820194,76.000000,"[10.000000,76.000000,7.000000,45.000000]",76.000000
28300,2830186,124.000000,"[9.000000,124.000000,0.000000,0.000000]",124.000000
28400,2840174,110.000000,"[0.000000,110.000000,0.000000,0.000000]",110.000000
28500,2850179,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
28600,2860122,60.000000,"[10.000000,50.000000,60.000000,10.000000]",50.000000
28700,2870193,45.000000,"[30.000000,39.000000,24.000000,45.000000]",24.000000
28800,2880132,47.000000,"[47.000000,0.000000,31.000000,47.000000]",47.000000
28900,2890133,124.000000,"[0.000000,0.000000,124.000000,10.000000]",124.000000
29000,2900120,73.000000,"[46.000000,10.000000,0.000000,73.000000]",73.000000
29100,2910140,96.000000,"[10.000000,0.000000,11.000000,96.000000]",96.000000
29200,2920116,121.000000,"[1.000000,121.000000,0.000000,0.000000]",0.000000
29300,2930159,112.000000,"[112.000000,4.000000,0.000000,12.000000]",112.000000
29400,2940118,98.000000,"[0.000000,98.000000,9.000000,0.000000]",98.000000
29500,2950171,71.000000,"[71.000000,10.000000,0.000000,18.000000]",71.000000
29600,2960198,59.000000,"[0.000000,46.000000,59.000000,39.000000]",46.000000
29700,2970151,98.000000,"[98.000000,7.000000,0.000000,0.000000]",98.000000
29800,2980142,129.000000,"[0.000000,0.000000,129.000000,0.000000]",0.000000
29900,2990198,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
30000,3000180,133.000000,"[0.000000,0.000000,11.000000,133.000000]",133.000000
30100,3010178,87.000000,"[8.000000,49.000000,87.000000,0.000000]",49.000000
30200,3020184,117.000000,"[4.000000,0.000000,8.000000,117.000000]",117.000000
30300,3030101,58.000000,"[0.000000,1.000000,58.000000,0.000000]",58.000000
30400,3040144,146.000000,"[0.000000,0.000000,0.000000,146.000000]",146.000000
30500,3050158,78.000000,"[47.000000,78.000000,0.000000,9.000000]",78.000000
30600,3060138,83.000000,"[33.000000,83.000000,1.000000,9.000000]",83.000000
30700,3070101,119.000000,"[0.000000,1.000000,119.000000,0.000000]",119.000000
30800,3080113,122.000000,"[1.000000,0.000000,122.000000,0.000000]",122.000000
30900,3090118,102.000000,"[19.000000,102.000000,4.000000,10.000000]",102.000000
31000,3100168,72.000000,"[11.000000,62.000000,0.000000,72.000000]",72.000000
31100,3110131,77.000000,"[77.000000,0.000000,0.000000,64.000000]",77.000000
31200,3120105,119.000000,"[0.000000,0.000000,26.000000,119.000000]",26.000000
31300,3130176,133.000000,"[0.000000,0.000000,5.000000,133.000000]",133.000000
31400,3140129,81.000000,"[0.000000,0.000000,81.000000,62.000000]",81.000000
31500,3150105,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
31600,3160169,82.000000,"[34.000000,0.000000,82.000000,0.000000]",82.000000
31700,3170133,80.000000,"[0.000000,80.000000,27.000000,10.000000]",27.000000
31800,3180185,55.000000,"[0.000000,45.000000,55.000000,27.000000]",55.000000
31900,3190173,39.000000,"[39.000000,32.000000,25.000000,32.000000]",25.000000
32000,3200190,98.000000,"[46.000000,98.000000,0.000000,0.000000]",98.000000
32100,3210196,80.000000,"[54.000000,0.000000,0.000000,80.000000]",80.000000
32200,3220159,99.000000,"[99.000000,10.000000,6.000000,0.000000]",99.000000
32300,3230105,74.000000,"[58.000000,0.000000,74.000000,9.000000]",74.000000
32400,3240146,58.000000,"[7.000000,58.000000,35.000000,16.000000]",58.000000
32500,3250145,122.000000,"[0.000000,1.000000,122.000000,0.000000]",122.000000
32600,3260161,70.000000,"[5.000000,0.000000,70.000000,60.000000]",70.000000
32700,3270158,64.000000,"[10.000000,64.000000,60.000000,0.000000]",64.000000
32800,3280147,96.000000,"[96.000000,0.000000,8.000000,1.000000]",96.000000
32900,3290157,97.000000,"[0.000000,0.000000,97.000000,1.000000]",97.000000
33000,3300145,121.000000,"[11.000000,0.000000,121.000000,0.000000]",121.000000
33100,3310110,98.000000,"[0.000000,98.000000,0.000000,0.000000]",98.000000
33200,3320181,65.000000,"[0.000000,65.000000,59.000000,7.000000]",59.000000
33300,3330188,73.000000,"[56.000000,0.000000,0.000000,73.000000]",73.000000
33400,3340164,66.000000,"[0.000000,47.000000,10.000000,66.000000]",66.000000
33500,3350135,72.000000,"[66.000000,0.000000,0.000000,72.000000]",66.000000
33600,3360154,138.000000,"[0.000000,138.000000,0.000000,0.000000]",138.000000
33700,3370179,122.000000,"[122.000000,0.000000,8.000000,12.000000]",122.000000
33800,3380126,67.000000,"[0.000000,61.000000,0.000000,67.000000]",61.000000
