generation,ID,score,rawScores,ownScore
0,142,17.750000,"[17.000000,15.000000,21.000000,18.000000]",17.750000
100,10146,34.500000,"[36.000000,31.000000,38.000000,33.000000]",34.500000
200,20185,33.750000,"[46.000000,20.000000,48.000000,21.000000]",33.750000
300,30188,36.500000,"[30.000000,40.000000,26.000000,50.000000]",36.500000
400,40134,37.250000,"[34.000000,39.000000,35.000000,41.000000]",37.250000
500,50197,37.500000,"[39.000000,33.000000,39.000000,39.000000]",37.500000
600,60111,36.750000,"[39.000000,36.000000,38.000000,34.000000]",36.750000
700,70170,37.500000,"[36.000000,41.000000,34.000000,39.000000]",37.500000
800,80115,37.250000,"[36.000000,41.000000,36.000000,36.000000]",37.250000
900,90154,36.750000,"[35.000000,42.000000,36.000000,34.000000]",36.750000
1000,100138,38.250000,"[40.000000,37.000000,40.000000,36.000000]",38.250000
1100,110184,36.500000,"[35.000000,38.000000,37.000000,36.000000]",36.500000
1200,120178,37.000000,"[39.000000,40.000000,35.000000,34.000000]",37.000000
1300,130167,36.750000,"[36.000000,35.000000,36.000000,40.000000]",36.750000
1400,140165,36.750000,"[36.000000,36.000000,38.000000,37.000000]",36.750000
1500,150132,36.500000,"[37.000000,36.000000,35.000000,38.000000]",36.500000
1600,160165,37.500000,"[40.000000,35.000000,37.000000,38.000000]",37.500000
1700,170196,37.250000,"[34.000000,39.000000,38.000000,38.000000]",37.250000
1800,180143,35.500000,"[33.000000,31.000000,40.000000,38.000000]",35.500000
1900,190180,37.500000,"[36.000000,34.000000,40.000000,40.000000]",37.500000
2000,200136,37.000000,"[34.000000,38.000000,39.000000,37.000000]",37.000000
2100,210133,37.000000,"[36.000000,35.000000,35.000000,42.000000]",37.000000
2200,220155,37.000000,"[42.000000,34.000000,35.000000,37.000000]",37.000000
2300,230101,38.500000,"[35.000000,42.000000,38.000000,39.000000]",38.500000
2400,240165,32.750000,"[34.000000,32.000000,30.000000,35.000000]",32.750000
2500,250141,37.250000,"[34.000000,36.000000,41.000000,38.000000]",37.250000
2600,260113,36.250000,"[33.000000,39.000000,34.000000,39.000000]",36.250000
2700,270109,37.500000,"[38.000000,34.000000,41.000000,37.000000]",37.500000
2800,280192,37.250000,"[39.000000,35.000000,36.000000,39.000000]",37.250000
2900,290118,36.000000,"[31.000000,34.000000,41.000000,38.000000]",36.000000
3000,300175,36.250000,"[33.000000,39.000000,36.000000,37.000000]",36.250000
3100,310179,37.500000,"[32.000000,38.000000,41.000000,39.000000]",37.500000
3200,320188,36.500000,"[38.000000,40.000000,36.000000,32.000000]",36.500000
3300,330166,37.000000,"[40.000000,42.000000,33.000000,33.000000]",37.000000
3400,340129,37.500000,"[40.000000,37.000000,37.000000,36.000000]",37.500000
3500,350173,36.750000,"[39.000000,35.000000,35.000000,38.000000]",36.750000
3600,360180,38.000000,"[40.000000,37.000000,40.000000,35.000000]",38.000000
3700,370136,37.250000,"[36.000000,37.000000,39.000000,37.000000]",37.250000
3800,380116,36.750000,"[37.000000,33.000000,40.000000,37.000000]",36.750000
