generation,ID,score,rawScores,ownScore
0,116,10.000000,"[10.000000,9.000000,8.000000,10.000000]",10.000000
100,10119,92.000000,"[1.000000,0.000000,1.000000,92.000000]",92.000000
200,20178,75.000000,"[0.000000,75.000000,45.000000,0.000000]",75.000000
300,30183,41.000000,"[28.000000,41.000000,30.000000,33.000000]",41.000000
400,40150,37.000000,"[32.000000,0.000000,32.000000,37.000000]",37.000000
500,50172,46.000000,"[46.000000,0.000000,42.000000,39.000000]",46.000000
600,60149,27.000000,"[27.000000,25.000000,16.000000,0.000000]",27.000000
700,70107,62.000000,"[62.000000,28.000000,0.000000,26.000000]",62.000000
800,80114,47.000000,"[0.000000,33.000000,23.000000,47.000000]",47.000000
900,90170,47.000000,"[47.000000,33.000000,30.000000,30.000000]",47.000000
1000,100185,72.000000,"[0.000000,28.000000,72.000000,32.000000]",72.000000
1100,110100,67.000000,"[22.000000,20.000000,0.000000,67.000000]",67.000000
1200,120196,72.000000,"[48.000000,0.000000,6.000000,72.000000]",72.000000
1300,130181,55.000000,"[0.000000,33.000000,55.000000,33.000000]",55.000000
1400,140193,60.000000,"[0.000000,49.000000,60.000000,0.000000]",60.000000
1500,150124,36.000000,"[29.000000,27.000000,0.000000,36.000000]",36.000000
1600,160141,33.000000,"[24.000000,33.000000,33.000000,30.000000]",33.000000
1700,170160,41.000000,"[0.000000,41.000000,27.000000,0.000000]",41.000000
1800,180155,58.000000,"[58.000000,30.000000,31.000000,0.000000]",58.000000
1900,190189,67.000000,"[0.000000,15.000000,15.000000,67.000000]",67.000000
2000,200181,36.000000,"[35.000000,36.000000,18.000000,34.000000]",36.000000
2100,210150,47.000000,"[0.000000,45.000000,0.000000,47.000000]",47.000000
2200,220111,75.000000,"[0.000000,0.000000,75.000000,0.000000]",75.000000
2300,230130,41.000000,"[0.000000,34.000000,0.000000,41.000000]",41.000000
2400,240154,27.000000,"[27.000000,25.000000,23.000000,23.000000]",27.000000
2500,250150,41.000000,"[36.000000,41.000000,29.000000,0.000000]",41.000000
2600,260199,61.000000,"[61.000000,27.000000,0.000000,30.000000]",61.000000
2700,270182,35.000000,"[31.000000,27.000000,35.000000,21.000000]",35.000000
